,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,175.4372,196.0572,195.0891,196.2284,199.9503,204.7123,207.3195,208.3029,262.3431,218.8936,168.8551,176.3799,184.3478,192.7463,201.442,210.7372,220.5013,230.7956,241.6641,253.0359,265.0309,275.6501,286.8152,298.4344,310.5398,323.2417,336.4522,350.2071,364.6122,379.6379,395.2837,411.6729,428.7563,446.6237,465.1324,484.539,504.8834,526.0401,548.1814,571.19,595.2833,609.756,624.1932,639.9825,655.6531,672.8574,689.7549,708.0163,726.8374,746.3893,766.6753,787.8813,809.8755,832.853,856.7491,881.4703,907.3116,934.11,962.1039,991.1362,1021.4025
12 Engineering etc,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
13 Other industry,175.4372,203.5826,206.9468,199.0689,203.6649,209.6642,214.2456,223.4325,280.0617,240.3328,194.7884,203.8235,213.4123,223.5422,234.0061,245.2536,257.0806,269.5851,282.8112,296.6511,311.2984,324.1278,337.6505,351.7378,366.4218,381.8496,397.8966,414.6353,432.1716,450.4757,469.5474,489.5467,510.4242,532.2701,554.9045,578.658,603.6069,629.5157,656.7405,685.0168,714.6726,729.1452,743.5825,759.3718,775.0424,792.2466,809.1441,827.4055,846.2266,865.7786,886.0646,907.2705,929.2648,952.2422,976.1384,1000.8596,1026.7008,1053.4993,1081.493,1110.5254,1140.7916
14 Construction,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
15 Rail transport,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
16 Road transport,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
17 Domestic aviation,175.4372,167.0887,199.4969,200.9329,205.4039,349.9555,404.2233,236.8826,847.5411,926.9712,1025.3613,1082.7678,1144.2675,1209.8474,1276.9413,1350.7178,1428.613,1511.905,1600.6378,1693.5237,1793.116,1876.7329,1965.7621,2058.8953,2156.1646,2258.8972,2365.7881,2478.0896,2595.9082,2719.2139,2848.0063,2983.6248,3126.0208,3275.2842,3430.0552,3593.0239,3765.4468,3943.5483,4133.5845,4330.5713,4538.375,4552.8477,4567.2852,4583.0742,4598.7451,4615.9492,4632.8467,4651.1084,4669.9292,4689.4814,4709.7671,4730.9731,4752.9673,4775.9448,4799.8408,4824.5625,4850.4033,4877.2021,4905.1958,4934.228,4964.4941
18 Other transp. serv.,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
19 Households,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
"20 Agriculture, forestry",175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
21 Fishing,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
22 Other final use,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
23 Non-energy use,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
24 Aviation bunkers,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
25 Marine bunkers,175.4372,167.0887,181.0259,181.0259,181.0259,181.0259,181.0259,181.0259,229.1609,178.7439,120.2891,124.9854,129.918,135.0742,140.4586,146.0975,151.9984,158.1536,164.607,171.3568,178.3848,184.8648,191.6149,198.612,205.8884,213.4853,221.3839,229.5509,238.0923,246.9782,256.2084,265.837,275.8148,286.2318,297.0141,308.2804,320.0015,332.2591,344.8803,358.0239,371.7004,386.1731,400.6103,416.3997,432.0702,449.2745,466.172,484.4334,503.2545,522.8064,543.0924,564.2984,586.2926,609.2701,633.1663,657.8875,683.7287,710.5271,738.5209,767.5533,797.8195
