,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962498488892492,0.9925137614118518,0.9985934788438753,1.0047104380406886,1.0108648671295135,1.0170569956349813,1.023287054487695,1.0239295370766797,1.024572423055774,1.025215712678251,1.0258594061975432,1.0265035038672414,1.017475928968305,1.008527746987414,0.999658259704337,0.9908667750393333,0.9821526069991506,0.9800563134295456,0.9779644941612851,0.9758771396444793,0.9737942403496216,0.971715786767545,0.9752472418441007,0.9787915311002874,0.9823487011786827,0.9859187988913745,0.989501871220578,0.991898992869568,0.9943019216750345,0.9967106717051274,0.9991252570620773,1.0015456918822778,1.001972710942409,1.0023999120664033,1.0028272953318853,1.003254860816513,1.0036826085979769,1.0021691551966407,1.0006579839322853,0.9991490913636752,0.9976424740547646,0.996138128574688,0.9893322824779619,0.9825729354959305,0.9758597699358872,0.9691924702756751,0.9625707231488582,0.9593024190019779,0.9560452120261829,0.9527990645422363,0.949563938998837,0.9463397979721856,0.9436608146896931,0.9409894153125201,0.9383255783714696,0.9356692824581214,0.9330205062246604,0.9303792283837046,0.9277454277081343,0.9251190830309214,0.9225001732449595,0.9198886773028937,0.9172845742169522,0.9146878430587772,0.9120984629592565,0.9095164131083563,0.9069416727549537,0.9043742212066699,0.9018140378297038,0.8992611020486665,0.8967153933464156,0.8941768912638905,0.8916455753999482,0.8891214254111985,0.8866044210118417,0.8840945419735045,0.8815917681250781,0.879096079352556,0.8766074555988719,0.8741258768637391,0.8716513232034894,0.8691837747309129
12 Engineering etc,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.017787347962728,2.03573289079923,2.0443646425986546,2.0530329940617498,2.061738100375483,2.0704801173848324,2.079259201595578,2.1230558114023554,2.1677749339141843,2.213436000536708,2.2600588519702334,2.3076637468309307,2.3305404899084516,2.353644018788087,2.3769765816832242,2.4005404490946387,2.4243379140314407,2.4550060483494236,2.4860621378518313,2.517511090213306,2.5493578751911,2.581607525410426,2.6169498643480322,2.652776041711614,2.689092681273946,2.725906497487591,2.7632242967263076,2.8003925106676393,2.8380606753835877,2.876235515727207,2.9149238470077545,2.954132576207419,2.9908720666845645,3.0280684730670386,3.065727477854568,3.1038548342180934,3.142456366878688,3.17770265980512,3.2133442807870654,3.2493856638871885,3.285831292901307,3.322685701916212,3.34264324169955,3.3627206554131766,3.382918663073653,3.403237989022283,3.423679361951087,3.439854787485594,3.4561066350104688,3.4724352655870394,3.4888410419824933,3.5053243286779376,3.5354371273153617,3.5658086126124933,3.5964410068399597,3.6273365513590003,3.6584975067854666,3.68992615315523,3.7216247900910124,3.753595736970648,3.78584133309679,3.8183639378680803,3.8511659309517814,3.8842497124578985,3.9176177031147947,3.9512723444463136,3.985216098950425,4.019451450279406,4.053980903421568,4.088806984884545,4.123932242880161,4.159359247510876,4.195090590957843,4.231128887670579,4.267476774558257,4.3041369111826535,4.341111979952746,4.378404686320984,4.416017758981242,4.453953950068486,4.492216035360136,4.530806814479176
13 Other industry,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.2112810934606575,4.4337221120348,4.422557726729791,4.411421454034479,4.400313223159581,4.3892329634940666,4.378180604604707,4.427390530251098,4.477153566196223,4.527475929295697,4.578363906281421,4.629823854546978,4.665694488266183,4.701843038036591,4.73827165707724,4.774982515289737,4.811977799387497,4.860250606634699,4.9090076771135,4.958253868856632,5.0079940886316425,5.058233292429801,5.129260870457916,5.201285815856985,5.274322133633236,5.348384025450823,5.4234858923932965,5.525685695577243,5.629811344974873,5.735899131102639,5.843986028333043,5.954109707781177,6.028049667821944,6.102907836958469,6.178695617792853,6.255424554528201,6.333106334727075,6.373514564961959,6.414180618922582,6.455106141646925,6.496292788669097,6.5377422260863005,6.565019495049541,6.592410572324024,6.619915932749505,6.647536053146901,6.6752714123265555,6.687896491046951,6.7005454478395405,6.713218327865415,6.725915176371079,6.738636038688616,6.780469373574536,6.8225624090731065,6.864916757401197,6.907534040784292,6.950415891518621,6.993563952033684,7.036979874955151,7.080665323168164,7.124621969881028,7.168851498689297,7.213355603640253,7.258135989297799,7.303194370807735,7.348532473963462,7.394152035272072,7.4400548020208666,7.4862425323442725,7.532716995291187,7.57947997089273,7.626533250230425,7.673878635504798,7.721517940104405,7.769452988675286,7.81768561719085,7.8662176730222,7.915051015008885,7.964187513530097,8.01362905057631,8.06337751982136,8.113434826694983
14 Construction,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0136865601031737,1.02907704860988,1.0819053126156293,1.1391992996845384,1.201426968318882,1.2691234325740288,1.3429064455587176,1.3685883309197096,1.3956544285892543,1.4244488913663762,1.4554426476672937,1.4892812218447415,1.5110110284054252,1.533469531221762,1.556717900965501,1.5808244231445925,1.6058653664035907,1.6199146570207663,1.634661097462411,1.6501485478812354,1.666424464328959,1.6835402133606252,1.6996601086366518,1.716173576396977,1.7330923642372054,1.7504286503882598,1.7681950615538724,1.7799787812003778,1.7918686218205533,1.8038658616063563,1.815971797392,1.8281877449529738,1.8413263608963593,1.8547219818332663,1.868383948832763,1.8823219922985346,1.8965462485574103,1.909844405292522,1.923285982197103,1.9368733941512624,1.9506091082034904,1.964495644798562,1.9773394394066877,1.9904145147834411,2.003727855828625,2.0172866850828983,2.031098470977049,2.043075257772002,2.0552316435564313,2.067572089048759,2.0801011792003,2.0928236267142677,2.107017881893061,2.121308407430001,2.1356958562640216,2.1501808857625164,2.164764157751372,2.179446338545207,2.194228098977818,2.2091101144328267,2.224093064874543,2.239177634879029,2.25436451366538,2.269654395127212,2.28504797786437,2.300545965214845,2.316149065286909,2.331857990991471,2.3476734600746476,2.3635961951505595,2.379626923734346,2.3957663782754066,2.4120152961908663,2.428374419899269,2.4448444968544973,2.461426279579927,2.4781205257028067,2.494927997988876,2.5118494643772165,2.5288856980153382,2.5460374772945062,2.5633055858853044
15 Rail transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Households,111.0,113.0,123.0,129.0,138.0,145.0,148.0,149.0,148.0,144.0,124.0,123.0,130.0,136.0,143.0,145.0,152.5099941507817,160.40895390256182,164.0713400029025,167.81734407855973,171.64887525806452,175.567886258324,179.57637437981157,183.4251482385561,187.35641101193045,191.37193064507423,195.47351297464277,199.66300254091806,203.1653398818276,206.72911257477244,210.35539827222084,214.0452935300051,217.79991413891057,222.11876391225064,226.52325404701338,231.01508274338858,235.59598187592033,240.26771766125083,244.4738984542404,248.75371359576224,253.10845214531008,257.5394257289436,262.0479689343439,263.72160703739615,265.40593426928,267.10101889892104,268.8069296312623,270.5237356100489,272.0374097871103,273.55955349646297,275.09021412807914,276.62943933709437,278.17727704529136,280.06636291754216,281.9682774631865,283.88310780100693,285.8109416414043,287.75186729041604,288.48556525628123,289.2211339752719,289.95857821735814,290.6979027646721,291.4391124115394,292.4384477406377,293.44120975839047,294.44741021480274,295.45706090016995,296.470173645216,297.83092432022784,299.1979206231785,300.57119122050125,301.9507649102036,303.33667062247133,304.7289374202752,306.1275944999803,307.53267119195846,308.9441969612031,310.36220140794734,311.7867142682846,313.2177654147922,314.65538485715786,316.0996027428089,317.55044935754455,319.00795512617105,320.47215061313955,321.94306652318716,323.4207337019809,324.9051831367644,326.39644595700776,327.8945534350604,329.3995369868069,330.91142817232554,332.43025869655054,333.95606040993647,335.48886530912654,337.0287055376234,338.57561338646326,340.12962129489296
"20 Agriculture, forestry",10.0,10.0,10.0,11.0,12.0,13.0,12.0,13.0,12.0,11.0,12.0,12.0,12.0,14.0,14.0,15.0,15.16328313801389,15.32834370157175,15.584340661832742,15.844612998803624,16.109232115074462,16.37827060572202,16.651802278225347,16.295834143544454,15.94747559434812,15.606563959358773,15.272940044747704,14.946448059797158,15.138551728066652,15.33312446585788,15.530198007621088,15.72980449568298,15.931976485489079,16.030539465985385,16.12971220517253,16.22949847531531,16.329902072015585,16.430926814356663,16.48397654606756,16.537197556858843,16.590590399730917,16.64415562946964,16.697893802652075,16.711621373790013,16.725360230555445,16.73911038222644,16.752871838088694,16.766644607435534,16.771262203950535,16.775881072168847,16.78050121244072,16.78512262511646,16.7897453105465,16.78692578740253,16.784106737744644,16.78128816149333,16.77847005856908,16.775652428892414,16.769206759197942,16.762763566108056,16.75632284867119,16.74988460593611,16.743448836951984,16.735768363224345,16.728091412646403,16.72041798360203,16.712748074475854,16.705081683653233,16.70200947802154,16.698937837394418,16.69586676166795,16.69279625073825,16.68972630450145,16.686656922853693,16.68358810569115,16.680519852910006,16.677452164406464,16.674385040076753,16.671318479817113,16.66825248352381,16.665187051093124,16.662122182421356,16.659057877404827,16.655994135939874,16.652930957922855,16.64986834325015,16.646806291818155,16.643744803523283,16.640683878261967,16.637623515930663,16.634563716425845,16.631504479644,16.628445805481643,16.6253876938353,16.622330144601523,16.619273157676876,16.616216732957948,16.613160870341343
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,148.0,153.0,160.0,170.0,175.0,186.0,197.0,207.0,201.0,182.0,162.0,166.0,169.0,186.0,188.0,195.0,190.32450592892062,185.76111567737303,203.61726197525758,223.18981678764104,244.6437685806513,268.1599652115376,293.93663840060873,299.2807491159673,304.72202199352995,310.2622235546633,315.9031524381515,321.64663998412846,324.9395516012893,328.2661749554014,331.6268551760464,335.0219409261279,338.4517844380447,336.91020447617956,335.3756461016959,333.84807733267223,332.3274663328581,330.8137814110109,330.5362075451372,330.2588665814439,329.98175832451125,329.7048825790836,329.42823915006863,330.8569846903948,332.2919267663437,333.7330922525773,335.18050814031466,336.6342015378365,337.8211368689487,339.0122572040618,340.2075772990415,341.4071119617812,342.6108760523855,344.3636788703927,346.12544905614436,347.8962324868398,349.6760752743869,351.4650237666027,353.59704063181533,355.74199049350324,357.899951804328,360.071003492852,362.25522496642503,363.7515194497922,365.2539943745351,366.7626752689546,368.2775877667958,369.79875760768437,371.540198047468,373.2898392038385,375.0477196952585,376.813878322051,378.58835406725586,380.37118609749024,382.16241376381294,383.96207660259313,385.770214336383,387.5868668747944,389.41207431537987,391.2458769445176,393.08831523830065,394.9394298634304,396.7992616781141,398.66785173296665,400.5452412719169,402.43147173311763,404.3265847498606,406.23062215149514,408.1436259643516,410.06563841266893,411.99670191952663,413.9368591077812,415.88615280100674,417.84462602444046,419.81232200593206,421.78928417689804,423.77555617328017,425.7711818365088
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
