,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,50.0,50.0,47.0,50.0,56.0,53.0,50.0,55.0,35.0,46.0,45.0,47.0,43.0,18.0,18.0,18.0,18.3161762144431,18.63790617325175,18.355648541674807,18.077665498125242,17.803892307053815,17.534265213284453,17.268721427167197,17.389786510444313,17.511700339498628,17.63446886459569,17.758098077716312,17.882594012849058,17.56021851989464,17.243654597587238,16.93279747880242,16.627544285087684,16.32779399261473,16.294321498317352,16.260917623692357,16.22758222806725,16.194315171057905,16.161116312568005,16.023665497214946,15.887383705478562,15.752260994775297,15.61828750708359,15.485453468224676,15.366845297560106,15.249145585803587,15.132347374770175,15.016443759569942,14.90142788819978,14.734409569402354,14.56926322683588,14.405967878999439,14.244502779557155,14.08484741470243,13.922912146420416,13.76283866835462,13.604605575267957,13.44819170802206,13.293576150747848,13.147520727708418,13.003070003536875,12.86020634753931,12.718912322728798,12.579170683697146,12.44547119263278,12.313192745479842,12.182320238472549,12.052838728377626,11.924733430788063,11.792604112697155,11.661938823701782,11.532721341957892,11.404935625363919,11.278565809569182,11.153596206004357,11.030011299933774,10.907795748529288,10.786934378965505,10.667412186536094,10.549214332790989,10.43232614369422,10.316733107802166,10.202420874461978,10.08937525202998,9.9775822061098,9.86702785781003,9.757698482021185,9.64958050571176,9.542660506243164,9.436925209703322,9.332361489258748,9.22895636352487,9.126696994954424,9.025570688243686,8.925564888756384,8.826667180965059,8.728865286909702,8.632147064673472,8.536500506875294
12 Engineering etc,91.0,62.0,60.0,62.0,69.0,71.0,18.0,19.0,69.0,28.0,28.0,26.0,24.0,16.0,42.0,54.0,53.698088707875705,53.39786538664608,53.95232964133626,54.51255125369426,55.07859000605418,55.650506301508386,56.22836117035328,56.908387816035756,57.596638714198875,58.29321332907585,58.99821232782178,59.711737595061905,59.983529308275244,60.25655814400999,60.530829733313965,60.806349732865996,61.08312382509256,61.25820874711261,61.43379552182125,61.609885587698265,61.78648038734661,61.963581367504226,62.022700190344004,62.08187541785144,62.141107103841655,62.20039530218113,62.259740066787714,62.3348782238923,62.410107061469496,62.485426688956984,62.56083721592458,62.63633875207433,62.6734730869575,62.71062943715726,62.74780781572551,62.785008235721904,62.82223071021386,62.83330824749727,62.8443877380993,62.85546918236436,62.86655258063695,62.877637933261646,62.841988042914764,62.80635836507466,62.77074888828136,62.73515960108146,62.699590492027994,62.587409537817344,62.475429295706846,62.363649406586134,62.25206951198731,62.140689254083846,62.116009994322106,62.091340535962146,62.06668087511133,62.04203100787856,62.01739093037429,61.992760638710514,61.96814012900077,61.94352939736015,61.91892843990527,61.894337252754305,61.86975583202696,61.845184173844494,61.82062227432969,61.796070129606896,61.77152773580197,61.74699508904232,61.7224721854569,61.697959021176196,61.673455592332225,61.64896189505854,61.62447792549025,61.600003679763965,61.57553915401786,61.55108434439163,61.52663924702651,61.50220385806525,61.47777817365215,61.45336218993303,61.428955903055254,61.40455930916771
13 Other industry,130.0,89.0,85.0,90.0,102.0,167.0,191.0,121.0,255.0,86.0,78.0,203.0,232.0,244.0,217.0,42.0,40.764583394068154,39.56550617361757,39.831451441583276,40.09918429910346,40.36871676171966,40.640060925737615,40.913228968770134,40.49938600344879,40.08972911691572,39.68421596640545,39.28280463745545,38.885453639573754,40.28768223243087,41.740475878350004,43.24565797802646,44.80511768488184,46.420812276139735,47.72048034839955,49.056535916164684,50.42999773942273,51.841913100924295,53.29335860474997,54.010576991779416,54.73744765496786,55.47410049398983,56.22066715670084,56.97728106266421,57.515249660174035,58.05829765435757,58.606473003907354,59.15982412033276,59.718399872235395,59.883896885543294,60.04985253909393,60.21626810391251,60.38314485454658,60.55048406907586,60.68103211364338,60.81186162238418,60.94297320214061,61.07436746106337,61.206045008614375,61.260855778272614,61.3157156316524,61.37062461270882,61.425582765436324,61.480590133868745,61.396688092737094,61.312900552011044,61.22922735543285,61.14566834695802,61.062223370755,61.130202740466025,61.198257790269444,61.26638860441841,61.33459526725987,61.402877863234686,61.47123647687772,61.53967119281794,61.60818209577853,61.676769270577005,61.74543280212529,61.81417277542986,61.882989275591804,61.95188238780697,62.02085219736605,62.089898789654676,62.159022250153555,62.228222664438555,62.2975001181808,62.3668546971468,62.43628648719855,62.50579557429363,62.57538204448531,62.64504598392267,62.714787478850695,62.784606615610386,62.854503480638854,62.92447816046946,62.994530741731886,63.06466131115226,63.134869955553256
14 Construction,3.0,2.08,1.442,1.0,1.0,1.0,1.519,2.307,3.503,5.321,8.081,12.274,18.641,28.312,43.0,40.0,40.14687783829197,40.3325667915627,41.17480268755047,42.08300644494017,43.06171935371302,44.11580476039438,45.25047100741819,45.37564194643997,45.502595657242715,45.6313336615663,45.761858589109394,45.894174422515505,46.14143797453149,46.39417640792558,46.65254312785247,46.916696881118995,47.186801941867046,47.52459211042664,47.86841671178724,48.21839352887464,48.5746430326987,48.93728845070973,49.517288836009854,50.10622404244167,50.70423784224871,51.31147648863676,51.92812229799795,52.86541700018024,53.841925689503896,54.85924443521213,55.9190378060122,57.02304177965295,57.301908457316856,57.58343045232421,57.86763368403505,58.154544393325686,58.444189146642536,57.643946779708045,56.86923427498644,56.11929342023623,55.39338971370092,54.69081164133706,53.74580233404353,52.83816029393881,51.96644303638803,51.1292660142408,50.32530031239692,50.04104256384665,49.7664577495165,49.50136556423849,49.245589932865634,48.99895892236762,48.628813839389395,48.26146488484871,47.89689093639492,47.53507103123857,47.175984364946125,46.819610290243666,46.46592831582973,46.114918105197034,45.76655947546316,45.42083239621005,45.07771698833226,44.73719352289393,44.39924241999437,44.063844247642244,43.73097972063823,43.40062969946614,43.07277518919239,42.74739733837385,42.424477437973835,42.103996920286384,41.78593735786862,41.47028046248118,41.15700808403666,40.84610220955599,40.537544962132685,40.23131859990497,39.92740551503558,39.62578823269937,39.326449410078496,39.02937183536522
15 Rail transport,9.0,9.0,5.0,7.0,9.0,7.0,8.0,4.0,5.0,5.0,9.0,15.0,16.0,14.0,14.0,15.0,14.014911485595299,13.094516263271407,14.360609421284888,15.74911961651759,17.27188320627598,18.94188099113579,20.773348869796564,21.391615605359696,22.028283502849092,22.683900226793277,23.359029741584724,24.05425279660451,24.64703538442837,25.254426249607526,25.87678539220215,26.514481683957996,27.16789308693634,27.551414417859792,27.94034980907871,28.334775689324736,28.73476956625194,29.14041004166765,29.30436696628368,29.469246385576042,29.63505348991062,29.801793498856608,29.96947166135082,30.087863434724895,30.206722904432134,30.32605191806593,30.445852330518456,30.56612600400947,30.593068217627323,30.620034179196566,30.647023909649608,30.674037429937297,30.701074761028938,30.738616821031655,30.776204788426224,30.813838719349377,30.85151867000649,30.889244696671682,30.85635766292683,30.823505643213537,30.790688600253198,30.75790649680692,30.725159295675425,30.67479578117329,30.624514820631855,30.5743162787318,30.524200020375623,30.47416591068726,30.469575175476663,30.464985131830513,30.46039577964463,30.455807118814857,30.45121914923704,30.44663187080705,30.442045283420764,30.437459386974087,30.43287418136293,30.428289666483224,30.423705842230916,30.419122708501966,30.414540265192354,30.40995851219807,30.405377449415123,30.400797076739536,30.39621739406735,30.39163840129462,30.38706009831742,30.382482485031833,30.37790556133396,30.373329327119926,30.368753782285857,30.36417892672791,30.359604760342243,30.355031283025042,30.3504584946725,30.345886395180827,30.341314984446257,30.336744262365027
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9965779970276114,1.995657996062358,2.0310982454389874,2.0694445773246857,2.110999416516581,2.156127088949807,2.20527415263701,2.2103484746114552,2.216555559959834,2.2242050719328206,2.233701770285006,2.2455746531282887,2.27009597040524,2.2956106144449877,2.3221781329928595,2.34986282459967,2.3787341711982246,2.4074009836302905,2.4370135886853657,2.4676208724179487,2.4992751011345242,2.532032184257818,2.565348494742945,2.599334159645866,2.6340079954519093,2.6693895384024344,2.7095106969118743,2.753982853086894,2.800209279686526,2.8482679526492993,2.8982416704322063,2.9502185168603097,2.9686108572884176,2.987360961764364,3.0064810318213575,3.0259838914890973,3.045883027257451,3.0200580264131105,2.99534069110991,2.9717049637650867,2.9491258324630105,2.927579308534767,2.8938980493791195,2.861753920577087,2.8310942984021557,2.801868999330899,2.7740302018169514,2.765437019775475,2.757266105414484,2.7495114417569577,2.7421672029738287,2.7352277518228654,2.7248993146647598,2.714609878505404,2.70435929607393,2.6941474206555767,2.6839741060895888,2.6738392067671266,2.6637425776291805,2.6536840741644956,2.643663552407502,2.6336808689362563,2.623735880870387,2.6138284458690504,2.6039584221288936,2.594125668382024,2.5843300438939876,2.5745714084617553,2.5648496224117157,2.555164546597676,2.54551604239887,2.535903971717975,2.526328196979135,2.516788581125991,2.507284987619719,2.4978172804370784,2.488385324068461,2.478988983515955,2.4696281242914107,2.460302612414517,2.451012314410882,2.4417570973101252
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,11.0,11.0,12.0,12.0,12.0,13.0,12.0,12.0,11.0,11.0,12.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Households,1414.0,1449.0,1451.0,1520.0,1544.0,1559.0,1559.0,1559.0,1516.0,1639.0,1500.0,1475.0,1508.0,1719.0,1688.0,1441.0,1491.0620973410405,1542.863412995879,1532.216450368578,1521.6429600993822,1511.142435171634,1500.7143720674865,1490.3582707437595,1497.8978854650848,1505.475642552083,1513.0917349642234,1520.7463566371443,1528.4397024875896,1533.3106636571822,1538.1971480186141,1543.099205042508,1548.016884357144,1552.9502357489628,1572.910115921706,1593.1265380024506,1613.6027992930835,1634.342239475312,1655.3482411553641,1669.8259345323986,1684.430249970162,1699.162294906549,1714.0231864651166,1729.0140515397968,1732.439512231719,1735.8717593236365,1739.3108062605224,1742.7566665139855,1746.209353582326,1747.004445150721,1747.7998987436354,1748.5957145259079,1749.3918926624524,1750.1884333182568,1748.3952728404124,1746.6039495501745,1744.8144615652477,1743.0268070052648,1741.2409839917852,1738.470671857779,1735.7047672867643,1732.9432632663134,1730.1861527951564,1727.4334288831622,1734.1771587511425,1740.9472154759335,1747.74370183499,1754.566721006999,1761.416376573448,1762.1801945099933,1762.9443436673946,1763.7088241892823,1764.4736362193485,1765.238779901348,1766.0042553790977,1766.7700627964773,1767.5362022974284,1768.3026740259554,1769.0694781261247,1769.8366147420656,1770.6040840179699,1771.3718860980914,1772.1400211267471,1772.908489248316,1773.6772906072404,1774.4464253480246,1775.215893615236,1775.985695553504,1776.7558313075217,1777.5263010220444,1778.2971048418901,1779.0682429119397,1779.839715377137,1780.6115223824888,1781.3836640730644,1782.1561405939963,1782.9289520904797,1783.7020987077728,1784.475580591197
"20 Agriculture, forestry",239.0,240.0,252.0,234.0,248.0,267.0,216.0,229.0,215.0,234.0,233.0,196.0,195.0,207.0,226.0,195.0,187.747985240188,180.76567159871718,181.1200919861566,181.47520727218998,181.83101881927865,182.18752799255512,182.54473615982863,179.45405864819762,176.41570961057172,173.42880306995025,170.4924680498702,167.60584832043128,170.9017154246238,174.2623937515592,177.68915777452793,181.18330702856295,184.74616660326348,186.30636548832817,187.8797404008348,189.46640261358382,191.06646433908492,192.6800387374931,193.67479369439002,194.6746843022384,195.67973707501594,196.68997866358472,197.7054358563981,198.18699061828158,198.6697183119446,199.15362179431852,199.6387039292936,200.12496758773565,199.45392311845183,198.7851287466205,198.11857692737874,197.4542601411626,196.79217089362194,196.26361389109587,195.7364765207821,195.21075496974152,194.68644543527623,194.16354412490168,193.82204118659453,193.48113889789644,193.14083620235985,192.80113204539526,192.46202537426808,192.19576883393574,191.92988063922968,191.6643602805718,191.39920724908893,191.13442103661194,190.69565023569413,190.25788668305054,189.82112806642826,189.3853720788823,188.95061641876364,188.51685878970687,188.08409690061822,187.65232846566332,187.22155120425523,186.79176284104236,186.3629611058964,185.93514373390045,185.50830846533694,185.08245304567575,184.65757522556228,184.2336727608056,183.81074341236655,183.38878494634594,182.96779513397277,182.54777175159245,182.12871258065502,181.71061540770344,181.29347802436192,180.87729822732427,180.46207381834222,180.0478026042138,179.6344823967719,179.22211101287243,178.81068627438307,178.40020600817164
