,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
13 Other industry,60.0,61.7059,64.7032,68.7013,72.7017,72.5369,65.568,73.545,78.5312,80.5198,80.5024,83.7413,85.8619,88.0354,90.264,92.5476,94.9083,97.329,99.8107,102.3565,104.9662,107.8815,110.8778,113.9561,117.1204,120.3717,123.9478,127.63,131.4212,135.3253,139.3445,143.4827,147.7439,152.131,156.6482,161.2994,166.0886,171.0188,176.0961,181.3233,186.7046,192.2467,197.952,203.8263,209.8746,216.1029,222.5152,229.1174,235.9147,242.914,250.1203,257.5397,265.1791,273.0454,281.1437,289.4821,298.0675,306.9078,316.0093,325.3797,335.0291
14 Construction,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
15 Rail transport,0.0,0.0941,0.0944,0.0947,0.0949,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
16 Road transport,0.0,0.1,0.0471,0.1082,0.1884,0.3301,0.5635,1.2294,2.1811,3.3627,3.86,5.2507,6.5635,8.159,9.9125,11.9865,14.4749,17.3906,20.4263,23.8498,27.6758,32.2324,36.7391,41.5797,46.7399,52.1977,57.4493,62.8974,68.5684,74.4933,80.2121,86.1494,92.4153,99.0472,105.7133,112.7325,119.2655,126.4298,133.581,140.8325,148.0878,155.5602,162.9789,170.3378,177.6183,184.7983,191.8567,198.7697,205.532,212.1361,218.5734,224.9116,231.1183,237.2351,243.2954,249.3352,255.3849,261.4917,267.6983,274.0439,280.5656
17 Domestic aviation,0.0,0.0924,0.0929,0.0883,0.0918,0.0826,0.0663,0.0663,0.0663,0.0669,0.0557,0.0595,0.0633,0.0669,0.0675,0.0682,0.0688,0.0693,0.0699,0.0705,0.071,0.0715,0.072,0.0725,0.073,0.0734,0.0739,0.0743,0.0748,0.0752,0.0756,0.076,0.0764,0.0768,0.0773,0.0777,0.0781,0.0784,0.0788,0.0792,0.0796,0.08,0.0803,0.0807,0.081,0.0814,0.0817,0.0821,0.0824,0.0828,0.0831,0.0834,0.0837,0.084,0.0843,0.0847,0.0849,0.0852,0.0855,0.0858,0.0861
18 Other transp. serv.,0.0,0.0826,0.0826,0.0826,0.0826,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
19 Households,85.0,90.1,93.1,96.1,98.1,110.329,100.5587,112.3943,118.8309,123.3111,123.4427,128.0392,132.798,137.7367,142.8646,148.1898,156.3031,164.8829,173.9578,183.5565,193.7104,203.2419,213.2662,223.8079,234.8953,246.5576,258.3531,270.7382,283.7418,297.3976,311.7363,326.7964,342.6114,359.2199,376.6616,394.9785,414.2146,434.4176,455.6344,477.9177,501.3197,525.9471,551.8073,578.9114,607.3787,637.2768,668.681,701.6647,736.3104,772.7023,810.9265,851.0781,893.2542,937.5569,984.0934,1032.9774,1084.328,1138.2676,1194.9275,1254.4462,1316.9661
"20 Agriculture, forestry",5.0,5.185,5.185,5.185,6.1649,4.2116,3.2485,4.2116,4.2116,4.4231,4.4231,4.6263,4.8561,5.0971,5.3492,5.6126,5.8027,5.9989,6.2012,6.4096,6.6251,6.8397,7.0604,7.2882,7.523,7.7649,8.007,8.2571,8.5143,8.7795,9.0518,9.3321,9.6205,9.917,10.2225,10.5371,10.8607,11.1934,11.5352,11.887,12.2498,12.6227,13.0056,13.4006,13.8057,14.2237,14.6529,15.095,15.5493,16.0175,16.4978,16.9932,17.5025,18.026,18.5644,19.1189,19.6885,20.275,20.8776,21.4983,22.136
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,89.0,92.8978,96.8957,101.8928,107.8897,114.993,103.0053,116.9958,123.9925,128.9375,128.9374,134.0954,139.4422,145.0041,150.7868,156.8006,165.9931,175.7252,186.0292,196.937,208.4845,219.3658,230.8148,242.8627,255.5392,268.8786,282.3748,296.5499,311.4369,327.0715,343.4909,360.7351,378.8451,397.8649,417.8405,438.8178,460.8499,483.9889,508.2887,533.8103,560.6129,588.7621,618.3243,649.3724,681.9784,716.2232,752.188,789.9587,829.6264,871.2861,915.0377,960.9872,1009.2449,1059.9255,1113.1522,1169.051,1227.7579,1289.4126,1354.1638,1422.1678,1493.5862
23 Non-energy use,0.0,0.0982,0.0983,0.0976,0.0981,0.0982,0.0983,0.0984,0.0984,0.0985,0.0984,0.0985,0.0986,0.0987,0.0988,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.099,0.099,0.099,0.099,0.099,0.0991,0.0991,0.0991,0.0991,0.0991,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995
24 Aviation bunkers,0.0,0.0984,0.098,0.0972,0.098,0.099,0.0953,0.0944,0.0937,0.0939,0.0903,0.0917,0.0929,0.0939,0.0941,0.0942,0.0944,0.0945,0.0947,0.0948,0.095,0.0951,0.0952,0.0953,0.0954,0.0955,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0963,0.0964,0.0965,0.0966,0.0967,0.0967,0.0968,0.0969,0.097,0.097,0.0971,0.0972,0.0972,0.0973,0.0973,0.0974,0.0975,0.0975,0.0976,0.0976,0.0977,0.0977,0.0978,0.0978,0.0979,0.0979,0.098
25 Marine bunkers,0.0,0.0977,0.0978,0.0979,0.098,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
