,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,44.0,42.775,27.7971,33.709,29.6947,30.6759,26.6579,26.6709,26.6771,26.3215,25.9715,26.3512,26.7362,27.1277,27.5256,27.9289,27.8845,27.8403,27.7972,27.7534,27.7097,27.4007,27.096,26.7945,26.4963,26.2023,26.1478,26.0939,26.0406,25.9882,25.9371,25.933,25.9288,25.9247,25.9217,25.9176,25.9997,26.0828,26.1659,26.25,26.3332,26.382,26.4308,26.4796,26.5284,26.5772,26.5793,26.5813,26.5833,26.5854,26.5865,26.5426,26.4989,26.4551,26.4113,26.3675,26.31,26.2537,26.1974,26.1404,26.0844
12 Engineering etc,151.0,146.5991,136.5827,134.5498,127.5311,128.5146,119.4945,122.5043,122.5174,124.118,125.7386,132.6466,139.9326,147.6187,155.7257,164.2769,167.1207,170.0125,172.9554,175.9483,178.9934,181.3325,183.703,186.1046,188.5376,191.0016,193.3092,195.6441,198.0072,200.3994,202.8209,205.3982,208.0085,210.6508,213.3282,216.0385,218.5896,221.1707,223.7819,226.4251,229.0994,232.2886,235.5217,238.7998,242.124,245.4941,248.5334,251.6088,254.7231,257.8754,261.0678,263.6782,266.3156,268.979,271.6683,274.3858,276.8477,279.3317,281.8387,284.3676,286.9185
13 Other industry,101.0,100.6338,92.5901,90.5416,87.4986,89.604,88.6422,89.6845,89.6863,91.8553,94.0774,96.2131,98.3966,100.6311,102.9164,105.2537,107.0685,108.9154,110.7934,112.7047,114.6491,116.3204,118.0169,119.7385,121.4854,123.2574,125.1677,127.1071,129.0765,131.078,133.1095,134.9619,136.8403,138.7458,140.6763,142.6349,144.9684,147.3409,149.7515,152.2012,154.692,156.3759,158.0779,159.7988,161.5388,163.2977,164.6639,166.0421,167.4322,168.8334,170.2465,171.779,173.3254,174.8858,176.4613,178.0497,178.932,179.8194,180.7108,181.6072,182.5076
14 Construction,33.0,30.9094,31.8836,30.8877,30.8836,30.8863,31.8863,34.8824,34.8849,35.7233,36.5824,37.4015,38.2401,39.0994,39.9775,40.8776,41.5707,42.2761,42.9949,43.7261,44.4708,45.1111,45.7621,46.4229,47.0944,47.7768,48.5129,49.2611,50.0214,50.7929,51.5764,52.2954,53.0246,53.763,54.5127,55.2737,56.1708,57.0853,58.016,58.9621,59.9245,60.5722,61.227,61.8897,62.5595,63.2363,63.7662,64.301,64.8398,65.3827,65.9316,66.5259,67.1262,67.7325,68.3438,68.9601,69.3042,69.6493,69.9964,70.3455,70.6956
15 Rail transport,35.0,33.7803,32.787,32.7842,32.7897,33.7803,35.7729,34.7709,34.7497,35.4421,36.1486,38.2067,40.3827,42.6846,45.1186,47.694,48.6717,49.6711,50.692,51.7357,52.8023,53.2695,53.7431,54.2218,54.7068,55.1971,55.0956,54.9943,54.8932,54.7933,54.6937,54.8925,55.0925,55.2928,55.4954,55.6984,55.9462,56.1996,56.4541,56.7109,56.9679,56.8108,56.6528,56.4968,56.34,56.1842,55.7013,55.2234,54.7486,54.2778,53.8119,53.3775,52.947,52.5195,52.0961,51.6756,51.3363,50.9989,50.6636,50.3303,49.999
16 Road transport,0.0,0.1,0.1431,0.2387,0.5049,0.8455,2.8561,3.4357,4.1248,4.9779,5.4553,7.0011,8.6632,10.7505,13.3563,16.6324,20.7574,25.9617,32.4618,40.6004,50.7652,63.4045,79.0619,98.3075,121.7808,150.104,183.9099,223.7449,269.8998,322.4326,380.5018,443.5836,510.4443,579.5225,649.1493,717.3179,782.4006,842.6288,896.6671,944.715,986.6713,1022.354,1052.6003,1077.9928,1099.1578,1116.7133,1131.2339,1143.2329,1153.1564,1161.3834,1168.2301,1173.9586,1178.7831,1182.8776,1186.3818,1189.4095,1192.0514,1194.3806,1196.4559,1198.3224,1200.0193
17 Domestic aviation,0.0,0.0974,0.0971,0.097,0.0968,0.0965,0.0966,0.0965,0.0963,0.0958,0.0932,0.0942,0.0951,0.0958,0.0964,0.0969,0.0969,0.0969,0.0969,0.0969,0.097,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969,0.0969
18 Other transp. serv.,0.0,0.0995,0.0994,0.0994,0.0993,0.0994,0.0994,0.0995,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0993,0.0993,0.0993,0.0992,0.0992,0.0992,0.0992,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.0989,0.0989,0.0989,0.0989,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0988,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0988,0.0988
19 Households,893.0,869.1,859.1,886.1,869.1,834.6979,839.545,804.6738,794.6785,788.2686,782.0911,790.277,798.7794,807.6017,816.7486,826.2232,835.3208,844.7546,854.5281,864.6456,875.1115,876.7748,878.6373,880.7039,882.9832,885.4814,890.9953,896.7655,902.8035,909.1163,915.7133,927.0158,938.7063,950.7964,963.3004,976.2281,984.4852,993.0876,1002.0366,1011.3314,1020.968,1024.7195,1028.8208,1032.6896,1036.8075,1041.1436,1046.6471,1052.2822,1057.9978,1063.7418,1069.4568,1075.3958,1081.1912,1086.787,1092.1372,1097.1985,1102.5697,1107.5963,1112.2653,1116.5736,1120.5275
"20 Agriculture, forestry",165.0,158.8518,152.8533,156.8442,152.8363,152.8401,149.8428,150.8299,149.8295,141.3587,133.3639,136.1437,138.9847,141.8895,144.8582,147.894,150.3677,152.8918,155.4645,158.0841,160.7528,160.5607,160.3721,160.1837,159.9974,159.8109,160.5038,161.1998,161.899,162.6024,163.3078,163.65,163.9932,164.3374,164.6816,165.0269,165.7427,166.4629,167.1864,167.9133,168.6433,169.221,169.8042,170.3885,170.9747,171.564,172.129,172.6959,173.2649,173.8358,174.4088,174.8897,175.3725,175.8574,176.3422,176.8291,177.1581,177.4872,177.8172,178.1482,178.4793
21 Fishing,0.0,0.0992,0.099,0.0991,0.0991,0.0991,0.0991,0.0991,0.099,0.099,0.099,0.099,0.0989,0.0989,0.0989,0.0988,0.0988,0.0987,0.0986,0.0985,0.0985,0.0984,0.0984,0.0983,0.0983,0.0983,0.0983,0.0982,0.0982,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.0981,0.098,0.0979,0.0978,0.0978,0.0977,0.0976,0.0976,0.0975,0.0975,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0973,0.0973,0.0973,0.0973,0.0973,0.0974,0.0974,0.0974,0.0974
22 Other final use,932.0001,915.595,900.6107,878.6191,884.5851,866.6081,877.6152,918.6066,910.6083,867.5271,826.4883,883.7258,944.9264,1010.3642,1080.3311,1155.1426,1218.2349,1284.774,1354.9478,1428.9543,1507.0049,1508.6573,1510.3127,1511.9705,1513.6289,1515.2897,1522.6841,1530.1135,1537.58,1545.0834,1552.6229,1549.8943,1547.1707,1544.4508,1541.7363,1539.0267,1530.276,1521.5732,1512.9219,1504.318,1495.7638,1502.2163,1508.6963,1515.2051,1521.741,1528.306,1532.6766,1537.0613,1541.4568,1545.8656,1550.2876,1552.0382,1553.791,1555.5461,1557.3029,1559.0614,1557.4811,1555.9022,1554.3254,1552.7489,1551.175
23 Non-energy use,0.0,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0995,0.0995,0.0995,0.0995,0.0994,0.0994,0.0993,0.0992,0.0991,0.099,0.0989,0.0988,0.0989,0.0989,0.099,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0992,0.0992,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099
24 Aviation bunkers,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0998,0.0998,0.0998,0.0999,0.0999,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995
