,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,0.0,0.0995,0.0995,0.0995,0.0995,287.5064,274.4975,269.5157,271.5372,278.3941,278.3845,290.9334,298.2791,305.81,313.5309,321.4457,328.4147,335.5346,342.8075,350.2385,357.8292,364.6182,371.5351,378.5829,385.7635,393.0815,401.0074,409.0922,417.3401,425.7539,434.338,443.0937,452.0266,461.1383,470.4342,479.9172,489.5901,499.4588,509.5257,519.7957,530.2715,540.9583,551.8611,562.983,574.3287,585.9025,597.7095,609.7542,622.0411,634.5759,647.3627,660.4066,673.7132,687.288,701.1359,715.2626,729.6734,744.3741,759.3718,774.6708,790.2772
12 Engineering etc,0.0,0.0981,0.0979,0.0979,0.0974,232.2443,222.2552,218.2495,219.2636,224.8092,224.8025,234.9524,240.893,246.9836,253.2282,259.6298,265.2652,271.0238,276.9063,282.9158,289.0553,294.5451,300.14,305.8399,311.6477,317.5656,323.9768,330.516,337.1872,343.9924,350.9346,358.017,365.2411,372.6115,380.1298,387.8001,395.6244,403.6058,411.748,420.0545,428.5278,437.172,445.9905,454.9861,464.1633,473.5247,483.0741,492.8166,502.755,512.8936,523.2361,533.7865,544.5491,555.5285,566.7302,578.1556,589.812,601.7038,613.8331,626.2076,638.8314
13 Other industry,4154.0,4274.4092,4345.395,4206.4395,4418.4385,140.0474,134.0486,131.0422,132.0515,135.3773,135.376,141.466,145.0287,148.6815,152.4254,156.2652,159.6442,163.0972,166.6243,170.2283,173.9104,177.2024,180.5575,183.9756,187.4596,191.0087,194.8537,198.7756,202.7766,206.8586,211.0226,215.2706,219.6046,224.0246,228.5347,233.1357,237.8288,242.6158,247.4999,252.4829,257.565,262.751,268.0401,273.4362,278.9413,284.5564,290.2845,296.1286,302.0907,308.1718,314.376,320.7051,327.1622,333.7483,340.4675,347.3217,354.3138,361.4471,368.7241,376.1473,383.7205
14 Construction,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
15 Rail transport,58.0,59.0394,52.0419,52.0419,50.0428,48.0437,46.0446,56.0404,46.0446,49.9798,49.9798,52.2708,56.7282,61.5586,66.7942,72.4689,70.0744,67.758,65.5175,63.3501,61.2527,64.2189,67.3261,70.5823,73.9936,77.5679,81.1083,84.8087,88.6761,92.7185,96.943,101.3575,105.972,110.7935,115.8331,121.1006,126.6042,132.3578,138.3694,144.6531,151.2197,158.0824,165.2551,172.7508,180.5845,188.7722,197.3279,206.2707,215.6164,225.3832,235.591,246.2588,257.4076,269.0594,281.2372,293.964,307.2639,321.1637,335.6915,350.8734,366.7401
16 Road transport,0.0,0.1,0.6364,1.7301,2.6725,4.8892,8.2163,19.6573,36.7943,55.7966,66.3033,90.1478,110.6975,134.6387,160.1618,189.5183,226.1075,268.4125,311.7494,359.7443,412.6201,474.1346,533.5716,595.8864,661.0091,728.4927,791.6182,855.3075,920.1814,986.5638,1048.6588,1111.4927,1176.6927,1244.6121,1311.226,1380.0452,1441.5306,1508.0524,1572.9091,1636.9569,1699.2256,1762.0715,1822.483,1880.4573,1935.8518,1988.4963,2038.2419,2084.9219,2128.5706,2169.198,2206.8113,2242.1672,2275.0156,2305.834,2334.9978,2362.8967,2389.8438,2416.2957,2442.6484,2469.2446,2496.3928
17 Domestic aviation,0.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
18 Other transp. serv.,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
19 Households,2937.0,3108.1001,3231.1001,3448.1001,3773.1001,3719.1443,3835.7705,3840.72,3823.45,3910.469,3917.3911,4084.2202,4178.8267,4275.4844,4374.1943,4474.9707,4647.0176,4825.585,5010.8955,5203.1431,5402.5254,5561.5391,5724.6631,5891.8711,6063.1104,6238.292,6411.1733,6587.3848,6766.7715,6949.2227,7134.791,7323.8804,7517.2314,7715.8643,7920.7451,8132.6064,8351.9072,8578.9648,8813.9863,9057.1396,9308.5781,9564.6191,9829.4521,10101.5879,10382.9756,10673.8125,10974.3027,11284.6719,11605.1562,11936.0039,12277.4785,12629.8535,12993.415,13368.4629,13755.3047,14154.2637,14565.6738,14989.8818,15427.25,15878.1445,16342.9561
"20 Agriculture, forestry",75.0,87.0763,90.0741,92.0762,90.0744,83.0771,79.0777,81.0776,79.0754,81.3768,81.3765,85.0355,87.5109,90.0582,92.6796,95.378,97.31,99.282,101.294,103.346,105.44,107.2051,108.9991,110.8221,112.6771,114.5621,116.3192,118.1023,119.9123,121.7514,123.6175,125.5125,127.4367,129.3907,131.3747,133.3888,135.4339,137.5099,139.618,141.7591,143.9321,146.1392,148.3802,150.6553,152.9653,155.3104,157.6915,160.1096,162.5646,165.0567,167.5877,170.1578,172.7669,175.416,178.1059,180.8371,183.6092,186.4251,189.2832,192.1862,195.1334
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,2285.0,2438.4988,2459.5076,2599.4978,2523.5005,2873.467,2943.4092,2773.459,2757.4565,2822.0603,2822.0557,2949.0735,3018.166,3088.8784,3161.2461,3235.3093,3366.5557,3503.1252,3645.2351,3793.1096,3946.9817,4069.5742,4195.9746,4326.2998,4460.6719,4599.2192,4737.1377,4879.1929,5025.5088,5176.2109,5331.4321,5491.3086,5655.979,5825.5854,6000.2773,6180.21,6365.5361,6556.4189,6753.0269,6955.5288,7164.105,7378.9326,7600.2036,7828.1094,8062.8481,8304.626,8553.6543,8810.1475,9074.335,9346.4404,9626.707,9915.3779,10212.7031,10518.9443,10834.3672,11159.249,11493.8721,11838.5312,12193.5195,12559.1553,12935.7559
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0999,0.0998,0.0999,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
