,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,901.181,906.4159999999999,918.5300000000001,940.933,965.901,996.1700000000001,1037.343,1093.45,1168.538,1264.4270000000001,1373.569,1483.061,1584.23,1669.424,1749.7979999999998,1825.654,1897.6,1966.401,2021.5809999999997,2070.459,2122.49,2192.733,2289.75,2407.4719999999998,2553.052,2711.349,2859.5150000000003,2984.397,3079.477,3155.4569999999994,3225.198,3308.9599999999996,3418.737,3540.923,3684.346,3845.7929999999997,4020.942,4205.732,4388.57,4581.938,4773.122,4944.479,5084.059,5182.806,5254.244000000001,5293.201,5294.225,5255.603,5217.262752075893,5179.202200812832,5141.419305790464,5103.912041473544,5066.678397103349,5029.716376589879,4993.023998404846,4956.599295475447,4920.44031507891,4884.545118737807,4848.911782116131,4813.538394916137,4778.423060775928,4743.563897167793,4708.959035297281,4674.606620003023,4640.504809657269,4606.651776067164,4573.045704376736,4539.684792969602,4506.567253372387,4473.69131015884,4441.055200854655,4408.657175842985,4376.495498270649,4344.568443955011,4312.8743012915575,4281.4113711621285,4250.177966843835,4219.172413918631,4188.393050183549,4157.838225561592,4127.506302013266,4097.395653448773,4067.5046656408335,4037.8317361381446,4008.3752741794783,3979.133700608398,3950.105447788601,3921.288959519877,3892.682690954682,3864.2851085153175,3836.0946898117163,3808.109923559828,3780.329309500599,3752.7513583195428,3725.3745915668997,3698.197541578376,3671.218751396463,3644.4367746923313
12 Male OAPs,2084.571,2134.1960000000004,2176.641,2228.7639999999997,2278.257,2327.993,2381.739,2441.897,2530.88,2626.189,2730.589,2849.2059999999997,2985.6830000000004,3065.7580000000003,3159.4739999999997,3265.564,3382.1410000000005,3508.844,3658.6040000000007,3820.381,3991.8169999999996,4167.564,4345.031999999999,4534.670000000001,4720.623,4913.15,5126.971,5370.449,5631.410000000001,5918.352000000001,6225.070999999999,6539.857,6856.541000000001,7159.902999999999,7464.405000000001,7777.341999999999,8109.311,8467.231999999998,8826.284000000001,9203.087,9602.698,10031.463,10492.539,10958.885999999999,11447.369,11952.046999999999,12463.539999999999,12974.483,13506.372115569815,14060.06603301587,14636.458640501964,15236.480471149918,15861.100205300148,16511.32623435744,17188.208288746584,17892.839132606117,18626.356327956008,19389.944071187452,20184.83510483959,21012.312707749523,21873.712766788583,22770.425933529434,23703.899869325793,24675.64158242921,25687.21986091599,26740.267805352,27836.485465284088,28977.64258381451,30165.581454689236,31402.21989651261,32689.554348890015,34029.663095496915,35424.70961927768,36876.94609519083,38388.717026139435,39962.46302795647,41600.724769555825,43306.147074609704,45081.48319137447,46929.59923755802,48853.478827404535,50856.22788846669,52941.07967584145,55111.399991964594,57370.692620390735,59722.60498233127,62170.934025082155,64719.632351847875,67372.81460285764,70134.76409807552,73009.9397522286,76002.98327331674,79118.72665622548,82362.19998353954,85738.63954615094,89253.49629677147,92912.44464999707,96721.39164313092
13 Female Children,15371.445,15154.564999999999,14987.551,14905.419999999998,14855.678,14856.742,14924.871000000001,15069.273000000001,15221.403,15444.018,15719.332,16018.19,16318.442,16660.454,16999.811,17327.808,17635.478000000003,17915.647,18175.763000000003,18387.305,18556.191000000003,18694.043999999998,18805.656,18858.549,18904.76,18932.103,18925.322999999997,18881.712000000003,18844.357,18773.444,18682.72,18595.26,18524.686,18485.588999999996,18462.655,18456.457,18461.567,18474.597,18519.066000000003,18570.712,18629.962,18696.596,18768.994999999995,18861.051,18955.837999999996,19050.629,19141.159,19223.843,19306.88416979604,19390.28405225329,19474.044196901614,19558.166159964385,19642.65150438739,19727.50179986787,19812.718622883673,19898.303556722556,19984.258191511602,20070.58412424676,20157.282958822518,20244.356306061698,20331.80578374539,20419.633016643,20507.839636542463,20596.427282280525,20685.39759977322,20774.752242046434,20864.492869266625,20954.62114877167,21045.138755101834,21136.047370030894,21227.348682597374,21319.044389135935,21411.13619330889,21503.62580613785,21596.51494603553,21689.805338837665,21783.498717835064,21877.59682380584,21972.101405047742,22067.014217410622,22162.337024329077,22258.071596855207,22354.21971369152,22450.78316122398,22547.763733555188,22645.16323253774,22742.983467807673,22841.22625681811,22939.893424873022,23038.986805161137,23138.50823879,23238.459574820183,23338.84267029964,23439.65939029821,23540.911607942264,23642.601204449515,23744.730069163965,23847.300099591004
14 Female 15-19,5960.8859999999995,5949.057,5886.418000000001,5786.883999999999,5647.692,5483.871999999999,5321.114,5178.811,5055.0689999999995,4951.3820000000005,4869.508,4805.695,4755.6140000000005,4725.946,4717.5869999999995,4731.228,4766.724,4823.707,4907.507,5007.64,5120.726000000001,5241.906999999999,5367.253,5501.663,5635.603,5767.34,5894.982000000001,6016.0289999999995,6130.166,6236.981999999999,6329.11,6395.523,6430.006,6437.302,6412.208,6364.811,6311.337,6262.594,6221.216,6185.183999999999,6154.5689999999995,6127.361,6102.638000000001,6086.356,6075.056,6069.549,6070.482,6078.027000000001,6085.58137767792,6093.145144689269,6100.718312704047,6108.300893406759,6115.892898496431,6123.49433968663,6131.105228705483,6138.725577295691,6146.3553972145555,6153.994700233985,6161.643498140523,6169.30180273536,6176.969625834357,6184.64697926806,6192.333874881717,6200.030324535302,6207.736340103526,6215.451933475863,6223.1771165565615,6230.911901264666,6238.656299534037,6246.4103233133665,6254.173984566197,6261.947295270941,6269.7302674209,6277.522913024281,6285.325244104214,6293.1372726987765,6300.959010861005,6308.790470658918,6316.631664175533,6324.482603508886,6332.34330077205,6340.213768093151,6348.094017615392,6355.984061497066,6363.883911911581,6371.793581047472,6379.713081108424,6387.6424243132915,6395.581622896114,6403.530689106138,6411.489635207834,6419.458473480915,6427.437216220358,6435.425875736421,6443.424464354663,6451.43299441596,6459.451478276529,6467.479928307944
15 Female 20-24,5288.229,5483.246,5640.74,5742.112,5810.717,5844.1669999999995,5839.932999999999,5797.263999999999,5736.798,5627.338000000001,5483.215999999999,5329.474,5185.008,5051.687,4936.228,4840.549,4763.987,4707.245,4688.454,4693.280000000001,4719.085,4762.918000000001,4822.902,4903.531,4998.575000000001,5105.566,5221.807,5344.822,5475.320000000001,5608.9349999999995,5741.846,5869.839,5989.701000000001,6106.8769999999995,6215.305,6307.184,6372.329,6405.331,6413.3330000000005,6389.05,6341.991000000001,6287.9349999999995,6237.853,6198.228,6163.241,6132.656,6104.658,6078.697,6052.846403157883,6027.105739967187,6001.474542918099,5975.9523464889635,5950.538687137825,5925.233103294015,5900.035135349764,5874.944325651855,5849.960218493315,5825.08236010513,5800.310298648012,5775.643584204189,5751.081768769234,5726.624406243927,5702.271052426155,5678.021265002841,5653.874603541914,5629.83062948431,5605.8889061360005,5582.0489986600705,5558.310474068813,5534.67290121587,5511.135850788399,5487.698895299276,5464.361609079333,5441.123568269625,5417.984350813734,5394.9435364501,5372.000706704391,5349.155444881902,5326.407336059988,5303.755967080522,5281.2009265424,5258.741804794063,5236.378193926057,5214.109687763629,5191.9358818593455,5169.856373485748,5147.870761628039,5125.978646976798,5104.179631920729,5082.473320539439,5060.859318596248,5039.33723353103,5017.906674453078,4996.567252134012,4975.318579000703,4954.160269128237,4933.091938232906,4912.113203665227
16 Female 25-29,4179.709,4363.098,4557.232,4751.509999999999,4958.046,5163.544999999999,5347.956999999999,5497.737999999999,5655.317,5778.370000000001,5859.566,5891.376,5870.070000000001,5782.751,5643.004,5471.084000000001,5296.852000000001,5140.392,5011.092,4907.098,4827.936,4769.075,4727.335,4704.473,4701.189,4718.311000000001,4755.852,4812.646,4887.431,4979.871999999999,5086.739,5203.459,5326.106000000001,5457.207,5590.719999999999,5723.269,5851.404,5971.747,6087.777,6195.554,6287.425,6352.815,6385.762,6393.446,6368.945,6322.033000000001,6268.554999999999,6219.036,6169.908179683516,6121.16844889233,6072.813741879199,6024.841017115021,5977.247257097518,5930.029468161437,5883.184680290246,5836.709946929321,5790.602344800601,5744.8589737187185,5699.4769564085755,5654.45343832436,5609.785587469994,5565.470594221003,5521.5056711477855,5477.888052840285,5434.614995734046,5391.683777937638,5349.091699061454,5306.8360800478495,5264.914263002631,5223.323611027873,5182.061508056057,5141.12535868552,5100.5125880172,5060.220641492678,5020.246984733491,4980.589103381725,4941.244502941853,4902.210708623836,4863.485265187454,4825.065736787876,4786.949706822436,4749.134777778639,4711.618571083343,4674.39872695316,4637.472904246013,4600.838780313885,4564.494050856719,4528.436429777479,4492.6636490383535,4457.173458518094,4421.963625870481,4387.031936383913,4352.376192842093,4317.994215385829,4283.8838413759195,4250.042925257118,4216.469338423182,4183.160969082979
17 Female 30-34,3428.1360000000004,3529.983,3648.405,3774.792,3914.646,4068.4610000000002,4236.977,4419.366,4653.287,4906.207,5161.384000000001,5394.196,5587.235999999999,5724.367,5820.144,5871.034000000001,5874.196000000001,5829.591,5737.6990000000005,5602.273999999999,5440.4490000000005,5278.22,5134.032,5010.813999999999,4906.256,4822.762000000001,4758.821,4713.035,4686.669,4682.626,4700.276,4737.866,4793.678,4869.295999999999,4961.8009999999995,5068.2570000000005,5184.835,5307.956,5438.399,5571.638,5704.337,5832.7080000000005,5953.194,6068.36,6175.213,6266.514999999999,6331.953,6365.502,6399.22875485715,6433.134206381616,6467.219301373619,6501.48499164987,6535.932234070156,6570.561990564055,6605.375228157801,6640.372919001284,6675.5560403951995,6710.925574818341,6746.482509955033,6782.22783872271,6818.162559299648,6854.287675152836,6890.6041950659965,6927.113133167759,6963.815508959974,7000.712347346187,7037.804678660256,7075.093538695125,7112.579968731748,7150.265015568162,7188.149731548729,7226.235174593508,7264.522408227813,7303.012501611897,7341.706529570818,7380.605572624449,7419.710717017652,7459.023054750611,7498.543683609326,7538.273707196267,7578.214234961196,7618.366382232142,7658.7312702465515,7699.310026182595,7740.103783190645,7781.11368042492,7822.340863075292,7863.786482399269,7905.451695754139,7947.337666629294,7989.445564678718,8031.776565753647,8074.33185193541,8117.112611568429,8160.120039293415,8203.355336080718,8246.81970926387,8290.514372573292
18 Female 35-39,2896.0069999999996,3025.326,3141.264,3236.069,3316.7369999999996,3391.0600000000004,3474.4820000000004,3577.33,3722.111,3886.919,4070.809,4272.508,4489.861,4709.122,4941.969999999999,5173.492,5381.985,5552.4929999999995,5681.76,5776.299,5829.666,5835.023999999999,5791.2390000000005,5708.75,5575.023,5411.168000000001,5247.453,5103.31,4978.606000000001,4875.979,4795.268999999999,4732.553999999999,4686.018999999999,4661.377,4657.939,4675.208,4712.183999999999,4767.691,4843.347000000001,4936.112,5042.893,5159.531000000001,5282.454000000001,5413.106000000001,5545.926,5677.6810000000005,5804.9310000000005,5924.495000000001,6046.521656334073,6171.061692265237,6298.166875802131,6427.8900412176035,6560.285111010534,6695.407118319986,6833.312229801038,6974.057768971776,7117.702240041172,7264.3053522277405,7413.928044579081,7566.63251130264,7722.4822276181985,7881.541976142848,8043.877873819418,8209.55739939954,8378.649421492793,8551.224227193561,8727.353551297529,8907.110606119944,9090.570111928046,9277.808328000307,9468.90308432541,9663.933813954114,9862.981586017488,10066.129139425202,10273.460917257917,10485.06310186804,10701.02365070346,10921.432332869143,11146.380766441767,11375.962456552958,11610.272834256895,11849.409296198492,12093.471245098604,12342.560131073127,12596.77949380313,12856.235005573568,13121.034515198471,13391.28809285085,13667.108075815957,13948.609115186944,14235.908223522292,14529.124823484846,14828.380797482667,15133.800538332338,15445.511000965773,15763.641755202038,16088.325039606103,16419.695816456933
19 Female 40-44,2358.204,2452.054,2556.282,2657.958,2775.4719999999998,2901.619,3023.569,3132.194,3239.852,3336.0190000000002,3426.605,3527.02,3648.768,3775.0790000000006,3917.342,4077.3659999999995,4257.066000000001,4455.921,4669.061000000001,4901.255,5135.051,5344.2339999999995,5511.245,5646.101,5738.229,5785.554,5787.434,5744.709000000001,5659.298,5528.934,5370.914,5211.382,5068.634,4945.744000000001,4843.753,4762.740000000001,4699.698,4653.157,4628.404,4625.081,4642.495000000001,4679.414000000001,4734.634,4810.762999999999,4903.722000000001,5010.313999999999,5126.453,5248.62,5373.698325996551,5501.757356946804,5632.868125157517,5767.103355685548,5904.537506677283,6045.246810669389,6189.309316873784,6336.8049344703,6487.815476931029,6642.424707400952,6800.7183851600275,6962.784313192497,7128.712386889805,7298.594643914138,7472.5253152502555,7650.600877473917,7832.9201062659,8019.584131201305,8210.696491844516,8406.363195180948,8606.692774417443,8811.796349183904,9021.787687169592,9236.783267228247,9456.902343987063,9682.267013995324,9913.002283449421,10149.236137531798,10391.099611402296,10638.726862881278,10892.255246864826,11151.825391513325,11417.58127625566,11689.67031165232,11968.243421161687,12253.455124854874,12545.463625125556,12844.430894442314,13150.522765192192,13463.909021665278,13784.763494231353,14113.264155760826,14449.593220343457,14793.937244359611,15146.487229960117,15507.438731012116,15876.991961569687,16255.351906929387,16642.728437332345,17039.336424375935
20 Female 45-49,2009.046,2067.136,2139.098,2207.166,2277.238,2351.834,2435.661,2532.093,2634.477,2762.1889999999994,2909.1730000000002,3057.348,3191.0,3291.323,3367.5149999999994,3433.0780000000004,3510.23,3613.129,3733.7480000000005,3875.299,4037.684,4219.165,4416.577,4632.763999999999,4861.777,5088.932,5293.079,5459.259000000001,5587.275,5679.611,5731.777999999999,5738.700000000001,5699.0740000000005,5615.125,5485.055,5326.807,5167.687,5026.066,4903.069,4801.305,4720.932000000001,4658.661,4612.732,4587.9529999999995,4584.476,4601.963000000001,4639.289,4695.009,4751.3982228916975,4808.464706350591,4866.216584588367,4924.662089512347,4983.809551898852,5043.667402580671,5104.244173648779,5165.548499668501,5227.58911891027,5290.374874595178,5353.914716155478,5418.217700510233,5483.292993356277,5549.149870474692,5615.7977190529655,5683.246039023036,5751.504444415406,5820.582664729516,5890.4905463205805,5961.238053803081,6032.835271471114,6105.292404735796,6178.619781579937,6252.827854030184,6327.927199646843,6403.928523031595,6480.842657353324,6558.680565892268,6637.453343602714,6717.172218694467,6797.848554233308,6879.493849760679,6962.119742932815,7045.738011179569,7130.360573383158,7215.999491577069,7302.666972665373,7390.3753701626865,7479.1371859550345,7568.965072081856,7659.871832539418,7751.870425105886,7844.973963188317,7939.195717691831,8034.54911891124,8131.047758445387,8228.705391134486,8327.535937020724,8427.55348333241,8528.772286491965
21 Female 50-54,1563.941,1660.927,1741.507,1823.733,1896.784,1964.2589999999998,2031.8970000000002,2103.0980000000004,2171.7680000000005,2237.386,2302.1659999999997,2375.785,2468.4469999999997,2588.437,2731.618,2884.7799999999997,3027.128,3146.6710000000003,3241.275,3316.4049999999997,3383.867,3462.6710000000003,3564.8929999999996,3688.846,3828.397,3985.488,4162.184,4357.577,4567.103,4794.519,5023.503,5229.551,5396.228,5525.125000000001,5617.349999999999,5668.469000000001,5674.652999999999,5635.2390000000005,5551.395,5422.429,5265.8640000000005,5108.341,4968.047,4846.192,4745.349,4665.632,4603.942,4558.719999999999,4513.942190931161,4469.604209749319,4425.701736266098,4382.230492727967,4339.186243399425,4296.564794150278,4254.361992046979,4212.573724947969,4171.195921103003,4130.224548756408,4089.6556157542395,4049.485169155294,4009.709294845942,3970.3241171587497,3931.32579849484,3892.7105389499675,3854.474575944265,3816.614183855625,3779.125673656686,3742.0053925553802,3705.249723639016,3668.8550855218527,3632.8179319961405,3597.1347516865853,3561.8020677082086,3526.8164373275686,3492.1744516273075,3457.8727351739954,3423.907945689236,3390.276773724002,3356.9759423361716,3324.0022067712293,3291.352354146107,3259.0232031361247,3227.011603665014,3195.314436597978,3163.9286134377735,3132.851076023773,3102.0787962339864,3071.608775690005,3041.4380454648503,3011.5636657936866,2981.982725787377,2952.692343148855,2923.6896638922776,2894.971862064943,2866.536139471933,2838.379725403466,2810.4998763649246,2782.8938758095355
22 Female 55-59,1072.337,1129.7720000000002,1201.4080000000001,1285.15,1384.558,1492.129,1596.8059999999998,1691.9,1770.001,1843.128,1913.8509999999999,1984.3769999999997,2054.2889999999998,2119.4010000000003,2178.8830000000003,2240.6310000000003,2317.404,2416.593,2531.273,2672.02,2824.31,2965.456,3082.445,3179.054,3252.796,3316.9519999999998,3393.201,3494.8309999999997,3612.9750000000004,3750.9049999999997,3908.609,4085.6369999999997,4280.173,4488.170999999999,4713.694,4940.065,5143.881,5309.456,5435.546,5526.928999999999,5578.596,5585.963000000001,5548.083,5464.597000000001,5337.132999999999,5182.595,5027.413,4889.715999999999,4755.790415598638,4625.532950604876,4498.843138031403,4375.623262604915,4255.778285398764,4139.215770529873,4025.8458138633628,3915.580973669899,3808.3362031822894,3704.028784999301,3602.5782672861055,3503.9064017221476,3407.937083148572,3314.5962908686643,3223.812031556023,3135.5142837264398,3049.634943730645,2966.107773226276,2884.868348088548,2805.854008720218,2729.0038117225276,2654.258482889834,2581.560371491689,2510.8534058070927,2442.0830498766327,2375.196261439147,2310.1414510204704,2246.8684421427097,2185.3284326233547,2125.4739569343787,2067.2588495922932,2010.6382095509216,1955.5683655694274,1902.0068425288864,1849.912328671421,1799.2446437366302,1749.9647079707393,1702.0345119845633,1655.4170874370395,1610.0764785217148,1565.9777142341961,1523.0867813991758,1481.3705984362236,1440.7969898441158,1401.3346613840179,1362.953175942381,1325.6229300549358,1289.3151310736753,1254.0017749592178,1219.6556246814187
23 Female 60-64,892.082,901.671,920.073,947.007,981.163,1024.469,1080.4250000000002,1150.97,1225.506,1316.2120000000002,1415.716,1513.396,1603.2549999999999,1686.273,1764.657,1839.628,1912.739,1984.852,2044.3539999999998,2101.332,2163.041,2240.2470000000003,2338.642,2451.9120000000003,2587.939,2734.531,2872.1700000000005,2988.997,3076.5769999999998,3146.908,3212.365,3291.517,3395.253,3509.905,3644.05,3798.4449999999997,3973.742,4168.108,4369.032999999999,4589.247,4812.893,5016.259,5182.809,5303.384,5391.741,5443.679,5454.32,5421.473,5388.823811167846,5356.371242245335,5324.114109148262,5292.05123492321,5260.181449704611,5228.503590672057,5197.016502007879,5165.719034854972,5134.610047274876,5103.688404206111,5072.952977422764,5042.402645493322,5012.036293739757,4981.852814196852,4951.851105571778,4922.030073203911,4892.388629024891,4862.925691518921,4833.640185683307,4804.531042989237,4775.59720134279,4746.8376050461875,4718.251204759272,4689.836957461221,4661.593826412491,4633.52078111699,4605.6167972844805,4577.880856793203,4550.311947652729,4522.9090639670385,4495.671205897817,4468.597379627977,4441.6865973253925,4414.937877106861,4388.350243002276,4361.922724919016,4335.654358606551,4309.544185621258,4283.591253291454,4257.794614682634,4232.153328562921,4206.666459368723,4181.333077170598,4156.1522576393245,4131.1230820121755,4106.244637059395,4081.5160150508805,4056.936313723058,4032.5046362459657,4008.2200911905297
24 Female OAPs,1995.9550000000002,2052.474,2105.221,2162.139,2218.977,2278.099,2342.3669999999997,2413.862,2467.6490000000003,2524.6490000000003,2588.569,2665.138,2758.202,2882.485,3022.383,3176.3999999999996,3342.211,3519.148,3703.2250000000004,3899.607,4106.539,4320.142,4538.841,4760.338000000001,4981.321,5210.249000000001,5460.000000000002,5738.253,6022.527,6332.590999999999,6662.200999999999,7000.11,7340.790999999998,7660.991,7984.157999999999,8316.606,8668.114000000001,9045.837,9416.586,9806.057,10221.557999999999,10673.462,11167.855,11667.439,12199.074,12755.081,13324.142999999998,13898.148,14496.881175014709,15121.407816530364,15772.839108863951,16452.33410622952,17161.10179497665,17900.403244670306,18671.553851839337,19475.925680385837,20314.949902819495,21190.119346660493,22102.991150541602,23055.189534735367,24048.408691035762,25084.415797136167,26165.054160866966,27292.24649988708,28467.998362664872,29694.401696835143,30973.638571281168,32307.98505856431,33699.81528460896,35151.60565284818,36665.93925034583,38245.51044373476,39893.129673148316,41611.72845267474,43404.36458623152,45274.22760813993,47224.64445807995,49259.08540052257,51381.17019917168,53594.67455740137,55903.53683614764,58311.86506120744,60823.944232412556,63444.24394768325,66177.42635552667,69028.35445012938,72002.10072380316,75103.95619217862,78339.43980820493,81714.30828170516,85234.56632195888,88906.47732153581,92736.57450038989,96731.67253004151,100898.8796585305,105245.6103577128,109779.59851540362,114508.911195839
