,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,3468.0,3255.7378,3408.7139,3320.7292,3248.7307,3129.7349,3117.7314,3102.7366,3102.7354,3082.2529,3082.2461,3174.7209,3153.7632,3132.9434,3112.2615,3091.7166,3074.2593,3056.9016,3039.6414,3022.4788,3005.4124,2986.4021,2967.5115,2948.7405,2930.0884,2911.5547,2897.3926,2883.2983,2869.2742,2855.3174,2841.429,2827.6074,2813.8538,2800.1667,2786.5459,2772.9922,2759.5037,2746.0811,2732.7239,2719.4321,2706.2041,2693.0413,2679.9412,2666.9067,2653.9338,2641.0249,2628.179,2615.3953,2602.6738,2590.0139,2577.4163,2564.8794,2552.4038,2539.989,2527.6345,2515.3396,2503.1055,2490.9297,2478.8137,2466.7576,2454.7588
12 Engineering etc,7800.0,7115.4365,7115.4282,7203.3901,6925.3853,6735.373,6490.3794,6759.3696,6775.3618,6730.6338,6730.624,6932.562,6886.7959,6841.3335,6796.1689,6751.3037,6713.1807,6675.2764,6637.5859,6600.1055,6562.8394,6521.3232,6480.0732,6439.082,6398.3516,6357.8779,6326.9531,6296.1753,6265.5518,6235.0728,6204.7461,6174.5664,6144.5298,6114.6426,6084.8989,6055.3013,6025.8467,5996.5371,5967.3672,5938.3423,5909.4551,5880.7119,5852.106,5823.6416,5795.3145,5767.124,5739.0728,5711.1553,5683.377,5655.73,5628.2217,5600.8433,5573.6006,5546.4883,5519.5103,5492.6606,5465.9438,5439.3589,5412.8984,5386.5718,5360.3682
13 Other industry,3488.9998,3361.3401,3310.3323,3353.3359,3522.2805,3245.2861,3264.281,3311.2673,3270.2661,3248.6743,3248.6653,3346.147,3324.0535,3302.1074,3280.3049,3258.646,3240.2439,3221.9453,3203.749,3185.6565,3167.6665,3147.625,3127.7117,3107.9236,3088.2607,3068.7231,3053.7932,3038.9363,3024.1519,3009.4395,2994.7974,2980.228,2965.7285,2951.2998,2936.9417,2922.6531,2908.4343,2894.2852,2880.2034,2866.1914,2852.2466,2838.3704,2824.5623,2810.8201,2797.1455,2783.5364,2769.9949,2756.519,2743.1079,2729.7625,2716.4814,2703.2661,2690.114,2677.0271,2664.0024,2651.0417,2638.1445,2625.3093,2612.5374,2599.8276,2587.1785
14 Construction,690.0,801.7385,642.7913,554.7858,591.767,534.8087,510.8266,542.8218,535.824,532.283,532.2694,548.2436,544.6194,541.0204,537.4444,533.8924,530.8739,527.8716,524.886,521.9186,518.9671,515.6792,512.4125,509.1655,505.9397,502.7349,500.2837,497.8455,495.4181,493.0039,490.5995,488.2081,485.828,483.4596,481.1022,478.7569,476.4226,474.1,471.7876,469.4872,467.1979,464.9194,462.6529,460.3964,458.1509,455.9166,453.6931,451.4807,449.2792,447.0878,444.9073,442.7368,440.5775,438.428,436.2896,434.1611,432.0437,429.9363,427.8388,425.7514,423.6751
15 Rail transport,1569.0001,1526.1354,1519.136,1523.1328,1513.1301,1508.1307,1500.1266,1500.1266,1500.1266,1580.9622,1580.9552,1628.4113,1716.1577,1808.6313,1906.087,2008.792,2014.2924,2019.8065,2025.3367,2030.8829,2036.4424,2095.5916,2156.4592,2219.0933,2283.5466,2349.8701,2412.7849,2477.3833,2543.7107,2611.8142,2681.7405,2753.5371,2827.2556,2902.947,2980.666,3060.4644,3142.3984,3226.5247,3312.9021,3401.5933,3492.6582,3586.1577,3682.1619,3780.7363,3881.9463,3985.8662,4092.5691,4202.127,4314.6172,4430.1172,4548.708,4670.4741,4795.498,4923.8711,5055.6768,5191.0107,5329.9673,5472.6421,5619.1377,5769.5522,5923.9912
16 Road transport,0.0,0.1,4.1708,6.3267,8.6309,10.1078,13.0595,14.8791,16.7719,18.7508,18.5786,21.227,23.0353,24.6455,25.9516,26.9094,27.4728,27.6247,27.3536,26.7178,25.7825,24.6294,23.3316,21.9685,20.6039,19.2898,18.0632,16.9394,15.9307,15.0406,14.2693,13.6076,13.0507,12.5919,12.2255,11.9437,11.7415,11.5841,11.4931,11.4695,11.5106,11.5867,11.725,11.9246,12.1856,12.5084,12.8942,13.3449,13.8629,14.4515,15.1144,15.8564,16.6828,17.6,18.6151,19.7363,20.9729,22.3354,23.8357,25.487,27.3043
17 Domestic aviation,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
18 Other transp. serv.,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
19 Households,25739.0,24443.0996,24893.0996,24399.0996,23292.0996,22864.9395,22827.9824,23320.6504,22307.8457,22290.4453,22291.7891,22924.2344,22904.752,22884.8145,22864.4629,22843.7461,23199.6738,23561.209,23928.4883,24301.6484,24680.8301,24849.2012,25018.709,25189.4023,25361.3145,25534.4766,25677.2793,25820.9355,25965.4297,26110.7188,26256.7441,26403.3965,26550.5312,26697.9473,26845.4004,26992.5918,27139.1641,27284.7012,27428.7461,27570.8145,27710.4258,27854.2988,27994.5273,28125.2754,28252.0781,28374.9316,28494.0508,28609.8672,28722.998,28834.2246,28944.4746,29054.7461,29166.0625,29279.4043,29395.6484,29515.5547,29639.7031,29768.5039,29902.2148,30040.9434,30184.6641
"20 Agriculture, forestry",254.0,282.0063,277.0075,256.0067,258.0043,239.021,222.0322,240.0222,240.0221,237.1728,237.1716,244.2857,241.3853,238.5199,235.6875,232.8902,228.989,225.153,221.3819,217.6737,214.0276,210.2147,206.4688,202.7898,199.1769,195.6279,192.0149,188.469,184.988,181.571,178.218,174.9261,171.6961,168.5251,165.4122,162.3571,159.3592,156.4153,153.5273,150.6913,147.9082,145.1763,142.4953,139.8643,137.2803,134.7454,132.2574,129.8144,127.4175,125.0635,122.7545,120.4876,118.2626,116.0786,113.9346,111.8307,109.7647,107.7377,105.7487,103.7957,101.8787
21 Fishing,28.0,35.0771,31.0787,36.0728,34.0742,27.0805,32.0771,36.0709,36.07,35.6423,35.6418,36.7098,36.2741,35.8453,35.4206,35.0008,34.4158,33.8397,33.2747,32.7186,32.1716,31.5996,31.0376,30.4857,29.9437,29.4117,28.8697,28.3377,27.8157,27.3028,26.7998,26.3058,25.8218,25.3458,24.8788,24.4208,23.9708,23.5298,23.0958,22.6708,22.2538,21.8439,21.4419,21.0469,20.6589,20.2789,19.9059,19.5389,19.1799,18.8269,18.4799,18.1399,17.8069,17.4789,17.157,16.842,16.532,16.228,15.93,15.637,15.349
22 Other final use,28906.002,28422.5176,27671.5117,27827.5312,28087.5176,27189.5156,27465.5039,27871.502,27499.4922,27474.3535,27474.3477,28298.5898,28272.7227,28246.877,28221.0488,28195.25,28661.3926,29135.2402,29616.9277,30106.5801,30604.3262,30827.1484,31051.5918,31277.6699,31505.3926,31734.7773,31924.5586,32115.4785,32307.5352,32500.748,32695.1094,32890.6406,33087.3359,33285.2031,33484.2617,33684.5078,33885.957,34088.6016,34292.4609,34497.543,34703.8477,34911.3867,35120.1719,35330.1992,35541.4844,35754.0352,35967.8555,36182.957,36399.3438,36617.0234,36836.0039,37056.293,37277.9023,37500.8398,37725.1133,37950.7188,38177.6797,38405.9961,38635.668,38866.7266,39099.1602
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
