,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,198.9884,273.6458,273.3417,254.0279,265.7563,277.9521,286.9848,307.8752,381.5038,360.5359,337.5499,353.1352,369.7581,387.4065,405.5438,425.277,446.0725,468.1932,491.6812,516.2644,542.4662,564.898,588.6701,613.4901,639.3889,666.6765,695.0642,724.7907,755.9575,788.5359,822.5258,858.2494,895.6595,934.8426,975.4572,1018.1578,1063.1871,1109.8118,1159.2189,1210.4783,1264.4115,1278.2712,1292.0972,1307.2178,1322.2247,1338.7004,1354.8824,1372.3704,1390.3945,1409.1184,1428.5453,1448.8533,1469.916,1491.9207,1514.8047,1538.479,1563.226,1588.8894,1615.6978,1643.5007,1672.4851
12 Engineering etc,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
13 Other industry,198.9884,229.1781,230.8042,226.5047,229.6013,240.8366,242.9424,254.1297,315.3871,280.5361,240.7803,250.7299,261.3048,272.4927,284.032,296.48,309.5779,323.4512,338.1421,353.5156,369.8206,384.0049,398.9798,414.5902,430.8671,447.9828,465.7864,484.3789,503.8618,524.2066,545.413,567.6658,590.918,615.2557,640.475,666.9558,694.803,723.6959,754.1339,785.7369,818.9142,832.7739,846.5999,861.7206,876.7274,893.2031,909.3851,926.8732,944.8972,963.6211,983.048,1003.3561,1024.4188,1046.4233,1069.3074,1092.9818,1117.7286,1143.3922,1170.2006,1198.0035,1226.9879
14 Construction,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
15 Rail transport,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
16 Road transport,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
17 Domestic aviation,198.9884,189.5192,234.5715,224.0298,229.5529,231.2223,235.1315,239.1429,289.2756,248.9418,202.563,210.287,218.4732,227.1097,236.0433,245.6142,255.6721,266.2882,277.5048,289.2411,301.6375,312.5648,324.0653,336.0386,348.5154,361.614,375.2376,389.4329,404.3016,419.8149,435.9727,452.9055,470.5663,489.0411,508.1804,528.2555,549.3169,571.2069,594.1534,617.9937,642.9738,656.8335,670.6594,685.7802,700.787,717.2627,733.4447,750.9327,768.9568,787.6807,807.1075,827.4156,848.4784,870.4829,893.3669,917.0414,941.7882,967.4518,994.2601,1022.0631,1051.0475
18 Other transp. serv.,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
19 Households,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
"20 Agriculture, forestry",198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
21 Fishing,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
22 Other final use,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
23 Non-energy use,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
24 Aviation bunkers,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
25 Marine bunkers,198.9884,189.5192,205.3274,205.3274,205.3274,205.3274,205.3274,205.3274,251.4239,203.142,147.1626,151.6601,156.3838,161.3217,166.478,171.8781,177.5291,183.4237,189.6038,196.0677,202.7981,209.0037,215.4679,222.1687,229.1369,236.4122,243.9763,251.7975,259.9772,268.4868,277.326,286.5469,296.1021,306.078,316.4037,327.1928,338.4176,350.1561,362.2428,374.8299,387.9272,401.7869,415.6128,430.7335,445.7404,462.2161,478.3981,495.8861,513.9102,532.6341,552.061,572.369,593.4318,615.4363,638.3204,661.9948,686.7416,712.4052,739.2135,767.0165,796.0009
