,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,2.0,3.8911,5.816,4.9389,4.9389,6.9183,7.9257,8.9117,9.887,10.037,10.0315,10.3664,10.5234,10.6824,10.8444,11.0085,11.0918,11.1752,11.2606,11.345,11.4314,11.4857,11.5419,11.5972,11.6535,11.7097,11.7859,11.863,11.9401,12.0183,12.0964,12.1756,12.2547,12.3349,12.4151,12.4963,12.5774,12.6596,12.7418,12.825,12.9082,12.9924,13.0777,13.1629,13.2481,13.3343,13.4216,13.5088,13.597,13.6853,13.7745,13.8648,13.955,14.0453,14.1376,14.2298,14.3221,14.4154,14.5097,14.604,14.6992
12 Engineering etc,34.0,36.8385,41.7481,39.782,33.841,129.5876,44.8188,57.7155,59.7457,60.6482,60.6388,62.6488,63.5952,64.5566,65.532,66.5215,67.0183,67.5191,68.0229,68.5307,69.0426,69.3725,69.7035,70.0365,70.3715,70.7076,71.1644,71.6242,72.087,72.5539,73.0227,73.4946,73.9695,74.4484,74.9293,75.4142,75.9011,76.392,76.886,77.3829,77.8829,78.3869,78.8938,79.4038,79.9168,80.4339,80.9538,81.4769,82.0039,82.534,83.068,83.6051,84.1451,84.6892,85.2363,85.7874,86.3425,86.9006,87.4617,88.0279,88.597
13 Other industry,317.0,1006.9962,1150.9548,765.0297,2.0995,1.099,1.0989,1.0992,1.0982,1.1132,1.1132,1.1472,1.1622,1.1782,1.1951,1.2111,1.2201,1.2281,1.2361,1.2451,1.2531,1.2591,1.2641,1.2701,1.2751,1.2811,1.2891,1.2961,1.3041,1.312,1.32,1.327,1.335,1.343,1.351,1.359,1.368,1.376,1.384,1.392,1.401,1.409,1.417,1.426,1.435,1.443,1.452,1.4609,1.4689,1.4779,1.4869,1.4959,1.5049,1.5139,1.5229,1.5319,1.5419,1.5509,1.5599,1.5699,1.5789
14 Construction,39.0,35.9675,113.7053,40.8691,44.0162,48.0706,39.0811,55.0304,48.0355,48.7581,48.7547,50.3627,51.1213,51.8909,52.6715,53.4651,53.8613,54.2616,54.6639,55.0701,55.4784,55.7417,56.0061,56.2714,56.5388,56.8071,57.1714,57.5397,57.9089,58.2812,58.6565,59.0328,59.4131,59.7943,60.1786,60.5659,60.9552,61.3475,61.7417,62.139,62.5383,62.9406,63.3449,63.7521,64.1625,64.5747,64.99,65.4083,65.8286,66.2519,66.6782,67.1075,67.5389,67.9732,68.4105,68.8508,69.2942,69.7395,70.1878,70.6402,71.0945
15 Rail transport,56.0,54.8404,59.8809,60.823,215.5254,220.3277,195.6099,253.5024,277.0281,283.1619,283.1617,292.5375,299.0134,305.6313,312.396,319.3099,322.6699,326.0657,329.4967,332.9636,336.4676,343.0674,349.7963,356.6561,363.651,370.783,378.3249,386.0196,393.8715,401.8815,410.0553,418.3943,426.9021,435.583,444.4399,453.4757,462.6958,472.1027,481.7006,491.4934,501.4844,511.6783,522.0793,532.6911,543.5179,554.564,565.835,577.3348,589.0679,601.0377,613.2516,625.7136,638.4274,651.3993,664.6354,678.1393,691.9171,705.9741,720.3171,734.9511,749.8809
16 Road transport,0.0,0.1,0.2311,0.4873,0.8502,1.5274,2.7445,6.1977,13.3631,20.208,23.2995,31.4721,38.5818,47.0261,56.021,66.423,78.9232,93.298,107.8289,123.8818,141.4495,161.6643,180.836,200.8447,221.559,242.8157,262.9258,283.2004,303.7379,324.6425,343.9137,363.3923,383.5153,404.3869,424.625,445.4949,463.6991,483.6016,502.6981,521.4223,539.4256,557.4895,574.6409,590.8871,606.1923,620.5129,633.8125,646.0498,657.2463,667.416,676.5715,684.9572,692.5026,699.3629,705.6581,711.5112,717.0207,722.3259,727.5458,732.7824,738.1255
17 Domestic aviation,0.0,0.0994,0.0988,0.0986,0.099,0.0982,0.0985,0.099,0.0993,0.0993,0.0988,0.099,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995
18 Other transp. serv.,213.0,284.0427,227.2452,192.2208,0.0937,0.0996,0.0976,0.0972,0.0971,0.0971,0.0969,0.097,0.097,0.0971,0.0971,0.0971,0.0972,0.0972,0.0972,0.0973,0.0973,0.0973,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0975,0.0975,0.0975,0.0975,0.0975,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.098,0.098,0.098,0.098
19 Households,764.0,810.1,872.1,918.1,1000.1,1053.3564,1103.7119,1524.7683,1645.2727,1751.52,1854.9696,2026.7667,2203.2163,2406.4849,2635.3545,2886.1797,3173.4219,3469.7434,3766.644,4056.2061,4332.1562,4565.7827,4778.0083,4969.2217,5141.1328,5296.1855,5434.8115,5561.8296,5679.6343,5790.313,5895.6074,5997.0391,6095.668,6192.418,6288.0225,6383.0605,6477.9902,6573.1738,6668.8999,6765.3999,6862.8574,6946.8623,7031.5293,7105.6416,7180.2051,7255.29,7330.9531,7407.2676,7484.3325,7562.2642,7641.1719,7721.1216,7802.1772,7884.4395,7968.0176,8053.0039,8139.4756,8227.4844,8317.0918,8408.3516,8501.3174
"20 Agriculture, forestry",53.0,52.0394,38.0516,68.0065,64.0228,69.995,55.0187,64.0194,68.0555,69.3282,69.3278,71.6138,72.9536,74.3173,75.707,77.1228,78.0138,78.9148,79.8267,80.7477,81.6807,82.3077,82.9397,83.5767,84.2177,84.8637,85.5127,86.1668,86.8258,87.4899,88.1579,88.832,89.512,90.1961,90.8851,91.5801,92.2812,92.9862,93.6973,94.4133,95.1354,95.8634,96.5955,97.3345,98.0786,98.8286,99.5846,100.3457,101.1127,101.8858,102.6648,103.4499,104.2409,105.0379,105.841,106.651,107.4661,108.2881,109.1161,109.9502,110.7913
21 Fishing,0.0,0.01,0.01,0.01,0.56,0.01,0.01,0.7288,0.56,0.5744,0.5744,0.5995,0.6149,0.6303,0.6458,0.6622,0.6724,0.6834,0.6936,0.7047,0.715,0.7229,0.7301,0.7373,0.7453,0.7525,0.7605,0.7678,0.7758,0.7839,0.792,0.7993,0.8074,0.8163,0.8245,0.8326,0.8408,0.8498,0.858,0.867,0.8753,0.8843,0.8934,0.9025,0.9108,0.92,0.9299,0.9391,0.9483,0.9575,0.9675,0.9768,0.9868,0.9969,1.0071,1.0172,1.0273,1.0375,1.0477,1.0579,1.0681
22 Other final use,400.0,550.9835,441.999,602.9758,728.949,702.9465,587.9885,670.9799,702.988,715.2167,715.215,738.8181,751.6708,764.7471,778.0507,791.5864,815.8691,840.8981,866.694,893.2819,920.6857,941.1076,961.9825,983.3203,1005.1311,1027.4268,1049.0526,1071.1353,1093.6825,1116.7042,1140.2098,1164.2113,1188.7167,1213.7397,1239.2891,1265.3754,1292.0118,1319.2084,1346.9788,1375.332,1404.2834,1433.8436,1464.0265,1494.845,1526.3119,1558.4418,1591.248,1624.7439,1658.9462,1693.8677,1729.5243,1765.9323,1803.1058,1841.0641,1879.8193,1919.3912,1959.7953,2001.0514,2043.1755,2086.1863,2130.1023
23 Non-energy use,0.0,0.0998,0.0999,0.0999,0.0998,0.0996,0.0993,0.0985,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998
24 Aviation bunkers,0.0,0.0993,0.0995,0.0994,0.0995,0.0997,0.0997,0.0998,0.0998,0.0998,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0947,0.01,0.01,0.01,0.0989,0.0993,0.0929,0.0937,0.0937,0.0932,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0935,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0936,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0937,0.0938,0.0938,0.0938,0.0938
