,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,231.0,214.757,214.758,218.7541,197.7447,206.7043,213.6987,213.7089,192.7508,194.6657,196.6008,197.8117,199.0299,200.2574,201.4912,202.7345,204.3663,206.0114,207.6696,209.3421,211.0278,207.6782,204.3826,201.1391,197.9467,194.8053,193.1975,191.6036,190.0228,188.455,186.9003,186.7296,186.5588,186.3891,186.2184,186.0487,186.7487,187.4508,188.1568,188.8638,189.5748,188.5741,187.5783,186.5876,185.6028,184.623,184.268,183.9139,183.5599,183.2078,182.8558,181.9149,180.9792,180.0484,179.1227,178.2009,176.7517,175.3146,173.8885,172.4746,171.0716
12 Engineering etc,355.0,293.5795,289.6037,277.6118,291.57,289.5718,309.5643,329.5559,331.5004,336.1456,340.855,356.2556,372.3513,389.1739,406.7556,425.1304,430.5534,436.0464,441.6087,447.2429,452.948,451.2442,449.5475,447.8579,446.1744,444.4969,444.823,445.1501,445.4772,445.8053,446.1325,448.9219,451.7294,454.554,457.3966,460.256,465.4019,470.6046,475.8663,481.186,486.5648,491.0963,495.6696,500.285,504.9434,509.6459,513.5528,517.4899,521.4581,525.4551,529.4841,532.9579,536.4536,539.9733,543.5161,547.0817,550.4803,553.9,557.3408,560.8035,564.2872
13 Other industry,181.0,183.6432,190.628,180.6278,183.6554,205.6393,205.6441,182.6588,203.6262,199.4285,195.32,199.0093,202.7685,206.6,210.5025,214.4792,217.1844,219.9237,222.6971,225.5067,228.3513,230.3956,232.459,234.5416,236.6422,238.763,242.4045,246.1021,249.8557,253.6663,257.5349,262.6788,267.926,273.2805,278.7422,284.314,290.6686,297.1646,303.8072,310.599,317.5421,322.6061,327.7521,332.9802,338.2913,343.6876,348.5693,353.5211,358.543,363.636,368.8021,372.8843,377.0126,381.1869,385.4073,389.6737,392.0287,394.3978,396.7819,399.18,401.5922
14 Construction,87.0,80.9498,76.9542,81.958,74.9662,76.9582,76.9584,83.9584,88.9604,87.1265,85.3307,86.9399,88.5793,90.2495,91.9509,93.6852,94.8609,96.0524,97.2586,98.4796,99.7164,100.6052,101.5019,102.4064,103.3186,104.2397,105.8206,107.4255,109.0554,110.7102,112.3902,114.6313,116.9179,119.2497,121.63,124.0577,126.8278,129.6599,132.5549,135.5149,138.5409,140.7487,142.9915,145.2703,147.585,149.9378,152.0659,154.2249,156.414,158.6342,160.8863,162.6661,164.4659,166.2856,168.1254,169.9852,171.0126,172.0461,173.0855,174.1319,175.1834
15 Rail transport,150.0,148.221,149.1903,147.1922,141.2036,132.2192,139.211,134.2059,138.1795,135.7545,133.3716,142.4502,152.1433,162.4946,173.5474,185.3485,190.3768,195.5416,200.8459,206.2945,211.8915,215.2893,218.7422,222.2504,225.8148,229.4363,231.9466,234.4842,237.0509,239.6449,242.267,244.541,246.8362,249.1525,251.4908,253.8512,255.7213,257.6046,259.5029,261.4143,263.3407,263.3046,263.2684,263.2332,263.1971,263.1611,263.2678,263.3757,263.4826,263.5894,263.6963,263.6711,263.6449,263.6198,263.5937,263.5685,263.7485,263.9296,264.1107,264.2917,264.4727
16 Road transport,1.0,1.1,2.0241,15.1273,23.4457,46.7129,60.946,75.5555,92.8291,114.3875,126.7076,163.9966,204.8232,255.754,319.6145,398.5988,495.6103,613.7051,755.3255,923.2328,1119.0769,1343.0536,1593.5844,1867.1112,2158.0449,2459.1912,2758.7803,3051.1768,3328.7256,3585.55,3815.4468,4018.5776,4195.1162,4346.3955,4471.5747,4576.686,4664.5776,4734.3071,4789.5508,4835.0972,4872.7104,4900.2529,4922.7783,4941.3511,4956.8262,4969.8745,4981.0293,4990.709,4999.2388,5006.8726,5013.8081,5020.2017,5026.1709,5031.8076,5037.1855,5042.3589,5047.3701,5052.2554,5057.0391,5061.7397,5066.375
17 Domestic aviation,0.0,0.0929,0.0929,0.0918,0.0904,0.0904,0.0904,0.0911,0.0911,0.09,0.0845,0.0865,0.0884,0.09,0.0913,0.0924,0.0924,0.0925,0.0926,0.0926,0.0927,0.0927,0.0926,0.0926,0.0926,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0924,0.0924,0.0924,0.0924,0.0924,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0925,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926,0.0926
18 Other transp. serv.,0.0,0.0997,0.0997,0.0997,0.0996,0.0997,0.0997,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0995,0.0995,0.0995,0.0995,0.0994,0.0994,0.0994,0.0994,0.0993,0.0993,0.0993,0.0992,0.0992,0.0992,0.0992,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.0991,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099
19 Households,1977.0,1981.1,2009.1,2009.1,1963.1,1903.8123,1900.5574,1900.9465,1929.5532,1935.8706,1942.218,1936.8314,1931.4746,1926.1495,1920.8588,1915.6036,1913.2184,1910.8691,1908.5667,1906.3142,1904.1187,1911.6553,1919.2867,1927.0205,1934.8672,1942.8384,1963.3789,1984.2528,2005.4692,2027.0465,2048.9937,2077.2969,2106.1653,2135.6262,2165.7026,2196.4192,2229.8684,2264.0701,2299.0439,2334.8127,2371.4026,2387.3032,2403.7288,2419.7388,2436.2451,2453.2583,2466.0789,2479.3743,2493.135,2507.3467,2521.9841,2538.355,2555.0854,2572.126,2589.4143,2606.8857,2619.4365,2631.9958,2644.4832,2656.8191,2668.9268
"20 Agriculture, forestry",596.0001,598.9197,640.9113,677.9002,702.8734,771.8652,764.869,820.8523,851.8411,863.7787,875.8835,891.5052,907.4059,923.5897,940.0624,956.8293,1003.5624,1052.5782,1103.9894,1157.9133,1214.4717,1241.0334,1268.1764,1295.9135,1324.2567,1353.2198,1361.4407,1369.7114,1378.0322,1386.4043,1394.8269,1415.7009,1436.8879,1458.3909,1480.2164,1502.3694,1551.1853,1601.5889,1653.6321,1707.3674,1762.8503,1770.1953,1777.5698,1784.9758,1792.4128,1799.8796,1808.1042,1816.365,1824.6648,1833.0022,1841.3772,1849.4927,1857.6431,1865.8295,1874.0521,1882.3116,1894.7599,1907.2899,1919.9032,1932.6005,1945.382
21 Fishing,0.0,0.0994,0.0992,0.0993,0.0993,0.0994,0.0994,0.0993,0.0993,0.099,0.0986,0.0982,0.0976,0.0969,0.0959,0.0947,0.094,0.0931,0.0921,0.0911,0.0898,0.0853,0.0793,0.0718,0.063,0.0535,0.0478,0.0423,0.0372,0.0326,0.0285,0.0284,0.0284,0.0283,0.0282,0.0282,0.0282,0.0282,0.0282,0.0283,0.0283,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,3169.0002,3181.6113,3153.6333,3160.634,3067.5852,3109.6047,3109.5959,3147.6057,3172.5984,3121.8069,3071.8274,3136.4888,3202.5093,3269.9216,3338.752,3409.0312,3523.6182,3642.0566,3764.478,3891.0164,4021.8101,4038.583,4055.4272,4072.3401,4089.3252,4106.3809,4119.0195,4131.6958,4144.4116,4157.167,4169.9629,4230.5103,4291.9375,4354.2573,4417.4819,4481.624,4616.1821,4754.7798,4897.5415,5044.5918,5196.0586,5216.7954,5237.6157,5258.5186,5279.5049,5300.5757,5327.2251,5354.0063,5380.9229,5407.9756,5435.1616,5449.8486,5464.5737,5479.3369,5494.1426,5508.9863,5538.6387,5568.4487,5598.4204,5628.5527,5658.8481
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
