,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,141.45,148.558,158.478,169.314,180.609,186.572,188.546,185.458,180.466,173.745,168.916,167.057,166.416,166.766,168.133,169.081,170.15225556956952,171.97588132985996,173.38296306402944,176.07455496487339,180.77512475246357,186.763194257155,191.93910256259136,198.57889406030458,201.24457652411712,199.56345266749963,195.55047947805176,190.77317789617615,186.4761974161912,185.0880495013909,184.38052256707056,185.1867046654722,186.50310337003157,183.99786011245223,180.09151422155688,178.01676622542317,175.1896480385685,171.48559505988024,168.42828149016927,167.24541603800273,165.0680268105521,164.3027019013155,164.96837512966192,168.024692182564,170.99032620585598,175.7038507119619,180.39146578103632,184.89073917322835,189.5022321816314,194.22874375646802,199.07314265859299,204.0383692006904,209.12743703189946,214.34343496695175,219.68952886093038,225.1689635307888,230.78506472479575,236.5412411411013,242.4409864966497,248.48788164769425,254.6855967632015,261.03789355246397,267.54862754827326,274.22175044703954,281.06131250727753,288.07146500791487,295.256462767915,302.62066672874386,310.16854660124716,317.9046835785463,325.8337731165978,333.9606277841048,342.2901801835107,350.8274859448467,359.57772679425176,368.5462136990261,377.7383900911283,387.1598351710714,396.8162672942244,406.7135474415736,416.8576827770507,427.25483029358685,437.91130055010575,448.8335615017235,460.02824242548036,471.5021379439868,483.2622121494266,495.31560283041944,507.6696258043086,520.3317793575037,533.3097487965728,546.6114111128468,560.2448397633674,574.2183095710793,588.5403017472428,603.2195090391125,618.2648410060095,633.685429426987
12 Male OAPs,337.217,341.852,347.24699999999996,353.89,361.263,372.201,384.587,399.747,416.784,435.203,451.952,466.18399999999997,478.818,490.74600000000004,501.73499999999996,512.463,522.1234159649391,531.8701381841844,541.5472269482507,550.6476330130903,559.5048123612493,567.6597726402816,576.9269066963943,585.6595304275434,594.9904134214959,605.9160006143305,617.3515793098828,629.085306883947,641.7144618464365,651.2650334877135,658.3647036572762,663.8981114617623,669.1421971637449,675.8593737062696,682.5598774496669,687.7343296964709,693.0205877727168,698.6746281826532,702.2700682768124,704.6287789768812,707.3278109297252,709.4580062064609,711.1184208489626,711.3920509052284,712.2158833326954,712.3629962661715,713.2348855852407,714.9512031424634,716.6716508200949,718.396238556794,720.1249763151357,721.8578740816689,723.5949418669738,725.3361897057202,727.0816276567249,728.8312658030101,730.5851142518617,732.3431831348877,734.1054826080765,735.8720228518558,737.6428140711514,739.4178664954459,741.197190378838,742.9807960001018,744.7686936627462,746.5608936950739,748.3574064502419,750.1582423063207,751.9634116663544,753.772924958421,755.5867926356921,757.405025176494,759.2276330843678,761.05462688813,762.8860171419337,764.7218144253294,766.5620293433258,768.4066725264514,770.255754630816,772.109286338172,773.9672783559762,775.8297414174517,777.6966862816498,779.5681237335124,781.4440645839337,783.3245196698236,785.2094998541695,787.0990160260992,788.9930791009442,790.8917000203023,792.7948897521011,794.7026592906612,796.6150196567598,798.5319818976944,800.4535570873463,802.3797563262451,804.3105907416324,806.2460714875261
13 Female Children,493.449,495.861,496.323,495.494,494.514,492.644,491.672,488.275,485.38,481.32099999999997,476.876,472.515,469.345,467.92499999999995,468.25100000000003,467.949,466.30240872073074,465.27893333690713,464.2464272879321,463.704587378849,462.9851443884553,463.37546980444296,463.4707934921519,465.39332176215794,468.0714156831633,471.3234585449009,474.17112828930436,476.33848792563685,476.9585935993653,477.37801782528516,477.7803841281414,478.2760673042285,478.21686627712495,477.78841138605367,477.05291387983533,476.0575338987048,474.8544486190925,473.50386247534095,472.0870514538125,470.64916888026414,469.2664737048632,467.9640511085857,466.77501353031994,465.7244461510421,464.8213796359036,464.06079694870914,463.45072534737113,462.9741069088258,462.49797863055755,462.02234000847955,461.5471905390233,461.07252971913823,460.59835704629114,460.12467201846556,459.65147413416133,459.1787628923941,458.70653779269463,458.23479833510845,457.7635440201952,457.2927743490282,456.82248882319385,456.3526869447911,455.883368216431,455.41453214123607,454.9461782228398,454.4783059653863,454.0109148735295,453.54400445243266,453.0775742077681,452.6116236457165,452.1461522729664,451.6811595967135,451.21664512466043,450.75260836501616,450.28904882649533,449.82596601831784,449.36335945020835,448.9012286323957,448.43957307561243,447.9783922910942,447.51768579057943,447.05745308630856,446.59769369102366,446.138407117968,445.6795928808853,445.22125049401956,444.76337947211414,444.3059793304115,443.8490495846526,443.39258975107646,442.9365993464196,442.48107788791555,442.0260248932943,441.5714398807817,441.1173223690994,440.66367187746357,440.21048792558514,439.75777003366886
14 Female 15-19,140.015,143.729,148.211,152.709,157.037,162.666,167.058,170.971,173.639,174.86,174.407,173.716,171.815,170.996,170.361,168.701,167.22008412582295,166.1475237806365,166.52377273240913,167.42777354720147,168.37090425297816,168.28060450455274,168.35786095598337,166.22478023206713,163.4676279134774,159.61784863893993,156.92791946640023,154.4607296733099,155.21724089900738,156.8225697599039,158.9606671365104,160.59609591354874,162.1622948834609,162.6308502447351,163.25191184779442,164.14086270451585,165.3197760867367,166.1244471782611,166.65922235504723,166.93012160032356,166.94818155000863,166.74249878970625,166.37126649062392,165.88364784912662,165.3227860783509,164.75590432434683,164.19905587572336,163.67331067377975,163.14924884337498,162.6268649945602,162.10615375464457,161.58710976813987,161.06972769670554,160.55400221909375,160.0399280310946,159.52749984548166,159.01671239195753,158.50756041709965,158.0000386843063,157.4941419737427,156.9898650822873,156.48720282347838,155.98615002746055,155.48670154093173,154.98885222709006,154.49259696558107,153.99793065244504,153.50484820006452,153.01334453711198,152.52341460849766,152.03505337531757,151.54825581480168,151.06301692026224,150.57933170104232,150.09719518246445,149.61660240577945,149.13754842811545,148.66002832242705,148.18403717744465,147.70957009762392,147.2366222030955,146.76518862961473,146.2952645285117,145.82684506664128,145.35992542633355,144.89450080534414,144.43056641680488,143.96811748917457,143.5071492661899,143.04765700681656,142.5896359852004,142.13308149061888,141.6779888274326,141.2243533150371,140.77217028781453,140.32143509508586,139.87214310106293,139.4242896848008
15 Female 20-24,152.797,147.75,144.598,143.727,145.72,149.249,154.707,160.117,165.462,170.654,176.575,180.679,184.806,189.151,191.188,191.633,185.10706993690337,180.41045411704135,176.63503947085002,173.2371662892778,171.78740706514031,171.2497880195227,170.77257560824407,171.48940100240097,172.53544255370568,173.56940277814263,173.54322656992903,173.65900595241226,171.65249891511644,169.05400686129778,165.43262913267102,162.90863859453725,160.66251857436313,161.4296828304692,162.91467925797116,164.8104407989787,166.19677305706017,167.52370545804155,167.85694872414538,168.32409336303414,169.04091875719098,169.9852758073583,170.6608233347168,171.09273077024113,171.29912010423288,171.26791000982442,171.04541224000886,170.67894532501853,170.31326356993412,169.9483652925408,169.58424881422795,169.2209124599813,168.8583545583754,168.49657344156583,168.13556744528154,167.77533490881717,167.4158741750255,167.0571835903097,166.69926150461586,166.34210627142528,165.98571624774698,165.63008979411012,165.27522527455642,164.92112105663264,164.56777551138313,164.2151870133423,163.86335394052713,163.5122746744297,163.1619476000098,162.81237110568742,162.46354358333542,162.11546342827205,161.76812903925364,161.42153881846718,161.07569117152306,160.73058450744762,160.38621723867587,160.0425877810442,159.6996945537831,159.3575359795099,159.01611048422143,158.6754164972869,158.3354524514406,157.99621678277472,157.65770793073213,157.31992433809918,156.98286445099862,156.64652671888237,156.31090959452442,155.97601153401374,155.6418309967471,155.30836644542208,154.9756163460299,154.6435791678485,154.31225338343526,153.9816374686203,153.6517299024992,153.3225291674261
16 Female 25-29,181.393,177.459,172.033,165.979,161.568,159.345,156.909,155.013,155.0,156.763,159.475,164.508,170.197,177.111,183.135,189.431,191.27774123582378,191.69976958823108,190.7587736562975,188.47531630638176,185.5573476516867,181.50254624259532,178.47882570377035,175.906509040722,173.41644384310808,172.38830052517858,171.95060522697432,171.51584748110702,172.16210899523412,173.11779268885238,174.10187272172772,174.16845724136508,174.31729322643676,172.56749121773203,170.30165918183792,167.1173524485935,164.90537553887665,162.90783994975655,163.54528880687283,164.78885262951133,166.3594639456626,167.49042159538504,168.50485633574212,168.63508782267988,168.88869650776917,169.3890595891615,170.08623867712888,170.60716462487983,171.12968602118175,171.65380775244145,172.17953472003134,172.70687184033542,173.23582404479512,173.76639627995553,174.29859350751155,174.8324207043544,175.3678828626181,175.9049849897261,176.44373210843824,176.98412925689763,177.52618148867776,178.06989387282982,178.61527149393004,179.16231945212726,179.71104286319067,180.26144685855755,180.8135365853814,181.3673172065799,181.9227939008834,182.4799718628831,183.03885630307985,183.59945244793278,184.16176553990812,184.72580083752837,185.29156361542135,185.8590591643696,186.42829279135978,186.99926981963236,187.57199558873143,188.14647545455455,188.7227147894029,189.30071898203144,189.88049343769944,190.46204357822091,191.04537484201532,191.6304926841585,192.2174025764336,192.8061100073824,193.39662048235635,193.9889395235684,194.5830726701444,195.1790254781749,195.77680352076734,196.3764123880979,196.97785768746388,197.5811450433362,198.1862800974119,198.79326850866696
17 Female 30-34,190.275,189.887,190.643,191.666,188.119,183.159,180.392,176.291,170.851,166.583,163.374,160.128,158.343,159.231,162.239,165.43,169.99216701480975,174.23207031708407,178.04681848053139,182.33816749595138,184.88715698124724,187.437117140376,188.42332175464128,188.17191723191024,186.55671597390102,184.20671462435752,180.62007481165065,177.92548425141408,175.60945648602342,173.3555518459408,172.42273429248715,172.03155273781306,171.64619522613654,172.27227984838171,173.20121470650363,174.18062460393836,174.3310790480438,174.52618448846437,172.9769890510949,170.94051534959044,168.04596597976857,166.04055384091816,164.19336153683668,164.7621764029385,165.88136333231628,167.29660578074026,168.3129012838266,169.17194762597694,170.03537842476925,170.90321605787875,171.7754830171933,172.6522019093963,173.53339545655263,174.41908649669753,175.3092979844285,176.2040529915002,177.10337470742238,178.00728644006097,178.91581161624208,179.82897378235918,180.74679660498336,181.66930387147667,182.5965194906087,183.52846749317612,184.4651720326256,185.40665738567967,186.35294795296605,187.30406825964994,188.26004295606967,189.2208968183756,190.18665474917213,191.15734177816333,192.1329830628014,193.11360388893883,194.09922967148367,195.08988595505824,196.08559841466115,197.08639285633276,198.092295217824,199.10333156926848,200.1195281138584,201.1409111885234,202.16750726461333,203.19934294858422,204.23644498268783,205.27884024566478,206.32655575344117,207.37961865982876,208.43805625722865,209.50189597733873,210.57116539186453,211.64589221323385,212.72610429531503,213.81182963413872,214.9030963686236,215.9999327813056,217.10236729907083,218.21042849389244
18 Female 35-39,210.892,207.96,203.29,197.656,192.267,191.088,191.245,192.614,194.329,191.027,185.843,182.734,178.824,174.101,170.741,168.153,165.6933789199716,165.3169375352638,167.24301161203428,169.65366470706002,174.05670269188067,179.1004051471525,183.6105605991664,187.63817736563345,192.06671950930962,194.67732520976284,197.15224878510455,198.05407584223647,197.79801408732683,196.19023191307355,193.86731312451082,190.3059123819231,187.6351168665708,185.33464173780095,183.093336257576,182.17008570700543,181.7885434905265,181.4049609413392,182.05276657626993,183.0402876071565,184.0777967893999,184.29203172378647,184.5297304843201,183.01886411371783,181.01627756038073,178.12818661157925,176.1276403909506,174.2709376262672,172.43380785506017,170.61604474270186,168.81744412970346,167.03780400878514,165.27692450218788,163.53460783922444,161.81065833406709,160.10488236376943,158.41708834651988,156.7470867201244,155.09468992071618,153.45971236168955,151.8419704128562,150.24128237982092,148.65746848357492,147.09035084030418,145.53975344141068,144.00550213374424,142.48742460004277,140.98535033957867,139.4991106490093,138.02853860342933,136.57346903762271,135.13373852751255,133.7091853718062,132.2996495738341,130.90497282357993,129.52499847990026,128.15957155293165,126.80853868668314,125.47174814181231,124.1490497785829,122.84029504000208,121.54533693513542,120.26403002259791,118.99623039421884,117.741795658879,116.50058492651819,115.27245879231138,114.05727932101166,112.8549100314582,111.6652158812476,110.48806325156679,109.32331993218577,108.17085510660867,107.03053933738127,105.9022445515534,104.78584402629458,103.6812123746614,102.58822553151478
19 Female 40-44,188.245,192.579,197.524,202.298,208.447,210.969,208.574,204.237,199.063,193.901,192.693,192.679,194.114,196.251,193.54,188.736,184.291078923014,178.77174009426852,174.8020813120117,171.9626937563222,168.5668024880012,166.48092908335664,166.2260341346878,168.18090575296472,170.58869827604758,174.89144687170435,179.73140434324085,184.04735466930674,187.8839806297484,192.1024412543314,194.55897862815573,196.88248318016483,197.70200598325548,197.4379713750726,195.87610511589867,193.6348574995157,190.20850069948128,187.64533396466004,185.42541222047652,183.2643905042722,182.37378146051694,182.01327266857498,181.64565525256654,182.29152452489075,183.2704836106149,184.30834272431824,184.5490204248542,184.80289985579924,185.05712854227167,185.3117069647335,185.56663560430772,185.82191494277916,186.07754546259545,186.3335276468679,186.58986197937244,186.8465489445505,187.10358902750994,187.360982714026,187.61873049054216,187.8768328441711,188.1352902626956,188.3941032345695,188.65327224891857,188.91279779554145,189.17268036491058,189.43292044817315,189.69351853715202,189.9544751243466,190.21579070293387,190.4774657667692,190.7395008103874,191.00189632900356,191.26465281851404,191.52777077549737,191.79125069721528,192.05509308161348,192.31929842732276,192.58386723365984,192.84880000062833,193.11409722891966,193.3797594199141,193.64578707568162,193.9121806989829,194.17894079327024,194.44606786268852,194.7135624120762,194.98142494696614,195.24965597358678,195.51825599886286,195.78722553041652,196.05656507656823,196.32627514633774,196.59635624944502,196.86680889631128,197.13763359805992,197.40883086651743,197.68040121421444,197.95234515438662
20 Female 45-49,182.51,182.406,182.72,184.057,185.052,187.337,192.025,197.288,202.458,208.699,211.165,208.71,204.582,199.814,195.034,194.163,195.25353943730855,196.7099243687096,193.59523977965972,188.55536824628692,185.52364861901208,181.5273363638704,176.38650746737372,172.69006856804552,170.02219527915776,166.78156388066617,164.76841408530464,164.50252637648333,166.36473991608537,168.66876686658603,172.8000221318438,177.43506463486833,181.563321166568,185.21377948467142,189.2340816082782,191.5640975829494,193.75917054750445,194.51485140415454,194.25296200674407,192.7525956498237,190.60350326649333,187.31889044248243,184.8639272362223,182.73082809853534,180.65870320986386,179.81206076861696,179.47320387654767,179.12934909521482,178.7861531092235,178.44361465638013,178.10173247690935,177.76050531344944,177.41993191104768,177.08001101715573,176.74074138162499,176.40212175670206,176.06415089702412,175.72682755961435,175.39015050387738,175.0541184915947,174.7187302869201,174.3839846563752,174.04988036884475,173.71641619557232,173.3835909101556,173.05140328854196,172.719852109024,172.38893615223495,172.05865420114426,171.7290050410531,171.3999874595899,171.07160024670588,170.7438421946706,170.41671209806753,170.09020875378965,169.76433096103494,169.439077521302,169.1144472383857,168.7904389183727,168.4670513696371,168.14428340283604,167.82213383090536,167.50060146905517,167.17968513476558,166.85938364778227,166.5396958301122,166.2206205060193,165.90215650201998,165.58430264687905,165.2670577716053,164.95042070944714,164.63439029588844,164.31896536864411,164.004144767656,163.6899273350884,163.37631191532404,163.06329735495962,162.7508825028017
21 Female 50-54,181.747,179.738,179.027,178.458,179.903,180.281,180.388,180.95,182.521,183.556,186.036,190.574,195.997,201.332,207.912,210.648,206.1377515828249,200.97885184758837,196.03515885806377,194.83586117186601,194.60853010245194,195.88461517209626,197.45572545182458,194.50042154944168,189.62644342120407,186.69437780591687,182.77316944860135,177.72237826637505,174.08609151605845,171.45612363301484,168.25530217566478,166.2709545297571,166.0102815701623,167.85722021411303,170.1406345113388,174.23360412110048,178.8196295614136,182.90552664901577,186.51150259007713,190.47918752158398,192.77270542189476,194.92780395994012,195.66839806607575,195.4107561874065,193.92956797513526,191.81488384943017,188.57971014159085,186.17101116611028,183.79307812377343,181.4455180461555,179.12794298415562,176.83996994388568,174.5812208233783,172.35132235010303,170.1499060192808,167.97660803298604,165.83106924002695,163.71293507659334,161.62185550766284,159.55748496915533,157.51948231082633,155.50751073988982,153.521237765361,151.5603351431102,149.62447882161828,147.7133488884253,145.82662951726275,143.96400891586143,142.1251792744257,140.30983671476608,138.51768124008137,136.74841668538235,135.0017506685486,133.27739454201054,131.57506334504862,129.89447575670172,128.2353540492771,126.59742404245416,124.98041505797441,123.38405987491016,121.80809468550464,120.25225905157602,118.71629586147843,117.19995128761259,115.70297474447925,114.22511884726829,112.76613937097689,111.32579521004975,109.90384833853491,108.50006377074848,107.11420952244173,105.74605657246423,104.3953788249167,103.06195307178724,101.74555895606474,100.44597893532355,99.16299824577321,97.89640486676736
22 Female 55-59,194.533,196.197,193.559,189.494,182.755,177.828,176.036,175.385,174.884,176.387,176.918,177.238,177.966,179.683,181.03,183.759,188.76174737020966,193.6513059955502,199.64543064840726,201.99897592965274,199.72837067697515,195.6916306983215,191.001128141544,186.49309364761606,185.45390387791187,185.2997330012797,186.54480919484075,188.06309960015503,185.32510289237106,180.78096509188998,178.06638674511345,174.41019513283027,169.6874923296676,166.29670880880187,163.84851431848472,160.85877022987103,159.0194531257467,158.80380905147004,160.56994377744616,162.750778646262,166.6460326938292,171.01453278675464,174.89807765381815,178.32691601132095,182.0933690733474,184.27517970720515,186.334043945774,187.04830395650023,187.76530188538743,188.48504822748743,189.207553518082,189.93282833283695,190.660883287957,191.39172904034115,192.12537628773867,192.86183576890573,193.6011182637625,194.343234593551,195.0881956209935,195.83601225045155,196.58669542808545,197.34025614201468,198.0967054224786,198.85605434199795,199.61831401553687,200.3834956006657,201.1516102977242,201.92266934998554,202.69668404382088,203.4736657088646,204.25362571818,205.03657548842594,205.82252648002387,206.6114901973256,207.4034781887817,208.1985020471105,208.99657340946786,209.79770395761736,210.6019054181015,211.4091895624132,212.2195682071681,213.0330532142776,213.84965649112246,214.6693899907271,215.49226571193452,216.31829569958197,217.14749204467728,217.97986688457578,218.81543240315804,219.65420083100813,220.4961844455927,221.34139557144061,222.1898465803235,223.04154989143666,223.89651797158103,224.75476333534553,225.61629854529028,226.48113621213054
23 Female 60-64,144.094,151.213,160.929,170.938,181.558,187.719,189.516,187.199,183.462,177.108,172.565,170.925,170.401,170.093,171.723,172.514,173.08140809720345,174.7357666793836,175.90648215586307,178.4074654735893,182.73632057018,187.84698225413013,192.83299365310583,198.90196672793908,201.37004237043206,199.23902109850982,195.32500215031388,190.76280172025113,186.3890725210696,185.44173035526424,185.36195417288062,186.66330314801328,188.2458631660482,185.59230789951332,181.1487745407462,178.52214373576572,174.95415397865872,170.33212141180826,167.01742103376918,164.6370991918982,161.71230490525903,159.9303044312651,159.7707520664979,161.58765462028464,163.81839612018638,167.758342327657,172.1659764043515,176.09196177990498,180.1074733295084,184.21455256250871,188.41528754179382,192.71181394537587,197.1063161521824,201.60102835260716,206.19823568438557,210.90027539437185,215.70953802680899,220.6284686386952,225.65956804286517,230.80539407941768,236.06856291613647,241.451750378565,246.95769331041174,252.5891909649773,258.3491064283111,264.24036807482076,270.265971056075,276.4289788235556,282.7325246861342,289.17981340306454,295.77412281330066,302.5188055019693,309.41729050484366,316.47308505168473,323.68977634933765,331.0710334054882,338.6206088940077,346.34234106283407,354.24015568535935,362.3180680563158,370.58018503317464,379.0307071240967,387.6739306234947,396.5142497962944,405.5561591120043,414.8042555297302,424.26324083529545,433.93792403165656,443.83322378382786,453.95417091955943,464.3059109870391,474.8937068709189,485.7229414679962,496.7991204239096,508.12787493224107,519.7149645974475,531.5662803630769,543.6878475067581
24 Female OAPs,461.134,462.726,465.256,469.137,473.48199999999997,480.84000000000003,490.909,503.112,516.997,532.881,547.849,560.55,572.3109999999999,583.676,593.437,603.6,613.5245151521573,623.1637300075138,633.2200735726755,642.7461521034385,652.3096148110237,661.4431594851543,671.5349196388844,681.3748284961283,691.7794351822122,703.7846749127608,715.9758517332934,728.8428951190056,742.4054809524354,753.0265223464371,760.7876742135434,767.0416534782404,773.3704010965818,780.6435910767461,788.4421271206745,794.4216278239668,800.4178530274162,806.9158132355841,810.4427151805172,812.9317143215716,815.5594284345188,817.4502807464188,818.9426964369246,818.8826849951837,818.763645905829,818.2510891657146,818.0956496936645,819.0568165556448,820.0191126764556,820.9825393828442,821.9470980031164,822.912789867139,823.8796163063412,824.8475786537161,825.8166782438234,826.7869164127903,827.7582944983143,828.7308138396639,829.7044757776818,830.6792816547853,831.6552328149695,832.6323306038082,833.6105763684562,834.5899714576511,835.570517221715,836.5522150125565,837.5350661836725,838.5190720901502,839.5042340886688,840.4905535375015,841.478031796517,842.4666702271824,843.4564701925635,844.4474330573282,845.4395601877475,846.4328529516974,847.4273127186615,848.4229408597319,849.4197387476116,850.4177077566168,851.4168492626778,852.417164643342,853.4186552777747,854.4213225467621,855.4251678327123,856.4301925196577,857.4363979932567,858.4437856407959,859.4523568511914,860.4621130149916,861.4730555243782,862.4851857731688,863.4985051568186,864.5130150724221,865.5287169187154,866.5456120960778,867.563702006534,868.5829880537558
