,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,341.447,347.859,362.801,383.837,411.921,445.355,481.911,520.291,559.532,600.522,641.468,679.999,714.571,741.971,765.762,786.359,804.572,813.8488987083448,826.6739700054206,843.9937951935736,855.2824303852487,859.5973137316126,858.5281390971155,858.3321907383494,844.8067296666077,837.2571911055383,831.8118364586014,828.7861928265796,819.0842369092196,814.588478154764,803.9670722462715,793.7305290116628,786.9255942139039,811.4804357257226,825.5836932399793,848.3739946595261,876.4348044981879,897.2043256639998,895.5674032207704,904.206213683903,894.686138038013,875.0631659868262,848.1257934050893,801.8367618843032,765.3129926737092,752.6768356917514,731.1607010358722,734.1561987665455,745.6980595295489,753.2375494568355,748.1077219106808,755.0875029362617,750.4480487187111,752.8969007715963,755.4793996537935,729.7639409400534,713.346483065602,707.3926675492522,693.5019222889481,679.8839432202349,666.5333741585536,653.4449640962839,640.6135651374333,628.034130472881,615.701712395381,603.611460353545,591.7586190440365,580.1385265412292,568.746612463591,557.5783961760754,546.6294850278108,535.8955726243947,525.3724371341164,515.055939627437,504.9420224490785,495.0267076220775,485.3060952831794,475.77636214895495,466.43376001203757,457.27461426688905,448.2953224645141,439.4923528955556,430.8622432012128,422.40159901143613,414.1070926098633,405.9754616249716,398.00350774693095,390.18809546965406,382.52615085754826,375.01466033648364,367.650669508503,360.43128198980605,353.3536582715526,346.41501460303476,339.61262189677996,332.9438046551542,326.4059399180434,319.9964562311971
12 Male OAPs,1053.7099999999998,1071.6090000000002,1087.4620000000002,1102.2559999999999,1114.947,1128.199,1145.234,1168.1039999999998,1198.954,1234.074,1274.586,1321.933,1376.9620000000002,1437.8129999999999,1506.379,1580.7710000000002,1658.1990000000003,1737.8257230063912,1811.4961203022497,1885.048739989838,1964.3372298647873,2045.830274971453,2126.7324187443205,2206.270556882953,2285.31845831024,2363.45333161188,2436.514707941899,2503.4254758400516,2569.3386573296975,2621.4899782838197,2677.8259275933065,2730.6728410885776,2779.2485546531775,2819.811364270534,2851.6928568475605,2881.3194618816447,2907.739898690607,2933.3107260860675,2981.416335863813,3011.52613108567,3048.3059641912505,3087.708110711726,3120.327474971332,3153.891073389545,3181.017169201901,3198.2066601319416,3209.3784199317533,3207.9832082645576,3190.071951991531,3176.538600148976,3177.4043159020703,3164.6803076240362,3164.029007516767,3156.252665432288,3149.2544608793687,3144.1839838464216,3137.973983287308,3132.365957170462,3154.308444516795,3176.404640835045,3198.655622869506,3221.0624749071562,3243.626288830496,3266.348164170754,3289.2292081614696,3312.270535792443,3335.4732698640737,3358.838541042074,3382.3674879125633,3406.0612570375515,3429.921003010814,3453.9478885141516,3478.14308437405,3502.5077696187313,3527.0431315356113,3551.750365729154,3576.630676179133,3601.685275299301,3626.9153839964715,3652.322231730014,3677.9070565717643,3703.671105266354,3729.6156332919677,3755.741904921519,3782.051193284261,3808.5447804278233,3835.223957380688,3862.0900242151006,3889.144290110421,3916.3880734169215,3943.8227017200297,3971.4495119050193,3999.2698502221606,4027.285072352317,4055.4965434730134,4083.9056383249567,4112.513741279028,4141.322246403746
13 Female Children,2139.376,2107.51,2066.945,2009.5720000000001,1948.8359999999998,1884.5590000000002,1819.904,1758.418,1703.4470000000001,1656.096,1614.8380000000002,1576.6689999999999,1540.1689999999999,1522.9470000000001,1499.6399999999999,1476.4099999999999,1461.258,1438.8191306951926,1413.833627008833,1387.2944844177418,1367.2588055904087,1355.6853069353338,1349.3505412841184,1329.637106156791,1290.682994684591,1270.7392411760682,1241.6575048767793,1211.962596395974,1184.0577062111274,1161.592572529517,1144.1409043122633,1104.5150308949092,1103.0846325274845,1100.8289266274423,1092.400082010357,1081.705429809844,1061.8929981853364,1049.0679009587648,1032.2324354280431,1016.2485418067415,1000.1010009145905,984.1565038584937,968.1453356920506,952.1887166158908,936.2230060246835,920.4381155660818,911.199115941458,899.1750822073777,880.8486082089166,869.2609671971015,855.0852749018527,842.07632703766,829.4209380919692,817.4140772196449,805.5334873896426,793.696334798199,780.989427267241,768.3996992635576,759.9608166301055,751.6146132886537,743.3600713969671,735.1961842911732,727.121956362998,719.1364029383489,711.2385501572297,703.4274348549775,695.7021044448006,688.0616168016089,680.5050401471188,673.0314529362205,665.6399437445926,658.3296111575523,651.0995636601244,643.9489195283193,636.8768067216041,629.8823627765552,622.9647347016778,616.1230788733822,609.3565609331007,602.6643556855362,596.0456469980268,589.499627701016,583.0254994896171,576.6224728262565,570.2897668443887,564.0266092532663,557.8322362437582,551.7058923951998,545.6468305832688,539.6543118888698,533.7276055080222,527.8659886627364,522.0687465128691,516.335172068946,510.6645661059435,505.0562370780155,499.5095010341579,494.023681534799
14 Female 15-19,812.84,785.783,768.726,758.753,758.595,765.141,771.733,773.434,771.746,765.273,754.313,739.404,720.743,697.425,670.345,640.798,610.462,562.0345170946163,537.3026630147411,517.5746459301394,504.1577195294558,493.62531003645256,474.3140246421514,471.8492961364365,487.95918551380663,487.72993213894677,497.60107300846556,520.4622195494846,525.1104590877532,505.3223266737436,499.00104695094274,499.47585616287455,462.7800326269829,434.63383161752927,411.81853575148216,398.46783810353577,376.9373800405918,383.9596656385195,387.76221494952733,391.0430854697432,390.5652195461465,382.3019090123111,381.9646518252951,378.11523293542706,374.9668199206858,371.1581571863484,360.72865698605995,352.76796090703954,350.84019475044073,341.8106684926294,335.4394624793036,334.09043373123967,329.42385392298246,318.2077599209528,314.2432048917107,308.12876265822786,304.256927882818,300.78857904716125,297.03081640222655,293.3199996225252,289.6555422116573,286.03686500034405,282.4633960548892,278.9345705867851,275.4498308634475,272.00862612006546,268.6104124725528,265.25465283158724,261.9408168177226,258.6683806775625,255.43682720098084,252.2456456393764,249.0943316249487,245.98238709098263,242.90932019312856,239.8746452316662,236.87788257473957,233.91855858255084,230.99620553250136,228.110361545268,225.26057051180265,222.44638202124418,219.66735128973068,216.9230390901012,214.21301168247578,211.5368407457023,208.89410330966055,206.28438168841137,203.7072634141811,201.16234117217107,198.64921273618117,196.16748090503776,193.71675343981593,191.29664300184598,188.90676709149412,186.5467479877085,184.21621268832007,181.91479285108946
15 Female 20-24,963.268,940.578,915.542,889.817,857.169,821.837,790.713,768.65,760.081,761.261,767.874,773.247,773.409,771.55,766.214,756.211,740.941,730.3038854689956,697.9384690313395,660.582323704807,640.4025527324642,608.8648520407602,561.8296247993866,536.9584464994339,517.3121602145189,503.93940950962394,493.44584715596176,474.1833847778413,471.7175452493102,487.76688229628127,487.5296648684746,497.37164287107976,520.128226331743,524.7453123193105,505.0287770965473,498.71553559513467,499.1940428529421,462.60859964164405,434.55687522809467,411.805382270174,398.49168139709354,377.06168295116026,384.0377079096635,387.8179152463422,391.07481890107834,390.5861306377857,382.3435885969155,382.00965161699884,378.17853925289376,375.0427895634323,371.2503650201713,360.85555841971615,352.9235370461466,351.00238131107716,342.00746296484596,335.66367844697766,334.31571332072855,329.66197571341417,327.76478928969186,325.8785210688305,324.00310821717676,322.13848826268185,320.2845990928199,318.44137895251936,316.60876644210555,314.7867005152557,312.975120476965,311.17396598152527,309.3831770305144,307.60269397079793,305.832457492542,304.07240862723734,302.32248874573526,300.5826395562947,298.8528031026402,297.1329217620315,295.42293824334416,293.72279558516067,292.0324371538735,290.3518066417986,288.6808480652992,287.01950576292137,285.36772439353985,283.7254489345144,282.09262467985707,280.4691972384099,278.85511253203293,277.250316793803,275.6547565662225,274.0683786994388,272.4911303494738,270.9229589764635,269.3638123429079,267.813638511931,266.27238584555056,264.74000300295813,263.2164389388088,261.70164290152064
16 Female 25-29,936.249,966.849,984.301,995.763,994.176,981.728,962.072,937.415,908.017,872.166,834.856,803.444,782.167,770.67,770.781,777.795,784.03,779.5592689853986,780.5667291142842,783.5759334630376,755.4349571265134,736.6540354079542,727.5027703136816,696.66678745532,659.6461751135989,639.6115027115073,608.3336158127089,561.7066582983757,536.998546606253,517.4635501030955,504.1354809935945,493.672693357292,474.5299373670909,472.0660182792433,487.96949602807814,487.7120565182825,497.4552297768097,519.9852410494406,524.5573262017568,505.0263838641079,498.7626981533311,499.2562928040023,462.92792922287356,435.084934051231,412.50525925111987,399.29678802412235,378.0762722107672,384.9845702374104,388.7275785432193,391.95469428805967,391.47123505115997,383.31729467200137,382.9878937244281,379.2002895980247,376.09682590119644,372.3416550988618,362.0390070001487,354.185074868626,354.08452829672893,353.98401026813826,353.8835207747511,353.7830598084669,353.6826273611872,353.58222342481616,353.4818479912598,353.381501052427,353.2811826002284,353.18089262657736,353.0806311233892,352.9803980825817,352.88019349607504,352.7800173557914,352.6798696536556,352.57975038159447,352.4796595315372,352.3795970954154,352.27956306516285,352.1795574327157,352.0795801900122,351.9796313289932,351.8797108416016,351.7798187197826,351.67995495548377,351.58011954065495,351.48031246724827,351.3805337272181,351.28078331252107,351.1810612151163,351.0813674269649,350.9817019400304,350.8820647462787,350.7824558376778,350.68287520619805,350.5833228438122,350.48379874249514,350.38430289422405,350.28483529097844,350.18539592474013
17 Female 30-34,855.245,847.928,852.733,876.603,913.96,956.707,992.729,1014.507,1021.837,1016.862,1001.6,979.932,954.502,922.467,885.839,848.842,817.756,806.2040790442492,809.0463261783262,813.1429670457218,806.5981677421332,813.1513296706105,810.5944571108635,814.4579898094838,817.5072119095585,788.5558045445713,769.2193251454693,759.6953407252498,727.8849609764079,689.6991250779756,668.9295008385573,636.6403608148321,588.617987390962,563.133933370489,543.0019592788407,529.2663478990049,518.4858790892449,498.8180306789245,496.2737020565105,512.5829112458711,512.3268058586519,522.3326865380878,545.4208485279229,550.0788305909782,529.9918056081074,523.5254059128514,523.978032984957,486.72567508973583,458.170447078855,435.00806679313195,421.45852381707175,399.6780672942211,406.77584516858064,410.6236979455346,413.944705354495,413.45758245472297,405.0928669097119,404.7594072422715,403.15035757085576,401.54770439276115,399.9514222798561,398.3614859050939,396.7778700421114,395.20054956482807,393.6294994470479,392.0646947620621,390.5061106822534,388.9537224787026,387.40750552079595,385.8674352758341,384.3334873086434,382.8056372811877,381.28386095218275,379.76813417671093,378.25843290583856,376.7547331862344,375.2570111597892,373.76524306323773,372.27940522778124,370.7994740787121,369.32542613503983,367.8572380091185,366.3948864062756,364.93834812444254,363.4876000537864,362.0426191763434,360.60338256565365,359.16986738639713,357.7420508940319,356.31991043443264,354.90342344353184,353.49256744696123,352.08732005969546,350.687658985697,349.2935620175623,347.90500703616914,346.52197201032635,345.1444349964236
18 Female 35-39,944.257,929.611,914.595,898.995,883.198,872.076,871.69,884.499,904.973,937.241,974.42,1005.809,1024.644,1030.282,1025.33,1010.731,989.076,950.6526505016352,891.2975947175491,839.9760040913576,815.4096836016859,783.0413639149531,774.8073614375434,778.9029121669469,782.7789693128013,776.4954666346567,782.677204105883,780.1779703477453,783.7297756088115,786.4804292899236,758.8332170457089,740.3149424809202,731.1401106885706,700.8380237815201,664.5098403079413,644.7374592226017,614.045272355698,568.4355033923164,544.2343404098217,525.1214377732364,512.0855143066381,501.8611041056813,483.1552622967687,480.7109019345181,496.17522259365444,495.9048464066463,505.37300144246586,527.2994127409069,531.7331831285974,512.6731584916852,506.5413059258109,506.97929539480185,471.61488829262487,444.50643302621256,422.52015984134897,409.66282433591095,388.9975034447697,395.7429403464743,400.756531759212,405.8336394000141,410.9750679437921,416.18163225973,421.454157540433,426.79347943271335,432.2004441700323,437.67590870662065,443.22074085329785,448.8358194150124,454.52203433012386,460.28028681145054,466.1114894891028,472.01656655512693,477.99645390998114,484.05209931086705,490.18446252194013,496.3945154664243,502.68324238065225,509.0516399700579,515.5007175671452,522.0314972914583,528.6450142115773,535.3423165091682,542.1244656451089,548.9925365277221,555.9476176831375,562.9908114278142,570.123234043246,577.346015952884,584.6603019012966,592.0672511356019,599.5680375891968,607.163850067816,614.8558924379456,622.6453838176257,630.5335587696685,638.5216674973261,646.6109760424358,654.802766486076
19 Female 40-44,948.675,964.624,972.199,970.663,962.361,949.501,935.235,922.055,909.012,894.391,882.451,879.388,888.487,907.449,939.539,977.281,1008.852,1030.0330645331226,1026.3359657339895,1033.9032918357818,1020.4103407324928,994.1632543491014,957.7327896507549,899.794128072507,848.3719428420915,823.7383738491194,791.2989237814734,783.0320377381081,787.0914985213655,790.9134108928081,784.5459055828934,790.6718362367252,788.10711863798,791.6341086167882,794.3739678411935,766.635157956491,748.0590734647941,738.8701774840463,708.4861251152378,672.0647194664942,652.2445254959713,621.4729471163631,575.7096482046861,551.417303413431,532.2322494761922,519.1318571890379,508.8538621337835,490.1006228942926,487.6647451121248,503.201015181447,502.94434210935907,512.4563441926176,534.4698347281587,538.9289002550196,519.8213515199405,513.6762962058355,514.1322683691917,478.65501700130505,469.0097848293017,459.558910807422,450.2984784834911,441.22465032457444,432.3336661267009,423.6218414566295,415.085566125017,406.7213026903515,398.52558499303257,390.49501671899156,382.6262699922551,374.91608399587005,367.3612636206172,359.9586781409549,352.705259917643,345.59800312651,338.633962512836,331.8102521708365,325.12404434773964,318.5725682719627,312.1531090049014,305.86300631585607,299.69965357962997,293.66049669634043,287.7430330329975,281.94481038641004,276.2634259669902,270.69652540303474,265.2418017650712,259.8969946098636,254.6598890436826,249.52831480445087,244.50014536238461,239.5732970387572,234.74572814242026,230.01543812372515,225.38046674549273,220.83889327068923,216.38883566647056,212.02844982426618
20 Female 45-49,859.169,872.364,889.351,907.948,928.394,947.948,961.737,966.981,966.768,959.469,947.168,933.162,919.834,905.709,891.484,880.494,877.769,872.1198152939187,898.7889739415733,913.7299128121059,937.982012184108,966.4899212642644,988.2706236169623,985.5993413263677,992.8941834116167,980.019049116702,954.943150738265,920.101983572126,864.6580787103107,815.442637714579,791.864908553969,760.8011848884782,752.8901916028923,756.7782512245459,760.4518708221455,754.380598285912,760.2723622047243,757.8504513448173,761.2582041252637,763.918812930498,737.3777361071653,719.6170564678467,710.8444218186402,681.7514116773765,646.8694912034986,627.8803904309096,598.3992535492765,554.5865367794911,531.3387153481955,512.9783798950058,500.4496487158711,490.6232499665606,472.6714179076099,470.35721221815544,485.26127904835283,485.03325458838566,494.1687877398381,515.2799714653983,491.6808384412368,469.16251412366694,447.6754989205194,427.17256025469425,407.60862873790495,388.94069909952617,371.12773565276734,354.1305820903692,337.91187541153687,322.4359637909039,307.668828208988,293.57800767186694,280.13252785569296,267.3028330191936,255.06072103448824,243.3792813934063,232.2328360530336,221.59688299045297,211.44804234260246,201.76400501285596,192.52348363135349,183.7061657612829,175.29266924825123,167.26449961459483,159.60400940497348,152.2943593938815,145.31948156980323,138.6640438146444,132.31341620079834,126.25363883176162,120.47139115560626,114.95396268385383,109.68922505138612,104.6656053559742,99.8720607188217,95.29805401020097,90.93353068682258,86.76889669002243,82.79499735618217,79.00309729302424
21 Female 50-54,691.99,745.583,788.861,823.455,845.885,859.733,871.874,886.61,903.978,923.404,942.043,955.398,960.957,959.283,952.41,941.31,927.931,925.3494405789639,920.180273569564,921.7991663576092,913.4799121983704,905.4187131784461,901.0499203120775,927.792900179351,943.2772165661279,968.3357818326398,997.789348690607,1020.2915552332814,1017.6233054138817,1025.1966189360387,1011.9793572692579,986.1980360070872,950.3374438933192,893.24576840358,842.5832947831765,818.3543364684463,786.396828336815,778.3144607312439,782.381853259116,786.2204234564239,780.0311322244202,786.163973894699,783.7467230193984,787.334294272607,790.1386278568798,762.8019195636044,744.5223418435463,735.5236768878301,705.5459355281297,669.5936128765585,650.0328317109178,619.6357507498309,574.455940811979,550.4910858038913,531.570402347098,518.6666373534694,508.5460373584664,490.0356212520681,477.86869344926225,466.00385415949245,454.433602929794,443.15062553339845,432.1477893459867,421.4181388367432,410.9548911713618,400.75143192422297,390.8013108970315,381.09823804127234,371.6360794819061,362.4088536397907,353.4107274503789,344.6360126762993,336.0791623114919,327.734767074624,319.5975519895697,311.6623730507914,303.92421397151594,296.37818301264855,289.01950989042103,281.8435427608188,274.8457452788804,268.0216937310106,261.36707423849515,254.87768003044727,248.54940878446388,242.37826003331,236.36033263599123,230.49182231161635,224.76901923449066,219.1883056889202,213.74615378224362,208.439123214647,203.26385910435042,198.217089866793,193.29562514647435,188.49635380014584,183.81624193007679,179.2523309661514
22 Female 55-59,461.772,489.598,526.163,571.527,627.516,688.548,745.03,790.271,822.73,842.495,854.01,864.88,879.493,894.609,913.5,932.754,946.792,946.4054167897307,951.8317868908325,937.3902151539247,928.8488569805747,924.9404094058842,923.9430044303078,916.6638759513802,918.4202421901623,910.2948921958423,902.4353815744632,898.2509480858798,925.0611532432125,940.6239177553107,965.7193574917641,995.1849124162217,1017.7153066000227,1015.2192575258434,1022.8900424855162,1009.8405761672155,984.2611464273543,948.6173627172553,891.79368942406,841.3826300124956,817.3414158809496,785.5827427013518,777.6816312620697,781.8640354424628,785.8161131432465,779.7758773145518,786.0017948426672,783.6822955810519,787.3401235942292,790.2146386459161,762.9762494604112,744.7814722253777,735.8636773827103,705.9841435874133,670.1364144041804,650.619542883108,620.2813854367829,575.1911721004203,575.6206799760148,576.0505085745692,576.4806581355742,576.9111288986999,577.3419211037944,577.7730349908859,578.2044708001812,578.6362287720669,579.068309147109,579.5007121660523,579.9334380698228,580.3664870995253,580.7998594964453,581.233555502048,581.6675753579793,582.1019193060649,582.5365875883123,582.9715804469082,583.4068981242211,583.8425408628007,584.2785089053767,584.7148024948613,585.151421874347,585.5883672871088,586.0256389766027,586.4632371864667,586.9011621605208,587.3394141427669,587.7779933773893,588.2169001087547,588.6561345814116,589.0956970400921,589.5355877297102,589.9758068953635,590.416354782332,590.8572316360792,591.2984377022518,591.73997322668,592.1818384553776,592.6240336345417
23 Female 60-64,394.169,398.603,407.744,418.957,432.906,451.658,478.508,515.318,561.432,617.748,677.985,732.658,775.971,806.034,825.335,837.573,849.031,859.2708068649841,873.6743130184012,891.6469873862244,905.4678530870954,910.5788385534771,912.0681388939138,914.191605713312,900.5926982800775,892.6943529616344,889.2312094554297,888.5474987202992,881.8114616515782,883.7129702033399,876.1267536987609,868.7991582113833,865.0139770400808,891.1059641088602,906.3021783609794,930.6868703621792,959.2778697121167,981.178412709009,979.0004472078248,986.5807184016635,974.1738457718525,949.6910561434385,915.5600180686963,860.947384493739,812.519855858905,789.5541113543819,759.0913300063837,751.6151017504998,755.7639377620818,759.7027061275079,753.9991713573462,760.1268049603135,758.0033381409152,761.6448409693279,764.5342619890971,738.2678791386032,720.7668660895079,712.2521902243238,694.5813253767184,677.3488719074816,660.5439528992504,644.1559612892709,628.1745531743488,612.5896412819013,597.3913886029925,582.570202183331,568.1167270683138,554.02184039829,540.2766456503223,526.8724670228089,513.8008439594213,501.0535258089035,488.62246661735963,476.4998200497448,464.6779344373532,453.1493479481761,441.90678387708385,430.9431460528569,420.25151435916774,409.8251403666869,399.6574430735557,389.7420047515365,380.07256689522035,370.6430262717332,361.4474310684492,352.47997713627785,343.7350043261548,335.20699291642427,326.89056012885663,318.7804567311038,310.87156372344714,303.15888910774567,295.6375647365478,288.30284324037456,281.1500950312373,274.1748053804975,267.37257156922414,260.7391001092508
24 Female OAPs,1045.465,1085.3409999999997,1124.4499999999998,1161.447,1197.836,1234.775,1273.5430000000001,1315.1599999999999,1355.883,1397.7399999999998,1444.376,1501.106,1571.116,1646.703,1735.659,1834.0950000000003,1935.8600000000001,2035.70829643304,2138.2985762160465,2235.535271792705,2337.9882548589812,2443.1674173366073,2546.591354881636,2648.975195716464,2751.8213017558255,2855.441800787397,2953.0024771056947,3045.056468562297,3136.3834788425393,3212.3480730413557,3294.1334553818715,3373.6292421153175,3449.6284074298583,3518.180954417525,3579.2720668858647,3635.9973413113894,3689.9796446407836,3743.4157243417444,3818.403437584827,3875.0467290787788,3936.2593343252333,3998.9940564096914,4055.159278760493,4109.452722131401,4155.821478032283,4187.840257669363,4210.446804114138,4217.907250887301,4204.466001093948,4190.870662899081,4189.775252403724,4173.504109851848,4166.200714718687,4151.005227738899,4136.504126312073,4125.66064892881,4112.115685788284,4099.876523075949,4125.931580803247,4152.15222059853,4178.53949474967,4205.094462231915,4231.81818875039,4258.711746782864,4285.776215622794,4313.012681422636,4340.422237237435,4368.005983068693,4395.765025908514,4423.700479784027,4451.813465802098,4480.105112194319,4508.576554362293,4537.228934923189,4566.063403755606,4595.081118045718,4624.283242333714,4653.6709485605315,4683.245416114893,4713.007831880632,4742.959390284329,4773.101293343248,4803.434750713567,4833.960979738938,4864.681205499324,4895.596660860183,4926.708586521931,4958.018231069737,4989.526851023637,5021.235710888957,5053.146083207055,5085.2592486064,5117.576495853962,5150.09912190693,5182.828431964766,5215.765739521583,5248.912366418859,5282.2696428984855
