,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 Engineering etc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Other industry,614.0,660.0,717.0,752.0,913.0,721.0,549.0,664.0,682.0,791.0,881.0,838.0,1016.0,1040.0,1112.0,1101.0,1128.7190497905312,1128.7190497905312,1247.234550018537,1278.6352372051263,1310.8264759008725,1343.8281692271605,1377.6607213913069,1412.6760061517798,1448.581256161185,1485.3990912025604,1523.1527059741848,1561.8658847018964,1605.0719057807516,1649.4731384816487,1695.1026460394282,1741.9944063198452,1790.1833371210753,1843.1820292918453,1897.7497570544276,1953.9329719831446,2011.7795008593368,2071.338586384607,2132.660929099392,2195.7987305425313,2260.8057376885936,2327.7372887007705,2396.6503600382966,2467.6036149584907,2540.657453454709,2615.8740636727225,2693.3174748492816,2773.053611817938,2855.1503511285223,2939.677578828046,3026.707249952219,3116.3134497782244,3208.5724568908886,3303.5628081159434,3401.3653653756414,3502.0633845236493,3605.7425862178056,3712.4912288910837,3822.400183882868,3935.563012794509,4052.0760471350013,4172.0384703245845,4295.552402126078,4422.72298557582,4553.658476488206,4688.470335610038,4827.273323503103,4970.185598235782,5117.3288159668255,5268.828234506936,5424.8128199463035,5585.415356438875,5750.772559236801,5921.025191071285,6096.318181978919,6276.8007526754855,6462.626541582271,6653.953735613014,6850.945204832822,7053.768641103691,7262.596700834649,7477.607151958043,7698.9830252570855,7926.912770173479,8161.59041522775,8403.215733188861,8651.994411133694,8908.13822554117,9171.865222570075,9443.39990367403,9722.973416711622,10010.823752714403,10307.195948480216,10612.342295164352,10926.522553046072,11250.004172653338,11583.062522433971,11925.981123167066
14 Construction,147.0,169.0,187.0,204.0,223.0,243.0,245.0,277.0,289.0,297.0,117.0,122.0,130.0,140.0,151.0,157.0,160.9526710418832,160.9526710418832,177.85270150128093,182.33036534169375,186.92075996043323,191.6267234956078,196.45116553899652,201.44426245761076,206.56426631907908,211.81440265104635,217.19797896271305,222.7183868285175,228.87946340379477,235.21097433389545,241.71763435802933,248.40428863961466,255.27591637421332,262.83340472190713,270.6146338397322,278.6262276124921,286.87500602626335,295.36799097400853,304.1124122330651,313.1157136195981,322.3855593252582,331.92984044143606,341.75668167666913,351.8744482729184,362.2917531266026,373.01746412045196,384.0607116724227,395.43089650809856,407.1376976631955,419.1910807229823,431.6013063056301,444.3789387967135,457.5348553422978,471.0802551082684,485.02666881378394,499.3859685469694,514.1703778712043,529.3924822306091,545.0652396635883,561.2019918335499,577.8164753861904,594.9228336430157,612.5356286410489,630.6698535289775,649.3409453302896,668.5647980842656,688.3577763760105,708.7367292670465,729.7190046383216,751.3224639578469,773.5654974855315,796.4670399281598,820.0465865578367,844.3242098076224,869.3205763584839,895.0569647321087,921.5552834045568,948.8380894561705,976.9286077736181,1005.8507508204177,1035.6291389927705,1066.289121578032,1097.8567983336632,1130.359041705029,1163.8235197009606,1198.2787194465504,1233.753971433234,1270.2794744867979,1307.886321474571,1346.6065257736816,1386.4730485229113,1427.5198266813459,1469.7818019177062,1513.2949503549535,1558.0963131954895,1604.2240282530197,1651.7173624179238,1700.6167450837693
15 Rail transport,28.0,30.0,31.0,38.0,35.0,22.0,39.0,48.0,53.0,60.0,59.0,69.0,65.0,67.0,59.0,65.0,68.43462447238593,68.43462447238593,75.62026004198646,79.61606305350023,83.82300580055521,88.25224498627114,92.91552683816104,91.39978692042104,89.90877341360945,88.4420829534088,86.99931875562247,85.58009050883257,87.6755606517387,89.82233940034628,92.02168307082279,94.27487874084815,96.58324500282532,98.91322814870685,101.29942002375185,103.74317661254747,106.24588661157863,108.80897221837282,111.43388993968239,114.12213141916345,116.87522428502182,119.69473301810754,122.58225984095164,125.53944562824977,128.5679708393107,131.66955647299923,134.84596504571607,138.0990015929708,141.4305146951168,144.84239752783105,148.33658893793586,151.9150745451738,155.57988787056206,159.33311149196703,163.1768782275565,167.11337234780115,171.1448308167148,175.27354456303826,179.50185978208944,183.83217926901932,188.26696378423165,192.80873345174197,197.46006919127095,202.22361418488558,207.10207537902178,212.09822502274199,217.2149022431017,222.4550146585204,227.8215400310736,233.31752795864477,238.94610160789918,244.71045948906394,250.61387727352297,256.6597096552601,262.85139225720735,269.1924435835826,275.68646701932516,282.33715287776636,289.14828049769807,296.12372039103104,303.2674364422639,310.5834881610118,318.07603298887597,325.74932866196355,333.607735630402,341.6557195362213,349.89785375101326,358.33882197480955,366.9834208976551,375.83656292538956,384.90327897118596,394.1887213144326,403.6981665285829,413.4370184796367,423.4108113969578,433.62521301817145,444.08602780993033,454.7992002663781
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,11.0,9.0,10.0,10.0,11.0,10.0,7.0,7.0,7.0,8.0,10.0,6.0,19.0,20.0,33.0,36.0,37.90225355393683,37.90225355393683,41.8819901771002,44.095050306553986,46.425049366461366,48.8781664539348,51.460907171904594,50.62142044823321,49.79562835215294,48.98330748188796,48.184238080037076,47.39820397412266,48.55877205327067,49.74775720634564,50.965855239224936,52.213778994931296,53.49225877079558,54.78271097466843,56.10429416700104,57.457759354641695,58.84387566179741,60.26343076709881,61.71723135120873,63.206103555229014,64.73089345016595,66.29246751772112,67.89171314268093,69.52953911718451,71.20687615715673,72.92467743119961,74.68391910224278,76.48560088226078,78.33074660037241,80.22040478464491,82.15564925793373,84.13757974809629,86.1673225129267,88.24603098016638,90.37488640295439,92.55509853108988,94.78790629848821,97.0745785272212,99.41641464854186,101.81474544130303,104.27093378818985,106.78637545019556,109.36249985978084,112.0007709331674,114.70268790222745,117.46978616644172,120.30363816541018,123.2058542724113,126.17808370951768,129.22201548478787,132.33937935206725,135.53194679394312,138.80153202841274,142.14999303983637,145.579232634761,149.09119952321498,152.6878894260878,156.37134620922447,160.14366304487893,164.00698360118645,167.96350326033078,172.01547036609887,176.1651875015313,180.4150127973952,184.76736127222264,189.2247062046764,193.78958053902275,198.46457832450994,203.25235618947053,208.155634850985,213.17720066096453,218.3199071895319,223.58667684659974,228.98050254256802,234.5044493890843,240.1616564408334,245.95533847934604,251.8887878398402
19 Households,1552.0,1633.0,2099.0,2119.0,2132.0,2162.0,1414.0,1563.0,1551.0,1669.0,1949.0,1984.0,2163.0,2245.0,2384.0,2889.0,3004.25099505675,3004.25099505675,3319.6973495377088,3452.1301715596805,3589.8461415623397,3733.0560203839714,3881.9789767535954,4109.682945840747,4350.743272045887,4605.943394832888,4876.112707617595,5162.129253273736,5431.658401879108,5715.260418168269,6013.670085766182,6327.660553397775,6658.045338036694,6992.346853368521,7343.433700953148,7712.148674992562,8099.37688651967,8506.047888133116,8933.13790541535,9381.672180390584,9852.727432648124,10347.434444039096,10866.980773151212,11412.613606077748,11985.642750324074,12587.443779038724,13219.46133311679,13883.212589102464,14580.290901215523,15312.369626244525,16081.206140488513,16888.646058390008,17736.627662986215,18627.186558813908,19562.4605584374,20544.694814329858,21576.247208427198,22659.594012292346,23797.33583147723,24992.20384835215,26247.066378388587,27564.93575563403,28948.975563907577,30402.508231075033,31929.023004633742,33532.18432775283,35215.84063587576,36984.03359500164,38841.00780382221,40791.220983004605,42839.354676079594,44990.32548762321,47249.296885709184,49621.69159696443,52113.20462398227,54729.81691634194,57477.8097280523,60363.77969588498,63394.65467479304,66577.71036842857,69920.58779468115,73431.31162816386,77118.30946367838,80990.43204690167,85056.97452085881,89327.69873918449,93812.85669973692,98523.21515481728,103470.08145707217,108665.3307031229,114121.4342400808,119851.48960337909,125869.25195778819,132189.1671170893,138826.40622167103,145796.90215729375,153117.38780244585,160805.4361961059
"20 Agriculture, forestry",121.0,121.0,254.0,220.0,232.0,192.0,224.0,275.0,245.0,235.0,188.0,224.0,223.0,228.0,238.0,213.0,222.28943069419606,222.28943069419606,245.62982091708665,256.34231480364565,267.5220057302102,279.1892692579243,291.36536957404996,300.1480552460797,309.1954792009275,318.5156214985666,328.11670274354327,338.0071913357607,347.87685499279996,358.0347085558531,368.4891670454127,379.24889119692665,390.3227946355685,401.45131175801,412.8971147142447,424.66924966012783,436.7770206670185,449.2299970752247,462.0380210571026,475.21121539578746,488.75999148570514,502.69505756118605,517.027427159686,531.7684278263022,546.9297100664645,562.5232565538772,578.561391600989,595.0567908994764,612.0224915384379,629.4719023082185,647.418814298007,665.8774117955808,684.8622834978158,704.3884340408189,724.4712958587965,745.1267413810326,766.3710955766156,788.221148856828,810.6941703453977,833.8079215270974,857.5806702854812,882.0312053408508,907.1788510998639,933.0434829285211,959.6455428606014,987.0060557539615,1015.1466459074694,1044.0895541517034,1073.857655426926,1104.4744768622231,1135.9642163701005,1168.3517617712305,1201.662710464466,1235.923389657668,1271.1608771753336,1307.4030228594747,1344.6784705806556,1383.0166808765898,1422.4479542361876,1463.0034550474556,1504.7152362281774,1547.6162645588397,1591.7404467378287,1637.1226561794865,1683.798760576209,1731.8056502463683,1781.1812672904653,1831.9646355785535,1884.1958915926375,1937.9163161484207,1993.168367021473,2049.995712503606,2108.4432659159756,2168.5572211061913,2230.3850889574815,2293.9757349387796,2359.379417725399,2426.6478289208244
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,579.0,604.0,502.0,651.0,610.0,663.0,1254.0,1416.0,1315.0,1674.0,1630.0,1604.0,1495.0,1437.0,1508.0,1435.0,1492.246513640165,1492.246513640165,1648.9323975723823,1714.7133250910842,1783.1184538393763,1854.2524711841468,1928.2242407896888,2041.3274583874954,2161.064934366857,2287.8258122482503,2422.0220614161476,2564.0898160082425,2697.9680881607896,2838.836517850975,2987.0600806765215,3143.0228086278325,3307.1287850753397,3473.1802473464268,3647.5691799473057,3830.7142085892438,4023.0549782470493,4225.053208539641,4437.193802101428,4659.986008605223,4893.964647230896,5139.6913905144,5397.756112659048,5668.778305545714,5953.408565841138,6252.330156774167,6566.260648329039,6895.9536397930215,7242.200568793451,7605.832611166804,7987.722676220499,8388.787502177109,8809.989856831162,9252.34084870127,9716.902354225573,10204.789566827052,10717.173673967822,11255.284668618735,11820.414301893332,12413.919183934007,13037.224040494162,13691.825133033868,14379.293850539076,15101.280481686636,15859.518176410329,16655.827106377757,17492.118834365432,18370.400903020898,19292.781654027312,20261.47528923906,21278.807185937785,22347.219478968276,23469.27692315428,24647.67305006715,25885.236633926823,27184.938482156704,28549.898566893422,29983.393514570784,31488.864471556964,33069.925364726565,34730.37157679734,36474.18905725691,38305.563890750615,40228.8923458996,42248.79142867167,44370.109965638556,46597.940243725345,48937.63023439351,51394.79643160215,53975.33733436533,56685.44760627069,59531.63294594984,62520.72570419735,65659.90128522784,68956.6953714427,72419.02201305522,76055.19262599853,79873.93594372166
