,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,27.0,28.0,29.0,29.0,29.0,31.0,25.0,30.0,29.0,40.0,35.0,34.0,30.0,26.0,27.0,36.0,36.12215997539785,36.12215997539785,35.14686165606211,35.26612664926255,35.385796348258424,35.50587212635111,35.62635536150208,35.721777456433735,35.817455131149195,35.91338907019669,36.009579959957954,36.10602848865312,36.15930298659168,36.21265609113001,36.26608791825225,36.31959858411371,36.37318820504103,36.4788294824023,36.58477758135477,36.691033393022565,36.79759781111794,36.90447173194881,37.01165605442636,37.11915168007249,37.22695951302748,37.33508046005756,37.44351543056255,37.55226533658351,37.6613310928104,37.77071361658979,37.88041382793255,37.99043264952162,38.10077100671975,38.21142982757728,38.32241004283996,38.43371258595678,38.5453383930878,38.65728840311205,38.76956355763539,38.882164800998474,38.99509308028468,39.10834934532806,39.22193454872132,39.33584964582388,39.450095594769856,39.56467335647615,39.67958389465053,39.79482817579972,39.91040716923756,40.0263218470931,40.142573184318856,40.25916215869894,40.376089750857325,40.49335694426608,40.610964725253645,40.728914083013116,40.84720600961059,40.96584149999347,41.084821551998886,41.20414716636203,41.32381934672461,41.443839099643306,41.56420743459818,41.68492536400122,41.80599390320482,41.92741407051036,42.04918688717672,42.1713133774289,42.29379456846665,42.41663149047308,42.539825176623324,42.66337666309325,42.78728698906818,42.91155719675159,43.036188331373914,43.161181441201336,43.286537577544586,43.41225779476779,43.53834315029734,43.664794704630786,43.79161352134577,43.91880066710893
12 Engineering etc,209.0,222.0,226.0,236.0,239.0,259.0,206.0,213.0,222.0,224.0,208.0,175.0,139.0,146.0,156.0,166.0,166.56329321989008,166.56329321989008,162.06608430295304,162.61602843826623,163.1678387169694,163.72152147150788,164.27708305581515,164.717084938,165.15826532696573,165.6006273792403,166.0441742598061,166.4889091421227,166.73456377150606,166.98058086465502,167.2269609563854,167.4737045823021,167.72081227880028,168.20793594663277,168.69647440291362,169.1864317567151,169.6778121290438,170.17061965287502,170.66485847318816,171.16053274700087,171.65764664340443,172.1562043435987,172.65621004092725,173.15766794091277,173.66058226129232,174.1649572320528,174.67079709546667,175.1781061061274,175.6868885309854,176.19714864938402,176.7088907530953,177.22211914635616,177.73683814590476,178.25305208101653,178.77076529354082,179.2899821379373,179.8107069813126,180.33294420345703,180.85669819688152,181.38197336685442,181.90877413143863,182.43710492152877,182.9669701808884,183.49837436618748,184.03132194703971,184.56581740604028,185.10186523880347,185.6394699540005,186.1786360733975,186.71936813189345,187.26167067755833,187.80554827167146,188.3510054887598,188.89804691663642,189.44667715643914,189.99690082266918,190.54872254322999,191.10214695946618,191.65717872620255,192.2138225117832,192.77208299811093,193.33196488068646,193.893472868648,194.45661168481084,195.02138606570713,195.58780076162566,196.15586053665177,196.72557016870755,197.29693444959193,197.86995818502098,198.4446461946684,199.02100331220595,199.59903438534425,200.17874427587347,200.76013785970417,201.3432200269084,201.9279956817608,202.51446974277985
13 Other industry,100.0,105.0,103.0,110.0,105.0,94.0,81.0,72.0,97.0,78.0,84.0,90.0,88.0,88.0,96.0,102.0,102.34611993029391,102.34611993029391,99.58277469217597,99.92069217291058,100.25975632006555,100.59997102466149,100.94134019092257,101.21170279322892,101.48278953825606,101.75460236555729,102.02714321988086,102.30041405118384,102.45135846200975,102.60252559153501,102.75391576838139,102.90552932165552,103.05736658094959,103.35668353347317,103.65686981383853,103.95792794689727,104.25986046483416,104.5626699071883,104.86635882087468,105.17092976020538,105.47638528691118,105.78272797016307,106.08996038659387,106.39808512031992,106.70710476296277,107.01702191367103,107.32783917914219,107.63955917364456,107.95218451903925,108.26571784480225,108.58016178804652,108.89551899354417,109.21179211374873,109.52898380881742,109.84709674663354,110.16613360282896,110.48609706080656,110.80698981176279,111.12881455471037,111.45157399650095,111.77527085184788,112.09990784334904,112.4254877015098,112.75201316476584,113.07948697950637,113.40791190009708,113.73729068890337,114.0676261163136,114.39892096076237,114.73117800875384,115.06440005488527,115.39858990187044,115.73375036056326,116.06988424998143,116.4069943973301,116.74508363802566,117.08415481571966,117.42421078232262,117.76525439802809,118.10728853133669,118.45031605908024,118.79433986644591,119.13936284700058,119.4853879027151,119.83241794398873,120.18045588967361,120.5295046670993,120.87956721209744,121.2306464690264,121.58274539079605,121.93586693889264,122.29001408340368,122.64518980304288,123.00139708517528,123.35863892584234,123.7169183297871,124.07623831047955,124.43660189014187
14 Construction,24.0,25.0,25.0,31.0,29.0,31.0,30.0,31.0,31.0,26.0,26.0,26.0,22.0,22.0,22.0,22.0,22.074653318298687,22.074653318298687,21.478637678704622,21.551521841216008,21.624653323935707,21.698032966103458,21.77166160980683,21.829975112265064,21.888444802368955,21.947071098453534,22.005854419974305,22.064795187510242,22.097351825139363,22.12995650013501,22.162609283376383,22.195310245847274,22.22805945863619,22.292618017023628,22.357364077494584,22.422298184624903,22.487420884572074,22.552732725079828,22.618234255482776,22.683926026710967,22.74980859129457,22.815882503368506,22.88214831867711,22.948606594578806,23.015257890050794,23.08210276569375,23.14914178373655,23.216375508040983,23.283804504106506,23.351429339074997,23.419250581735525,23.487268802529137,23.55548457355365,23.623898468568463,23.692511062999394,23.761322933943504,23.830334660173964,23.899546822144917,23.968960001996354,24.038574783559028,24.108391752359346,24.178411495624303,24.248634602286426,24.319061662988712,24.38969327008961,24.460530017667995,24.531572501528178,24.602821319204896,24.674277069968355,24.745940354829262,24.817811776543884,24.88989193961912,24.962181450317573,25.03468091666267,25.107390948443754,25.18031215722123,25.2534451563317,25.326790560893123,25.40034898780999,25.474121055778514,25.54810738529183,25.622308598645212,25.69672531994132,25.771358175095433,25.846207791840726,25.921274799733542,25.99655983015869,26.072063516334758,26.147786493319433,26.22372939801485,26.29989286917294,26.37627754740081,26.45288407516613,26.529713096802528,26.60676525851503,26.68404120838547,26.761541596377956,26.83926707434434
15 Rail transport,61.0,63.0,61.0,67.0,60.0,64.0,61.0,62.0,52.0,52.0,51.0,51.0,47.0,48.0,53.0,61.0,65.67245086349617,65.67245086349617,63.89929469018177,68.79382443857416,74.06326319924989,79.73632808594955,85.84393587311696,85.79910092392554,85.75428939132898,85.70950126309718,85.6647365270064,85.61999517083927,89.39299652878489,93.33226207792387,97.44511855330097,101.73921555591322,106.22253978038736,110.60769228196384,115.17387568810952,119.92856344208491,124.87953751101442,130.03490112258243,135.4030920275341,140.99289630968855,146.813462766066,152.8743178806656,159.1853814164009,165.75698265071279,172.59987728143173,179.72526503056,187.1448079747852,194.87064963272684,202.9154348401557,211.29233044571606,220.01504686102277,229.09786050040458,238.5556371470204,248.4038562835918,258.65863642757364,269.3367615122288,280.4557083567847,292.03367527063205,304.0896118383814,316.64324993452783,329.71513601848375,343.3266647628382,357.50011406988114,372.2586815337036,387.62652240755256,403.6287891385794,420.2916725346901,437.64244463087334,455.7095033251662,474.52241885731297,494.11198220618775,514.5102554851933,535.7506244181175,557.8678529813347,580.8981403017842,604.8791799038502,629.8502214021127,655.8521347409419,682.9274770860751,711.1205624776584,740.4775343587538,771.0464410980182,802.877314630162,836.022252342897,870.5355023443994,906.4735522508423,943.8952216393164,982.8617583174572,1023.4369385673408,1065.6871715277184,1109.68160788543,1155.4922530538922,1203.1940850239,1252.8651770796255,1304.586825580664,1358.443683019268,1414.523896570541,1472.9192523623567
16 Road transport,21.0,22.0,21.0,21.0,20.0,19.0,18.0,18.0,17.0,16.0,15.0,15.0,14.0,13.0,14.0,14.0,15.07236577194994,15.07236577194994,14.665411896107292,15.788746592459646,16.998125980155717,18.300140872185146,19.70188692169898,19.691596933359964,19.681312319321407,19.671033076776403,19.660759202919504,19.650490694946726,20.51642543283588,21.420519165425155,22.364453438462522,23.349983898078445,24.378943556154482,25.38537199913925,26.43334851858252,27.524588330970314,28.660877461544302,29.844075667477945,31.076119481729148,32.35902538255148,33.69489309385123,35.08590902179212,36.53434983327236,38.042586182130826,39.61308658918107,41.24842148242363,42.95126740404909,44.72441139111766,46.57075553708495,48.49332174163979,50.495256656628214,52.57983683615847,54.7504740993162,57.010721114267014,59.364277212885796,61.814994445429605,64.36688388516376,67.02412219325987,69.79105845471055,72.67222129644907,75.6723262993242,78.7962837160613,82.04920650784163,85.43641871265335,88.96346415911049,92.6361155400019,96.46038386042075,100.44252827593822,104.58906633692347,108.90678465577682,113.40275001453496,118.08432093102803,122.95915970251885,128.03524494653593,133.32088465942599,138.8247298139985,144.55578851851777,150.5234407602163,156.73745375745997,163.2079979456922,169.94566362332066,176.96147828479118,184.26692466921762,191.8739595541076,199.79503332494426,208.04311035265246,216.63169021230226,225.57482977777718,234.88716622857015,244.58394100636175,254.68102476059065,265.1949433238443,276.1429047595838,287.5428275264716,299.4133698053985,311.77396003720924,324.64482872110796,338.047041525787
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,100.0,92.0,90.0,78.0,69.0,64.0,53.0,59.0,58.0,52.0,46.0,44.0,45.0,40.0,38.0,39.0,41.98730465043198,41.98730465043198,40.85364742487032,43.982936936137584,47.35192237329092,50.978963858230046,54.88382785330429,54.85516288578847,54.82651288953821,54.797877856734274,54.76925777956148,54.74065265020873,57.15289942004281,59.6714462465415,62.30097743571702,65.04638371607567,67.91277133500176,70.71639342617361,73.63575658747988,76.67563892198874,79.84101578573056,83.13706793083142,86.56918998481692,90.14299927996484,93.86434504715699,97.73931798927804,101.77426024983014,105.97577579307871,110.35074121271869,114.90631698675152,119.64995919699388,124.58943173239918,129.73281899616518,135.08853913742507,140.66535782917856,146.47240261501284,152.5191778480951,158.81558024688664,165.37191509303895,172.19891309798243,179.3077479658133,186.71005468122388,194.41794855240792,202.44404504010808,210.80148040526024,219.50393320902788,228.56564670041598,238.00145212810577,247.82679301466493,258.0577504328624,268.7110693254578,279.80418591154216,291.3552562242868,303.3831858268069,315.907660754776,328.94917973643527,342.52908774273106,356.66961092249295,371.3938929798295,386.72603305328147,402.691125158728,419.31529926060244,436.6257640386384,454.6508514201425,473.4200629506789,492.9641180790611,513.3150044356776,534.5060301864426,556.571878548059,579.5486645538176,603.473994162842,628.3870258095222,654.328534493874,681.3409785177221,709.4685689759311,738.7573421164235,769.2552346874122,801.0121623951711,834.0801016007531,868.5131743893688,904.367737151658,941.7024728218353
19 Households,438.0,437.0,436.0,424.0,440.0,466.0,479.0,506.0,525.0,544.0,549.0,550.0,568.0,575.0,567.0,565.0,569.4345835550431,569.4345835550431,554.0598497990569,558.4085660794615,562.791414653145,567.208663418349,571.6605823760008,583.2824917416273,595.1406755355894,607.2399372375673,619.5851779824014,632.1813985454291,639.5291541330827,646.9623116517328,654.4818637160264,662.0888144776309,669.7841797593277,677.1707290917276,684.6387391583294,692.1891083287123,699.8227448799029,707.540567105636,715.3435034268223,723.232492503233,731.2084833464166,739.2724354338613,747.4253188244154,755.6681142749815,764.0018133584974,772.4274185832182,780.9459435133135,789.5584128907949,798.265862758788,807.0693405861641,815.9699053935462,824.9686278807045,834.066590555357,843.2648878633908,852.5646263205185,861.9669246453886,871.4729138941614,881.0837375965704,890.8005518934846,900.6245256759867,910.5568407259859,920.5986918583814,930.7512870647928,941.0158476588773,951.3936084232478,961.8858177580121,972.4937378309503,983.2186447293478,994.0618286135034,1005.02459387193,1016.108259278267,1027.3141581499228,1038.6436385084676,1050.0980632417943,1061.6788102680682,1073.3872727014848,1085.2248590198549,1097.192993234039,1109.2931150592499,1121.5266800882432,1133.8951599664201,1146.4000425688594,1159.0428321793022,1171.8250496711116,1184.7482326902268,1197.8139358401347,1211.0237308688834,1224.3792068581556,1237.8819704144287,1251.5336458622426,1265.3358754395992,1279.2903194955165,1293.3986566897613,1307.6625841947848,1322.0838178998854,1336.6640926176224,1351.405162292507,1366.308800211994
"20 Agriculture, forestry",124.0,118.0,121.0,133.0,123.0,123.0,126.0,135.0,134.0,135.0,139.0,134.0,131.0,133.0,135.0,136.0,136.40062797068478,136.40062797068478,132.7178110154763,133.10877033386495,133.5008813378297,133.89414741999886,134.28857198299468,133.19583949051815,132.11199877701046,131.03697748831928,129.97070385905218,128.9131067077859,128.06402894848216,127.2205435843953,126.38261378157941,125.55020294869296,124.72327473540085,123.42160864595795,122.1335273073324,120.85888894318369,119.5975532568105,118.34938141570875,117.11423603629028,115.89198116876169,114.68248228216044,113.48560624954732,112.30122133335352,111.12919717088053,109.96940475995139,108.82171644471171,107.68600590157885,106.56214812533779,105.450019415382,104.34949736209809,103.26046083339236,102.18278996135807,101.11636612908185,100.06107195758783,99.01679129291789,97.98340919334692,96.96081191673142,95.94888690799014,94.9475227867154,93.95660933491364,92.97603748487401,92.00569930716352,91.04548799874746,90.09529787123381,89.15502433924038,88.2245639088833,87.30381416638566,86.3926737668051,85.49104242287892,84.59882089398572,83.71591097522219,82.84221548659389,81.97763826231889,81.12208414024299,80.27545895136542,79.43766950947388,78.60862360088771,77.78822997430815,76.97639833077449,76.17303931372506,75.37806449916198,74.59138638591847,73.8129183860278,73.04257481519276,72.28027088335458,71.5259226853602,70.7794471917271,70.04076223950436,69.30978652322919,68.58643958597783,67.87064181050978,67.16231441050455,66.46137942188979,65.76775969425995,65.08137888238453,64.40216143780489,63.73003260051883,63.06491839075188
