,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,117.401,114.095,108.819,102.018,102.357,103.53,107.415,115.422,125.299,128.694,132.518,136.104,139.523,141.084,143.847,143.284,141.77811451472772,139.95097345926402,138.22221692217147,137.10484989209942,135.36003057649728,132.96868442588493,132.28702026288502,131.42966945993666,130.31431027717835,128.70903634987806,127.18006062049831,123.80788105714527,122.0459950393767,121.11134211485104,121.08423617611615,121.44062907429723,122.66541593565204,122.83307118634568,123.43743322776827,124.22651722205096,125.33284109189765,126.64998892968248,127.41598267985763,127.5444849079342,127.24330781087973,126.86482859224797,125.31979008435863,123.43341753314088,121.55106067655055,119.95682990947563,117.38377357697374,115.72729954317424,114.09420102492547,112.48414815606827,110.8968157253861,109.33188311091625,107.78903421518812,106.26795740137534,104.76834543034887,103.28989539861848,101.83230867714984,100.39529085104509,98.97855166007459,97.58180494004786,96.20476856501189,94.84716439026506,93.50871819617535,92.1891596327912,90.88822216523415,89.605643019862,88.3411631311917,87.09452708957127,85.86548308959013,84.65378287921745,83.45918170965824,82.28143828591706,81.12031471805933,79.97557647316047,78.84699232793305,77.7343343220225,76.63737771196189,75.55590092577641,74.48968551822857,73.43851612669486,72.40218042766517,71.38046909385591,70.37317575192849,69.38009694080439,68.40103207056852,67.43578338195239,66.48415590638922,65.54595742663258,64.62099843793088,63.70909210974966,62.81005424803412,61.92370325800411,61.0498601074742,60.18834829069135,59.33899379268286,58.50162505410746,57.6760729366024,56.86217068861955
12 Male OAPs,278.948,283.703,288.965,293.13,296.147,299.463,300.565,299.49,296.864,299.589,303.477,308.205,314.58,320.438,326.182,332.908,342.02265555366154,349.50144763740883,356.5164841680823,362.2195034061988,368.02329653032075,374.0257022647254,379.4263998448254,384.589349324932,389.1447203272772,393.2265519041209,396.87495793241675,401.439134419947,405.5698853589293,408.8670503670701,411.2367042690633,413.183694882179,414.25013697680026,416.31355567180583,418.2938114511758,420.1928610893959,422.05277523790494,423.8882297053447,425.70118126620076,427.8712441706685,430.18512999982363,432.8150349083941,435.6973637255997,438.1501805432285,440.45134733822755,442.5812963657417,445.0233509236999,446.7042202067819,448.39143819390586,450.08502886435656,451.7850162879892,453.4914246255718,455.2042781291285,456.92360114228416,458.6494181006103,460.38175353197266,462.1206320568795,463.8660783888317,465.6181173346738,467.3767737949468,469.14207276424196,470.9140393315559,472.69269868064737,474.4780760903951,476.27019693515706,478.069086685131,479.87477090671666,481.6872752628788,483.50662551351235,485.33284751580817,487.1659672246207,489.00601069283675,490.8530040717459,492.706973611412,494.56794566104656,496.4359466693827,498.31100318505156,500.1931418569594,502.08238943466637,503.9787727687666,505.8823188112699,507.79305461598483,509.7110073389032,511.63620423858595,513.5686726765506,515.50844011766,517.4555341305129,519.4099823878356,521.3718126668754,523.341052849795,525.3177309240695,527.3018749828831,529.2935132255294,531.2926739578116,533.2993855924451,535.313676649461,537.3355757566114,539.365111649777
13 Female Children,344.453,339.008,334.656,331.647,327.66200000000003,325.70799999999997,323.672,321.825,318.92,314.288,309.721,305.004,301.651,296.94,293.274,288.738,285.51542121659173,280.8530529170799,277.0962444326859,273.1967723349605,268.6376075004118,263.62009786558554,259.1894314629027,255.68759624488823,251.9490001366642,248.99555980110105,245.84886591840097,243.4731626268962,240.48734473369757,237.89005753212487,234.9831599356627,232.3089760347057,230.12551449166176,228.0745985751881,226.1481338958759,224.33296707093578,222.5946969453799,220.91106394833395,219.27195009303682,217.67937897684067,216.13436239842173,214.61767618293382,213.14146191449026,211.68953081427338,210.251764895522,208.82715235956002,207.40152802492196,205.97691548895997,204.56208842033254,203.156979604012,201.76152228666155,200.37565017346375,198.99929742497125,197.63239865397873,196.2748889224166,194.92670373826593,193.58777905249457,192.25805125601434,190.93745717665917,189.62593407618385,188.3234196472836,187.02985201063387,185.74516971195072,184.46931171907121,183.2022174190539,181.94382661529934,180.69407952469018,179.45291677475112,178.2202794008282,176.99610884328752,175.78034694473328,174.57293594724482,173.37381848963264,172.1829376047134,171.0002367166035,169.82565963803125,168.65915056766764,167.50065408747525,166.3501151600756,165.20747912613433,164.0726917017645,162.9456989759478,161.8264474079732,160.7148838248935,159.61095541899908,158.5146097453093,157.42579471908076,156.3444586133331,155.27055005639141,154.20401802944573,153.14481186412732,152.09288124010143,151.04817618267683,150.0106470604315,148.98024458285485,147.95691979800603,146.94062409018832,145.93130917763952
14 Female 15-19,133.238,131.649,128.905,126.816,125.746,123.253,121.435,120.452,119.319,119.111,120.502,120.016,118.031,114.878,109.688,104.155,101.0207714458013,99.84831453841902,99.05062510678928,99.06528081813155,100.12991356349566,101.79543047389315,101.77135323383084,101.50650359314538,101.15895386702849,99.14902774008742,96.69105558068243,93.97137429016533,92.81671360369869,91.0203421277451,90.35664777124478,89.28364033368511,88.52363701693552,87.06015955575657,85.9180609075833,84.40328845670636,83.07066556108346,82.20074440926679,81.42608538117493,80.72365807327002,80.06101055329412,79.42558078295392,78.77654213779586,78.12645665611336,77.48579270315092,76.86711231720186,76.26204080607064,75.69360857329514,75.1294132478964,74.56942324935683,74.01360723254969,73.4619340859845,72.91437293006562,72.37089311536383,71.83146422090064,71.2960560524456,70.76463864082615,70.23718224025006,69.71365732664052,69.19403459598347,68.6782849626874,68.16637955795522,67.65828972816841,67.1539870332831,66.65344324523818,66.15663034637525,65.66352052787036,65.17408618817738,64.68829993148307,64.2061345661736,63.72756310331249,63.25255875512995,62.78109493352343,62.31314524856938,61.848683507046076,61.38768371096748,60.93012005612802,60.47596693065819,60.02519891359097,59.577790773438885,59.13371746678169,58.69295413686457,58.25547611220682,57.82125890522085,57.390278210841515,56.96250990516565,56.53793004410176,56.11651486202974,55.69824077047062,55.283084356766224,54.87102238276864,54.4620317835395,54.0560896660589,53.653173307944016,53.25326015617719,52.85632782584358,52.46235409887814,52.07131692282199
15 Female 20-24,140.759,140.934,141.105,140.164,138.469,136.418,134.558,131.317,128.565,126.882,123.935,122.01,120.645,119.102,117.962,118.124,115.97851630472015,113.26555672398437,108.80667311776392,104.24360053435637,100.53123600739877,97.93156929506063,97.09198821675687,96.4972006576694,96.5993665479208,97.65642947180928,99.26579512913611,99.25871432486127,99.0169554360485,98.68921535246969,96.79155980680962,94.4892868740152,91.939185791601,90.866949715695,89.18981064602315,88.58288456532165,87.588537336439,86.88146845242173,85.51082705350414,84.44263715146947,83.0244532095636,81.777220113722,80.97708923066384,80.2599049119682,79.61454017948894,79.00356792491608,78.42496506131397,77.83523521956567,77.24993995150162,76.66904591059196,76.09252000106179,75.52032937600545,74.9524414355152,74.38882382482382,73.82944443246126,73.27427138842512,72.72327306236491,72.17641806177991,71.63367523023065,71.0950136455638,70.5604026181504,70.0298116891374,69.50321062871224,68.98056943438056,68.46185832925686,67.947047760368,67.43610839696942,66.9290111288741,66.42572706479399,65.926227530694,65.43048406815834,64.93846843276904,64.45015259249689,63.965508726104254,63.484509221560025,63.00712667446645,62.5333338864978,62.06310386385078,61.596409815706565,61.13322515270447,60.673523485427,60.217278622896366,59.7644645710823,59.31505553142105,58.869025899345544,58.426350262826595,57.98700340092509,57.55096028235505,57.1181960640575,56.68868608978507,56.262405888697224,55.839331173966066,55.419437841392636,55.00270196803358,54.58909981083817,54.178607805295606,53.771202564092405,53.36686087577998
16 Female 25-29,139.112,139.982,142.015,143.703,144.334,144.726,144.622,143.939,142.363,140.149,137.656,135.339,131.278,127.936,124.537,119.502,117.91559933968426,116.6446293806101,116.66415115039378,118.19815127076382,118.08307557519689,116.75045792206897,114.69656224851256,110.71206628950716,106.45221063039514,102.9177428379819,100.43847807545482,99.64630520686453,99.08120134470543,99.20346927124531,100.26175468583415,101.85637503869036,101.87178696220379,101.63958064793478,101.33031471609863,99.48807612545997,97.26259437012071,94.789494376999,93.77333488668017,92.16535753344567,91.59614382501633,90.64163202875123,89.96042500945764,88.63602704887022,87.60240071190287,86.23382190391031,85.03477425456546,84.26931538673178,83.51074696205481,82.75900695472377,82.01403389726661,81.27576687552398,80.54414552366848,79.81911001926872,79.10060107839786,78.38855995078609,77.68292841501685,76.98364877376619,76.29066384908512,75.60391697772427,74.92335200650072,74.24891328770657,73.58054567455875,72.91819451668987,72.2618056556796,71.61132542062632,70.96670062375861,70.32787855608628,69.69480698309043,69.06743414045249,68.44570872982158,67.82957991461996,67.21899731588634,66.61391100815652,66.01427151538113,65.42002980688012,64.83113729333373,64.24754582280939,63.66920767682458,63.09607556644498,62.52810262841783,61.96524242134002,61.40744892186079,60.854676520918474,60.30688002001122,59.764014627501254,59.22603595495238,58.69290001350049,58.16456321025674,57.64098234474306,57.122114605359826,56.60791756588525,56.098349182006345,55.593367787881064,55.092932092731445,54.597001177467355,54.10553449134069,53.61849184862966
17 Female 30-34,138.691,138.213,138.577,140.156,141.086,141.636,142.402,143.652,144.611,144.64,144.656,144.007,142.913,140.684,136.989,132.314,127.49276703156387,123.80369966832248,121.38587193821144,118.29430780610099,116.37920693252775,115.70341017455893,115.20686438592939,115.71371195440601,117.49901040190599,117.56803232688145,116.35860337283358,114.40950662576496,110.59887826032794,106.52246397483611,103.14760089693083,100.78746313396347,100.04161427303447,99.52343474672605,99.67075019853938,100.71947138697271,102.2812212117909,102.3275792211028,102.13081522602344,101.85781806007567,100.1075456640558,97.99259026144911,95.63451285445119,94.68777928650401,93.1734176489824,92.6572984786434,91.76207380993165,91.12645399336645,90.49523700396541,89.86839234411576,89.24588972745634,88.62769907741433,88.01379052575206,87.40413441112389,86.79870127764315,86.1974618734589,85.60038714934271,85.00744825728502,84.4186165491014,83.83386357504838,83.25316108244888,82.67648101432717,82.10379550805325,81.53507689399673,80.97029769418985,80.40943062099996,79.85244857581102,79.29932464771441,78.75003211220863,78.20454442990813,77.66283524526102,77.12487838527574,76.59064785825643,76.06011785254718,75.53326273528486,75.01005705116073,74.49047552119049,73.97449304149296,73.46208468207715,72.95322568563773,72.44789146635891,71.94605760872653,71.44769986634843,70.95279416078294,70.46131658037557,69.97324337910365,69.48855097542906,69.00721595115887,68.52921505031387,68.05452517800492,67.58312339931717,67.1149869382019,66.65009317637606,66.18841965222953,65.7299440597398,65.27464424739428,64.82249821712004,64.37348412322095
18 Female 35-39,152.533,150.914,149.077,144.842,141.668,140.391,139.734,139.448,140.479,140.844,141.049,141.286,142.091,142.362,141.641,140.036,138.05497922479725,135.3208263817606,132.13115011059867,128.92021607945756,125.95627697378885,122.21693576602236,119.44634104873572,117.64550509621363,115.02169015021181,113.35751122612733,112.76735531813387,112.29462322716826,112.78456398097414,114.48619705359337,114.56009307637815,113.43343179748155,111.61133808498028,108.02181347135279,104.18023256082928,101.00067903251457,98.78379834897137,98.09848865821395,97.63183021295667,97.79784319565124,98.82024022322139,100.330553456028,100.40444947881277,100.23944877040294,99.99650294206943,98.35054495510997,96.36648735705302,94.15972941635704,92.00350543972246,89.89665821752666,87.83805703983167,85.82659708955084,83.86119884951196,81.94080752309821,80.06439246815636,78.23094664386822,76.4394860702886,74.6890493002595,72.97869690341747,71.3075109620169,69.67459457829878,68.07907139314055,66.52008511572876,64.99679906400195,63.50839571561727,62.05407626919985,60.63306021563931,59.244584919203525,57.88790520824464,56.562292975277835,55.26703678621813,54.00144149856549,52.764827888333414,51.556532285520674,50.37590621793065,49.22231606314705,48.095142708479294,46.993781218695,45.91764051136128,44.86614303962061,43.83872448223103,42.83483344070427,41.85393114337937,40.89549115627284,39.958999100550294,39.04395237646786,38.14985989363523,37.276241807455634,36.422629261601166,35.5885641363854,34.77359880289814,33.977295882770434,33.19922801344084,32.43897761879704,31.696136685069686,30.970306541858157,30.26109764817079,29.568129383364685
19 Female 40-44,161.675,160.021,157.536,156.37,155.205,153.533,151.809,149.5,144.591,141.066,139.139,138.049,137.29,137.476,137.065,136.179,136.2762972238386,136.2431961064502,135.58618907949884,134.84693079115812,133.8749616169354,132.745511369077,130.88583041034744,128.37315468131965,125.65585386298181,123.01277979272703,119.50406134955767,116.87202098509903,115.16279965086217,112.65915149930393,111.0713009288245,110.51058806154843,110.06823676553994,110.54770143558994,112.18971747088675,112.28199937390893,111.22276361748045,109.49749325663105,106.08105671648387,102.42087558465856,99.39663713235565,97.28919932529482,96.64523213246612,96.22294211972334,96.41252124658412,97.42461298733824,98.89610811487665,98.99440840287853,99.09280639893794,99.19130220017426,99.28989590380344,99.38858760713804,99.48737740758733,99.58626540265745,99.68525168995139,99.7843363671692,99.88351953210805,99.9828012826623,100.0821817168236,100.18166093268103,100.28123902842114,100.38091610232811,100.4806922527838,100.58056757826782,100.68054217735771,100.78061614872898,100.88078959115524,100.98106260350824,101.08143528475803,101.18190773397305,101.28248005032017,101.38315233306487,101.48392468157127,101.58479719530226,101.68576997381959,101.786843116784,101.88801672395526,101.98929089519231,102.09066573045335,102.19214132979594,102.29371779337708,102.39539522145333,102.4971737143809,102.59905337261577,102.70103429671374,102.80311658733058,102.9053003452221,103.00758567124427,103.10997266635331,103.21246143160577,103.31505206815866,103.41774467726954,103.52053936029661,103.62343621869883,103.72643535403598,103.82953686796883,103.93274086225914,104.03604743876988
20 Female 45-49,165.513,165.684,165.725,164.768,163.011,162.107,160.13,157.247,155.71,154.234,151.866,149.775,147.141,141.661,137.52,134.557,133.34917844787952,133.53577724350518,133.2284977050564,132.91716167105054,132.90397806049003,133.62907664131802,134.25884757655464,134.12396909928174,133.73860202135918,132.99119271496727,131.94765923290853,130.14556108167588,127.70760725187101,125.0749416353263,122.51225056714122,119.10378017530505,116.54818797434486,114.8890812914993,112.45315570947294,110.91067327389341,110.37318761258035,109.94928382686554,110.42997855037947,112.05561914487915,112.16514452492028,111.14797826398257,109.47873034224428,106.14733336599262,102.57660315187326,99.63361562521196,97.58812774055454,96.98066753088186,96.37698859988394,95.77706741010404,95.18088057059981,94.58840483603134,93.9996171057548,93.41449442292169,92.83301397358386,92.25515308580391,91.68088922877125,91.1102000119236,90.54306318407397,89.97945663254315,89.41935838229746,88.86274659509199,88.3095995686191,87.75989573566228,87.2136136632552,86.67073205184607,86.13122973446715,85.59508567590949,85.0622789719027,84.53278884829994,84.00659466026795,83.48367589148204,82.96401215332621,82.4475831840982,81.93436884821949,81.42434913545014,80.91750416010869,80.41381416029675,79.91325949712852,79.41582065396504,78.92147823565327,78.43021296776983,77.94200569586954,77.45683738473853,76.97468911765213,76.49554209563723,76.01937763673935,75.5461771752942,75.07592226120387,74.60859455921738,74.14417584821582,73.68264802050194,73.2239930810941,72.7681931470246,72.31523044664254,71.8650873189208,71.41774621276745,70.97318968634148
21 Female 50-54,153.851,156.894,158.294,160.431,164.792,164.831,164.828,164.423,163.074,161.058,159.712,157.332,154.389,152.236,150.337,147.212,144.08886451862816,138.60733915305119,134.7011286194541,132.39467219124828,130.98941397008977,130.30002279927507,130.9822858486781,131.0668050025594,131.03829251691266,131.19001967267545,131.95985678513617,132.6024060152456,132.49650249712934,132.1472245479573,131.43950392208401,130.44360353056734,128.70943342141305,126.35918996167838,123.81954213300497,121.34608400315426,118.05085530484345,115.57739717499273,113.98171628183667,111.62128979151389,110.12642090118008,109.61625106871601,109.21402136048587,109.69669701036203,111.29645111575334,111.41559257363419,110.44718636470539,108.84335904707883,107.262821250439,105.70523478264899,104.17026636253253,102.65758754856094,101.16687466857549,99.69780875053041,98.25007545424154,96.82336500412603,95.41737212291882,94.03179596635158,92.66634005878025,91.32071222974726,89.99462455146501,88.68779327720716,87.39993878059454,86.13078549576267,84.8800618583982,83.6475002476315,82.4328369287731,81.23581199688158,80.056169321151,78.8936564901059,77.74802475759203,76.61902898955154,75.50642761157083,74.40998255719028,73.32945921696444,72.26462638826204,71.21525622579489,70.18112419286514,69.16200901332058,68.15769262420754,67.16796012911132,66.19259975217425,65.23140279278134,64.28416358090409,63.350679433092665,62.43075060910712,61.52418026917846,60.63077443189024,59.75034193267184,58.88269438289443,58.02764612956093,57.185014215581305,56.354618340624725,55.5362808225402,54.72982655933741,53.93508299171966,53.151880066160864,52.38005019851871
22 Female 55-59,124.099,127.984,136.527,146.91,149.303,152.019,154.822,155.743,157.418,161.334,161.132,160.753,160.243,158.635,156.694,155.19,151.87404821013328,149.66612445550714,147.62897933383553,144.95039779910263,142.64082009628927,140.00188360134936,135.13164294370026,131.66321023155274,129.63318088625422,128.39503579733403,127.7922278845839,128.4804251138113,128.5922444568172,128.6034263911178,128.79046965578226,129.57828775423314,130.23598879900436,130.16483103527332,129.8558030327842,129.20115160645858,128.26491874365442,126.61100900664854,124.35429135689256,121.91358006091771,119.54300998919203,116.36429102937807,113.9896547997249,112.46077941898929,110.19186329545083,108.75955916549306,108.27568637212197,107.89346752693808,107.51259793430117,107.13307283127907,106.754887471753,106.37803712635822,106.00251708242494,105.62832264391929,105.25544913138467,104.88389188188319,104.51364624893739,104.14470760247212,103.77707132875663,103.41073283034689,103.04568752602809,102.68193085075734,102.31945825560659,101.95826520770575,101.598347190186,101.2396997021233,100.8823182584821,100.52619839005926,100.1713356434282,99.8177255808831,99.46536378038354,99.11424583549908,98.76436735535424,98.41572396457357,98.0683113032269,97.72212502677486,97.37716080601452,97.03341432702526,96.69088129111485,96.34955741476566,96.00943842958107,95.67052008223216,95.33279813440447,94.99626836274501,94.66092655880946,94.32676852900951,93.99379009456045,93.6619870914289,93.33135537028073,93.00189079642918,92.67358924978313,92.34644662479565,92.02045883041254,91.69562179002128,91.3719314414,91.04938373666667,90.72797464222852,90.40770013873154
23 Female 60-64,137.554,133.948,128.027,120.178,120.17,121.125,124.644,132.569,142.264,144.303,146.625,149.011,149.85,151.515,155.216,155.234,154.83522934927132,153.38943525630268,151.444676881769,150.17522357907237,147.88579911446163,145.02927869931713,143.2819017775311,141.6156816967225,139.27115073515176,137.21116968515628,134.78648381891645,130.21665231647026,126.98240191307268,125.09876165334917,123.96657362489836,123.44356287193257,124.15092990563724,124.31424552390051,124.37636557501904,124.60180124440086,125.39834060954989,126.07264374507855,126.05360695521965,125.80412481443713,125.2159882014277,124.35632684885178,122.80833525243007,120.68423027869932,118.38578838731331,116.15147041966259,113.1426556856468,110.90232610014588,108.70635711959325,106.55387036284172,104.44400484150601,102.37591661556992,100.34877845581279,98.36177951292025,96.41412499314687,94.50503584040099,92.63374842462457,90.79951423634343,89.0015995872656,87.23928531680825,85.51186650443547,83.8186521876922,82.1589650858212,80.53214132885282,78.9375301920589,77.37449383566482,75.84240704971543,74.34065700399294,72.86864300288661,71.42577624511627,70.01147958821353,68.62518731766653,67.26634492063573,65.93440886415044,64.62884637769722,63.34913524011322,62.09476357069931,60.86522962446921,59.660041591453044,58.47871739997476,57.32078452382489,56.185779793251434,55.07324920969334,53.982747764182385,52.91383925934093,51.866096134904225,50.839099296697555,49.83243794899981,48.84570943022641,47.87851905186582,46.930479940605366,46.001212883582966,45.09034617670316,44.19751547595653,43.32236365168318,42.46454064572194,41.623703331388064,40.79951537622364
24 Female OAPs,445.492,451.63,458.118,462.55699999999996,465.894,469.22499999999997,470.368,468.078,463.791,465.766,469.664,474.479,480.567,484.447,488.08,492.453,498.3416404722105,504.27277323176884,510.48554091909693,515.5302648007273,520.7133356644198,526.1474074812827,531.5963021890808,536.7190932963034,541.2361222606388,544.8044862051182,547.9627501670556,552.0884548107003,555.906831515621,558.4356167091746,560.2064580795727,561.1235009321001,560.8072792588148,561.3478206815869,561.8122712642248,562.1452922139034,562.1482567920905,562.063272217395,562.238182330431,562.237194137702,562.298462086901,562.6255538802055,562.827145196925,562.7263495385653,562.350836301539,561.8478462024693,561.5049433255007,560.5276207165031,559.551999177983,558.5780757491568,557.6058474743942,556.6353114032094,555.6664645902518,554.6993040952977,553.7338269832408,552.7700303240832,551.8079111929273,550.8474666699661,549.8886938404746,548.9315897948011,547.9761516283583,547.0223764416143,546.0702613400841,545.1198034343208,544.1709998399065,543.2238476774436,542.2783440725465,541.3344861558323,540.3922710629128,539.4516959343849,538.5127579158229,537.5754541577691,536.6397818157252,535.7057380501442,534.7733200264213,533.8425249148854,532.9133498907908,531.985792134308,531.0598488305159,530.1355171693926,529.2127943458074,528.2916775595119,527.3721640151316,526.4542509221577,525.5379354949382,524.6232149526696,523.7100865193887,522.7985474239638,521.8885949000866,520.9802261862635,520.0734385258077,519.1682291668301,518.2645953622317,517.3625343696949,516.4620434516752,515.5631198753928,514.6657609128245,513.7699638406953
