,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,187.411,162.961,154.783,156.721,167.395,182.541,197.282,209.75,220.029,233.701,251.821,272.428,292.197,306.934,317.166,325.876,337.314,353.476,371.457,393.813,416.398,432.791,439.564,435.516,422.694,406.651,395.147,392.324,394.325,403.742,417.529,431.041,441.699,448.023,452.828,457.34,463.312,471.705,479.402,487.936,498.862,514.48,535.704,559.34,588.161,617.69,641.257,654.845,668.7209247228491,682.8908751875366,697.3610816914006,712.1379065494884,727.2278468919634,742.6375375207878,758.3737538269372,774.4434147694305,790.8535859174837,807.6114825571256,824.7244728636427,842.2000811412463,860.0459911313865,878.270049391169,896.8802687433589,915.884831799489,935.2920945576211,955.110590076343,975.3490322266157,996.0163195231213,1017.1215390367956,1038.6739703902656,1060.6830898379487,1083.1585744326092,1106.1103062801997,1129.5483768848644,1153.4830915860086,1177.92497408939,1202.8847710942207,1228.3734570183171,1254.4022388233734,1280.9825609424802,1308.1261103120567,1335.8448215104067,1364.1508820051592,1393.0567375119003,1422.575097466352,1452.7189406125053,1483.5015207091637,1514.936372357405,1547.0373169515265,1579.8184687560877,1613.2942411117233,1647.4793527724555,1682.3888343772915,1718.0380350589508,1754.4426291926306,1791.6186232877744,1829.5823630258737,1868.3505404474001
12 Male OAPs,406.234,418.43100000000004,419.025,420.542,415.17699999999996,406.47100000000006,398.6869999999999,393.62199999999996,399.88100000000003,405.9899999999999,410.813,414.924,420.23600000000005,437.38500000000005,457.89,480.52,503.597,526.365,553.6000000000001,579.5040000000001,605.5389999999999,633.848,665.4879999999999,704.413,745.2909999999999,785.5790000000001,821.627,851.615,879.33,901.387,919.931,938.0820000000001,957.784,981.845,1006.6740000000001,1031.5069999999998,1055.187,1077.2780000000002,1102.12,1125.738,1148.4889999999998,1170.886,1193.5049999999999,1221.5539999999999,1248.405,1275.9470000000001,1307.024,1343.204,1380.3855060167218,1418.596240944072,1457.8646950790812,1498.220147364549,1539.692687219708,1582.31323697519,1626.1135749290165,1671.1263590408093,1717.3851512818826,1764.9244426593773,1813.7796789330923,1863.98728704419,1915.5847022754779,1968.6103961635217,2023.103905183399,2079.10586022748,2136.6580169002195,2195.80328665154,2256.585768772031,2319.050783273809,2383.2449046815614,2449.215996758967,2517.0132481963847,2586.6872092864223,2658.2898296147273,2731.8744967941066,2807.4960762708497,2885.2109522329433,2965.0770696506706,3047.1539774809485,3131.50287306761,3218.1866477707417,3307.269933859096,3398.819152700542,3492.902564286485,3589.5903181271833,3688.954505555908,3791.069213480944,3896.0105796255143,4003.8568492968066,4114.688433726441,4228.587970025868,4345.640382801407,4465.93294747486,4589.555355356919,4716.599780521884,4847.160948533551,4981.336207073519,5119.225598524571,5260.93193456325
13 Female Children,1880.869,1857.4049999999997,1843.0910000000001,1841.799,1844.8579999999997,1853.5049999999997,1871.576,1903.708,1958.2490000000003,2024.7910000000002,2103.873,2191.346,2280.926,2367.185,2452.4449999999997,2531.84,2600.428,2655.348,2688.791,2710.614,2719.556,2716.343,2702.632,2679.637,2649.485,2613.7709999999997,2575.648,2538.0950000000003,2508.443,2479.93,2454.8199999999997,2435.2169999999996,2422.162,2420.516,2424.583,2434.2419999999997,2448.172,2465.054,2487.525,2511.687,2536.688,2561.188,2583.938,2605.045,2623.836,2639.538,2651.441,2659.012,2666.6046184486104,2674.218917075763,2681.8549577876556,2689.5128026672555,2697.1925139748028,2704.8941541483177,2712.617785804107,2720.3634717372747,2728.131274922231,2735.921258513206,2743.7334858447607,2751.5680204323044,2759.4249259726103,2767.3042663443325,2775.2061056085267,2783.1305080091697,2791.077537973683,2799.047260113455,2807.039739224369,2815.0550402873264,2823.093228468778,2831.1543691212523,2839.2385277838885,2847.345770182966,2855.4761622324427,2863.629770034488,2871.806659880022,2880.006898249253,2888.23055181222,2896.477687429332,2904.7483721519143,2913.042673222752,2921.3606580766373,2929.7023943409176,2938.067949836045,2946.4573925761288,2954.8707907694866,2963.308212819201,2971.769727323674,2980.255403077186,2988.765309070455,2997.299514491195,3005.858088724683,3014.4411013543195,3023.048622162195,3031.6807211296587,3040.337468437886,3049.01893446845,3057.7251898038926,3066.4563052283
14 Female 15-19,765.254,786.275,794.384,796.8,789.339,773.908,754.011,731.266,695.231,655.274,614.334,576.999,546.66,525.156,513.283,512.184,522.624,544.572,579.11,624.455,676.546,729.197,777.969,823.312,863.812,898.182,925.272,944.334,955.029,957.036,951.597,940.858,926.464,909.028,888.435,866.329,844.978,826.04,810.551,798.296,789.38,783.567,780.687,781.568,785.703,792.559,801.259,811.076,821.0132775744172,831.0723063603004,841.2545780496531,851.561602610642,861.9949085115163,872.5560429472699,883.2465720690811,894.068081216563,905.0221751528594,916.1104783026219,927.3346349929016,938.6963096969926,950.1971872812635,961.8389732550124,973.6233940233838,985.5521971433831,997.6271515830293,1009.850047983682,1022.2226989255819,1034.7469391966458,1047.4246260645543,1060.2576395521728,1073.2478827163477,1086.397281930118,1099.7077871683841,1113.1813722970778,1126.8200353658738,1140.6257989044882,1154.6007102226079,1168.7468417134933,1183.0662911613015,1197.561182052175,1212.2336638891416,1227.0859125108727,1242.120130414346,1257.338547081463,1272.7434193096672,1288.337031546613,1304.1216962289354,1320.0997541251704,1336.2735746828762,1352.6455563800075,1369.2181270805957,1385.9937443947852,1402.9748960432828,1420.1641002262709,1437.563905996841,1455.1768936390029,1473.0056750503243,1491.05289412926
15 Female 20-24,658.372,676.607,698.859,720.764,749.817,782.739,812.297,832.607,836.327,827.809,807.244,777.972,743.478,701.176,654.745,608.395,567.642,536.337,516.979,507.267,508.163,520.257,543.416,577.886,623.179,675.175,727.714,776.444,821.329,861.819,896.395,923.627,942.626,953.599,955.787,950.344,939.466,924.908,907.649,887.102,864.998,843.654,824.743,809.292,797.036,788.13,782.363,779.547,776.7411357758483,773.9453708453176,771.159668857493,768.3839935922992,765.61830896003,762.8625790008787,760.1167678844703,757.3808399093963,754.6547595027499,751.938491219664,749.2319997428498,746.5352498821379,743.8482065740209,741.170834881197,738.5030999921165,735.8449672205284,733.1964020050297,730.5573699086161,727.9278366182344,725.3077679443361,722.6971298204327,720.0958883026532,717.5040095693025,714.9214599204217,712.34820577735,709.7842136822878,707.2294502978622,704.6838824066929,702.1474769109609,699.620200831978,697.1020213097576,694.592905602588,692.0928210866064,689.6017352553747,687.119615719457,684.6464302059984,682.1821465583052,679.7267327354273,677.2801568117409,674.842386976534,672.4133915335926,669.9931389007884,667.5815976096682,665.1787363050449,662.78452374459,660.398928798427,658.0219204487269,655.6534677893044,653.2935400252169,650.9421064723634
16 Female 25-29,609.392,616.944,626.845,635.688,644.258,654.133,668.681,690.618,717.642,754.921,796.526,831.518,851.836,852.908,837.501,808.852,772.663,733.092,692.136,647.371,602.965,564.294,535.002,515.647,505.968,506.876,518.969,542.151,576.223,621.419,673.494,726.101,774.751,819.716,860.248,894.758,921.848,940.694,951.729,953.881,948.421,937.587,923.123,905.854,885.288,863.228,842.007,823.249,804.908885556771,786.9773471309932,769.4452825786994,752.3037925309786,735.5441758766086,719.1579253453262,703.1367231894918,687.4724369619563,672.1571153879879,657.1829843291631,642.5424428371725,628.2280592955395,614.2325676472922,600.5488637066741,587.1700015530223,574.0891900049809,561.2997891732615,548.7953070902003,536.5693964144006,524.615851208789,512.9286037904486,501.50172165063117,490.329404443384,479.40598104126383,468.7259066566423,458.28376002714236,448.074240663777,438.09216616039265,428.33246956305237,418.7901967980233,409.46050415706264,400.33865583872534,391.42002154444646,382.700074128177,374.17438729838057,365.83863337122426,357.68858107382357,349.7200933964256,341.92912549244124,334.31172262525934,326.8640181608016,319.58223160479866,312.46266668379104,305.5017094688812,298.695826541284,292.04156319874477,285.53554170191387,279.1744595597885,272.9550878533507,266.8742695965509
17 Female 30-34,570.152,580.867,588.692,594.654,599.631,604.242,609.896,617.549,625.095,632.751,641.745,655.776,677.963,710.555,751.752,794.304,826.919,842.509,844.163,829.771,802.59,768.173,730.503,689.622,645.009,600.769,562.286,533.231,513.676,504.058,505.114,517.305,540.464,574.563,619.719,671.652,724.044,772.473,817.351,857.728,892.127,919.19,938.08,949.011,951.074,945.638,934.951,920.703,906.6721295650788,892.8550797923706,879.2485922043775,865.8494579805218,852.6545172004097,839.6606580986262,826.864816330887,814.2639742513741,801.8551602010828,789.6354478070157,777.6019552920553,765.7518447953538,754.08232170308,742.5906339893647,731.2740715672905,720.1299656497708,709.1556881201697,698.3486509125123,687.7063054011414,677.2261417996739,666.9056885691174,656.7425118350072,646.734214813425,636.8784372457644,627.1728548421114,617.6151787331062,608.2031549301588,598.9345637938907,589.8072195106764,580.8189695771631,571.967694292645,563.251306259174,554.6677498892885,546.2150009212435,537.8910659416285,529.6939819152609,521.6218157222424,513.6726637020716,505.84465120470304,498.1359321484479,490.54468858461274,483.06913026877186,475.7074942385739,468.45804439798184,461.3190711078494,454.28889078273636,447.36584549386816,440.5483025781466,433.83465425311823,427.22331723781093
18 Female 35-39,559.135,555.322,556.506,556.067,559.443,566.69,575.598,583.773,589.592,595.16,600.123,605.081,610.767,617.548,623.428,631.424,646.123,669.718,702.56,744.191,787.416,820.938,837.64,839.22,824.955,797.994,763.856,726.536,685.554,641.256,597.469,559.357,530.512,511.231,501.75,502.786,514.856,537.86,571.902,616.869,668.553,720.708,768.958,813.626,853.799,888.074,915.113,934.055,953.3890820313992,973.1233618327336,993.2661231308853,1013.8258211182869,1034.8110860021015,1056.2307266268676,1078.093734172128,1100.409285926598,1123.186749140454,1146.4356849573621,1170.1658524278955,1194.3872126060253,1219.1099327304069,1244.3443904922124,1270.101178391306,1296.391108182586,1323.2252154143644,1350.614764060683,1378.5712512495188,1407.1064120888557,1436.2322245926523,1465.960914708773,1496.3049614509932,1527.2771021372303,1558.8903377362035,1591.1579383247633,1624.0934486581837,1657.7106938557527,1692.023785204051,1727.0471260803522,1762.795417998633,1799.2836667807285,1836.5271888552265,1874.5416176867427,1913.3429103382753,1952.9473541693947,1993.3715736730803,2034.6325374540725,2076.7475653516703,2119.7343357099658,2163.6108927985633,2208.3956543869026,2254.107419475363,2300.765376186394,2348.389109818986,2396.9986110698596,2446.6142844248275,2497.2569567238493,2548.9478859033743,2601.7087699196445
19 Female 40-44,572.394,574.794,573.769,574.311,569.928,560.932,551.486,546.002,542.743,547.112,557.438,568.938,577.853,585.064,589.87,593.296,597.113,602.521,609.492,615.742,624.291,639.645,663.918,696.534,737.927,780.867,814.157,830.822,831.978,817.941,791.542,757.94,720.971,680.525,636.684,593.227,555.348,526.676,507.648,498.251,499.273,511.277,534.186,568.038,612.716,664.085,715.971,764.014,815.2807756124201,869.9876482409869,928.3654548622632,990.6605220478723,1057.1357053454444,1128.0714984039778,1203.7672165235977,1284.542259623728,1370.7374599588013,1462.7165202682284,1560.8675484289313,1665.6046950859484,1777.369901171131,1896.634762683629,2023.9025206006534,2159.71018431499,2304.630797559165,2459.275856377378,2624.2978893479017,2800.3932109432476,2988.3048596459835,3188.8257332176395,3402.801934350053,3631.1363408162088,3874.7924151849097,4134.798270174468,4412.251006799264,4708.321343614104,5024.258556589563,5361.395750462266,5721.155483802665,6105.055771535453,6514.716490240369,6951.866213260741,7418.349504460644,7916.134701406893,8447.322220817165,9014.153421319308,9619.02006091846,10264.474389077988,10953.239915998038,11688.2229045329,12472.52463323766,13309.454482288302,14202.54389749168,15155.561291306783,16172.527943752557,17257.734970296515,18415.76142832059,19651.493638564873
20 Female 45-49,519.724,528.995,538.867,543.828,551.515,562.76,574.903,583.73,584.37,575.289,558.373,540.85,529.453,527.663,534.64,547.218,559.759,568.801,576.009,581.044,584.918,589.291,595.262,602.136,608.365,616.885,632.177,656.384,688.363,729.428,772.214,805.398,821.941,823.281,809.567,783.533,750.3,713.695,673.777,630.403,587.397,549.953,521.662,502.848,493.552,494.593,506.567,529.394,553.2496337819084,578.1802537992795,604.2343012470527,631.462400184738,659.9174559009947,689.6547577107295,720.7320863844544,753.2098264186412,787.1510833652214,822.6218064482052,859.69091670567,898.4304409061021,938.9156514992982,981.2252128737549,1025.4413342047321,1071.6499291899786,1119.9407829834938,1170.407726651684,1223.1488194908898,1278.266539560532,1335.8679828020938,1396.0650711308308,1458.9747699045436,1524.7193151919605,1593.4264512823233,1665.2296788976664,1740.2685145900762,1818.688761827949,1900.6427942979808,1986.2898519733524,2075.7963505233874,2169.3362046658744,2267.091166090341,2369.2511766088787,2476.0147372207043,2587.5892938075663,2704.191640209415,2826.0483394635316,2953.396164025601,3086.482555828092,3225.566107069858,3370.9170626711575,3522.817845370375,3681.563604482732,3847.4627893872503,4020.837748856269,4202.025357392044,4391.377669787418,4589.262605182414,4796.0646619458785
21 Female 50-54,420.137,436.544,450.281,463.239,473.602,481.305,488.49,498.126,513.905,535.564,560.707,581.966,592.739,588.356,571.549,548.509,529.012,518.997,517.339,524.429,537.134,549.885,559.257,566.237,571.235,575.185,579.691,585.838,592.278,598.47,607.127,622.497,646.59,678.314,719.006,761.309,794.057,810.376,811.678,798.166,772.625,740.078,704.226,664.827,622.033,579.655,542.848,515.146,488.85765686895775,463.91083048185885,440.23706208627027,417.7713864387338,396.4521535280004,376.2208593958811,357.02198559145575,338.80284681807075,321.5134463550421,305.1063388573128,289.53650015656183,274.7612037064744,260.7399033331163,247.43412196865705,234.8073460631076,222.82492538431688,211.45397793126128,200.66329969969038,190.42327905250954,180.70581545991527,171.4842423862914,162.73325411225332,154.42883629102596,146.5482000485898,139.06971944675277,131.97287213753557,125.23818304601456,118.8471709270776,112.7822976494347,107.026920067709,101.56524435053649,96.38228263934192,91.46381191885473,86.7963349864978,82.36704341354194,78.16378239638442,74.17501740149703,70.38980251251105,66.79775039257773,63.38900377957524,60.15420843593986,57.08448747889039,54.17141702060334,51.407003051490925,48.78365950314519,46.29418743074902,43.93175525782659,41.689880029121134,39.56240962015454,37.543505854648345
