,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,928.0,929.0,941.0,935.0,916.0,884.0,806.0,839.0,825.0,783.0,781.0,746.0,751.0,744.0,740.0,729.0,716.4167185499641,704.0506373359377,706.299747064537,708.5560416379512,710.8195440083714,713.090277201309,715.3682643158319,723.2072566260101,731.1321484700429,739.1438811334455,747.2434062163227,755.431685746395,741.0488575671985,726.9398671821209,713.0995009338375,699.522644428979,686.2042806482243,684.1557977533415,682.1134300668435,680.0771593333795,678.0469673520952,676.0228359764709,680.0155726048947,684.031891196731,688.0719310321401,692.1358322139014,696.223735672271,702.4517062927837,708.7353883406186,715.0752801744426,721.4718846109187,727.9257089645859,733.4705535187607,739.0576349396257,744.6872749589968,750.3597977594252,756.0755299928643,762.3966546999686,768.7706267959616,775.1978881083094,781.6788841583502,788.2140641921786,794.3455821894771,800.5247972714373,806.7520804737285,813.0278057183069,819.3523498358687,826.4422421399566,833.5934835973038,840.8066050648606,848.082141993106,855.4206344657957,862.3515638892598,869.3386502263374,876.3823484807886,883.4831173429791,890.6414192197512,897.8577202645359,905.1324904077088,912.4662033871925,919.859336779307,927.3123720298692,934.8257944855453,942.4000934254572,950.035762093044,957.7332977281831,965.49320159957,973.3159790373622,981.2021394660858,989.1521964378097,997.1666676655891,1005.2460750571785,1013.390944749019,1021.6018071405011,1029.879196928504,1038.2236531422157,1046.6357191782347,1055.1159428359572,1063.6648763532492,1072.2830764424086,1080.9711043264197,1089.729525775499
12 Engineering etc,2299.0,2345.0,2389.0,2451.0,2432.0,2355.0,1955.0,2161.0,2169.0,2025.0,1987.0,1966.0,2017.0,2041.0,2105.0,2125.0,2123.6930085119307,2122.3868208952736,2235.435789768861,2354.5063138262444,2479.9191313031874,2612.0120645628513,2751.140930082117,2705.611366189062,2660.835286483468,2616.8002213000827,2573.4939073383744,2530.904284247328,2519.1300651221322,2507.4106217689286,2495.7456993610353,2484.1350442572684,2472.5784039964306,2460.065943969827,2447.616803130863,2435.230661053379,2422.9071989327276,2410.646099577571,2411.033721172574,2411.421405095475,2411.809151356294,2412.1969599650556,2412.5848309317844,2434.856222379408,2457.3332086192454,2480.0176875667767,2502.911574657785,2526.016803010092,2550.8961384615204,2576.0205163575465,2601.39235017902,2627.014077177732,2652.8881586105417,2669.3950595986375,2686.0046704500755,2702.717630250049,2719.5345820602925,2736.4561729438233,2752.7123107606726,2769.0650194706845,2785.51487276101,2802.062447726836,2818.708324891631,2832.0313079674497,2845.4172638157515,2858.866490085347,2872.3792858319225,2885.95595152469,2905.2423835400564,2924.6577040298594,2944.202774337391,2963.8784615621776,2983.685638598448,3003.6251841738585,3023.6979828884773,3043.9049252540285,3064.246907733399,3084.7248327804095,3105.339608879851,3126.092150587788,3146.983378572134,3168.0142196534935,3189.1856068462816,3210.498479400116,3231.9537828414855,3253.5524690156967,3275.2954961291034,3297.1838287916157,3319.218438059494,3341.40030147843,3363.730403126912,3386.2097336598863,3408.839290352704,3431.620077145366,3454.5531046870597,3477.6393903809976,3500.879958429553,3524.2758398796973
13 Other industry,1822.0,1832.0,1842.0,1903.0,1969.0,1888.0,1710.0,1768.0,1740.0,1672.0,1591.0,1549.0,1568.0,1557.0,1590.0,1580.0,1567.0380876698434,1554.1825115240254,1549.95211579131,1545.7332349533528,1541.5258376672705,1537.3298926754924,1533.1453688055306,1538.6113562730857,1544.096831141903,1549.6018628886895,1555.1265212378507,1560.6708761623759,1552.695005721466,1544.759896282931,1536.8653395360518,1529.011128234687,1521.1970561918374,1520.88181278483,1520.566634706903,1520.2515219445188,1519.9364744841416,1519.6214923122388,1525.505790435216,1531.4128738139793,1537.3428306778924,1543.2957495979624,1549.2717194881627,1558.3032534683111,1567.3874370934561,1576.5245772865553,1585.7149827597839,1594.9589640249653,1605.0502267841482,1615.20533669324,1625.424697711453,1635.7087163538383,1646.057801707457,1653.196432094772,1660.366021324331,1667.5667036585703,1674.7986139421973,1682.061887604714,1679.4043792364496,1676.751069495346,1674.1019517479453,1671.4570193712693,1668.8162657528053,1669.4888668437447,1670.1617390203855,1670.8348823919862,1671.5082970678495,1672.181983157321,1676.139810036492,1680.107004552537,1684.083588877376,1688.069585235407,1692.0650159036295,1696.0699032117705,1700.0842695424076,1704.1081373310956,1708.1415290664906,1712.184467290477,1716.236974598292,1720.299073638653,1724.370787113884,1728.4521377800422,1732.543148447045,1736.6438419787983,1740.7542412933233,1744.874369362885,1749.004249214121,1753.1439039281695,1757.2933566407987,1761.452630542536,1765.621748878798,1769.8007349500192,1773.9896121117838,1778.1884037749553,1782.3971334058072,1786.6158245261547,1790.8445007134862,1795.0831856010946
14 Construction,130.0,138.0,147.0,151.0,155.0,162.0,155.0,151.0,141.0,124.0,111.0,108.0,117.0,116.0,119.0,122.0,120.99914347830436,120.00649772527285,119.67984691553154,119.35408523057535,119.0292102502576,118.70521956101904,118.3821107558701,118.8041680160231,119.22772999956469,119.652802071152,120.07938961456826,120.50749803279106,119.89163968229043,119.27892870032763,118.66934900215084,118.06288458521003,117.45951952873683,117.43517794920838,117.41084141407734,117.38650992229832,117.36218347282613,117.33786206461593,117.79221926145341,118.24833582614271,118.70621857133094,119.1658743360452,119.62730998579485,120.32468159692021,121.02611856038078,121.73164457529097,122.44128347892003,123.15505924749735,123.93425801751019,124.71838675732616,125.50747665873247,126.30155911086602,127.10066570146188,127.65187640225459,128.20547759592938,128.76147964958585,129.31989297528358,129.8807280302374,129.67552801699168,129.4706522015394,129.2661000716768,129.06187111600943,128.8579648239508,128.90989984489678,128.96185579777665,129.01383269102678,129.0658305330871,129.11784933240074,129.42345368636205,129.72978136418325,130.03683407787335,130.34461354349347,130.65312148116635,130.9623596150861,131.27232967352768,131.58303338885673,131.89447249753914,132.20664874015074,132.5195638613871,132.8332196100732,133.1476177391733,133.4627600058007,133.7786481712275,134.09528400089454,134.41266926442114,134.73080573561515,135.04969519248274,135.3693394172384,135.68974019631483,136.01089932037303,136.33281858431224,136.65549978727995,136.97894473268204,137.30315522819274,137.62813308576486,137.9538801216398,138.2803981563578,138.60768901476806
15 Rail transport,390.0,384.0,394.0,376.0,379.0,391.0,383.0,394.0,404.0,412.0,433.0,427.0,439.0,468.0,474.0,490.0,470.4351633972488,451.6515162461147,484.0682449806966,518.8116443098677,556.048708136685,595.9584161449699,638.7325940638927,641.0855942255748,643.4472625056717,645.817630836301,648.1967312672128,650.5845959662249,655.1981786620316,659.8444783102884,664.5237269213543,669.2361581508765,673.9820073114566,677.1634658324458,680.3599420812245,683.5715069473379,686.7982316549575,690.040187764461,689.9285748490771,689.8169799869067,689.7054031750298,689.5938444105267,689.4823036904785,690.824481247052,692.1692715473952,693.5166796775937,694.8667107336344,696.2193698214238,696.0080022345571,695.796698817489,695.585459550738,695.3742844148286,695.163173390291,695.898847467239,696.6353000899561,697.3725320823581,698.110544269233,698.8493374762411,699.3089579007151,699.768880609134,700.2291058003044,700.6896336731636,701.1504644267801,702.0259568793357,702.9025425166973,703.7802227038716,704.6589988075698,705.5388721962094,706.0081082023015,706.477656285358,706.9475166529331,707.4176895127196,707.8881750725479,708.3589735403871,708.8300851243441,709.3015100326647,709.773248473733,710.2453006560715,710.7176667883417,711.1903470793437,711.6633417380165,712.136650973438,712.6102749948253,713.0842140115345,713.5584682330611,714.0330378690397,714.5079231292445,714.9831242235892,715.4586413621271,715.934474755051,716.4106246126939,716.8870911455284,717.3638745641671,717.8409750793626,718.3183929020079,718.7961282431361,719.2741813139207,719.7525523256757
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,9.0,14.108775431753516,22.117504909294624,33.416234963695985,50.48692263111836,76.27817315534602,115.2448871251012,174.11775163294502,235.58967269637367,318.7641315182408,431.30316528574383,583.5738779626679,789.6034586594379,928.8108155453176,1092.5604765442683,1285.1792581741288,1511.756796168602,1778.2800307630753,1921.434639972432,2076.1134421004317,2243.2441545510724,2423.829177579269,2618.9516063891474,2702.546756253308,2788.8102063120054,2877.8271268883955,2969.6854068842867,3064.4757405553164,3078.8519224512215,3093.295546423162,3107.8069288578986,3122.386387626438,3137.034242090993,3149.6598831378815,3162.3363386800993,3175.0638132310596,3187.842512127281,3200.6726415317034,3240.3958869457742,3280.6121338014023,3321.327500692847,3362.548182151663,3404.28044958915,3436.7848327105453,3469.5995706742483,3502.727626776863,3536.1719926088235,3569.935688324545,3594.375674962461,3618.9829791654565,3643.758746399281,3668.7041299716057,3693.8202910857176,3724.119325065307,3754.666890751301,3785.465026756849,3816.5157884170867,3847.821247926298,3879.383494476207,3911.2046343954,3943.2867912898923,3975.6321061848516,4008.242737667477,4041.120862031056,4074.2686734202007,4107.688383977275,4141.3822239900255,4175.3524420404165,4209.601305154696,4244.131098954685,4278.9441278103095,4314.042714993386,4349.429202832664,4385.105952870145,4421.075346018683,4457.339782720874,4493.901683109249,4530.763487167788,4567.927654894754,4605.396666466857,4643.173022404777,4681.2592437400335,4719.657872183231
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,424.0,441.0,459.0,502.0,516.0,541.0,523.0,518.0,519.0,508.0,488.0,467.0,489.0,486.0,498.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0
19 Households,5590.0,5726.0,5758.0,5816.0,5780.0,5880.0,5926.0,5980.0,6031.0,5972.0,5760.0,5525.0,5691.0,5529.0,5631.0,5601.0,5580.9000518248,5560.872235039825,5568.216738565551,5575.570942319903,5582.934859114427,5590.308501777587,5597.691883154791,5609.4403700079565,5621.213514692639,5633.011368960921,5644.833984673501,5656.681413799927,5701.32547897618,5746.32188723306,5791.673419357801,5837.3828780843605,5883.453088266638,5931.285272416352,5979.506329869925,6028.119422148186,6077.127736474969,6126.534485986084,6148.492107694477,6170.528425956722,6192.6437228228315,6214.838281353701,6237.112385624716,6249.113634149961,6261.137975086768,6273.1854528688045,6285.2561120152295,6297.349997130872,6298.319064529163,6299.288281052343,6300.257646723361,6301.227161565168,6302.196825600718,6334.063528938127,6366.091364466373,6398.281146941305,6430.633695238538,6463.149832374288,6503.042294841841,6543.180985325608,6583.567423617355,6624.203138889451,6665.089669752763,6702.527752139133,6740.176125771714,6778.035971865072,6816.108478268706,6854.394839504312,6883.505791834778,6912.740379812947,6942.0991285255,6971.582565289189,7001.191219660305,7030.925623444192,7060.786310704796,7090.773817774261,7120.888683262558,7151.131448067161,7181.502655382764,7212.002850711034,7242.632581870411,7273.392399005947,7304.282854599186,7335.304503478091,7366.457902827004,7397.7436121966575,7429.162193514224,7460.714211093406,7492.400231644578,7524.2208242849565,7556.176560548831,7588.268014397823,7620.4957622311995,7652.8603828962205,7685.362457698541,7718.002570412649,7750.781307292352,7783.6992570813045
"20 Agriculture, forestry",444.0,440.0,455.0,467.0,481.0,482.0,480.0,476.0,502.0,501.0,477.0,448.0,472.0,457.0,488.0,472.0,480.80685254204735,489.77802849870784,483.81368804353735,477.9219791785878,472.10201742250916,466.352929064847,460.6738510348777,472.6591988505296,484.95636936230267,497.5734752587321,510.51884029610443,523.8010047898057,542.403069441768,561.6657605647595,581.6125393896913,602.2677003404816,623.6564006237468,631.6241570688492,639.6937085772349,647.8663556699452,656.143415483316,664.5262219812532,669.7758734334337,675.0669962970617,680.399918189691,685.7749693170019,691.1924824932473,696.2607509763152,701.3661832684046,706.5090518785006,711.6896313137999,716.9081980943627,717.0770389435344,717.2459195568381,717.4148399436391,717.5838001133044,717.7528000752035,717.9145385116449,718.0763133942302,718.2381247311722,718.3999725306854,718.5618568009862,719.1864844078682,719.8116549876947,720.4373690124586,721.0636269545627,721.6904292868205,722.5558469197093,723.4223023212162,724.2897967357845,725.1583314093511,726.0279075893458,726.4869261561245,726.9462349294399,727.4058340927702,727.8657238297093,728.3259043239674,728.7863757593708,729.247138319862,729.7081921894996,730.169537552459,730.6311745930318,731.093103495626,731.5553244447664,732.0178376250942,732.4806432213677,732.9437414184617,733.4071324013681,733.8708163551956,734.33479346517,734.7990639166342,735.2636278950482,735.7284855859895,736.1936371751525,736.6590828483495,737.1248227915099,737.5908571906808,738.057186232027,738.5238101018308,738.9907289864925,739.45794307253,739.9254525465794
21 Fishing,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.0,11.0,14.0,17.0,22.0,27.0,31.0,31.57841616271921,32.1676247530931,31.77589900285944,31.38894354774623,31.00670029681734,30.62911186654715,30.25612157220594,31.043294839759355,31.850947987778344,32.679613841145525,33.529839087244135,34.40218463661858,35.6239304082517,36.88906478285496,38.19912864635683,39.55571760710789,40.960483939271484,41.483789976979494,42.013781707403126,42.55054454611926,43.09416499996353,43.644730680972124,43.98951711109415,44.33702729917141,44.687282762458494,45.04030518819291,45.39611643493783,45.72899000056305,46.064304409577396,46.40207755981675,46.74232748035547,47.0850723324687,47.09616145603718,47.10725319123298,47.11834753867118,47.12944449896699,47.140544072735786,47.15116672428172,47.161791769536265,47.17241920903881,47.18304904332887,47.19368127294608,47.23470554373706,47.275765475886686,47.31686110039448,47.35799244828691,47.399159550617405,47.45599842057409,47.512905449062885,47.569880717816325,47.62692430866496,47.68403630353749,47.71418370940643,47.74435017545045,47.77453571372002,47.80474033627323,47.83496405517577,47.865206882500985,47.895468830329854,47.92574991075097,47.95605013586059,47.98636951776262,48.01670806856859,48.047065800397725,48.07744272537688,48.10783885564061,48.13825420333111,48.168688780598266,48.19914259959965,48.22961567250051,48.26010801147379,48.290619628700135,48.32115053636789,48.35170074667309,48.3822702718195,48.412859124018595,48.44346731548957,48.47409485845934,48.50474176516256,48.53540804784161,48.566093718746615,48.59679879013545
22 Other final use,5798.0,6015.0,6352.0,6712.0,6867.0,7117.0,7248.0,7362.0,7473.0,7763.0,7651.0,7609.0,7918.0,7888.0,8039.0,8125.0,8065.367820036527,8006.173301228399,8142.908777233188,8281.979524995755,8423.425428051394,8567.287051096542,8713.605651622163,9072.514031226297,9446.205639507541,9835.289389109168,10240.399273434237,10662.195399707574,10695.401981300947,10728.711982220244,10762.125724556947,10795.64353140566,10829.265726867246,10918.373525330795,11008.214540611372,11098.794805928406,11190.120404145217,11282.197468177503,11407.569702741675,11534.335123096465,11662.509210872666,11792.107619739068,11923.146177314207,12070.123091303667,12218.9117932998,12369.534617257592,12522.014172443238,12676.373346827906,12747.875229102525,12819.780422247604,12892.091201163514,12964.809853582337,13037.938680140252,13081.848782372255,13125.906768186576,13170.113135636115,13214.468384451155,13258.973016045009,13304.73825297532,13350.661455149902,13396.743167808332,13442.983938072162,13489.384314951409,13542.259710621911,13595.342366119996,13648.633093858232,13702.132709433672,13755.842031640317,13812.16595359446,13868.720496413323,13925.506604384545,13982.525225662193,14039.777312282595,14097.263820180231,14154.985709203705,14212.94394313176,14271.139489689378,14329.573320563932,14388.246411421413,14447.159741922724,14506.314295740034,14565.7110605732,14625.351028166262,14685.235194324001,14745.364558928568,14805.740125956174,14866.362903493859,14927.23390375632,14988.354143102812,15049.724642054121,15111.346425309603,15173.22052176429,15235.34796452607,15297.729790932945,15360.367042570337,15423.26076528849,15486.412009219932,15549.821828797001
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
