,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,641.329,656.221,673.968,690.544,710.105,731.279,752.086,771.384,785.427,798.31,810.351,822.1,833.869,841.192,848.48,856.358,865.713,877.065,886.664,898.639,912.034,925.368,937.898,946.153,954.034,963.192,976.054,994.067,1012.652,1035.048,1061.918,1094.385,1132.729,1172.789,1219.426,1267.224,1308.16,1337.659,1352.43,1356.574,1355.336,1356.806,1365.761,1376.908,1393.975,1415.636,1439.769,1464.926,1490.5225667978682,1516.5663809186988,1543.0652570889536,1570.027146581356,1597.460139600755,1625.3724677116784,1653.7725063083024,1682.668777127578,1712.0699508062714,1741.9848494826795,1772.4224494438092,1803.3918838188083,1834.9024453194586,1866.9635890285547,1899.584935237003,1932.7762723304932,1966.5475597266088,2000.908930863258,2035.8706962393198,2071.4433465084203,2107.6375556267667,2144.4641840559816,2181.9342820219026,2220.0590928303204,2258.850056240654,2298.3188118985727,2338.4772028285984,2379.3372789877317,2420.9113008811705,2463.2117432412074,2506.2512987704063,2550.0428819501853,2594.599632915945,2639.934921399908,2686.0623507428495,2732.995761975928,2780.7492379738333,2829.337107680507,2878.7739504086935,2929.0746002146216,2980.2541503491216,3032.3279577865183,3085.311647832654,3139.221118813434,3194.0725468452843,3249.882390688975,3306.667396688245,3364.4446037947228,3423.231348680648,3483.0452709409265
12 Male OAPs,1513.2610000000002,1531.461,1549.833,1576.124,1601.877,1627.8680000000004,1654.9080000000001,1683.683,1722.6840000000002,1762.0310000000002,1801.486,1840.6940000000002,1879.5289999999998,1926.067,1971.328,2015.23,2057.507,2098.2690000000002,2146.859,2192.637,2236.5210000000006,2279.6719999999996,2322.9139999999998,2373.391,2422.887,2471.3709999999996,2518.4069999999997,2564.1,2614.4900000000007,2663.143,2711.497,2761.2690000000007,2813.8410000000003,2874.84,2936.5140000000006,3001.096,3071.688,3150.1040000000003,3240.6959999999995,3337.3129999999996,3436.9759999999997,3535.036,3629.0829999999996,3723.0520000000006,3811.7509999999997,3897.6670000000004,3984.291,4073.9660000000003,4165.659327884435,4259.416410443926,4355.283696896286,4453.308681898428,4553.539929076218,4656.027095083899,4760.820954205045,4867.9734235071965,4977.537588562663,5089.5677297482225,5204.119349136759,5321.249197994144,5441.0153048950015,5563.477004471277,5688.694966807853,5816.731227499779,5947.649218385998,6081.513798974806,6218.391288576611,6358.349499159901,6501.457768946712,6647.786996764233,6797.409677169563,6950.399936365034,7106.833568921876,7266.788075330436,7430.342700395538,7597.578472496011,7768.578243727851,7943.426730950871,8122.210557759209,8305.018297396464,8491.940516636732,8683.069820653282,8878.500898897086,9078.330572007959,9282.657839781526,9491.583930215786,9705.212349661579,9923.648934101797,10147.00190158474,10375.381905837594,10608.90209108661,10847.678148111107,11091.828371559108,11341.47371855298,11596.737868614116,11857.74728493636,12124.63127703851,12397.522064826959
13 Female Children,5203.509,5213.136,5216.43,5226.859,5226.9619999999995,5222.134,5221.174,5228.780000000001,5239.158,5258.921,5284.755,5310.065,5331.0199999999995,5356.435,5376.095,5391.583,5405.856,5419.954,5432.743,5445.37,5456.394,5463.602,5465.974,5467.585,5465.862,5460.62,5452.207,5440.991,5433.325,5422.339,5408.906,5394.198,5378.795,5366.298000000001,5353.9220000000005,5341.096,5326.717000000001,5310.184,5297.421,5282.758,5266.544,5249.406,5231.562,5217.2119999999995,5202.709,5187.581,5171.082,5152.725,5134.433166139118,5116.206267081858,5098.04407231395,5079.9463521394355,5061.912877677761,5043.943420860883,5026.037754430386,5008.195651934605,4990.416887725766,4972.7012369571285,4955.048475580143,4937.458380341616,4919.9307287808915,4902.465299227031,4885.061870796016,4867.720223387948,4850.4401376842725,4833.221395144999,4816.063778005941,4798.967069275957,4781.931052734216,4764.955512927451,4748.040235167244,4731.185005527303,4714.3896108407625,4697.653838697485,4680.977477441375,4664.360316167702,4647.802144720433,4631.302753689575,4614.861934408528,4598.4794789514435,4582.155180130596,4565.888831493763,4549.680227321614,4533.529162625109,4517.435433142904,4501.39883533877,4485.41916639902,4469.496224229938,4453.6298074552315,4437.819715413479,4422.065748155594,4406.3677064422955,4390.72539174159,4375.138606226258,4359.607152771355,4344.130834951716,4328.709457039472,4313.342824001576
14 Female 15-19,1647.41,1662.636,1677.183,1693.069,1710.75,1727.943,1741.02,1747.745,1748.551,1741.745,1730.663,1720.862,1715.767,1715.138,1719.398,1726.809,1734.206,1739.689,1745.23,1749.301,1752.9,1757.76,1764.791,1774.822,1786.674,1799.064,1809.951,1818.003,1824.609,1828.637,1830.314,1830.208,1828.72,1827.259,1824.258,1820.168,1815.644,1811.067,1807.832,1804.873,1801.854,1798.155,1793.38,1789.264,1784.322,1778.756,1772.923,1766.997,1761.0908076712865,1755.2043568066636,1749.3375814202332,1743.4904157466556,1737.6627942404116,1731.8546515750681,1726.0659226425462,1720.2965425523903,1714.5464466310418,1708.8155704211135,1703.1038496806668,1697.4112203824925,1691.7376187133923,1686.0829810734638,1680.4472440753873,1674.8303445437155,1669.232219514165,1663.6528062329112,1658.0920421558837,1652.5498649480662,1647.0262124827973,1641.5210228410742,1636.0342343108584,1630.565785386384,1625.1156147674687,1619.683661358826,1614.26986426938,1608.874162811584,1603.4964965007398,1598.136805054319,1592.7950283912878,1587.4711066314335,1582.1649800946932,1576.8765893004847,1571.6058749670399,1566.35277801074,1561.1172395454535,1555.899200881876,1550.698603526872,1545.5153891828197,1540.3494997469575,1535.2008773107318,1530.0694641591492,1524.9552027701284,1519.8580358138558,1514.7779061521433,1509.7147568377866,1504.668531113928,1499.63917241342,1494.6266243581906
15 Female 20-24,1617.094,1603.439,1598.428,1601.12,1611.848,1628.516,1647.087,1665.008,1685.477,1706.463,1725.603,1739.697,1746.835,1747.327,1740.592,1729.769,1719.995,1714.597,1714.43,1718.631,1725.687,1732.802,1738.211,1743.585,1747.631,1751.275,1756.15,1763.149,1773.063,1784.939,1797.38,1808.251,1816.194,1822.946,1826.946,1828.486,1828.26,1826.728,1825.165,1822.203,1818.216,1813.738,1809.116,1806.074,1803.223,1800.217,1796.485,1791.67,1786.8679053262344,1782.0786813894103,1777.3022936929422,1772.5387078327033,1767.7878894967782,1763.0498044652156,1758.3244186097813,1753.6116978937132,1748.911608371475,1744.224116188513,1739.5491875810117,1734.88678887565,1730.2368864893592,1725.5994469290815,1720.974436791528,1716.3618227629386,1711.7615716188416,1707.173650223815,1702.5980255312475,1698.0346645831003,1693.4835345096697,1688.9446025293505,1684.4178359484001,1679.903202160703,1675.400668647535,1670.9102029773303,1666.431772805447,1661.9653458739347,1657.5108900113014,1653.0683731322827,1648.6377632376098,1644.2190284137796,1639.8121368328248,1635.4170567520841,1631.0337565139744,1626.6622045457618,1622.3023693593354,1617.9542195509794,1613.6177238011471,1609.292850874236,1604.979569618362,1600.6778489651354,1596.387657929437,1592.1089656091951,1587.8417411851628,1583.5859539206958,1579.3415731615314,1575.1085683355673,1570.8869089526415,1566.6765646043134
16 Female 25-29,1548.18,1584.762,1606.414,1614.466,1608.741,1595.265,1583.845,1580.816,1588.036,1602.422,1622.042,1643.287,1663.577,1683.691,1704.684,1724.049,1738.182,1745.039,1745.946,1739.129,1727.987,1718.02,1712.632,1712.259,1716.391,1723.489,1730.66,1736.1,1741.301,1745.326,1749.036,1753.956,1760.918,1770.91,1782.699,1794.992,1805.781,1813.725,1820.288,1824.266,1825.911,1825.794,1824.292,1822.838,1819.926,1815.951,1811.505,1806.927,1802.3605694320465,1797.8056790580977,1793.2622997140008,1788.7304023093063,1784.2099578270816,1779.700937323725,1775.2033119287805,1770.7170528447534,1766.242131346925,1761.778518783169,1757.3261865737684,1752.8851062112326,1748.4552492601142,1744.0365873568276,1739.6290922094665,1735.2327355976242,1730.8474893722114,1726.4733254552768,1722.1102158398273,1717.7581325896485,1713.4170478391259,1709.086933793066,1704.767762726519,1700.4595069846014,1696.162138982318,1691.8756312043868,1687.5999562050606,1683.3350866079536,1679.0809951058645,1674.8376544606026,1670.6050375028126,1666.3831171318013,1662.171866315364,1657.971258089611,1653.7812655587954,1649.6018618951407,1645.433020338669,1641.2747141970292,1637.1269168453275,1632.9896017259555,1628.8627423484204,1624.746312289176,1620.6402851914534,1616.5446347650914,1612.4593347863693,1608.3843590978381,1604.3196816081538,1600.2652762919097,1596.22111718947,1592.1871784068037
17 Female 30-34,1327.835,1361.181,1398.914,1438.434,1483.553,1528.543,1564.59,1586.584,1598.51,1596.216,1585.819,1577.519,1577.655,1584.687,1599.17,1619.018,1640.266,1660.236,1680.778,1701.693,1720.706,1734.57,1741.377,1742.135,1735.334,1724.312,1714.443,1709.108,1708.651,1712.824,1719.996,1727.191,1732.577,1737.915,1741.925,1745.537,1750.392,1757.359,1767.204,1778.993,1791.379,1802.246,1810.197,1816.889,1820.934,1822.592,1822.487,1821.015,1819.5441889160254,1818.0745657878033,1816.6061296558366,1815.1388795614034,1813.672814546556,1812.2079336541206,1810.7442359276959,1809.2817204116536,1807.8203861511374,1806.3602321920616,1804.9012575811116,1803.4434613657427,1801.9868425941795,1800.5314003154153,1799.0771335792115,1797.624041436097,1796.172122937368,1794.721377135086,1793.271803082079,1791.82339983194,1790.3761664390256,1788.930101958457,1787.4852054461185,1786.0414759586565,1784.5989125534795,1783.1575142887575,1781.717280223421,1780.278209417161,1778.8403009304272,1777.4035538244289,1775.9679671611332,1774.5335400032652,1773.1002714143067,1771.668160458496,1770.2372062008276,1768.8074077070507,1767.3787640436692,1765.951274277941,1764.524937477877,1763.0997527122418,1761.6757190505512,1760.2528355630732,1758.8311013208263,1757.4105153955795,1755.9910768598515,1754.5727847869102,1753.1556382507717,1751.7396363262005,1750.324778088708,1748.9110626145523
18 Female 35-39,1219.09,1229.055,1244.6,1263.295,1286.295,1313.66,1345.331,1380.905,1422.846,1470.187,1517.292,1555.788,1580.666,1592.372,1590.285,1580.297,1572.173,1572.135,1579.642,1594.111,1613.633,1634.595,1654.475,1674.823,1695.715,1714.792,1728.702,1735.527,1736.21,1729.534,1718.699,1708.954,1703.636,1703.368,1707.58,1714.685,1721.826,1727.239,1732.454,1736.519,1740.282,1745.253,1752.254,1762.223,1774.091,1786.493,1797.356,1805.328,1813.3353590407241,1821.3782339538034,1829.4567822664803,1837.5711622046942,1845.7215326961805,1853.9080533735832,1862.1308845775818,1870.3901873600314,1878.6861234871171,1887.0188554425224,1895.3885464306115,1903.795360379626,1912.2394619448953,1920.721016512062,1929.240190200321,1937.797149865672,1946.3920631041897,1955.025098255304,1963.6964244050994,1972.406211389624,1981.1546297982188,1989.9418509768564,1998.7680470314986,2007.6333908314664,2016.5380560128262,2025.4822169817908,2034.4660489181344,2043.4897277786247,2052.5534303004683,2061.6573340047735,2070.8016172000257,2079.986458985581,2089.2120392551733,2098.4785387004376,2107.7861388144493,2117.1350218952794,2126.5253710495645,2135.9573701960926,2145.4312040694062,2154.94705822342,2164.505119035055,2174.1055737078896,2183.7486102758257,2193.434417606771,2203.1631854063394,2212.9351042215653,2222.7503654446364,2232.609161316642,2242.511684931338,2252.45813023893
19 Female 40-44,1152.959,1168.792,1181.876,1191.108,1198.037,1204.757,1214.456,1229.153,1249.154,1273.244,1301.701,1334.925,1372.602,1414.061,1461.262,1508.49,1547.031,1571.745,1583.698,1581.556,1571.438,1563.374,1563.576,1570.88,1585.273,1604.835,1625.891,1645.894,1665.972,1686.804,1705.979,1720.046,1727.011,1727.762,1721.098,1710.316,1700.751,1695.711,1695.283,1699.503,1706.754,1714.101,1719.696,1724.954,1729.062,1732.888,1737.989,1745.158,1752.356571280946,1759.58483582089,1766.84291610103,1774.1309351077832,1781.4490163348726,1788.7972837854172,1796.1758619740351,1803.584875928952,1811.0244511941203,1818.4947138313469,1825.9957904224282,1833.5278080712962,1841.0908944061714,1848.6851775817254,1856.310786281253,1863.9678497188527,1871.6564976416155,1879.376860331824,1887.12906860916,1894.9132538329209,1902.729547904246,1910.578083268351,1918.4589929167728,1926.3724103896225,1934.3184697778483,1942.2973057255083,1950.3090534320509,1958.3538486546065,1966.431827710288,1974.5431274785,1982.6878854032589,1990.8662394955206,1999.078328335521,2007.3242910751226,2015.604267440173,2023.9183977328726,2032.2668228341518,2040.649684206058,2049.0671238941536,2057.519284529921,2066.0063093331823,2074.528342114523,2083.085527277731,2091.6780098222434,2100.3059353456015,2108.9694500459204,2117.668700724365,2126.4038347876376,2135.175000250476,2143.982345738161
20 Female 45-49,1064.749,1075.837,1088.917,1102.711,1119.229,1136.755,1152.575,1165.273,1175.329,1182.929,1190.255,1200.825,1216.798,1236.475,1260.5,1289.03,1322.182,1359.574,1401.076,1447.934,1494.615,1532.762,1557.406,1569.101,1567.042,1557.26,1549.58,1550.12,1557.403,1571.848,1591.463,1612.552,1632.591,1652.71,1673.492,1692.599,1706.703,1713.864,1714.511,1708.005,1697.561,1688.363,1683.633,1683.417,1687.776,1695.111,1702.554,1708.32,1714.1055275779797,1719.9106488675332,1725.7354302262272,1731.5799382363605,1737.444239705724,1743.3284016683654,1749.2324913853552,1755.1565763455549,1761.1007242663893,1767.0650030946204,1773.0494810071232,1779.0542264116666,1785.079307947694,1791.1247944871084,1797.19075513506,1803.2772592307356,1809.3843763481511,1815.5121762969477,1821.6607291231887,1827.8301051101614,1834.0203747791793,1840.231608890389,1846.463878443579,1852.717254678991,1858.991809078134,1865.2876133646027,1871.6047395048956,1877.9432597092386,1884.3032464324106,1890.6847723745711,1897.0879104820917,1903.5127339483897,1909.959316214765,1916.4277309712393,1922.9180521573985,1929.430353963238,1935.9647108300112,1942.5211974510792,1949.0998887727658,1955.7008599952137,1962.3241865732443,1968.96994421722,1975.6382088939095,1982.3290568273567,1989.0425644997515,1995.7788086523044,2002.5378662861235,2009.3198146630946,2016.1247313067647,2022.952694003228
21 Female 50-54,984.144,998.345,1011.944,1023.11,1033.693,1044.403,1056.225,1069.708,1083.769,1100.172,1117.452,1133.362,1146.637,1156.367,1164.019,1171.622,1182.36,1198.262,1218.091,1241.882,1269.938,1302.667,1339.815,1380.761,1427.187,1473.557,1511.501,1536.098,1547.6,1545.774,1536.493,1529.341,1530.281,1537.82,1552.306,1571.822,1592.855,1612.997,1632.886,1653.656,1672.914,1687.238,1694.637,1695.503,1689.304,1679.221,1670.42,1666.094,1661.7792033356882,1657.4755809930257,1653.1831040331138,1648.9017435919986,1644.6314708804775,1640.3722571839048,1636.1240738619992,1631.8868923486511,1627.6606841517305,1623.4454208528953,1619.2410741074004,1615.0476156439072,1610.8650172642929,1606.6932508434613,1602.5322883291542,1598.3821017417617,1594.242663174135,1590.1139447913981,1585.995918830761,1581.8885576013326,1577.7918334839353,1573.705718930918,1569.6301864659722,1565.5652086839464,1561.510758250662,1557.4668079027304,1553.4333304473678,1549.4102987622139,1545.3976857951488,1541.3954645641115,1537.4036081569182,1533.4220897310813,1529.4508825136293,1525.489959800926,1521.539294958492,1517.5988614208247,1513.66863269122,1509.748582341594,1505.8386840123057,1501.9389114119792,1498.0492383173273,1494.169638572975,1490.3000860912834,1486.4405548521752,1482.5910189029585,1478.7514523581526,1474.921829399315,1471.1021242748661,1467.2923112999179,1463.4923648560994
22 Female 55-59,863.899,886.167,907.081,924.58,941.11,956.691,971.426,985.477,997.009,1007.663,1018.226,1029.976,1043.578,1057.159,1073.371,1090.675,1106.601,1119.816,1129.677,1137.287,1144.812,1155.594,1171.648,1191.12,1214.615,1242.436,1274.949,1311.891,1352.127,1397.985,1443.938,1481.637,1506.19,1517.633,1516.034,1507.269,1500.797,1502.414,1509.962,1524.5,1544.097,1565.252,1585.573,1605.409,1626.191,1645.552,1660.113,1667.89,1675.7034322964762,1683.553467560925,1691.4402772643737,1699.3640336811266,1707.3249098925278,1715.323079790742,1723.3587180825525,1731.432000293178,1739.5431027701056,1747.6922026869445,1755.8794780472942,1764.1051076886342,1772.3692712862294,1780.6721493570553,1789.0139232637412,1797.394775218531,1805.8148882872647,1814.2744463933755,1822.7736343219087,1831.3126377235576,1839.891643118718,1848.5108379015637,1857.1704103441386,1865.8705496004702,1874.6114457107005,1883.393289605238,1892.216273108927,1901.0805889452395,1909.986430740483,1918.9339930280314,1927.9234712525733,1936.9550617743819,1946.0289618736035,1955.1453697545676,1964.3044845501154,1973.50650632595,1982.7516360850068,1992.0400757718432,2001.3720282770507,2010.7476974416863,2020.1672880617248,2029.6310058925326,2039.1390576533622,2048.6916510318674,2058.2889946886394,2067.9312982617657,2077.618772371409,2087.351628624406,2097.130079618894,2106.954338948949
23 Female 60-64,731.366,747.798,766.561,785.062,806.201,828.773,851.031,871.903,889.226,905.433,920.616,935.129,949.178,960.177,970.684,981.339,993.141,1006.668,1020.291,1036.295,1053.265,1069.002,1082.303,1091.922,1099.631,1107.466,1118.573,1134.862,1153.963,1177.175,1204.703,1236.878,1273.458,1312.927,1357.985,1403.189,1440.42,1464.942,1476.006,1474.798,1466.957,1461.538,1464.041,1471.86,1486.56,1506.19,1527.412,1547.977,1568.8188861479418,1589.941386425295,1611.3482790068879,1633.0433929367096,1655.0306088128082,1677.3138594814131,1699.8971307404024,1722.7844620522399,1745.9799472665136,1769.4877353522008,1793.3120311397931,1817.4570960734127,1841.9272489730558,1866.7268668070985,1891.8603854752037,1917.332300601769,1943.147168340058,1969.309606187157,1995.8242938099063,2022.69597388195,2049.9294529320573,2077.5296022038633,2105.501358527188,2133.849725201086,2162.579772888783,2191.696640524665,2221.205536233478,2251.1117382619036,2281.420595922676,2312.137530551414,2343.268036476331,2374.8176820010067,2406.7921104003844,2439.1970409301853,2472.0382698499066,2505.3216714595987,2539.0531991505995,2573.238886470414,2607.884848201934,2642.997281457187,2678.582466785813,2714.646769298462,2751.1966398053214,2788.2386159699686,2825.7793234787628,2863.8254772259775,2902.3838825148923,2941.461436275056,2981.0651282959357,3021.202042477182
24 Female OAPs,2234.086,2264.5009999999997,2297.211,2330.0859999999993,2364.715,2401.7700000000004,2441.844,2485.6479999999997,2532.106,2580.949,2632.2219999999998,2685.8869999999997,2741.9529999999995,2798.9710000000005,2857.2819999999997,2916.796,2977.2669999999994,3038.916,3099.6350000000007,3159.6320000000005,3220.1099999999997,3282.7490000000003,3348.7969999999996,3413.003,3478.9040000000005,3546.4639999999995,3615.0310000000004,3684.51,3747.0729999999994,3809.577,3873.761,3941.8499999999995,4015.6230000000005,4085.8910000000005,4159.089,4237.468000000001,4324.105,4420.93,4517.305000000001,4621.645,4730.991,4840.555,4947.961000000001,5041.914000000001,5131.133,5218.777,5309.465000000001,5406.465999999999,5505.239154821812,5605.816840757563,5708.232025596397,5812.518279430798,5918.709785660345,6026.84135219649,6136.948422872049,6249.067089059134,6363.234101499336,6479.486882350049,6597.86353745086,6718.4028688140515,6841.144387343286,6966.12832578467,7093.3956519144085,7222.988081967406,7354.948094311195,7489.3189433696725,7626.144673801231,7765.4701349359,7907.340995476257,8051.803758466914,8198.90577653748,8348.69526742402,8501.221329774067,8656.533959240389,8814.684064868785,8975.723485785267,9139.705008188117,9306.682382650373,9476.710341738428,9649.844617952502,9826.141961994887,10005.660161371934,10188.458059335897,10374.595574172821,10564.133718842826,10757.134620979192,10953.661543252827,11153.77890410878,11357.552298881596,11565.048521296434,11776.335585363015,11991.482747669534,12210.560530083898,12433.640742869678,12660.796508224397,12892.10228424783,13127.633889348215,13367.468527094326
