,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,40.0,56.0,42.0,34.0,28.0,34.0,21.0,28.0,29.0,31.0,34.0,35.0,35.0,37.0,38.0,39.0,40.005879919854216,41.03770328619985,41.01346751451665,40.98924605583301,40.965038901696055,40.940846043657906,40.91666747327567,41.6085887230226,42.312210706123835,43.02773128781487,43.755351679331,44.49527649448986,44.41134791266517,44.32757763993309,44.243965377685335,44.1605108278769,44.07721369302494,44.534067188879234,44.995655900487584,45.46202890762819,45.9332357987835,46.40932667641299,46.59558179445849,46.782584412445985,46.97033753032611,47.15884416008927,47.34810732581391,47.95630094430875,48.572306902059985,49.19622554975005,49.82815852708107,50.46820877933257,50.55848316164583,50.64891902114045,50.73951664665674,50.83027632755166,50.921198353699744,51.229955873454244,51.54058552523012,51.85309866058347,52.167506699899846,52.48382113281158,52.58836123034616,52.69310955646922,52.79806652594166,52.903232554350524,53.00860805811063,53.00662996231508,53.00465194033515,53.002673992168084,53.00069611781111,52.99871831726152,53.12852280389204,53.258645207734226,53.38908630743107,53.519846883532615,53.650927718500625,53.782329596713275,53.914053304469824,54.04609962999536,54.17846936344547,54.31116329691101,54.44418222442281,54.57752694195644,54.71119824743699,54.84519694074381,54.979523823715326,55.11417970015382,55.24916537583026,55.38448165848909,55.5201293578531,55.65610928562824,55.7924222555085,55.92906908318076,56.06605058632969,56.20336758464263,56.341020899814495,56.4790113555527,56.61733977758209,56.75600699364986,56.89501383353054,57.03436112903094
12 Engineering etc,78.0,74.0,79.0,76.0,81.0,87.0,67.0,71.0,88.0,87.0,87.0,87.0,90.0,94.0,99.0,103.0,108.02230990197637,113.28950909280215,114.58827043717348,115.90192090096234,117.23063117440209,118.57457390453473,119.93392371764381,124.09407999268986,128.39853989506946,132.85230889464603,137.46056608636093,142.22867021277855,144.52398843623462,146.8563490206932,149.2263497640956,151.63459811178058,154.08171131217625,156.53294423044858,159.0231729696295,161.55301790081356,164.1231092643654,166.73408732692675,168.58734842510938,170.46120865063963,172.35589696426558,174.2716448716502,176.20868645165802,178.64958586969635,181.12429741180733,183.63328945441225,186.17703686203345,188.75602107716924,191.20328803686792,193.68228439803337,196.19342153994467,198.73711617551152,201.3137904204263,204.2891918613086,207.30856949336945,210.372573281136,213.48186279555816,216.63710735599093,219.7863761336308,222.98142605169883,226.22292263383457,229.51154107844133,232.84796639932875,235.69959120213994,238.58613906716104,241.50803768749978,244.4657199941034,247.45962421990524,250.8329153511266,254.25219011742314,257.71807535312746,261.23120643737894,264.79222741060397,268.4017910925838,272.06055920213186,275.76920247840275,279.5284008038545,283.33884332888715,287.2012285981806,291.1162646787542,295.0846692897725,299.10716993412007,303.1845040317701,307.317419054971,311.5066726652761,315.7530328524404,320.057278075212,324.42019740404174,328.84259066573856,333.3252685900969,337.8690529585228,342.47477675468565,347.14328431722424,351.8754314945339,356.672085801664,361.5341265793538,366.4624451552368,371.45794500724224
13 Other industry,45.0,50.0,47.0,50.0,51.0,62.0,49.0,50.0,57.0,61.0,59.0,65.0,69.0,69.0,79.0,84.0,85.3243032258282,86.66948477348903,87.15842701133639,87.65012759616798,88.14460208908183,88.64186613896324,89.14193548297999,90.05181126119798,90.97097418274872,91.89951904192539,92.8375416005908,93.78513859805346,94.57083644754624,95.36311658843321,96.16203416476247,96.96764478255893,97.78000451369454,98.39546638952966,99.0148021997391,99.63803632823374,100.26519331240542,100.89629784409303,101.80553405408115,102.72296392928016,103.64866130765303,104.58270069256024,105.52515725875624,106.29016103948683,107.06071070898682,107.83684647213238,108.61860882526454,109.40603855830221,110.27418446287196,111.14921917651978,112.03119736251175,112.92017411787133,113.81620497682147,114.93934618091747,116.07357057096749,117.21898751613226,118.37570746483019,119.54384195538748,120.6562585391898,121.77902672819134,122.91224284937225,124.0560041260845,125.21040868639308,126.21123017828124,127.22005135381498,128.23693615540455,129.26194903655943,130.29515496597347,131.4385064213311,132.59189088636447,133.75539640161665,134.92911178019435,136.11312661454707,137.30753128330596,138.51241695818263,139.7278756109284,140.9540000203549,142.19088377941594,143.4386213023518,144.69730783189596,145.9670394465453,147.247913067894,148.5400264680317,149.8434782770068,151.158367990355,152.48479597669413,153.82286348538545,155.17267265426227,156.53432651742642,157.907929013113,159.2935849916243,160.69140022333323,162.10148140675705,163.52393617670185,164.9588731124787,166.40640174619165,167.86663257109856,169.33967705004542
14 Construction,14.0,13.0,15.0,19.0,24.0,35.0,32.0,26.0,32.0,24.0,26.0,22.0,22.0,22.0,22.0,20.0,20.31531029186386,20.635591612735485,20.752006431270566,20.869077999087615,20.986810021209962,21.105206223562675,21.22427035309048,21.44090744314238,21.659755757797324,21.880837867125095,22.10417657156924,22.32979490429845,22.516865820844348,22.70550394962696,22.895722420181546,23.087534472037845,23.280953455641562,23.427491997507065,23.574952904699792,23.723341982912803,23.87266507438225,24.022928058117397,24.239412870019326,24.457848554590523,24.678252692298344,24.900643022038157,25.12503744256101,25.307181199877817,25.490645406901628,25.675439636222,25.86157352982489,26.04905679959577,26.2557582054457,26.46409980393328,26.674094610121845,26.88575574235032,27.099096423052735,27.36651099545654,27.636564421658925,27.909282741936252,28.184692253530997,28.462819513187497,28.727680604569006,28.99500636385509,29.26481972604102,29.537143839543937,29.812002068188836,30.05029289959078,30.290488417575006,30.532603846524907,30.77665453251416,31.02265594427941,31.29488248126933,31.569497830086792,31.846522952765884,32.125978995284385,32.40788728917789,32.69226935316811,32.9791468948054,33.268541812125825,33.560476195322615,33.85497232843239,34.15205269103616,34.45173995997525,34.75405701108224,35.05902692092717,35.366672968579,35.677018637382595,35.99008761675122,36.30590380397482,36.624491306044185,36.94587444149105,37.27007774224442,37.597125955503124,37.92704404562486,38.259857196031746,38.59559081113265,38.93427051826237,39.275922169637816,39.62057184433137,39.968245850261596,40.31897072620133
15 Rail transport,37.0,36.0,36.0,34.0,32.0,30.0,31.0,25.0,22.0,20.0,17.0,17.0,23.0,24.0,26.0,23.0,21.572634321003687,20.23385006729331,21.00563261584583,21.806853373155906,22.638635204901814,23.50214380638307,24.398589336176613,24.973793436863556,25.562558147669726,26.165203164067727,26.7820557184473,27.413450757800472,27.937559868433468,28.471689255691807,29.016030494080905,29.570778820758644,30.136133205560515,30.887375010623,31.657343977721297,32.44650694269382,33.255342378790985,34.08434068677576,34.76142535545328,35.45196029599525,36.15621269775273,36.87445505778728,37.606965286308494,38.16601618287401,38.733377718241975,39.3091734352199,39.89352871315587,40.48657079523986,40.998762090825096,41.517433063945894,42.04266568831269,42.57454297467663,43.113148983949024,43.227798749183506,43.34275339979468,43.45801374655694,43.57358060240071,43.68945478241829,44.07576921918196,44.46549955675728,44.85867599949918,45.255329018837934,45.65548935564084,45.87650571332186,46.09859200215578,46.32175340163558,46.545995116327965,46.77132237599465,47.109997560864066,47.45112512199782,47.79472281726424,48.14080853311792,48.48940028553083,48.84051622093012,49.194174617142814,49.55039388434725,49.90919256603146,50.270589339958455,50.63460301913857,51.00125255280875,51.370557027419025,51.74253566762603,52.11720783729382,52.494593040501854,52.87471092256032,53.257581271032784,53.64322401676628,54.031659234928824,54.42290714605444,54.81698811709582,55.21392266248448,55.61373144519874,56.016435277839314,56.42205512371275,56.83061209792273,57.24212746846921,57.65662265735556,58.074119241703755
16 Road transport,0.0,5.0,4.0,4.0,5.0,4.0,7.0,7.0,7.0,3.0,5.0,7.0,5.0,5.0,5.0,3.0,3.0200288695037685,3.041719261381277,3.073179948531633,3.1054129133586095,3.138541735730481,3.1727642701283614,3.208400230517973,3.2190131312924724,3.2308507045676906,3.244239900288654,3.2596354903181988,3.2776706048059356,3.3068200235106007,3.3368876099113978,3.36795636846602,3.4001204251042276,3.4334865912946118,3.43761158020809,3.44215481277613,3.4471283072416696,3.4525448477185305,3.458418027748975,3.470435554024605,3.4826013890375602,3.494916914808342,3.5073835311298325,3.520174083857891,3.526201849785031,3.532398211499557,3.5387647127780895,3.5453029737723663,3.552014699636411,3.566074814612508,3.5802805994922267,3.5946334613213295,3.609134836009107,3.623786189911163,3.644172024758383,3.6647938376726126,3.6856545275927957,3.7067570415113344,3.728104375515686,3.748285853866216,3.7687025374102245,3.7893574119471087,3.8102535241006725,3.8313939834314623,3.8478956139965854,3.864571905384324,3.881424513073158,3.898455117773599,3.915665425887255,3.9347950603722284,3.9540181509816983,3.9733351542872324,3.9927465290909385,4.01225273643636,4.031854239619429,4.051551504199468,4.071344998010247,4.091235191171097,4.111222556098076,4.131307567515187,4.151490702465657,4.171772440323262,4.192153262803719,4.2126336539761216,4.2332141002744414,4.25389509050908,4.274677115878478,4.295560669980781,4.316546248825567,4.337634350845623,4.358825476908785,4.380120130329835,4.401518816882453,4.423022044811232,4.444630324843749,4.466344170202696,4.488164096618066,4.5100906223394075,4.53212426814813
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19 Households,801.0,754.0,778.0,800.0,806.0,862.0,886.0,908.0,938.0,932.0,906.0,911.0,915.0,923.0,958.0,943.0,959.3435343756075,975.9703255018907,988.191990284188,1000.5667018202114,1013.0963766499117,1025.7829553132622,1038.6284026507997,1032.8936311432717,1027.1905240925983,1021.5189066639446,1015.8786049878242,1010.2694461547682,1009.4214020061188,1008.5740697258537,1007.7274487164134,1006.8815383807403,1006.0363381222778,1004.0318104232032,1002.0312767461577,1000.0347291330509,998.0421596416494,996.0535603455443,996.5356201245706,997.0179132059413,997.5004397025675,997.9831997274148,998.4661933935046,995.704852039928,992.9511474056726,990.2050583707561,987.4665638736045,984.7356429108917,987.137291785858,989.5447979864531,991.9581757979721,994.3774395405503,996.8026035692483,1000.7225115254175,1004.6578344477296,1008.6086329552559,1012.5749679054513,1016.5569003950915,1021.3385170371561,1026.1426251479252,1030.9693305213602,1035.8187394490487,1040.6909587225466,1044.3933780662403,1048.10896934045,1051.8377794063588,1055.579855291867,1059.3352441921832,1063.2101396340267,1067.0992088841783,1071.0025037883834,1074.9200763820313,1078.8519788908495,1082.7982637315997,1086.7589835127765,1090.7341910353086,1094.7239392932631,1098.7282814745517,1102.7472709616397,1106.7809613322581,1110.829406360117,1114.8926600156233,1118.9707764665998,1123.0638100790072,1127.1718154176694,1131.2948472470002,1135.4329605317341,1139.5862104376583,1143.7546523323485,1147.9383417859074,1152.1373345717045,1156.3516866671207,1160.5814542542942,1164.8266937208687,1169.0874616607464,1173.3638148748416,1177.6558103718382,1181.9635053689497
"20 Agriculture, forestry",15.0,13.0,16.0,17.0,18.0,24.0,21.0,19.0,24.0,23.0,22.0,21.0,19.0,19.0,19.0,22.0,20.75576898703552,19.58190664741752,19.870866166943223,20.16408970454582,20.461640182015145,20.763581449643585,21.069978299927477,20.621323194443452,20.182221558868676,19.752469965701287,19.331869319137628,18.920224762834927,19.28226573668432,19.65123441188974,20.02726335092213,20.410487652852655,20.801045001890866,20.74242044539997,20.68396111323426,20.625666539734315,20.567536260553094,20.509569812652238,20.46322105846781,20.416977045973923,20.370837538469033,20.324802299786505,20.278871094293407,20.124686135852116,19.971673481396543,19.81982421762768,19.66912949901642,19.519580547288253,19.445195548649966,19.371094015530264,19.29727486770193,19.223737029054263,19.150479427577388,19.12422827823743,19.098013113523564,19.071833884108678,19.045690540733283,19.019583034205404,19.006404876282417,18.993235849150885,18.980075946484327,18.966925161960646,18.953783489262136,18.936886278999058,18.920004132520727,18.903137036397858,18.88628497721312,18.86944794156115,18.837515816999105,18.8056377300847,18.77381358937187,18.742043303569282,18.710326781540115,18.67866393230176,18.64705466502558,18.61549888903664,18.58399651381346,18.55254744898774,18.521151604344112,18.48980888981987,18.45851921550472,18.427282491640522,18.396098628621033,18.364967536991642,18.333889127449122,18.30286331084137,18.271889998167154,18.240969100575853,18.210100529367203,18.179284195991052,18.14852001204709,18.117807889284613,18.08714773960225,18.05653947504773,18.025983007817615,17.995478250257058,17.965025114859543,17.93462351426664
