,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,5645.226,5834.495,6100.835,6410.169,6794.339,7216.973,7624.904,7986.626,8265.98,8503.634,8713.021,8919.364,9137.031,9341.307,9546.336,9741.945,9912.939,10049.886,10132.586,10189.468,10217.156,10210.622,10168.642,10070.69,9943.126,9798.985,9657.959,9533.698,9412.723,9310.303,9228.506,9168.674,9132.281,9109.536,9112.432,9142.653,9202.497,9292.827,9401.269,9538.917,9700.104,9876.759,10062.661,10245.944,10434.371,10625.174,10816.519,11005.318,11197.412428261252,11392.859805466735,11591.718656305187,11794.048526995724,11999.910003118333,12209.364727755596,12422.47541995107,12639.30589348986,12859.921076006987,13084.387028429299,13312.770964756726,13545.14127218882,13781.567531602588,14022.120538387766,14266.872323645763,14515.896175758626,14769.266662334485,15027.059652536052,15289.352339798852,15556.223264945995,15827.752339706416,16104.020870643606,16385.111583502025,16671.108647978457,16962.09770292577,17258.165881996563,17559.401839734448,17865.895778120725,18177.73947358443,18495.026304483836,18817.851279067636,19146.311063924175,19480.50401292725,19820.530196687167,20166.49143251584,20518.49131491493,20876.635246596146,21241.030470042995,21611.78609962342,21989.01315426297,22372.82459068828,22763.335337250766,23160.662328340743,23564.924539402207,23976.243022558807,24394.740942861637,24820.543615169732,25253.77854167431,25694.575450077977,26143.066332440336
12 Male OAPs,15001.485999999997,15216.087,15452.982000000002,15757.905,16084.738,16450.388,16875.851,17374.43,17964.309999999998,18616.102,19314.792999999998,20039.086000000003,20777.611,21555.029000000002,22321.288999999997,23087.786999999997,23872.356000000003,24684.987,25493.481,26303.162999999997,27111.63,27913.374,28706.250000000007,29476.55,30227.094,30950.983,31636.883,32279.375000000004,32895.035,33457.445999999996,33972.814,34451.287,34902.898,35288.71,35633.104,35950.188,36254.63599999999,36559.291999999994,36824.377,37074.80399999999,37323.123999999996,37587.837999999996,37888.969000000005,38183.729999999996,38489.71200000001,38821.877,39194.818,39621.553,40052.93409276219,40489.011862789725,40929.83744532637,41375.46253235271,41825.939378647636,42281.32080791584,42741.66021898202,43207.01159205249,43677.42949504504,44152.96908998762,44633.68613948677,45119.63701326641,45610.878694777886,46107.46878788193,46609.465523603394,47116.92776695952,47629.91502386255,48148.48744809751,48672.70584837594,49202.63169546641,49738.32712940272,50279.85496677055,50827.27870807342,51380.66254517887,51940.07136884574,52505.57077633335,53077.22707909354,53655.10731054652,54239.27923394124,54829.81135030152,55426.77290645854,56030.23390317085,56640.265103332815,57256.938040272355,57880.3250261391,58510.49916038383,59147.534338330224,59791.505259839985,60442.48743807227,61100.557208338476,61765.791737053485,62438.26903078429,63118.06794539724,63805.26819530475,64499.9503628128,65202.195907570145,65912.08717612042,66629.70741155822,67355.14076329037,68088.47229690339
13 Female Children,30085.498000000003,30112.474000000002,30076.54,30269.612,30375.186999999998,30425.169,30463.649999999998,30500.203,30493.958999999995,30430.053999999996,30339.814,30243.803,30150.844999999998,30036.364999999998,29969.023,29918.104,29843.129,29732.002,29699.578,29637.287,29560.397,29496.881999999998,29462.157,29541.249000000003,29619.534,29704.748,29797.887,29896.299,30038.196,30181.638000000003,30316.388000000003,30426.902,30505.588,30618.110999999997,30701.707000000002,30754.014000000003,30776.349,30771.947,30820.108999999997,30838.845999999998,30832.835,30807.66,30766.971,30782.863000000005,30787.170000000002,30779.194,30757.492,30723.246,30689.038130173813,30654.86834806655,30620.73661127059,30586.642877425533,30552.58710421814,30518.569249382283,30484.5892706989,30450.647125995936,30416.742773148286,30382.87617007775,30349.047274752982,30315.256045189428,30281.502439449287,30247.78641564145,30214.10793192145,30180.46694649141,30146.863417599994,30113.29730354235,30079.76856266006,30046.277153341096,30012.82303401975,29979.40616317661,29946.026499338474,29912.68400107833,29879.37862701529,29846.110335814534,29812.879086187273,29779.684836890687,29746.527546727877,29713.40717454781,29680.323679245277,29647.27701976083,29614.267155080743,29581.29404423695,29548.357646307006,29515.457920414025,29482.594825726635,29449.768321458927,29416.978366870404,29384.224921265934,29351.507943995686,29318.8273944551,29286.18323208482,29253.575416370648,29221.0039068435,29188.46866307935,29155.969644699184,29123.506811368938,29091.08012279946,29058.68953874646
14 Female 15-19,10201.626,10339.435,10473.588,10555.954,10648.086,10733.544,10787.181,10799.571,10817.664,10772.492,10679.655,10573.073,10476.88,10449.077,10431.054,10420.038,10413.408,10408.587,10459.373,10525.883,10584.621,10604.878,10569.911,10541.101,10464.784,10352.406,10230.93,10120.139,10081.047,10054.32,10036.003,10023.943,10017.48,10083.266,10163.599,10244.577,10311.372,10355.472,10442.529,10513.803,10563.206,10589.476,10593.034,10639.319,10669.146,10678.425,10668.441,10641.655,10614.936253481179,10588.284591585523,10561.699845878984,10535.18184835041,10508.73043141049,10482.345427890688,10456.026671042195,10429.773994534862,10403.587232456164,10377.46621931014,10351.410790016349,10325.420779908834,10299.496024735075,10273.636360654953,10247.841624239712,10222.11165247093,10196.446282739484,10170.845352844526,10145.308700992458,10119.836165795909,10094.42758627271,10069.082801844886,10043.801652337637,10018.583977978322,9993.429619395452,9968.338417617688,9943.310214072826,9918.344850586802,9893.442169382692,9868.602013079711,9843.824224692225,9819.108647628751,9794.45512569097,9769.863503072746,9745.333624359131,9720.865334525393,9696.45847893603,9672.112903343794,9647.828453888715,9623.604977097131,9599.442319880718,9575.340329535518,9551.298853740982,9527.317740559,9503.396838432942,9479.535996186705,9455.735063023754,9431.993888526169,9408.312322653695,9384.690215742796
15 Female 20-24,9743.394,9903.661,10069.76,10198.546,10323.33,10438.344,10541.417,10634.567,10793.778,10961.964,11118.525,11231.773,11279.533,11275.446,11210.584,11110.383,11012.42,10936.013,10877.0,10842.537,10832.256,10839.55,10855.001,10889.401,10949.637,11015.841,11056.057,11047.249,11004.36,10921.551,10816.547,10715.874,10632.13,10570.909,10531.313,10515.282,10520.095,10538.409,10578.7,10644.961,10728.584,10813.18,10882.514,10945.136,11002.385,11053.395,11096.128,11124.301,11152.545531071828,11180.861774832432,11209.249913359885,11237.71012919455,11266.242605340263,11294.847525265504,11323.52507290458,11352.275432658804,11381.098789397684,11409.99532846011,11438.965235655547,11468.008697265228,11497.125900043353,11526.31703121829,11555.58227849378,11584.921830050142,11614.33587454548,11643.824601116907,11673.388199381747,11703.026859438765,11732.740771869385,11762.530127738915,11792.395118597778,11822.335936482741,11852.352773918152,11882.445823917176,11912.61527998304,11942.86133611027,11973.18418678595,12003.584026990957,12034.061052201228,12064.615458389013,12095.24744202413,12125.95720007524,12156.744930011097,12187.610829801833,12218.555097920225,12249.577933342967,12280.679535551959,12311.860104535579,12343.11984078998,12374.458945320366,12405.8776196423,12437.376065782986,12468.954486282577,12500.613084195473,12532.352063091626,12564.171627057854,12596.07198069915,12628.053329139995
16 Female 25-29,9541.295,9586.083,9669.81,9759.619,9882.066,10024.011,10165.82,10293.776,10443.252,10595.212,10749.215,10907.82,11070.461,11226.036,11385.124,11531.386,11638.797,11690.875,11673.289,11602.562,11501.17,11404.182,11333.959,11275.372,11244.079,11238.337,11252.612,11281.752,11319.788,11383.248,11453.286,11500.073,11504.744,11460.009,11376.195,11271.093,11172.846,11098.926,11033.125,10991.7,10975.912,10983.725,11011.849,11048.85,11113.286,11195.8,11281.562,11359.572,11438.121425311849,11517.21400596589,11596.853497784965,11677.043682562764,11757.78836824341,11839.091389102281,11920.956605928095,12003.387906206233,12086.389204303354,12169.964441653261,12254.117586944078,12338.852636306701,12424.173613504565,12510.08457012471,12596.589585770187,12683.692768253775,12771.398253793053,12859.710207206808,12948.632822112811,13038.170321126956,13128.326956063776,13219.10700813835,13310.514788169596,13402.554636784982,13495.230924626647,13588.548052558941,13682.510451877413,13777.122584519237,13872.388943275084,13968.31405200248,14064.902465840627,14162.158771426699,14260.087587113656,14358.69356318955,14457.98138209835,14557.955758662294,14658.621440305778,14759.983207280799,14862.045872893943,14964.814283734964,15068.29331990692,15172.487895257915,15277.402957614444,15383.043489016345,15489.414505953375,15596.521059603429,15704.368236072401,15812.961156635705,15922.304977981468,16032.404892455397
17 Female 30-34,9855.457,9820.191,9801.989,9781.606,9784.909,9809.71,9856.417,9925.061,10014.758,10136.836,10282.197,10438.38,10597.46,10749.778,10896.202,11040.856,11191.353,11349.965,11498.857,11655.327,11800.713,11906.344,11956.253,11943.643,11877.922,11780.455,11686.957,11621.513,11572.199,11546.172,11543.231,11559.801,11592.369,11635.268,11700.75,11770.481,11816.059,11820.817,11778.421,11696.556,11592.598,11494.784,11421.603,11360.23,11321.094,11305.044,11311.23,11338.68,11366.196615434397,11393.780007964979,11421.430339645853,11449.1477729244,11476.932470642225,11504.784596036116,11532.704312739002,11560.69178478092,11588.747176589966,11616.870652993275,11645.062379217981,11673.322520892189,11701.651244045948,11730.04871511223,11758.515100927905,11787.050568734721,11815.655286180285,11844.329421319051,11873.073142613306,11901.88661893416,11930.77001956254,11959.72351419018,11988.747272920622,12017.841466270213,12047.006265169106,12076.24184096227,12105.548365410488,12134.926010691375,12164.374949400382,12193.895354551816,12223.487399579852,12253.15125833955,12282.88710510789,12312.695114584774,12342.575461894074,12372.528322584645,12402.553872631364,12432.652288436166,12462.823746829072,12493.068425069234,12523.386500845976,12553.778152279838,12584.243557923617,12614.782896763427,12645.396348219738,12676.08409214844,12706.846308841892,12737.683179029991,12768.594883881222,12799.58160500373
18 Female 35-39,10619.905,10436.341,10297.08,10163.818,10082.47,10043.169,10024.778,10012.876,9995.944,9990.846,10001.915,10038.441,10106.222,10199.934,10317.968,10455.379,10603.872,10756.92,10903.408,11048.567,11193.964,11343.646,11498.68,11650.921,11810.758,11958.502,12065.596,12116.39,12112.111,12051.337,11956.809,11865.153,11800.161,11755.956,11732.6,11730.274,11745.922,11776.343,11821.141,11888.385,11959.369,12005.102,12008.152,11970.02,11891.178,11788.374,11689.923,11614.572,11539.70669808381,11465.323963534804,11391.42068581635,11317.993774441744,11245.040158844962,11172.556788252261,11100.540631554599,11028.98867718088,10957.897932972019,10887.265426055814,10817.088202722627,10747.363328301864,10678.087887039257,10609.258981974928,10540.873734822248,10472.929285847467,10405.422793750136,10338.35143554428,10271.71240644035,10205.502919727933,10139.720206659214,10074.361516333198,10009.424115580669,9944.905288849894,9880.802338093066,9817.112582653477,9753.833359153416,9690.962021382795,9628.495940188488,9566.432503364385,9504.769115542156,9443.503198082717,9382.632188968395,9322.153542695793,9262.06473016934,9202.363238595532,9143.046571377843,9084.112248012336,9025.557803983922,8967.380790663306,8909.578775204587,8852.149340443519,8795.090084796435,8738.398622159815,8682.072581810506,8626.109608306577,8570.507361388827,8515.263515882918,8460.375761602136,8405.841803250789
19 Female 40-44,11317.194,11266.544,11183.251,11042.211,10869.686,10683.976,10510.888,10368.788,10256.193,10184.589,10143.919,10117.25,10095.142,10082.607,10074.949,10080.483,10112.012,10176.017,10263.072,10379.437,10517.756,10666.288,10817.106,10965.015,11112.389,11259.546,11410.174,11565.224,11723.049,11885.726,12034.78,12142.499,12192.837,12191.933,12133.647,12040.752,11949.73,11884.108,11840.895,11819.333,11818.923,11835.636,11865.177,11912.442,11981.621,12053.309,12098.517,12099.953,12101.389170442048,12102.825511346373,12104.262022733206,12105.698704622784,12107.135557035344,12108.572579991127,12110.009773510372,12111.447137613326,12112.884672320235,12114.322377651348,12115.760253626917,12117.198300267197,12118.636517592444,12120.074905622916,12121.513464378877,12122.952193880588,12124.391094148317,12125.830165202333,12127.269407062904,12128.708819750307,12130.148403284817,12131.58815768671,12133.028082976269,12134.468179173775,12135.908446299514,12137.348884373776,12138.789493416849,12140.230273449026,12141.671224490603,12143.112346561877,12144.553639683147,12145.995103874717,12147.43673915689,12148.878545549975,12150.32052307428,12151.762671750119,12153.204991597802,12154.64748263765,12156.090144889982,12157.532978375117,12158.97598311338,12160.419159125098,12161.8625064306,12163.306025050217,12164.749715004282,12166.193576313131,12167.637608997104,12169.08181307654,12170.526188571785,12171.97073550318
20 Female 45-49,10872.536,11039.056,11165.933,11251.243,11302.809,11310.678,11267.136,11174.124,11033.94,10861.579,10674.858,10501.573,10360.299,10253.196,10180.374,10136.007,10106.982,10084.699,10065.962,10057.587,10065.389,10098.665,10162.552,10250.077,10367.794,10507.297,10656.657,10807.932,10959.651,11108.799,11256.842,11408.049,11562.842,11721.596,11884.606,12033.718,12141.457,12191.829,12190.236,12133.494,12043.613,11955.649,11891.715,11850.603,11831.067,11831.909,11849.12,11878.606,11908.165374579376,11937.798306327457,11967.504978287936,11997.28557396,12027.140277299468,12057.069272719924,12087.072745093856,12117.150879753797,12147.303862493478,12177.531879568962,12207.835117699806,12238.21376407021,12268.66800633017,12299.198032596647,12329.804031454716,12360.48619195874,12391.244703633538,12422.079756475548,12452.991540954008,12483.98024801213,12515.046069068281,12546.189196017162,12577.409821230995,12608.708137560712,12640.084338337148,12671.53861737223,12703.071168960181,12734.682187878712,12766.371869390232,12798.14040924305,12829.988003672586,12861.914849402587,12893.921143646334,12926.007084107865,12958.172868983196,12990.418696961546,13022.744767226559,13055.151279457545,13087.638433830702,13120.206431020359,13152.855472200214,13185.585759044576,13218.397493729613,13251.290878934598,13284.266117843163,13317.32341414455,13350.462972034878,13383.684996218395,13416.989691908748,13450.377264830247
