,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,405.0,400.8422,409.8268,421.8285,411.8271,412.8226,431.8411,408.8445,414.8515,414.3735,413.8969,419.7083,425.6009,431.5775,437.6372,443.7821,452.476,461.3398,470.3773,479.5928,488.9881,488.0841,487.1825,486.283,485.3848,484.4886,485.5016,486.5178,487.5354,488.556,489.5778,492.3366,495.1113,497.9012,500.7071,503.529,508.2038,512.9217,517.6836,522.4907,527.3417,528.0994,528.8591,529.6189,530.3807,531.1436,532.3657,533.5908,534.8189,536.0502,537.2833,537.4475,537.6107,537.7747,537.9377,538.102,538.2273,538.3536,538.4792,538.6058,538.7314
12 Engineering etc,379.0,404.5532,404.5724,359.4829,356.4585,371.4623,395.4559,399.4495,437.4556,444.4583,451.5745,459.1229,466.7984,474.6019,482.5355,490.602,493.7549,496.9278,500.122,503.3372,506.5725,509.0814,511.6025,514.136,516.6827,519.2427,522.7086,526.1987,529.7121,533.2487,536.8093,542.5176,548.287,554.1164,560.0089,565.9633,571.4313,576.9523,582.5262,588.1543,593.8364,598.3994,602.9984,607.6324,612.3015,617.0075,622.714,628.4724,634.2847,640.1511,646.0713,652.0502,658.0853,664.1764,670.3237,676.5279,683.1315,689.7993,696.5329,703.3315,710.1962
13 Other industry,285.0,294.7337,297.7509,274.7768,255.7814,263.7752,266.7496,272.7468,274.7408,273.6307,272.5259,272.3738,272.2208,272.0688,271.917,271.7652,277.4621,283.2779,289.2166,295.2801,301.4704,306.5822,311.7811,317.0673,322.4436,327.9112,334.1647,340.5384,347.0331,353.651,360.3949,366.424,372.5538,378.7884,385.1268,391.5728,397.2504,403.011,408.8557,414.7842,420.799,424.6094,428.4538,432.3333,436.2479,440.1973,443.233,446.2896,449.3683,452.4669,455.5876,458.2677,460.9628,463.6738,466.401,469.1451,471.9309,474.7338,477.5537,480.3906,483.2434
14 Construction,53.0,54.982,54.9861,51.9375,43.9397,39.9502,41.9348,48.9251,45.9435,45.7609,45.5803,45.5527,45.5262,45.4996,45.4731,45.4465,46.3935,47.3601,48.3464,49.3533,50.382,51.2266,52.0853,52.9604,53.8498,54.7547,55.7853,56.8367,57.9091,59.0027,60.1195,61.1209,62.1394,63.1759,64.2315,65.3061,66.252,67.212,68.1861,69.1743,70.1766,70.8118,71.4539,72.1012,72.7544,73.4137,73.9205,74.4313,74.945,75.4618,75.9826,76.4304,76.8802,77.333,77.7877,78.2455,78.7117,79.1808,79.653,80.1272,80.6044
15 Rail transport,193.0,184.2316,176.2469,175.2203,172.2393,173.2222,173.2303,174.2046,173.2012,165.8606,158.8305,168.3484,178.4349,189.1259,200.4554,212.4624,215.7645,219.1189,222.5267,225.9867,229.501,231.3261,233.1686,235.0256,236.8982,238.7854,239.8584,240.9382,242.022,243.1124,244.2084,244.9018,245.5985,246.2964,246.9967,247.6992,247.9935,248.2881,248.5837,248.8794,249.1752,248.9065,248.6379,248.3693,248.1008,247.8333,247.553,247.2736,246.9933,246.7139,246.4357,246.1341,245.835,245.5348,245.2356,244.9366,244.7326,244.5286,244.3257,244.1217,243.9188
16 Road transport,1.0,1.1,0.0008,0.002,0.0441,0.0558,0.1787,0.2106,0.2471,0.2911,0.3094,0.3849,0.4634,0.5598,0.6774,0.8223,1.0016,1.2237,1.5081,1.8634,2.3078,2.8635,3.5403,4.382,5.4278,6.7259,8.3154,10.2747,12.6807,15.622,19.1963,23.5097,28.6719,34.7864,41.8892,50.072,59.3424,69.5929,80.7387,92.5779,104.8417,117.1308,129.1926,140.7238,151.4713,161.2523,169.9615,177.5668,184.0963,189.6217,194.2417,198.0677,201.2122,203.7824,205.8757,207.5773,208.9601,210.0854,211.0042,211.758,212.3806
17 Domestic aviation,0.0,0.097,0.0968,0.0967,0.0966,0.0967,0.0966,0.0965,0.0966,0.0962,0.0938,0.0947,0.0955,0.0962,0.0967,0.0972,0.0972,0.0972,0.0972,0.0972,0.0973,0.0973,0.0973,0.0973,0.0973,0.0973,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0974,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975
18 Other transp. serv.,82.0,81.8339,84.7811,89.8283,89.7873,96.8031,100.7846,103.8058,105.7854,105.793,105.8006,105.7907,105.7823,105.7755,105.7705,105.7674,105.7578,105.7486,105.74,105.7319,105.7242,105.7269,105.7299,105.7332,105.7368,105.7406,105.74,105.7399,105.7403,105.741,105.7422,105.747,105.752,105.7573,105.7628,105.7686,105.77,105.7714,105.773,105.7748,105.7766,105.7786,105.7807,105.7828,105.785,105.7872,105.7873,105.7876,105.7877,105.7879,105.7881,105.788,105.7879,105.7877,105.7876,105.7875,105.7882,105.789,105.7897,105.7905,105.7913
19 Households,1518.0,1485.1,1509.1,1518.1,1436.1,1391.8234,1422.889,1420.8466,1394.7977,1412.2633,1430.5946,1397.7197,1365.6024,1334.2373,1303.6188,1273.7443,1251.1552,1229.0562,1207.4503,1186.3433,1165.739,1154.0356,1142.6259,1131.5203,1120.7295,1110.2625,1110.0669,1110.1869,1110.6273,1111.3948,1112.4918,1114.7589,1117.3722,1120.3322,1123.6376,1127.2874,1127.6815,1128.3929,1129.4147,1130.7352,1132.3442,1133.5122,1134.9636,1136.1995,1137.6797,1139.3893,1142.2754,1145.3582,1148.6208,1152.0471,1155.6184,1160.1119,1164.7183,1169.421,1174.2047,1179.0521,1184.2322,1189.448,1194.6855,1199.9316,1205.1742
"20 Agriculture, forestry",100.0,97.8948,98.8958,99.9021,93.9069,97.9046,101.8985,101.9007,99.8957,97.1643,94.5177,96.0223,97.5512,99.1045,100.6832,102.2881,103.8624,105.4614,107.0843,108.7329,110.4074,111.2924,112.1856,113.0871,113.9958,114.9128,116.0084,117.1156,118.2337,119.3648,120.5092,121.3784,122.2561,123.1404,124.0312,124.9295,125.2372,125.5466,125.8567,126.1684,126.4818,127.1359,127.7946,128.4567,129.1221,129.7916,130.4068,131.025,131.6463,132.2706,132.8979,133.4072,133.9219,134.4386,134.9563,135.4771,135.9286,136.3822,136.8368,137.2934,137.7511
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,1016.0,1005.6453,1031.6261,1031.6167,1053.5905,1054.6033,991.6183,1049.6285,1053.6014,994.4388,938.6027,965.4617,993.0901,1021.5096,1050.7424,1080.812,1110.6469,1141.3048,1172.811,1205.1873,1238.4584,1243.1993,1247.9598,1252.7375,1257.5345,1262.3507,1270.4424,1278.5865,1286.7827,1295.0325,1303.3353,1312.8455,1322.4244,1332.0736,1341.7928,1351.5834,1357.7972,1364.0405,1370.3119,1376.6119,1382.9415,1390.9958,1399.0969,1407.2463,1415.4427,1423.687,1428.2329,1432.7928,1437.3689,1441.9578,1446.5629,1451.1782,1455.8098,1460.4552,1465.1157,1469.7913,1474.6483,1479.5223,1484.4126,1489.3187,1494.2408
23 Non-energy use,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
24 Aviation bunkers,0.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0998,0.0997,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0949,0.0951,0.0953,0.0951,0.0951,0.0951,0.0951,0.0929,0.0929,0.093,0.0929,0.0929,0.0928,0.0928,0.0927,0.0924,0.0921,0.0918,0.0915,0.0912,0.0905,0.0898,0.0891,0.0884,0.0877,0.0864,0.085,0.0835,0.0819,0.0803,0.079,0.0776,0.0762,0.0748,0.0733,0.0723,0.0714,0.0704,0.0695,0.0686,0.068,0.0674,0.0669,0.0665,0.066,0.0658,0.0655,0.0652,0.0649,0.0646,0.0641,0.064,0.0638,0.0637,0.0636,0.0637,0.0638,0.0639,0.064,0.0641
