,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
14 Construction,66.0,67.7805,69.753,66.7087,64.6744,70.6084,73.6242,77.6701,84.6316,84.9232,85.218,84.9466,84.6771,84.4096,84.1441,83.8805,85.241,86.625,88.0336,89.468,90.928,92.033,93.1538,94.2903,95.4416,96.6096,97.2971,97.9913,98.6902,99.3958,100.107,100.4147,100.7237,101.0352,101.347,101.6602,101.8663,102.0736,102.2809,102.4883,102.6968,102.7113,102.7259,102.7404,102.755,102.7695,102.7669,102.7642,102.7616,102.759,102.7563,102.8294,102.9024,102.9764,103.0495,103.1226,103.1498,103.1759,103.2021,103.2283,103.2544
15 Rail transport,255.0,254.3618,246.3528,244.3376,231.3268,240.2993,253.2886,263.2878,274.3164,270.9677,267.6608,288.0129,309.9119,333.4759,358.8316,386.1141,400.9779,416.4157,432.4498,449.1009,466.395,476.8463,487.5328,498.4595,509.6324,521.0571,534.0894,547.4494,561.1448,575.1845,589.575,599.7838,610.1691,620.7348,631.4843,642.4205,652.7692,663.2847,673.9683,684.8256,695.8561,701.91,708.0174,714.1776,720.3909,726.6586,731.6351,736.6461,741.6917,746.7715,751.8862,757.602,763.3618,769.1657,775.0134,780.9064,784.3315,787.7712,791.2274,794.698,798.1842
16 Road transport,2.0,2.1,0.0197,0.0,0.0,0.0,0.0,13.929,16.7831,20.4795,22.6816,29.3662,36.5357,45.4413,56.404,69.8965,86.4515,106.7242,131.3395,161.0838,197.0271,240.2518,291.763,353.0611,425.6717,511.2881,610.4647,725.9963,859.4933,1012.8743,1186.4492,1382.2019,1601.2961,1843.6019,2106.624,2390.561,2693.9524,3003.2112,3317.4519,3634.5388,3947.8411,4241.1201,4519.1318,4777.6787,5013.6592,5225.1738,5411.4985,5572.9463,5710.6626,5826.3794,5922.1982,6000.3926,6063.2534,6112.9746,6151.5977,6180.9614,6202.6909,6218.1978,6228.6978,6235.2197,6238.6362
17 Domestic aviation,0.0,0.0826,0.0944,0.0937,0.0962,0.0944,0.0959,0.0963,0.0968,0.0964,0.0942,0.0951,0.0958,0.0964,0.097,0.0974,0.0974,0.0974,0.0974,0.0974,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0975,0.0976,0.0976,0.0976,0.0976,0.0976,0.0976,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979
18 Other transp. serv.,30.0,28.9773,26.0025,25.0319,25.0309,25.0272,26.0292,20.0455,21.0474,21.0496,21.0519,21.0525,21.0533,21.0541,21.055,21.0559,21.0545,21.0532,21.052,21.051,21.0503,21.0515,21.0529,21.0543,21.0559,21.0576,21.0583,21.059,21.0598,21.0607,21.0617,21.062,21.0624,21.0628,21.0632,21.0636,21.0633,21.063,21.0627,21.0624,21.0622,21.0618,21.0615,21.0612,21.0609,21.0606,21.0603,21.0599,21.0595,21.0591,21.0588,21.0581,21.0575,21.0568,21.0562,21.0556,21.0544,21.0532,21.0521,21.0511,21.0501
19 Households,2460.0,2430.1001,2435.1001,2446.1001,2415.1001,2397.5388,2438.0234,2450.7473,2451.1826,2459.3091,2467.9851,2572.126,2681.9578,2797.731,2919.7166,3048.1885,3087.0701,3127.051,3168.1594,3210.4258,3253.8801,3293.5083,3334.2649,3376.1992,3419.363,3463.821,3488.2632,3513.7258,3540.2861,3568.04,3597.0908,3668.9065,3743.3191,3820.4915,3900.5881,3983.792,3989.6414,3997.656,4007.9705,4020.7307,4036.0269,4068.7385,4104.3472,4141.7705,4181.7275,4223.9814,4263.7295,4305.0132,4347.3252,4390.1001,4432.7383,4475.0171,4515.9873,4555.1367,4592.0361,4626.3506,4658.7314,4688.1821,4714.6763,4738.2759,4759.1123
"20 Agriculture, forestry",139.0,137.0595,134.0602,132.0598,129.0589,129.058,140.0571,148.0586,159.0564,156.9936,154.9586,156.0755,157.2012,158.3347,159.4769,160.6268,156.791,153.0469,149.3915,145.8217,142.3377,144.8451,147.3973,149.9944,152.6376,155.327,155.9266,156.5272,157.1307,157.7371,158.3455,159.1794,160.0171,160.8587,161.7062,162.5566,164.9363,167.3508,169.8012,172.2875,174.8108,174.7765,174.9054,175.0342,175.1631,175.292,175.8439,176.3989,176.9548,177.5118,178.0718,178.6298,179.1898,179.7519,180.316,180.881,181.6461,182.4153,183.1865,183.9617,184.7409
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,3754.9998,3799.6125,3815.6062,3708.6033,3883.5596,3906.5601,4109.5762,4042.5586,4265.5234,4226.1157,4187.0742,4318.4927,4454.04,4593.8438,4738.0381,4886.7588,4905.1265,4923.5605,4942.0654,4960.6406,4979.2842,5020.4888,5062.0371,5103.9312,5146.1724,5188.7622,5205.1255,5221.541,5238.0078,5254.5269,5271.0996,5329.084,5387.7056,5446.9736,5506.8921,5567.4722,5692.4067,5820.144,5950.75,6084.2866,6220.8184,6252.4214,6284.1821,6316.1069,6348.1919,6380.4409,6417.5645,6454.9043,6492.4614,6530.2373,6568.2324,6601.2671,6634.4683,6667.8354,6701.3716,6735.0781,6767.8706,6800.8257,6833.9395,6867.2158,6900.6543
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0994,0.0993,0.0992,0.0993,0.0994,0.0994,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0995,0.0995,0.0995,0.0994,0.0994,0.0993,0.0993,0.0992,0.0991,0.0991,0.0989,0.0988,0.0986,0.0984,0.0982,0.0979,0.0976,0.0973,0.0969,0.0965,0.0962,0.096,0.0958,0.0955,0.0952,0.0948,0.0945,0.0942,0.0939,0.0936,0.0935,0.0933,0.0932,0.093,0.0929,0.0928,0.0927,0.0926,0.0925,0.0924,0.0924,0.0924,0.0924,0.0924,0.0924
