,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,715.393,732.211,752.9459999999999,762.688,773.8310000000001,790.6669999999999,819.741,864.709,916.708,983.566,1059.075,1134.3120000000001,1203.892,1261.403,1314.872,1365.7730000000001,1416.7320000000002,1469.1049999999998,1516.8020000000001,1565.0430000000001,1611.928,1654.911,1692.529,1718.09,1739.8509999999999,1759.4320000000002,1779.4859999999999,1802.042,1820.6830000000002,1842.995,1869.874,1902.739,1942.5790000000002,1982.392,2028.992,2083.109,2146.1809999999996,2218.577,2292.6330000000003,2377.8540000000003,2466.991,2549.3590000000004,2618.802,2667.741,2703.8590000000004,2735.17,2774.675,2829.768,2885.954907808662,2943.257443686162,3001.6977591627497,3061.298445601901,3122.082542933497,3184.0735485604023,3247.2954264418972,3311.7726163574594,3377.530043354488,3444.5931273836186,3512.9877931253523,3582.7404800117997,3653.8781524474143,3726.4283102326626,3800.418999194666,3875.878822028919,3952.8369493562773,4031.3231309994912,4111.36770748364,4193.001621764914,4276.256431192285,4361.164319706679,4447.758110282367,4536.0712776154005,4626.1379610639715,4717.992977845719,4811.671836497076,4907.210750599856,5004.646652780398,5104.017208986666,5205.360833048836,5308.716701528985,5414.12476886564,5521.625782819027,5631.261300222993,5743.073703049697,5857.106214793276,5973.402917178819,6092.008767203103,6212.969614513696,6336.33221913312,6462.144269534951,6590.45440107882,6721.312214811468,6854.76829664109,6990.874236892416,7129.682650250057,7271.24719609785,7415.622599262047,7562.864671166375
12 Male OAPs,1515.2160000000001,1553.5430000000001,1592.6860000000001,1630.29,1668.112,1706.355,1744.467,1782.836,1822.901,1862.167,1905.1090000000002,1958.1800000000003,2025.2490000000003,2108.904,2205.881,2314.0039999999995,2429.3529999999996,2549.871,2678.2560000000003,2808.888,2943.262,3083.5179999999996,3230.573,3379.19,3531.5410000000006,3686.452,3841.2329999999993,3994.427,4139.498,4281.282,4420.764999999999,4559.195000000001,4697.648000000001,4827.031000000001,4954.662,5082.918,5214.496999999999,5351.568,5486.463999999999,5624.039000000001,5767.713,5921.758,6088.826,6266.000999999999,6453.729,6648.715999999999,6845.3640000000005,7040.882,7241.984405493118,7448.8307188510635,7661.584998168908,7880.415987386134,8105.497250124208,8337.007307346845,8575.129778952129,8820.053529408811,9071.972817552283,9331.087450659037,9597.602942921822,9871.730678451178,10153.688078932644,10443.698776072599,10741.992788969525,11048.806706551371,11364.383875223702,11688.974591877482,12022.836302409558,12366.233805913316,12719.439464701447,13082.733420327399,13456.403815776868,13840.74702400554,14236.067883004347,14642.679937578689,15060.905688033376,15491.076845960537,15933.534597333364,16388.629873114376,16856.72362759282,17338.187124671964,17833.402232333385,18342.76172551174,18866.66959762031,19405.541380974344,19959.804476366397,20529.898492055,21116.275592435577,21719.400856670145,22339.752647560217,22977.822990955494,23634.117965999278,24309.15810652011,25003.478813887985,25717.630781662632,26452.18043237063,27207.71036675779,27984.819825873146,28784.12516635103
13 Female Children,12314.51,12419.418,12512.946,12626.597,12728.151000000002,12827.702,12942.74,13082.894000000002,13238.209,13418.619,13615.597,13812.373,13999.110999999999,14205.215,14386.039999999999,14551.319,14716.473,14887.417000000001,15037.065,15198.054000000002,15359.052000000001,15503.296999999999,15623.871,15748.332999999999,15850.315,15935.907,16017.313,16101.602,16202.136999999997,16302.492000000002,16403.309,16503.059,16600.906,16712.923,16823.983999999997,16933.454,17040.317,17143.931,17261.754,17374.989,17483.727000000003,17588.235,17688.421,17799.215000000004,17904.63,18004.291,18097.584,18183.993,18270.814569726488,18358.050679041164,18445.70330721105,18533.774442953414,18622.266084480878,18711.180239546764,18800.518925490647,18890.284169284114,18980.478007576767,19071.102486742424,19162.15966292555,19253.651602087913,19345.58038005545,19437.948082565366,19530.756805313464,19624.008654001685,19717.705744385887,19811.850202323843,19906.44416382349,20001.489775091373,20096.98919258135,20192.94458304351,20289.358123573355,20386.232001661163,20483.568415241647,20581.36957274381,20679.637693141052,20778.375006001523,20877.583751538696,20977.2661806622,21077.424555028905,21178.061147094206,21279.178240163605,21380.778128444512,21482.863117098288,21585.43552229256,21688.497671253757,21792.051902319927,21896.100564993772,22000.646019995973,22105.690639318742,22211.23680627964,22317.286915575656,22423.84337333753,22530.90859718436,22638.485016278428,22746.575071380346,22855.181214904416,22964.30591097427,23073.951635478792
14 Female 15-19,3657.562,3674.41,3701.874,3721.445,3752.2309999999998,3790.576,3827.6269999999995,3857.748,3880.3230000000003,3895.433,3908.2000000000003,3927.905,3960.2129999999997,3995.0989999999997,4043.4369999999994,4101.862,4163.85,4225.281999999999,4287.977999999999,4347.6140000000005,4408.234,4476.3,4554.669000000001,4639.119000000001,4733.642000000001,4830.7570000000005,4918.339000000001,4988.78,5042.22,5079.194,5104.744,5127.558999999999,5153.111,5180.309,5209.456999999999,5240.500000000001,5272.338,5304.130999999999,5336.875000000001,5371.061,5406.482,5442.466,5478.411000000001,5514.766,5551.294000000001,5588.264999999999,5625.87,5663.95,5702.2877532719385,5740.885004478347,5779.743510090907,5818.865038470387,5858.25136994711,5897.904296901979,5937.825623848039,5978.0171675125985,6018.480756919905,6059.2182334743775,6100.231451044408,6141.522276046722,6183.092587531321,6224.944277266988,6267.0792498273795,6309.499422677699,6352.206726261957,6395.203104090818,6438.490512830049,6482.07092238956,6525.946316013053,6570.118690368268,6614.590055637857,6659.362435610856,6704.437867774781,6749.818403408357,6795.50610767486,6841.503059716101,6887.811352747044,6934.43309415106,6981.370405575831,7028.625423029901,7076.200296979882,7124.097192448316,7172.318289112198,7220.865781402172,7269.741878602391,7318.948804951059,7368.488799741649,7418.36411742481,7468.577027710959,7519.129815673573,7570.024781853177,7621.2642423620355,7672.850528989552,7724.785989308387,7777.072986781287,7829.713900868643,7882.711127136772,7936.067077366935
15 Female 20-24,3336.5629999999996,3401.6929999999998,3453.69,3490.086,3510.9610000000002,3521.412,3531.5600000000004,3549.591,3577.5750000000003,3617.171,3665.2580000000003,3713.252,3754.5979999999995,3786.679,3810.503,3830.3109999999997,3853.8480000000004,3886.855,3934.832,3991.1090000000004,4053.639,4118.321,4182.393999999999,4244.391,4304.681,4366.4619999999995,4434.909000000001,4512.7570000000005,4598.908,4694.24,4791.184,4878.092,4947.859,5002.767,5040.401,5065.968999999999,5088.391,5113.545999999999,5141.735999999999,5171.5,5202.708,5234.314,5265.813,5299.527,5334.217000000001,5369.678000000001,5405.409000000001,5441.130999999999,5477.0890711805505,5513.284773633539,5549.719677760818,5586.395364342345,5623.313424604766,5660.475460290451,5697.8830837269925,5735.5379178971525,5773.441596509282,5811.595764068203,5850.002075946552,5888.662198456608,5927.5778089225805,5966.750595753388,6006.182258515909,6045.874508008722,6085.8290663363305,6126.047666983878,6166.532054892358,6207.283986534322,6248.305229990085,6289.597565024436,6331.162783163858,6373.002687774253,6415.119094139186,6457.513829538641,6500.188733328303,6543.145657019359,6586.386464358829,6629.913031410428,6673.727246635961,6717.831010977257,6762.226237938644,6806.914853669967,6851.89879705016,6897.180019771367,6942.760486423616,6988.642174580057,7034.827074882762,7081.317191129091,7128.114540358632,7175.221152940711,7222.639072662482,7270.3703568176015,7318.4170762954855,7366.781315671159,7415.465173295697,7464.470761387266,7513.800206122764,7563.455647730071
16 Female 25-29,2835.967,2905.663,2977.072,3050.9110000000005,3129.0060000000003,3205.8480000000004,3272.1899999999996,3322.12,3361.253,3379.6079999999997,3384.7050000000004,3391.5600000000004,3411.2419999999997,3453.275,3511.461,3577.039,3636.149,3681.141,3722.234,3750.739,3773.0789999999997,3799.8039999999996,3837.2419999999997,3884.363,3941.3329999999996,4005.059,4070.021,4133.084,4196.649,4257.823,4319.602000000001,4387.439000000001,4464.233,4551.715999999999,4647.750000000001,4744.78,4831.2570000000005,4900.21,4956.054999999999,4994.446000000001,5020.367,5042.643,5067.199,5096.343,5126.763,5158.199,5189.624,5220.575,5251.710592255817,5283.031877678597,5314.539963745339,5346.235964538053,5378.121000783149,5410.196199891069,5442.46269599615,5474.92162999672,5507.574149595448,5540.421409339917,5573.46457066345,5606.704801926178,5640.14327845635,5673.781182591892,5707.619703722209,5741.6600383302475,5775.903390034795,5810.350969633041,5845.003995143389,5879.863691848524,5914.931292338733,5950.208036555497,5985.695171835322,6021.393952953853,6057.305642170235,6093.431509271746,6129.772831618697,6166.330894189595,6203.106989626579,6240.102418281128,6277.318488260036,6314.7565154716685,6352.417823672487,6390.303744513861,6428.415617589145,6466.754790481054,6505.322618809308,6544.120466278559,6583.149704726622,6622.41171417297,6661.9078828675365,6701.639607339798,6741.608292448156,6781.815351429609,6822.262205949724,6862.950286152905,6903.881030712959,6945.055886883964,6986.476310551449,7028.143766283864
17 Female 30-34,2457.298,2500.323,2549.6780000000003,2604.8519999999994,2665.503,2730.6559999999995,2798.56,2867.874,2946.952,3028.8749999999995,3108.053,3176.0340000000006,3227.105,3264.8149999999996,3287.7920000000004,3303.2339999999995,3323.065,3354.6899999999996,3402.2929999999997,3461.5530000000003,3526.375,3586.272,3634.621,3673.467,3702.042,3725.716,3753.3360000000002,3790.52,3838.159,3895.2830000000004,3958.8479999999995,4023.6019999999994,4086.304,4150.152999999999,4211.433,4273.318,4341.2609999999995,4417.985,4505.4,4601.529999999999,4698.8099999999995,4785.569,4854.624,4910.456,4948.960999999999,4975.176,4997.859,5022.675,5047.614219533804,5072.677270426587,5097.864767541432,5123.1773287944225,5148.6155751697925,5174.180130735168,5199.871622656873,5225.690681215318,5251.637939820461,5277.714035027345,5303.919606551719,5330.255297285728,5356.721753313688,5383.319623927931,5410.049561644741,5436.912222220354,5463.908264667054,5491.038351269332,5518.3031476001415,5545.703322537219,5573.239548279498,5600.912500363601,5628.722857680408,5656.671302491715,5684.758520446971,5712.985200600095,5741.352035426386,5769.859720839508,5798.508956208563,5827.300444375251,5856.234891671106,5885.313007934832,5914.535506529713,5943.903104361112,5973.416521894064,6003.0764831709475,6032.883715829245,6062.8389511194,6092.94292392275,6123.196372769559,6153.600039857136,6184.1546710680395,6214.861015988379,6245.719827926205,6276.731863929985,6307.897884807181,6339.218655142914,6370.6949433187165,6402.327521531386,6434.117165811931
18 Female 35-39,2176.1780000000003,2221.5130000000004,2263.9300000000003,2305.212,2344.3489999999997,2383.185,2424.8340000000003,2471.4570000000003,2528.448,2590.3039999999996,2656.645,2727.3520000000003,2801.681,2878.7960000000003,2963.5470000000005,3048.455,3122.189,3178.3010000000004,3221.668,3245.7590000000005,3259.9359999999997,3279.2270000000003,3312.368,3357.481,3416.477,3482.341,3542.9480000000003,3591.1110000000003,3630.243,3658.759,3682.1020000000003,3709.446,3746.4410000000003,3794.006,3850.9329999999995,3914.3439999999996,3979.052,4041.8039999999996,4105.304,4166.486,4228.509,4296.709,4373.727000000001,4460.837,4556.8009999999995,4654.134,4741.174,4810.652999999999,4881.150172174443,4952.680437212702,5025.258934457708,5098.901025110188,5173.622295479853,5249.438560284233,5326.365865995853,5404.420494238461,5483.618965233027,5563.978041294235,5645.5147303782205,5728.246289682296,5812.190229297427,5897.364315914234,5983.7865765833,6071.475302530592,6160.449053028784,6250.726659325322,6342.327228628043,6435.270148149208,6529.575089208796,6625.262011397927,6722.3511668033,6820.863104293533,6920.818673868327,7022.239031071351,7125.145641467805,7229.560285187596,7335.505061535087,7443.002393666409,7552.075033335306,7662.746065708532,7775.038914251816,7888.977345687425,8004.585475024381,8121.887770662383,8240.90905957054,8361.67453254198,8484.20974952547,8608.540645035162,8734.693533639627,8862.695115531315,8992.572482177633,9124.353122054847,9258.064926465999,9393.736195444088,9531.395643741756,9671.072406908754,9812.796047458458,9956.596561124768
19 Female 40-44,1882.908,1931.275,1979.002,2025.8110000000001,2074.373,2123.259,2169.84,2212.573,2252.9680000000003,2290.5480000000002,2328.456,2371.605,2422.663,2477.137,2539.646,2608.7169999999996,2682.0690000000004,2757.9339999999997,2839.4200000000005,2924.3900000000003,3007.1330000000003,3079.323,3135.9519999999998,3176.8849999999998,3201.13,3216.855,3237.2180000000003,3270.347,3315.902,3374.786,3439.9329999999995,3499.746,3547.342,3586.216,3614.525,3637.671,3664.8,3701.633,3748.746,3805.456,3868.735,3933.331,3996.101,4059.192,4120.224,4182.227,4250.52,4327.758,4406.399524426187,4486.470077315627,4567.995626150052,4651.002610277305,4735.517949485824,4821.569052734928,4909.18382704375,4998.390686541694,5089.218561683348,5181.696908630849,5275.855718806739,5371.725528620406,5469.337429371274,5568.723077331941,5669.914704014549,5772.945126623705,5877.847758699346,5984.656620953003,6093.40635230097,6204.132221097968,6316.870136574935,6431.65666048466,6548.529018959037,6667.525114581773,6788.683538680485,6912.043583842158,7037.645256656024,7165.529290687999,7295.737159690886,7428.311091054625,7563.294079500949,7700.7299010269,7840.663127101711,7983.139139121669,8128.204143127643,8275.905184790048,8426.290164666112,8579.407853734385,8735.307909211533,8894.04089065655,9055.658276367598,9220.212480076807,9387.756867948447,9558.345775885968,9732.034527153546,9908.879450317836,10088.937897515741,10272.26826305415,10458.930002347639,10648.983651200324
20 Female 45-49,1577.511,1633.019,1688.583,1739.7399999999998,1789.9089999999997,1839.339,1888.101,1936.226,1982.9510000000002,2029.922,2076.5319999999997,2122.018,2166.092,2204.996,2244.101,2284.999,2330.1820000000002,2381.3599999999997,2439.055,2501.1659999999997,2567.936,2639.636,2715.563,2793.953,2878.0899999999997,2961.616,3034.6580000000004,3091.474,3132.448,3156.5890000000004,3172.1090000000004,3192.47,3225.73,3270.603,3328.716,3393.235,3452.69,3500.192,3537.886,3565.465,3588.3849999999998,3615.6479999999992,3652.798,3698.826,3754.7490000000003,3817.667,3882.3669999999997,3945.5530000000003,4009.7673599144555,4075.02681642734,4141.348378614217,4208.749332375446,4277.247244941537,4346.859969451837,4417.605649607728,4489.502724401563,4562.569932922561,4636.8263192409195,4712.291237371421,4788.984356317815,4866.925665199304,4946.135478460463,5026.634441165948,5108.44353438138,5191.5840806418,5276.077749509127,5361.946563220064,5449.212902425921,5537.8995120258605,5628.029507095072,5719.6263789094355,5812.714001068231,5907.316635716501,6003.458939868681,6101.165971835146,6200.46319775335,6301.376498225265,6403.9321750628405,6508.156958143246,6614.078012375689,6721.722944781609,6831.119811690115,6942.297126050518,7055.283864863884,7170.109476735533,7286.8038895504515,7405.397518273635,7525.921272877371,7648.406566397544,7772.885323121059,7899.389986906511,8027.953529640282,8158.609459830255,8291.391831339399,8426.335252261486,8563.474893941266,8702.846500141448,8844.48639635887
21 Female 50-54,1185.872,1269.317,1345.867,1414.232,1476.851,1534.7240000000002,1590.23,1644.899,1696.1470000000002,1745.086,1792.518,1839.9569999999999,1888.287,1933.082,1980.891,2029.887,2077.1649999999995,2121.365,2162.992,2201.54,2240.141,2283.5719999999997,2334.5080000000003,2389.4640000000004,2450.754,2517.88,2589.782,2665.29,2743.18,2826.58,2909.121,2981.378,3037.85,3078.1629999999996,3102.007,3117.543,3138.021,3171.393,3215.293,3272.4839999999995,3336.127,3394.8790000000004,3442.038,3478.3990000000003,3505.1040000000003,3527.568,3554.688,3591.92,3629.5419700406896,3667.5579946899848,3705.9722012977927,3744.788760444114,3784.011886391835,3823.645837544268,3863.694916907477,3904.1634725574518,3945.055898112172,3986.376633208617,4028.1301639847698,4070.321023566674,4112.953792560586,4156.03309955029,4199.56362159961,4243.550084760201,4287.997264584644,4332.909986644924,4378.293127056337,4424.1516130068785,4470.490423292189,4517.31458885609,4564.629193336789,4612.439373618804,4660.750320390665,4709.567278708465,4758.895548565305,4808.74048546671,4859.107501012068,4910.002063482158,4961.429698432838,5013.395989294948,5065.906577980489,5118.967165495164,5172.583512557329,5226.761440223423,5281.506830519955,5336.825627082105,5392.723835799022,5449.207525465869,5506.2828284427105,5563.95594132029,5622.233125592787,5681.12070833762,5740.625082902371,5800.752709598896,5861.510116404721,5922.903899671769,5984.940724842523,6047.62732717368
22 Female 55-59,874.5020000000001,894.474,932.82,985.948,1057.613,1140.77,1224.031,1300.059,1367.258,1427.9219999999998,1483.5960000000002,1537.766,1592.465,1641.375,1690.581,1739.768,1788.5059999999999,1836.726,1883.388,1930.153,1976.4969999999998,2021.673,2065.299,2103.975,2141.742,2180.853,2224.6969999999997,2275.395,2329.521,2389.813,2455.654,2526.379,2601.036,2677.2309999999998,2759.297,2840.8250000000003,2912.3880000000004,2968.541,3007.509,3030.861,3046.432,3067.121,3100.693,3143.131,3199.028,3261.4480000000003,3319.222,3365.853,3413.1391083841336,3461.089528622087,3509.713593481014,3559.0207668420044,3609.020645542076,3659.7229612420424,3711.13758232062,3763.274515795149,3816.143909269296,3869.7560529081175,3924.1213814408757,3979.250476191986,4035.1540671405,4091.8430350085214,4149.328413378959,4207.621390843038,4266.7333131779715,4326.675685555234,4387.460174779855,4449.098611561173,4511.602992815488,4574.985484001067,4639.258421485952,4704.434314949031,4770.525849814849,4837.545889722609,4905.5074790298795,4974.423845351458,5044.308402133916,5115.174751266306,5187.036685727544,5259.908192270994,5333.803454146755,5408.736853862206,5484.72297598132,5561.7766099633145,5639.912753041181,5719.146613140645,5799.493611840148,5880.969387372402,5963.589797668116,6047.370923442489,6132.329071325049,6218.480777033483,6305.842808592038,6394.432169595145,6484.266102516894,6575.362092066995,6667.737868593897,6761.411411535707
23 Female 60-64,795.303,802.926,810.2049999999999,813.871,816.801,824.389,845.0379999999999,883.612,935.6229999999999,1005.177,1085.373,1165.9299999999998,1240.511,1303.902,1363.528,1420.087,1475.1699999999998,1529.693,1579.127,1626.689,1673.0970000000002,1719.8000000000002,1767.5320000000002,1810.282,1855.3490000000002,1901.4949999999997,1946.81,1990.4279999999999,2027.357,2063.845,2102.004,2145.364,2196.0009999999997,2247.572,2305.8480000000004,2370.193,2439.946,2514.156,2587.021,2666.7329999999997,2746.817,2817.828,2874.27,2910.548,2932.6920000000005,2948.2909999999997,2969.7799999999993,3004.44,3039.5045133309545,3074.978261026761,3110.8660192200246,3147.1726197851062,3183.902950988682,3221.061958147889,3258.654644296159,3296.6860708568156,3335.1613583245403,3374.085686954786,3413.4642974612398,3453.302491721424,3493.605633490534,3534.3791491236057,3575.628528306113,3617.3593247930894,3659.5771571568775,3702.2877095436065,3745.4967324384957,3789.2100434400922,3833.433528043543,3878.1731404330103,3923.434904283333,3969.2249135710454,4015.5493333948625,4062.414400805738,4109.826425646612,4157.791791401959,4206.316956057251,4255.408452968452,4305.072891741658,4355.316959123003,4406.1474198989545,4457.571117807116,4509.594976457655,4562.226000265488,4615.4712753933445,4669.337970705838,4723.833338734671,4778.964716655106,4834.739527273829,4891.165280028347,4948.249571998051,5006.000088927068,5064.424606259064,5123.5309901841165,5183.327198697806,5243.821282672669,5305.021386942157,5366.935751397241
24 Female OAPs,1781.224,1833.021,1884.4199999999998,1935.7540000000004,1988.1460000000002,2040.753,2091.5229999999997,2139.8450000000003,2184.0860000000002,2225.217,2269.0290000000005,2323.948,2395.1920000000005,2477.571,2576.125,2688.373,2809.7619999999993,2937.817,3073.227,3213.27,3358.8830000000003,3511.387,3671.309,3831.6699999999996,3996.6839999999997,4166.976999999999,4342.646,4523.880999999999,4700.8640000000005,4881.5470000000005,5065.892,5253.435999999999,5444.213,5621.735000000001,5800.422999999999,5982.859,6172.224000000001,6370.762,6557.586,6750.027,6950.512,7161.833,7385.565,7603.408,7830.826,8064.284000000001,8298.112000000001,8529.438,8767.212661849344,9011.615754530541,9262.832058435879,9521.051505070212,9786.469320648244,10059.286173694849,10339.708326760043,10627.947792363313,10924.222493285188,11228.756427327253,11541.779836665171,11863.529381922743,12194.248321098623,12534.186693480973,12883.601508689078,13242.756940984882,13611.924529001319,13991.383381038473,14381.420386082764,14782.330430708693,15194.416622027164,15617.990516848906,16053.372357236281,16500.891312621556,16960.885728674686,17433.703383108776,17919.701748616615,18419.248263137084,18932.720607655745,19460.506991749688,20003.006447092477,20560.62912914113,21133.796627233187,21722.94228332837,22328.511519635762,22950.96217537423,23590.76485292071,24248.403273608055,24924.374643441413,25619.190029009686,26333.374743876233,27067.468745740982,27822.02704467419,28597.620122730532,29394.83436526073,30214.272504246834,31056.554073996358,31922.315879539743,32812.212478085334,33726.916673895845
