,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,1645.256,1613.289,1569.645,1515.4,1578.707,1644.263,1715.956,1772.563,1833.876,1782.544,1755.984,1750.986,1748.676,1755.003,1782.536,1817.151,1853.114867269808,1893.0601921139737,1939.5577181268036,1988.13248360991,2049.17953359817,2123.2257967977216,2182.441376301778,2230.575723761844,2264.3787901061114,2283.095573009369,2276.187498348873,2263.570701679909,2253.7320776294964,2247.33323630814,2237.1554510569486,2227.9076556490522,2213.5478653308696,2178.502190993024,2130.538898747264,2077.3672701486776,2002.8756735463642,1937.2583034931192,1880.4689554195609,1839.0883396967379,1799.258034738054,1773.6086002756929,1752.5393166377594,1733.8303983420562,1716.8035229870259,1717.2537717695088,1717.175125693966,1725.643341878044,1734.1533189077502,1742.7052627258931,1751.299380290885,1759.935879581749,1768.6149696031532,1777.336860390468,1786.1017630148492,1794.9098895883462,1803.7614532690345,1812.6566682661748,1821.5957498453968,1830.578914333908,1839.60637912573,1848.6783626869583,1857.7950845610503,1866.9567653741374,1876.1636268403645,1885.4158917672557,1894.7137840611063,1904.0575287324007,1913.4473519012586,1922.8834808029064,1932.3661437931771,1941.895570354036,1951.471991099134,1961.0956377793887,1970.7667432885935,1980.4855416690527,1990.2522681172459,2000.0671589895194,2009.9304518078063,2019.8423852653748,2029.8031992326041,2039.8131347627898,2049.872434097977,2059.981340674823,2070.140099130488,2080.3489553085565,2090.6081562649847,2100.9179502740812,2111.2785868345145,2121.690316675351,2132.1533917621223,2142.668065302924,2153.2345917545417,2163.853226828611,2174.5242274978027,2185.247852002045,2196.0243598547704,2206.8540118491974
12 Male OAPs,4478.724,4576.58,4697.252,4808.463,4891.523,4965.273,5033.877,5093.798,5143.228,5240.98,5381.335,5570.07,5677.034000000001,5763.498,5848.882,5915.838,6002.270114934334,6085.801982277221,6171.8196351535735,6261.153971308203,6349.984045292286,6453.2216098633435,6562.0100055680805,6679.576115572211,6802.3141199712945,6936.477461768735,7096.740071445918,7248.217072308321,7397.638538726021,7538.3020271328005,7675.353774748602,7812.636436939563,7935.70009009849,8059.183139387517,8177.2278543871735,8287.749096220043,8399.078539065977,8491.38417345056,8563.732472928916,8618.005292607162,8659.659716248721,8681.071615615583,8692.346957221524,8692.435770519662,8689.626309855203,8675.724068253197,8655.690748636336,8630.084887968473,8604.554776321638,8579.10018960986,8553.720904410075,8528.41669796016,8503.187348156986,8478.032633554463,8452.9523333616,8427.946227440563,8403.014096304747,8378.155721116844,8353.370883686928,8328.659366470538,8304.020952566767,8279.45542571636,8254.962570299815,8230.542171335488,8206.194014477713,8181.917886014911,8157.713572867725,8133.580862587139,8109.51954335262,8085.529403970258,8061.610233870911,8037.761823108356,8013.983962357449,7990.276442912285,7966.639056684368,7943.071596200783,7919.573854602374,7896.145625641934,7872.786703682388,7849.496883694992,7826.275961257531,7803.123732552526,7780.039994365447,7757.024544082923,7734.077179690972,7711.197699773222,7688.385903509145,7665.641590672292,7642.9645616285425,7620.354617334343,7597.811559334966,7575.335189762765,7552.925311335443,7530.581727354313,7508.304241702578,7486.092658843606,7463.946783819215,7441.866422247963
13 Female Children,3952.943,3959.08,3977.2700000000004,3985.3559999999998,3992.5159999999996,4009.558,4035.073,4049.286,4053.556,4050.247,4058.415,4099.987,4069.6720000000005,4020.563,3972.513,3922.5739999999996,3857.883042064148,3799.368490494068,3738.447494131017,3677.6228773022544,3615.609241376795,3557.973265350861,3504.586105004929,3457.692896227215,3415.185463520334,3382.9287551760954,3354.7940473351628,3333.6696824619517,3317.9324262947607,3309.384068864078,3311.242672093726,3314.061012580604,3316.945296959364,3321.3249859017155,3326.7202107790445,3332.607478541951,3338.457209012556,3343.814896597583,3348.2138614467926,3351.2422078662785,3352.517461283127,3351.7403378803374,3348.6703960828963,3343.1554576787667,3335.156970854235,3324.7094293373625,3311.956895168874,3297.1458970522663,3282.4011333922513,3267.7223079898013,3253.1091259704845,3238.5612937785404,3224.0785191709842,3209.6605112117345,3195.30698026577,3181.017637993311,3166.792197344026,3152.630372551268,3138.5318791263303,3124.4964338527343,3110.523754780539,3096.613561220678,3082.7655737393193,3068.979514152253,3055.2551055193035,3041.5920721387643,3027.990139541862,3014.449034487241,3000.968484955475,2987.548220143603,2974.187970459688,2960.8874675174034,2947.6464441306393,2934.4646343081367,2921.3417732481435,2908.277597333095,2895.2718441243187,2882.3242523567624,2869.4345619337446,2856.602513921731,2843.8278505451317,2831.1103151811244,2818.449652354498,2805.845607732521,2793.297928119832,2780.8063614533535,2768.3706567972295,2755.990564337783,2743.665835378498,2731.3962223350236,2719.181478730202,2707.021359189114,2694.9156194341526,2682.8640162801153,2670.866307629318,2658.9222524667316,2647.0316108551415,2635.194143930327
14 Female 15-19,1399.752,1386.441,1381.472,1386.781,1398.422,1419.501,1419.861,1413.576,1398.736,1383.311,1370.281,1384.369,1384.18,1391.122,1392.714,1393.182,1397.2520053410396,1393.9438778398464,1397.4696847238529,1403.633605962871,1409.742608091546,1410.0950889270189,1409.5249287087331,1399.8641579347982,1385.4923260227317,1359.1980545198871,1332.3146507424563,1303.137625211255,1275.5702288777368,1245.6073608039942,1215.6544780230413,1188.8379757073008,1168.7206063241006,1152.0861070659114,1140.989451188833,1138.886548527344,1136.8405620347557,1134.3402447202407,1133.0551375382195,1132.8584272702644,1133.6003345245315,1135.119097557829,1137.3058766787506,1140.0238733760789,1143.144277372828,1146.5123166307587,1149.9802088165857,1153.3722127772116,1156.7742218586045,1160.1862655720631,1163.608373515933,1167.0405753758635,1170.4829009250655,1173.9353800245697,1177.3980426234853,1180.8709187592597,1184.3540385579397,1187.8474322344325,1191.3511300927678,1194.86516252636,1198.3895600182736,1201.9243531414857,1205.469572559152,1209.0252490248736,1212.5914133829622,1216.168096568709,1219.7553296086523,1223.3531436208473,1226.961569815135,1230.5806394934136,1234.2103840499105,1237.8508349714539,1241.5020238377458,1245.163982321637,1248.8367421894004,1252.520335301008,1256.2147936104056,1259.9201491657923,1263.6364341098963,1267.363680680255,1271.1019212094939,1274.8511881256077,1278.6115139522415,1282.3829313089723,1286.1654729115928,1289.959171572395,1293.7640602004542,1297.5801718019152,1301.4075394802783,1305.2461964366864,1309.0961759702136,1312.957511478153,1316.8302364563076,1320.7143844992797,1324.6099893007633,1328.517084653836,1332.4357044512517,1336.3658826857354
15 Female 20-24,1620.654,1582.301,1547.898,1515.172,1481.059,1471.513,1479.866,1481.497,1490.294,1503.627,1509.911,1520.141,1501.196,1472.791,1449.788,1429.282,1428.7266461372208,1437.8041209395008,1442.3895562694279,1445.633304871194,1451.1848349859195,1459.1385467277112,1458.508877881486,1463.924833364249,1471.2820167254065,1478.0035057011405,1478.4273019580896,1477.8408161427858,1468.1196129028176,1453.6763954444277,1427.293572064552,1400.372467182959,1371.172704227866,1343.7323987186837,1313.9451456917534,1284.1277649688311,1257.43060929411,1237.3695807898125,1220.7190074717685,1209.5587046199335,1207.3041487032258,1205.0686736606465,1202.5098280144236,1201.1601072339984,1200.8909664831397,1201.5638183602862,1203.016977563616,1205.1389716179604,1207.264708644225,1209.3941952446146,1211.5274380329793,1213.6644436348352,1215.8052186873851,1217.9497698395398,1220.0981037519373,1222.2502270969644,1224.4061465587774,1226.5658688333228,1228.7294006283582,1230.8967486634724,1233.0679196701074,1235.2429203915785,1237.4217575830955,1239.6044380117837,1241.790968456705,1243.9813557088787,1246.1756065713028,1248.3737278589747,1250.5757263989135,1252.7816090301797,1254.9913826038976,1257.205053983276,1259.4226300436299,1261.644117672401,1263.8695237691807,1266.0988552457295,1268.3321190260003,1270.5693220461587,1272.8104712546053,1275.0555736119964,1277.3046360912665,1279.5576656776498,1281.8146693687013,1284.0756541743194,1286.3406271167669,1288.609595230693,1290.8825655631554,1293.1595451736423,1295.4405411340938,1297.7255605289245,1300.0146104550445,1302.3076980218827,1304.6048303514083,1306.9060145781523,1309.2112578492308,1311.5205673243665,1313.8339501759112,1316.1514135888676
16 Female 25-29,2037.657,1995.747,1926.053,1847.225,1776.969,1746.644,1709.804,1675.807,1655.403,1642.586,1615.138,1636.291,1623.368,1607.399,1595.508,1587.513,1565.8908377697112,1544.1794576336563,1531.047190208846,1516.6303877089767,1515.5486206015676,1521.8425383174035,1535.7067981054279,1543.647191718577,1548.8958405611802,1555.2607270656936,1562.924342403001,1561.9905959119756,1567.1946358016962,1574.3766772158365,1580.9990790392642,1581.3569645021653,1580.6472766153927,1570.72583995831,1556.0849788541882,1529.53555501002,1502.5694429923324,1473.3840355687225,1446.1685189508262,1416.6627381383307,1387.0788916582899,1360.5548138100778,1340.4615220558649,1323.6348222604834,1312.2149303224717,1309.5840159422214,1306.9622261205152,1304.1873464832338,1301.4183583375711,1298.6552491749944,1295.8980065135281,1293.146617897698,1290.4010708984745,1287.6613531132168,1284.9274521656168,1282.1993557056435,1279.4770514094864,1276.7605269795006,1274.049770144151,1271.3447686579566,1268.6455103014357,1265.9519828810503,1263.264174229151,1260.5820722039223,1257.9056646893275,1255.2349395950544,1252.56988485646,1249.9104884345168,1247.2567383157575,1244.6086225122217,1241.9661290614008,1239.3292460261848,1236.697961494808,1234.0722635807947,1231.4521404229065,1228.837580185088,1226.2285710564136,1223.625101251034,1221.0271590081234,1218.4347325918254,1215.847810291201,1213.2663804201754,1210.690431317485,1208.1199513466247,1205.5549288957957,1202.9953523778527,1200.4412102302517,1197.8924909149978,1195.3491829185928,1192.8112747519835,1190.27875495051,1187.7516120738528,1185.229834705983,1182.713411455109,1180.2023309536262,1177.6965818580645,1175.196152849038,1172.7010326311938
17 Female 30-34,2253.419,2265.471,2263.843,2250.276,2206.505,2173.135,2120.315,2036.265,1956.682,1897.994,1852.542,1834.588,1797.049,1761.403,1720.077,1682.623,1664.783490714231,1654.2458138224276,1649.3759082003712,1649.6543037993124,1633.7887806987885,1620.570033147618,1604.860855401572,1596.2094095605655,1584.8889972166671,1585.0786290014532,1590.9874747210074,1604.245560780724,1611.6442264264958,1616.402168601152,1622.3100056409999,1629.5109700643352,1628.3630925585562,1633.3096578382922,1640.241304780043,1646.712993775717,1647.0408146802672,1646.2802701817109,1636.3881483019452,1621.8803080861126,1595.7383561377196,1569.3059044339097,1540.747155909202,1514.300582689504,1485.6107058029763,1456.8199609458177,1430.9221094863512,1411.0884404212106,1391.5296810985205,1372.2420210601026,1353.2217026636279,1334.4650203505487,1315.9683199241783,1297.727997837776,1279.7405004925004,1262.0023235450935,1244.5100112251612,1227.2601556619156,1210.2493962202511,1193.4744188460213,1176.9319554203914,1160.6187831231402,1144.5317238047867,1128.6676433674193,1113.0234511541078,1097.5960993467786,1082.3825823724355,1067.3799363176106,1052.5852383509311,1037.9956061536914,1023.6081973583152,1009.4202089946039,995.4288769436578,981.6314753993684,968.0253163373734,954.6077489913736,941.3761593367068,928.3279695810818,915.4606376623694,902.7716567533557,890.258554773359,877.9188939066167,865.7502701273472,853.7503127313953,841.9166838743689,830.2470781161778,818.7392219718854,807.390873468786,796.1998217096213,785.1638864418511,774.2809176328939,763.5487950512554,752.9654278534632,742.5287541767259,732.2367407372391,722.0873824340587,712.0787019584653,702.2087494087427
18 Female 35-39,2337.627,2364.975,2368.001,2352.878,2340.116,2351.117,2351.31,2341.58,2327.831,2281.818,2238.876,2215.068,2125.262,2037.299,1961.654,1901.851,1861.1391884431566,1829.4726154717875,1795.6157849331025,1764.8347885992,1753.6909393309845,1742.2618520062829,1736.1905033382552,1734.6675174698676,1737.1605186783643,1722.1850058426908,1708.5677204312253,1692.2957645879121,1683.22066353443,1671.4950110102047,1671.3518771118233,1676.9927943444313,1690.0921203970065,1697.2580829785543,1701.7662859074255,1707.476195738534,1714.5072623439096,1713.1891947904705,1718.070163699299,1725.0116429006516,1731.5504936540397,1731.9016350881982,1731.1355083227618,1721.0955406305516,1706.3980576694319,1679.975951924363,1653.3458386435168,1624.6088767577212,1596.3713947503177,1568.6247111138487,1541.3602952349668,1514.5697647717295,1488.2448830764802,1462.3775566635215,1436.959832720804,1411.983896664863,1387.4420697382564,1363.3268066487572,1339.6306932495838,1316.3464442599477,1293.466901025221,1270.9850293160355,1248.8939171656355,1227.1867727448193,1205.8569222738172,1184.8978079704627,1164.3029860340275,1144.0661246640989,1124.1810021138917,1104.6415047773958,1085.4416253097704,1066.5754607804097,1048.037210858108,1029.82117602777,1011.9217558381167,994.3334471798476,977.05084259373,960.0686286080968,943.3815841052392,926.9845787161938,910.87257124343,895.0406081109527,879.4838218413444,864.197429559277,849.1767315210355,834.4171096695991,819.9140262148368,805.6630222383814,791.6597163227513,777.8998032043006,764.3790524495822,751.0933071547163,738.0384826673665,725.2105653309285,712.605611250547,700.2197450805795,688.0491588331362,676.0901107073283
19 Female 40-44,2105.912,2185.038,2267.449,2324.197,2368.557,2412.383,2437.275,2433.921,2425.295,2405.567,2404.363,2442.589,2425.75,2399.975,2349.678,2287.49,2194.2676075546624,2109.2826276120286,2039.0477386126756,1985.2143476017168,1933.971156008609,1898.2009977800321,1869.7914261746705,1838.598526247496,1809.706648769672,1799.5203900542554,1788.1082275473757,1781.8836933004106,1780.0370918015599,1782.116067650098,1766.8413270639674,1752.9215871302365,1736.35587793473,1727.0278551508263,1715.1220262477214,1714.7006540936216,1720.0359691624485,1732.8227550445913,1739.696904695794,1743.9250850852206,1749.3946608894225,1756.1923851989504,1754.740303707125,1759.5065598129395,1766.3631522910546,1772.8871912553946,1773.2589902148945,1772.4978351228071,1771.7370067495337,1770.9765049548334,1770.2163295985251,1769.4564805404884,1768.6969576406627,1767.9377607590475,1767.1788897557026,1766.4203444907478,1765.6621248243628,1764.9042306167873,1764.1466617283213,1763.3894180193245,1762.6324993502164,1761.875905581477,1761.1196365736453,1760.363692187321,1759.6080722831632,1758.8527767218911,1758.0978053642834,1757.3431580711788,1756.5888347034754,1755.8348351221314,1755.0811591881643,1754.3278067626513,1753.5747777067297,1752.8220718815958,1752.0696891485056,1751.3176293687752,1750.5658924037798,1749.814478114954,1749.0633863637922,1748.312617011848,1747.5621699207345,1746.812044952124,1746.0622419677488,1745.3127608293998,1744.5636013989276,1743.8147635382422,1743.0662471093126,1742.3180519741672,1741.5701779948938,1740.822625033639,1740.0753929526088,1739.3284816140683,1738.5818908803417,1737.8356206138124,1737.0896706769229,1736.3440409321745,1735.5987312421278,1734.8537414694022
20 Female 45-49,1914.746,1958.832,2000.207,2042.506,2091.998,2158.522,2231.962,2310.815,2376.039,2408.448,2449.864,2518.27,2509.013,2490.023,2475.8,2456.697,2438.7741807069774,2417.6376284281473,2372.001408823781,2315.2372350207565,2249.823032421133,2163.539752178747,2083.7495448941813,2017.4915355181336,1966.4452628974582,1917.256172655516,1882.453180481009,1854.7115186986848,1824.374848277381,1796.310198255277,1786.3964779705402,1775.238243624403,1769.0530188326225,1766.9798380685368,1768.6553395623937,1753.5122378079745,1739.677238424663,1723.289622608843,1713.984533288441,1702.2368454047057,1701.5908689251462,1706.5457103910162,1718.7667779136784,1725.234617415266,1729.1437844548493,1734.2863628350908,1740.733006233443,1739.220008197725,1737.7083252189677,1736.1979561541589,1734.68889986128,1733.1811551993055,1731.674721028201,1730.1695962089234,1728.6657796034194,1727.1632700746252,1725.662066486465,1724.1621677038504,1722.6635725926799,1721.1662800198374,1719.670288853192,1718.1755979615964,1716.682206214887,1715.1901124838819,1713.6993156403812,1712.2098145571651,1710.7216081079941,1709.2346951676072,1707.7490746117217,1706.2647453170316,1704.781706161208,1703.2999560228968,1701.819493781719,1700.3403183182693,1698.8624285141152,1697.3858232517964,1695.910501414824,1694.4364618876793,1692.9637035558135,1691.492225305646,1690.0220260245644,1688.5531046009237,1687.0854599240447,1685.6190908842136,1684.1539963726811,1682.6901752816618,1681.227626504333,1679.7663489348342,1678.3063414682658,1676.8476030006887,1675.3901324291232,1673.9339286515487,1672.478990566902,1671.025317075077,1669.572907076924,1668.121759474248,1666.6718731698093,1665.2232470673216
21 Female 50-54,1913.842,1881.752,1883.766,1885.748,1908.946,1949.118,1993.106,2034.334,2083.816,2128.769,2185.081,2290.819,2366.292,2420.239,2463.229,2494.684,2483.9925483818924,2467.9618469994157,2456.670614011994,2441.8673721760197,2426.9744620290176,2412.5209266060474,2393.7384043896113,2350.6786851199245,2296.2928618529727,2233.008953188451,2148.8084165050536,2070.9653630734633,2006.2358019722742,1956.3005158759574,1908.133688136005,1874.0298405087722,1846.8035523373028,1817.1113856125937,1789.6698934946598,1779.984719589187,1769.036218812802,1762.9068915968296,1760.6791322250945,1762.081943135382,1747.0365968596345,1733.2705184878703,1717.0136536986925,1707.7419503385104,1696.1279114313925,1695.3517823837262,1700.0683355437413,1711.9304567780339,1723.875345226582,1735.9035783924835,1748.0157378083275,1760.2124090643108,1772.49418183655,1784.8616499155899,1797.3154112351117,1809.856067900842,1822.4842262196626,1835.2004967289238,1848.0054942259626,1860.8998377978262,1873.8841508512032,1886.9590611425635,1900.125200808509,1913.383206396335,1926.733718894807,1940.1773837651488,1953.7148509722504,1967.346775016091,1981.0738149633833,1994.8966344794367,2008.8159018602441,2022.8322900647925,2036.946476747598,2051.159144291469,2065.4709798404983,2079.882675333283,2094.394927536379,2109.008438077988,2123.7239134818788,2138.5420652015455,2153.4636096546055,2168.489268257435,2183.619767460048,2198.855838781219,2214.198218843849,2229.64764941058,2245.204877419656,2260.8706550210363,2276.6457396127607,2292.5308938775656,2308.5268858197596,2324.6344888023536,2340.8544815844507,2357.1876483588976,2373.6347787901973,2390.1966680526884,2406.8741168689885,2423.667931548708
22 Female 55-59,1775.434,1847.443,1909.691,1978.116,1943.509,1914.132,1879.65,1880.81,1892.07,1918.597,1961.452,2031.057,2068.621,2110.923,2160.811,2211.273,2282.411076252947,2337.2177332362876,2379.925130188056,2413.259229711386,2429.7065852032133,2422.236980028718,2408.61301253685,2399.1461867274616,2385.674202854639,2371.7024266961103,2357.8962737121806,2339.883292093392,2298.5057518082717,2246.20779879315,2185.3539474289437,2104.2726351761394,2029.3339941930885,1966.971023432079,1918.8331348613415,1872.3612205762943,1839.4567670529573,1813.1674979739698,1784.5370966093012,1758.099740927141,1748.835559943147,1738.3184883559966,1732.4164578163986,1730.1971072767483,1731.454869149746,1716.8137805150354,1703.398303372371,1687.574470420217,1671.897634027119,1656.3664286586682,1640.9795014656795,1625.7355121663513,1610.6331329295197,1595.6710482589974,1580.8479548789876,1566.1625616205613,1551.61358930919,1537.1997706533232,1522.919850134,1508.7725838954873,1494.7567396369334,1480.8710965050282,1467.1144449876606,1453.4855868085633,1439.983334822937,1426.6065129140434,1413.3539558907598,1400.224509386085,1387.2170297565872,1374.3303839827872,1361.5634495704667,1348.915114452892,1336.3842768939492,1323.9698453921749,1311.6707385856823,1299.4858851579688,1287.4142237445978,1275.4547028407494,1263.6062807096282,1251.8679252917227,1240.2386141149077,1228.7173342053813,1217.3030819994299,1205.9948632560122,1194.791692970156,1183.692595287159,1172.6966034175869,1161.8027595530602,1151.0101147828252,1140.317729011098,1129.724670875178,1119.2300176643207,1108.8328552393652,1098.5322779531075,1088.3273885714143,1078.2172981950691,1068.2011261823443,1058.2780000722928
23 Female 60-64,1791.425,1755.055,1703.42,1637.543,1696.127,1758.225,1831.704,1892.878,1961.648,1916.802,1891.213,1880.053,1881.579,1891.237,1922.264,1960.672,1998.0256014271674,2041.317739472811,2091.477813273881,2142.3759104656465,2203.9272575323994,2276.5263829356545,2332.365900037191,2376.00055159793,2410.228349169563,2427.375616034213,2420.5184758337036,2407.4607614544575,2398.502413701451,2385.4741417447062,2371.9306273941925,2358.6648532292725,2341.1682029509416,2300.560232423317,2249.133153040615,2189.233525876175,2109.2934231293075,2035.42140365992,1973.9387555790033,1926.5070129297033,1880.6779194785472,1848.270645031567,1822.385848582668,1794.1957104519313,1768.1941257271112,1759.2338151459378,1748.998647670466,1743.3192043700005,1737.6582036659581,1732.015585670539,1726.3912906904143,1720.7852592260947,1715.1974319713006,1709.6277498123354,1704.0761538274594,1698.5425852862668,1693.0269856490645,1687.5292965662525,1682.0494598777066,1676.5874176121638,1671.1431119866083,1665.7164854056605,1660.3074804609673,1654.9160399305956,1649.5421067784262,1644.1856241535506,1638.84653538967,1633.5247840044951,1628.2203136991493,1622.9330683575727,1617.6629920459281,1612.4100290120102,1607.1741236846551,1601.9552206731526,1596.75326476666,1591.5682009336188,1586.3999743211712,1581.248530254581,1576.113814236655,1570.9957719471656,1565.8943492422777,1560.8094921539741,1555.7411468894861,1550.6892598307236,1545.6537775337079,1540.6346467280066,1535.6318143161702,1530.6452273731697,1525.6748331458375,1520.7205790523085,1515.7824126814644,1510.8602817923793,1505.954134313767,1501.06391834343,1496.18958214771,1491.3310741609416,1486.4883429849058,1481.6613373882867
24 Female OAPs,6368.446,6468.164,6601.473,6719.839,6806.786,6877.785,6940.653,6989.989,7028.064,7129.842000000001,7258.494,7444.871999999999,7542.04,7606.256,7679.668000000001,7728.525,7804.283179122667,7880.337056068179,7961.586482679513,8049.250964407264,8139.904177149809,8246.50721138365,8361.763872171285,8488.62319954457,8621.94818803751,8767.987190638203,8939.605047189541,9102.73399476626,9264.852806827355,9423.679251854226,9577.518524875664,9732.00178409518,9871.370717014119,10013.051649688856,10146.634629570854,10273.981163759632,10401.440817249768,10509.02521103661,10595.106022545364,10661.630094488859,10712.715366346305,10743.131558841813,10759.21533740051,10765.578794239113,10766.084854271498,10752.525422227289,10731.55270684592,10702.487992319253,10673.50199497859,10644.59450163087,10615.765299660437,10587.014177027468,10558.340922266414,10529.745324484453,10501.227173359928,10472.786259140808,10444.422372643141,10416.135305249516,10387.92484890753,10359.79079612826,10331.732939984728,10303.751074110387,10275.844992697605,10248.014490496142,10220.259362811648,10192.579405504159,10164.974414986586,10137.444188223226,10109.988522728267,10082.607216564296,10055.300068340817,10028.066877212768,10000.907442879045,9973.821565581025,9946.809046101103,9919.869685761221,9893.00328642141,9866.209650478331,9839.488580863825,9812.839881043457,9786.263355015079,9759.75880730738,9733.326042978455,9706.964867614366,9680.675087327716,9654.45650875622,9628.308939061288,9602.232185926598,9576.226057556687,9550.290362675543,9524.424910525193,9498.629510864299,9472.903973966764,9447.248110620336,9421.66173212521,9396.14465029265,9370.696677443595,9345.317626407286
