,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,620.7713,682.2128,689.7341,689.7341,689.7341,689.7341,689.7341,689.7341,911.6906,834.7626,596.5225,624.1146,653.4905,685.1415,718.745,754.3411,790.7811,829.2004,869.9221,913.0162,958.5789,992.1821,1027.1716,1063.6262,1101.6122,1141.236,1183.3303,1227.184,1273.1139,1321.0481,1371.1559,1423.9388,1479.2284,1536.873,1597.3164,1660.4971,1727.9944,1799.0231,1872.743,1949.9409,2030.6874,2115.6626,2201.1934,2294.5356,2387.5715,2489.4448,2590.2095,2698.9202,2811.3892,2928.3997,3050.1758,3177.2009,3309.9978,3447.6475,3592.4084,3742.498,3899.3232,4062.6052,4232.8809,4410.8818,4596.9824
13 Other industry,620.7713,715.5653,713.7344,709.894,714.994,719.8942,726.019,732.5287,961.9908,895.6249,670.1428,702.0225,735.9998,772.5657,811.1888,852.3273,894.6235,939.3173,986.7317,1036.8323,1089.9243,1129.802,1171.4844,1214.9453,1260.2516,1307.6139,1357.7605,1410.0846,1464.9033,1522.1448,1581.9779,1645.0092,1711.0698,1780.0085,1852.1643,1927.6847,2008.2538,2092.7727,2180.9238,2273.0759,2369.613,2454.5881,2540.1189,2633.4612,2726.4971,2828.3704,2929.135,3037.8457,3150.3147,3267.3252,3389.1013,3516.1265,3648.9233,3786.573,3931.334,4081.4236,4238.249,4401.5308,4571.8066,4749.8076,4935.9082
14 Construction,620.7713,682.2128,689.7341,689.7341,689.7341,689.7341,689.7341,689.7341,911.6906,834.7626,596.5225,624.1146,653.4905,685.1415,718.745,754.3411,790.7811,829.2004,869.9221,913.0162,958.5789,992.1821,1027.1716,1063.6262,1101.6122,1141.236,1183.3303,1227.184,1273.1139,1321.0481,1371.1559,1423.9388,1479.2284,1536.873,1597.3164,1660.4971,1727.9944,1799.0231,1872.743,1949.9409,2030.6874,2115.6626,2201.1934,2294.5356,2387.5715,2489.4448,2590.2095,2698.9202,2811.3892,2928.3997,3050.1758,3177.2009,3309.9978,3447.6475,3592.4084,3742.498,3899.3232,4062.6052,4232.8809,4410.8818,4596.9824
15 Rail transport,620.7713,682.2128,689.7341,689.7341,689.7341,689.7341,689.7341,689.7341,911.6906,834.7626,596.5225,624.1146,653.4905,685.1415,718.745,754.3411,790.7811,829.2004,869.9221,913.0162,958.5789,992.1821,1027.1716,1063.6262,1101.6122,1141.236,1183.3303,1227.184,1273.1139,1321.0481,1371.1559,1423.9388,1479.2284,1536.873,1597.3164,1660.4971,1727.9944,1799.0231,1872.743,1949.9409,2030.6874,2115.6626,2201.1934,2294.5356,2387.5715,2489.4448,2590.2095,2698.9202,2811.3892,2928.3997,3050.1758,3177.2009,3309.9978,3447.6475,3592.4084,3742.498,3899.3232,4062.6052,4232.8809,4410.8818,4596.9824
16 Road transport,1374.8677,1610.375,1714.387,1714.387,1714.387,1714.387,1714.387,1714.387,2066.5063,1944.465,1566.5127,1610.2859,1656.8889,1707.101,1760.4109,1816.8816,1874.6913,1935.6411,2000.2433,2068.6094,2140.8916,2194.2009,2249.7095,2307.542,2367.8044,2430.665,2497.4451,2567.0161,2639.8809,2715.9253,2795.418,2879.1548,2966.8679,3058.3174,3154.2068,3254.4387,3361.5188,3474.2012,3591.1531,3713.6226,3841.7214,3976.5288,4112.2178,4260.2988,4407.8945,4569.5098,4729.3662,4901.8291,5080.2529,5265.8828,5459.0732,5660.5898,5871.2637,6089.6357,6319.2891,6557.3965,6806.1895,7065.2256,7335.3564,7617.7441,7912.9795
17 Domestic aviation,620.7713,682.2128,701.6264,698.4432,699.7867,701.6403,703.5227,705.153,931.214,858.3856,625.0974,654.3537,685.5155,719.0742,754.626,792.3733,831.0864,871.9411,915.2604,961.074,1009.5591,1045.5978,1083.1851,1122.359,1163.1863,1205.8137,1251.0334,1298.1748,1347.5549,1399.1016,1452.9841,1509.7449,1569.2151,1631.2434,1696.2328,1764.203,1836.7739,1913.0387,1992.36,2075.3623,2162.2375,2247.2126,2332.7434,2426.0857,2519.1216,2620.9949,2721.7595,2830.4702,2942.9392,3059.9497,3181.7258,3308.751,3441.5479,3579.1975,3723.9585,3874.0481,4030.8733,4194.1553,4364.4312,4542.4321,4728.5327
18 Other transp. serv.,620.7713,682.2128,689.7341,689.7341,689.7341,689.7341,689.7341,689.7341,911.6906,834.7626,596.5225,624.1146,653.4905,685.1415,718.745,754.3411,790.7811,829.2004,869.9221,913.0162,958.5789,992.1821,1027.1716,1063.6262,1101.6122,1141.236,1183.3303,1227.184,1273.1139,1321.0481,1371.1559,1423.9388,1479.2284,1536.873,1597.3164,1660.4971,1727.9944,1799.0231,1872.743,1949.9409,2030.6874,2115.6626,2201.1934,2294.5356,2387.5715,2489.4448,2590.2095,2698.9202,2811.3892,2928.3997,3050.1758,3177.2009,3309.9978,3447.6475,3592.4084,3742.498,3899.3232,4062.6052,4232.8809,4410.8818,4596.9824
19 Households,863.8044,1059.7898,1150.5316,1150.5316,1150.5316,1150.5316,1150.5316,1150.5316,1495.7539,1376.1031,1005.5538,1048.4695,1094.1597,1143.3883,1195.6541,1251.0187,1307.696,1367.4521,1430.7889,1497.8159,1568.6823,1620.9475,1675.3688,1732.0687,1791.1508,1852.78,1918.2521,1986.4602,2057.8977,2132.4526,2210.3884,2292.4851,2378.48,2468.1384,2562.1497,2660.4182,2765.4011,2875.8765,2990.5376,3110.6082,3236.198,3368.3647,3501.396,3646.5771,3791.2815,3949.731,4106.4565,4275.541,4450.4707,4632.4644,4821.8706,5019.4399,5225.9873,5440.082,5665.2378,5898.6812,6142.6011,6396.5635,6661.4033,6938.2593,7227.7129
"20 Agriculture, forestry",620.7713,682.2128,689.7341,689.7341,689.7341,689.7341,689.7341,689.7341,911.6906,834.7626,596.5225,624.1146,653.4905,685.1415,718.745,754.3411,790.7811,829.2004,869.9221,913.0162,958.5789,992.1821,1027.1716,1063.6262,1101.6122,1141.236,1183.3303,1227.184,1273.1139,1321.0481,1371.1559,1423.9388,1479.2284,1536.873,1597.3164,1660.4971,1727.9944,1799.0231,1872.743,1949.9409,2030.6874,2115.6626,2201.1934,2294.5356,2387.5715,2489.4448,2590.2095,2698.9202,2811.3892,2928.3997,3050.1758,3177.2009,3309.9978,3447.6475,3592.4084,3742.498,3899.3232,4062.6052,4232.8809,4410.8818,4596.9824
21 Fishing,620.7713,682.2128,689.7341,689.7341,689.7341,689.7341,689.7341,689.7341,911.6906,834.7626,596.5225,624.1146,653.4905,685.1415,718.745,754.3411,790.7811,829.2004,869.9221,913.0162,958.5789,992.1821,1027.1716,1063.6262,1101.6122,1141.236,1183.3303,1227.184,1273.1139,1321.0481,1371.1559,1423.9388,1479.2284,1536.873,1597.3164,1660.4971,1727.9944,1799.0231,1872.743,1949.9409,2030.6874,2115.6626,2201.1934,2294.5356,2387.5715,2489.4448,2590.2095,2698.9202,2811.3892,2928.3997,3050.1758,3177.2009,3309.9978,3447.6475,3592.4084,3742.498,3899.3232,4062.6052,4232.8809,4410.8818,4596.9824
22 Other final use,620.7713,682.2128,689.7341,689.7341,689.7341,689.7341,689.7341,689.7341,911.6906,834.7626,596.5225,624.1146,653.4905,685.1415,718.745,754.3411,790.7811,829.2004,869.9221,913.0162,958.5789,992.1821,1027.1716,1063.6262,1101.6122,1141.236,1183.3303,1227.184,1273.1139,1321.0481,1371.1559,1423.9388,1479.2284,1536.873,1597.3164,1660.4971,1727.9944,1799.0231,1872.743,1949.9409,2030.6874,2115.6626,2201.1934,2294.5356,2387.5715,2489.4448,2590.2095,2698.9202,2811.3892,2928.3997,3050.1758,3177.2009,3309.9978,3447.6475,3592.4084,3742.498,3899.3232,4062.6052,4232.8809,4410.8818,4596.9824
23 Non-energy use,620.7713,682.2128,689.7341,689.7341,689.7341,689.7341,689.7341,689.7341,911.6906,834.7626,596.5225,624.1146,653.4905,685.1415,718.745,754.3411,790.7811,829.2004,869.9221,913.0162,958.5789,992.1821,1027.1716,1063.6262,1101.6122,1141.236,1183.3303,1227.184,1273.1139,1321.0481,1371.1559,1423.9388,1479.2284,1536.873,1597.3164,1660.4971,1727.9944,1799.0231,1872.743,1949.9409,2030.6874,2115.6626,2201.1934,2294.5356,2387.5715,2489.4448,2590.2095,2698.9202,2811.3892,2928.3997,3050.1758,3177.2009,3309.9978,3447.6475,3592.4084,3742.498,3899.3232,4062.6052,4232.8809,4410.8818,4596.9824
24 Aviation bunkers,620.7713,682.2128,689.7341,689.7341,689.7341,689.7341,689.7341,689.7341,911.6906,834.7626,596.5225,624.1146,653.4905,685.1415,718.745,754.3411,790.7811,829.2004,869.9221,913.0162,958.5789,992.1821,1027.1716,1063.6262,1101.6122,1141.236,1183.3303,1227.184,1273.1139,1321.0481,1371.1559,1423.9388,1479.2284,1536.873,1597.3164,1660.4971,1727.9944,1799.0231,1872.743,1949.9409,2030.6874,2115.6626,2201.1934,2294.5356,2387.5715,2489.4448,2590.2095,2698.9202,2811.3892,2928.3997,3050.1758,3177.2009,3309.9978,3447.6475,3592.4084,3742.498,3899.3232,4062.6052,4232.8809,4410.8818,4596.9824
25 Marine bunkers,620.7713,682.2128,689.7341,689.7341,689.7341,689.7341,689.7341,689.7341,911.6906,834.7626,596.5225,624.1146,653.4905,685.1415,718.745,754.3411,790.7811,829.2004,869.9221,913.0162,958.5789,992.1821,1027.1716,1063.6262,1101.6122,1141.236,1183.3303,1227.184,1273.1139,1321.0481,1371.1559,1423.9388,1479.2284,1536.873,1597.3164,1660.4971,1727.9944,1799.0231,1872.743,1949.9409,2030.6874,2115.6626,2201.1934,2294.5356,2387.5715,2489.4448,2590.2095,2698.9202,2811.3892,2928.3997,3050.1758,3177.2009,3309.9978,3447.6475,3592.4084,3742.498,3899.3232,4062.6052,4232.8809,4410.8818,4596.9824
