,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
12 Engineering etc,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
13 Other industry,3500.0002,2968.8701,3429.8223,3208.856,3287.8259,3293.8298,3566.7773,3750.783,3949.7639,4049.2122,4049.2004,4162.5835,4267.3892,4374.8345,4484.9819,4597.9038,4714.771,4834.6079,4957.4937,5083.501,5212.7104,5356.9141,5505.1123,5657.4067,5813.9141,5974.7505,6151.6436,6333.771,6521.2896,6714.3608,6913.1499,7117.8232,7328.5542,7545.5239,7768.9185,7998.9258,8235.7432,8479.5703,8730.6162,8989.0977,9255.2295,9529.2354,9811.3594,10101.832,10400.9102,10708.8389,11025.8809,11352.3105,11688.4082,12034.4492,12390.7412,12757.582,13135.2744,13524.1572,13924.5518,14336.7959,14761.252,15198.2637,15648.2207,16111.4912,16588.4883
14 Construction,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
15 Rail transport,0.0,0.01,43.0463,37.0503,43.0463,47.0441,48.0437,40.0482,42.0469,44.3176,44.3176,45.5849,48.0427,50.6305,53.3554,56.2243,55.2917,54.374,53.4723,52.5847,51.711,53.0005,54.321,55.6745,57.0611,58.4806,59.9141,61.3827,62.8863,64.4259,66.0024,67.618,69.2716,70.9662,72.7009,74.4775,76.2971,78.1608,80.0694,82.0241,84.0258,86.0755,88.1751,90.3248,92.5275,94.7823,97.092,99.4577,101.8794,104.3602,106.9009,109.5037,112.1684,114.8972,117.6919,120.5547,123.4864,126.4883,129.563,132.7118,135.9366
16 Road transport,0.0,0.1,0.8237,1.7907,3.069,5.5147,9.7326,22.4547,39.4221,60.7227,69.7848,93.8614,117.2236,145.6295,176.8112,213.68,257.9028,309.6933,363.555,424.2803,492.1058,572.8922,652.7025,738.4084,829.7247,926.2606,1019.065,1115.3265,1215.4867,1320.0908,1420.964,1525.6793,1636.1656,1753.0767,1870.5172,1994.1678,2109.114,2235.2456,2361.0476,2488.5833,2616.1292,2747.4656,2877.8047,3007.0422,3134.8513,3260.8445,3384.6516,3505.8586,3624.3767,3740.071,3852.8008,3963.7595,4072.377,4179.3921,4285.3926,4391.0176,4496.8003,4603.5723,4712.0879,4823.0356,4937.0688
17 Domestic aviation,0.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
18 Other transp. serv.,0.0,0.0997,0.0996,0.0996,0.0997,0.0996,0.0996,0.0994,0.0995,0.0995,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998
19 Households,4417.0,4872.1001,5138.1001,5328.1001,5550.1001,6209.0049,5499.0415,5711.5566,5822.0767,6036.5352,6039.958,6193.1943,6417.1982,6649.6245,6890.8984,7141.4473,7525.4351,7931.7017,8361.6367,8816.7207,9298.498,9750.5889,10226.3975,10727.2012,11254.3418,11809.2168,12370.6484,12960.4941,13580.1729,14231.1777,14915.0742,15633.5859,16388.3887,17181.3008,18014.2285,18889.1875,19808.2812,20773.75,21787.9297,22853.2695,23972.3477,25149.9805,26386.8008,27683.5664,29045.7598,30476.6934,31979.8496,33558.8828,35217.6367,36960.1406,38790.6406,40713.5664,42733.5977,44855.6211,47084.7891,49426.4883,51886.3984,54470.4609,57184.9219,60036.3438,63031.6172
"20 Agriculture, forestry",424.0,411.9387,535.8897,526.6783,563.6687,580.6625,579.6746,606.6538,638.6207,666.4969,666.4926,685.1656,715.072,746.2817,778.852,812.8432,837.3514,862.5983,888.6061,915.3983,942.9983,970.5422,998.8902,1028.0656,1058.0938,1088.9973,1120.0552,1151.9974,1184.8508,1218.641,1253.3949,1289.1385,1325.9025,1363.7139,1402.604,1442.6028,1483.7419,1526.0544,1569.5724,1614.3323,1660.3676,1707.7161,1756.4139,1806.5015,1858.0167,1911.0001,1965.4941,2021.542,2079.1882,2138.4783,2199.4585,2262.1768,2326.6838,2393.03,2461.2688,2531.4524,2603.6372,2677.8792,2754.2395,2832.7766,2913.5518
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,2421.0,2470.0212,2912.05,3243.0479,3162.0532,3171.0461,3375.0439,3387.0393,3457.0398,3594.9895,3594.989,3695.6755,3843.1443,3996.4985,4155.9678,4321.7998,4575.3604,4843.792,5127.9678,5428.8145,5747.3062,6047.4385,6363.2432,6695.5381,7045.1802,7413.0806,7785.3389,8176.2905,8586.8721,9018.0664,9470.916,9946.5,10445.9629,10970.5068,11521.3818,12099.9248,12707.5117,13345.6035,14015.7373,14719.5205,15458.6416,16234.8633,17050.0723,17906.2051,18805.3262,19749.5898,20741.2715,21782.7383,22876.5059,24025.1914,25231.541,26498.4766,27829.0078,29226.3652,30693.8672,32235.0566,33853.6484,35553.4883,37338.6836,39213.5078,41182.4727
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0999,0.0999,0.0998,0.0999,0.0998,0.0998,0.0998,0.0999,0.0999,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.0997,0.0997,0.0996,0.0993,0.0994,0.098,0.0988,0.0988,0.0988,0.0987,0.0988,0.0988,0.0988,0.0989,0.0989,0.0989,0.099,0.099,0.099,0.0991,0.0991,0.0991,0.0991,0.0991,0.0992,0.0992,0.0992,0.0992,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996
