,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
12 Engineering etc,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
13 Other industry,664.0,681.6492,790.6099,880.694,837.8257,1015.739,1039.736,1111.7499,1100.7488,1128.4694,1128.4587,1246.9749,1278.3763,1310.5688,1343.5724,1377.407,1412.421,1448.3252,1485.1423,1522.8955,1561.6077,1604.8147,1649.2164,1694.8472,1741.7391,1789.9288,1842.9286,1897.4971,1953.6809,2011.5284,2071.0884,2132.4106,2195.5496,2260.5571,2327.489,2396.4026,2467.3574,2540.4106,2615.6289,2693.073,2772.8103,2854.9072,2939.4365,3026.4658,3116.0725,3208.3325,3303.3242,3401.1272,3501.8257,3605.5068,3712.2563,3822.1655,3935.3291,4051.8428,4171.8057,4295.3208,4422.4932,4553.4292,4688.2422,4827.0454,4969.96
14 Construction,277.0,288.9192,296.8802,117.005,122.0062,130.0082,140.0059,151.0022,157.0052,160.9587,160.955,177.855,182.3326,186.9243,191.6308,196.4554,201.4482,206.568,211.8177,217.2015,222.7212,228.8826,235.2149,241.7222,248.4086,255.281,262.8383,270.6206,278.632,286.8812,295.3745,304.1188,313.1231,322.3934,331.9377,341.765,351.8824,362.3006,373.0259,384.0702,395.4406,407.1479,419.2013,431.6115,444.3898,457.5462,471.0915,485.039,499.3981,514.1826,529.4048,545.0781,561.2155,577.8298,594.9372,612.5507,630.6849,649.3564,668.5807,688.3738,708.7533
15 Rail transport,48.0,52.0419,59.0394,58.0397,68.616,64.7055,66.7485,58.704,64.7671,68.1973,68.1779,75.3627,79.3538,83.5558,87.9798,92.6387,91.1336,89.6533,88.1969,86.7643,85.3555,87.4517,89.5978,91.798,94.0512,96.3594,98.6893,101.0753,103.5192,106.0222,108.5851,111.2101,113.898,116.6509,119.4709,122.3578,125.3148,128.3438,131.4457,134.6217,137.8746,141.2065,144.6175,148.1125,151.6904,155.3554,159.1083,162.9523,166.8883,170.9202,175.0492,179.2771,183.607,188.042,192.584,197.235,201.9989,206.8768,211.8729,216.9898,222.2297
16 Road transport,0.0,0.1,0.8868,2.0827,3.7125,6.2616,10.8377,24.8864,45.5848,70.3541,80.9397,116.8627,146.1958,181.7365,220.8235,267.0307,322.4676,387.4268,455.1235,531.4167,616.6826,718.2365,818.7872,926.7046,1041.7523,1163.443,1280.66,1402.1506,1528.6104,1660.7251,1788.3468,1920.7303,2060.439,2208.3037,2357.0112,2513.5166,2659.3779,2819.0542,2978.5979,3140.3511,3302.2107,3468.8989,3634.3987,3798.5767,3961.0146,4121.2168,4278.7114,4432.9673,4583.8657,4731.2305,4874.8774,5016.3096,5154.7993,5291.2798,5426.4868,5561.2295,5696.1812,5832.396,5970.8232,6112.3423,6257.7803
17 Domestic aviation,0.0,0.0937,0.0992,0.0992,0.099,0.0991,0.099,0.099,0.099,0.099,0.0984,0.0986,0.0988,0.099,0.099,0.0991,0.0991,0.0991,0.0991,0.0992,0.0992,0.0992,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997,0.0997
18 Other transp. serv.,7.0,7.0888,8.0859,10.0789,6.0878,19.0675,20.0699,33.0546,36.0505,37.9501,37.9477,41.9277,44.1382,46.4655,48.9157,51.4958,50.6569,49.8331,49.0212,48.2233,47.4384,48.5982,49.786,51.0027,52.2494,53.5261,54.8158,56.1355,57.4882,58.8728,60.2904,61.743,63.2306,64.7541,66.3136,67.9122,69.5486,71.2241,72.9406,74.698,76.4984,78.3418,80.2291,82.1635,84.1438,86.1711,88.2484,90.3756,92.5539,94.7851,97.0703,99.4095,101.8066,104.2608,106.7739,109.348,111.9851,114.6852,117.4502,120.2823,123.1823
19 Households,1563.0,1551.1,1669.1,1949.1,1984.1,2131.2019,2201.0107,2322.0054,2772.218,2871.4749,2866.7988,3144.9124,3258.2122,3376.2097,3499.1333,3627.2134,3826.2344,4037.334,4261.2397,4498.7222,4750.5879,4987.4766,5237.2075,5500.4565,5777.9277,6070.3599,6366.5298,6678.0176,7005.582,7350.0186,7712.1606,8092.8911,8493.1172,8913.8027,9355.959,9820.6484,10308.9814,10822.1338,11361.3369,11927.8809,12523.126,13148.6475,13805.7725,14495.9375,15220.96,15982.5801,16782.6211,17623.0039,18505.7422,19432.957,20406.8691,21429.8164,22504.25,23632.748,24818.0156,26062.8984,27370.3809,28743.6035,30185.8555,31700.5977,33291.4688
"20 Agriculture, forestry",275.0,244.2411,234.2339,187.2881,223.3122,222.292,227.2821,237.2893,212.2902,221.5825,221.58,244.9206,255.636,266.8195,278.4898,290.6695,299.4507,308.4958,317.8148,327.4141,337.3023,347.1713,357.3284,367.7813,378.5404,389.6135,400.7405,412.1856,423.9567,436.0637,448.5158,461.323,474.4949,488.0432,501.9773,516.3082,531.0484,546.2095,561.8019,577.8389,594.3339,611.2982,628.7473,646.6937,665.1506,684.1349,703.66,723.7424,744.3973,765.6407,787.4897,809.9619,833.0754,856.8473,881.2969,906.4437,932.3073,958.9092,986.2688,1014.4087,1043.3507
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,1415.9999,1314.5737,1673.4841,1629.5583,1603.4513,1494.4867,1436.5123,1507.55,1434.6177,1491.8654,1491.859,1648.5441,1714.3257,1782.7317,1853.8669,1927.84,2040.9437,2160.6833,2287.4456,2421.6423,2563.7117,2697.5913,2838.4614,2986.6843,3142.6489,3306.7559,3472.8052,3647.1907,3830.3347,4022.6736,4224.6699,4436.8086,4659.5996,4893.5747,5139.3008,5397.3628,5668.3828,5953.0127,6251.9316,6565.8618,6895.5503,7241.7969,7605.4253,7987.3164,8388.3789,8809.5791,9251.9277,9716.4873,10204.375,10716.7529,11254.8643,11819.9941,12413.4951,13036.8018,13691.3984,14378.8701,15100.8525,15859.0879,16655.3945,17491.6855,18369.9629
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0997,0.0998,0.0998,0.0997,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
