,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,42.0,44.0,50.0,48.0,42.0,39.0,34.0,48.0,49.0,66.0,68.0,69.0,71.0,72.0,76.0,76.0,75.81506622975576,75.63058246608226,75.74086511893782,75.8513085832419,75.96191309348585,76.07267888450284,76.18360619146856,77.3282800258977,78.49015281234196,79.66948296847592,80.86653279475107,82.0815685327354,81.47577155828638,80.87444562381395,80.27755773113671,79.68507512561382,79.09696529434777,79.16919238900397,79.24148543755844,79.31384450023671,79.38626963731937,79.45876090914204,79.67012150667182,79.88204432417179,80.09453085714912,80.3075826050891,80.52120107146558,80.81554194236034,81.1109587602992,81.40745545834801,81.70503598394984,82.00370429897731,82.06718060644002,82.13070604877589,82.19428066401856,82.25790449023116,82.32157756550617,81.89326294916091,81.46717683008207,81.0433076135216,80.62164376505837,80.202173810284,79.67638292531072,79.15403902988382,78.63511952616588,78.11960196446682,77.6074640422726,77.36754227989172,77.12836223034448,76.88992160064196,76.65221810488407,76.41524946423749,76.14604715827338,75.87779322167329,75.61048431343892,75.3441171043419,75.07868827688239,74.81419452524769,74.55063255527114,74.28799908439102,74.02629084160975,73.76550456745308,73.5056370139295,73.24668494448986,72.98864513398696,72.73151436863546,72.4752894459718,72.21996717481434,71.96554437522364,71.71201787846282,71.45938452695806,71.20764117425938,70.95678468500134,70.70681193486406,70.45771981053429,70.20950520966662,69.96216504084485,69.71569622354352,69.47009568808947,69.22536037562368,68.98148723806314,68.7384732380629
12 Engineering etc,134.0,151.0,173.0,183.0,188.0,195.0,178.0,213.0,214.0,332.0,334.0,338.0,347.0,363.0,384.0,394.0,388.5533107529029,383.18191699756846,403.2852375196072,424.4432620297113,446.71132469524974,470.14766274465234,494.81356877409365,512.0263047159611,529.837808147852,548.2689079785653,567.3411576776829,587.0768604803635,592.1763230080765,597.3200804481291,602.5085175546494,607.742022423814,613.0209865228777,613.9522648336257,614.8849579071814,615.8190678927989,616.7545969429975,617.6915472135669,619.7143209842725,621.7437187953198,623.7797623386602,625.8224733772806,627.8718737454356,634.4522609977884,641.1016137480423,647.8206547864705,654.6101144785224,661.4707308442145,667.2583946346543,673.0966986886604,678.9860860928363,684.9270038106567,690.919902716388,695.1025725871622,699.3105633774511,703.5440283742666,707.8031217925844,712.0879987809623,716.4664126954382,720.8717481539359,725.3041706888937,729.7638468505594,734.250944213248,738.071612382515,741.9121613641591,745.7726946078084,749.65331610139,753.5541303739317,758.4808945281627,763.4398700445946,768.4312675222782,773.4552989371685,778.5121776511273,783.6021184209836,788.7253374076545,793.8820521853248,799.0724817506875,804.2968465322436,809.5553683996638,814.8482706732107,820.1757781332226,825.5381170296602,830.9355150917143,836.3682015374775,841.8364070836786,847.3403639554808,852.8803058963437,858.4564681779499,864.0690876101971,869.7184025512546,875.4046529176859,881.1280801946377,886.8889274460955,892.6874393252058,898.523862084666,904.398443587183,910.3114333159987,916.2630823854854
13 Other industry,76.0,69.0,35.0,47.0,48.0,54.0,65.0,77.0,77.0,167.0,179.0,168.0,178.0,186.0,204.0,215.0,221.6988455227812,228.60640979597216,231.36552426009646,234.15793924555322,236.984056665614,239.84428328435365,242.73903077519617,248.02780623509375,253.43181304355485,258.95356185050065,264.5956180076596,270.36060276040564,273.34226943917247,276.3568193712406,279.40461520893314,282.4860236040772,285.6014152521129,287.3472661117053,289.10378917059785,290.8710496668016,292.6491132371207,294.43804591959,296.740545784358,299.06105115385174,301.39970283077247,303.7566427188957,306.13201383168206,308.5149066554801,310.9163476152233,313.33648108725276,315.7754525717165,318.2334087013177,319.7002989860885,321.173950871146,322.65439552394645,324.14166425561154,325.63578852159094,322.63602684190994,319.6638990110013,316.7191504654432,313.8015289868557,310.91078468029843,310.11742468628694,309.3260891317966,308.5367728510071,307.7494706912793,306.9641775131229,307.1720314715762,307.3800261737098,307.588161714825,307.7964381902879,308.0048556955292,307.5021473089846,307.00025941509534,306.4991906746989,305.99893975081864,305.4995053086599,305.00088601560657,304.50308054121774,304.0060875572238,303.5099057375232,303.0145337581787,302.5199702974139,302.0262140356098,301.5332636553012,301.0411178411731,300.54977528005736,300.0592346609291,299.56949467490335,299.0805540152312,298.5924113772967,298.10506545861307,297.6185149588196,297.13275857967784,296.6477950250682,296.1636230009866,295.68024121554095,295.19764837894775,294.71584320352855,294.2348244037067,293.75459069600356,293.27514079903557
14 Construction,8.0,5.0,6.0,6.0,6.0,7.0,7.0,10.0,10.0,38.0,28.0,22.0,25.0,28.0,29.0,40.0,41.24629684144766,42.531425078320396,43.04474869955283,43.56426776661455,44.090057054067714,44.622192238949516,45.160749911664404,46.144708136761636,47.150104752289266,48.17740685590708,49.22709172235527,50.29964702519174,50.85437570961347,51.41522220860289,51.982253992359645,52.55553927517715,53.1351470236489,53.45995648589866,53.78675147359958,54.1155441240561,54.44634664876662,54.77917133387721,55.207543401741006,55.639265330949144,56.074363317353,56.512863761655,56.9547932710106,57.398122168461406,57.844901881902004,58.295159272047016,58.74892140869144,59.20621557233818,59.47912539276064,59.7532931853295,60.0287247486412,60.30542590802075,60.58340251564482,60.0253073194251,59.472353304372334,58.92449310984989,58.38167981150803,57.84386691726482,57.696265057913834,57.54903983847378,57.40219029786176,57.25571547744731,57.10961442104611,57.148284924944406,57.18698161371344,57.225704505083726,57.26445361679776,57.30322896661009,57.20970182492737,57.11632733304099,57.02310524180445,56.93003530247788,56.83711726672741,56.74435088662447,56.651735914645144,56.55927210366953,56.466959206981045,56.374796978265785,56.28278517161187,56.19092354150878,56.09921184284671,56.007649830915895,55.916237261405996,55.824973890405396,55.733859474400596,55.64289377027554,55.552076535310974,55.461407527183795,55.3708865039664,55.28051322412607,55.19028744652427,55.100208930416066,55.01027743544944,54.92049272166466,54.83085454949365,54.74136267975935,54.65201687367505,54.5628168928438
15 Rail transport,90.0,94.0,94.0,103.0,105.0,103.0,103.0,95.0,96.0,85.0,103.0,97.0,98.0,98.0,101.0,100.0,97.70692557075957,95.46643304489949,102.55081651616,110.16091868840377,118.33575215230783,127.11722454913141,136.55035340694502,140.2896034010558,144.13124778792795,148.0780905019562,152.13301225955317,156.29897266172276,160.063005151831,163.9176840508395,167.86519232913133,171.90776552794966,176.04769302542306,179.15605155142094,182.31929232301997,185.5383843599961,188.8143137914711,192.14808415800138,194.34050299859246,196.55793744313115,198.8006729208562,201.06899811776776,203.36320501378694,205.4194367232253,207.49645925784077,209.59448283636,211.71371980305827,213.85438464925136,214.400774053788,214.94855946141286,215.49774443885795,216.04833256196824,216.6003274157248,217.04085221975714,217.48227296935562,217.92459148670687,218.3678095977038,218.81192913195244,218.89081522883967,218.96972976574983,219.04867275293617,219.12764420065548,219.20664411916837,219.2056941241268,219.2047441332023,219.20379414639487,219.20284416370447,219.20189418513104,219.4727522598134,219.74394502182543,220.01547288472543,220.28733626258273,220.5595355699783,220.8320712220054,221.1049436342702,221.37815322289242,221.65170040450596,221.9255855962595,222.19980921581725,222.47437168135943,222.74927341158303,223.0245148257024,223.30009634344987,223.57601838507642,223.85228137135238,224.12888572356792,224.40583186353382,224.6831202135821,224.96075119656658,225.2387252358636,225.51704275537267,225.7957041795171,226.07470993324455,226.3540604420279,226.6337561318657,226.9137974292829,227.19418476133146,227.47491855559105
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0025072347480783,2.0077479351944967,2.045744296748433,2.085390021156708,2.1269714033238807,2.1709220703036065,2.217914350814117,2.2807512401679713,2.346910203780586,2.4168658175693465,2.491222062239291,2.570753684532484,2.60246490645002,2.634846841259982,2.6679170610480747,2.7016938959797754,2.7361964739595717,2.765742686606597,2.795711844112891,2.826111118846942,2.856947832939933,2.8882294619024718,2.9261413445430393,2.964873788060958,3.004449712513193,3.044892740469651,3.0862308295771492,3.1428524757169822,3.201859427224407,3.26341023290891,3.327677128198641,3.3948473942936475,3.421094803164545,3.448078218052831,3.4758398479004797,3.5044247115217666,3.5338808279461613,3.541696605069551,3.54995953704363,3.5586828652647116,3.5678804218780886,3.5775666543708504,3.5846950550136976,3.592047164090746,3.5996235748305536,3.607424938458821,3.615451964468886,3.6213108779746523,3.627525831392963,3.634087755614769,3.64098797311195,3.648218182076886,3.661371787682528,3.6745728184507547,3.687821445372404,3.701117840054819,3.714462174724072,3.7278546222271927,3.74129535603441,3.7547845502413972,3.768322379571527,3.7819090193781353,3.7955446456467925,3.8092294349975826,3.822963564687391,3.836747212612201,3.850580557309397,3.864463777960079,3.87839705439138,3.8923805670787996,3.9064144971485395,3.9204990263798485,3.934634337207379,3.948820612723549,3.9630580366809136,3.977346793494547,3.991687068244427,4.006079046677838,4.020522915211773,4.035018860935347,4.049567071612225,4.064167735683051
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19 Households,951.0,949.0,956.0,985.0,967.0,985.0,966.0,963.0,973.0,913.0,910.0,896.0,932.0,942.0,967.0,978.0,999.2189678329155,1020.8983084632688,1029.1441907784224,1037.4566757851385,1045.8363014390115,1054.2836100407499,1062.7991482712682,1071.8547768963085,1080.9875644181434,1090.1981682726723,1099.4872514975084,1108.8554827797066,1126.9096628816906,1145.2577978084619,1163.9046736781672,1182.8551545356454,1202.114183621215,1218.6916808456974,1235.4977864819034,1252.5356531049893,1269.8084767650219,1287.31949758651,1298.0219407621873,1308.8133612975207,1319.6944989273907,1330.6660995366444,1341.7289152112235,1345.8963773676378,1350.0767838234763,1354.2701747842368,1358.476590580296,1362.696071667298,1373.585249419895,1384.5614415806147,1395.6253434735115,1406.7776559789095,1418.019085577803,1424.5596226169423,1431.1303275326604,1437.7313394726714,1444.362798226501,1451.0248442284455,1455.1874789380738,1459.3620552266452,1463.5486073516236,1467.7471696687487,1471.9577766323187,1475.8251658441739,1479.702716148659,1483.5904542428036,1487.4884068937804,1491.3966009390886,1498.1415746143996,1504.9170530326153,1511.7231741541466,1518.5600765633426,1525.4278994713125,1532.3267827187601,1539.2568667788312,1546.2182927599736,1553.211202408811,1560.2357381130287,1567.2920429042729,1574.380260461063,1581.5005351117177,1588.6530118372928,1595.8378362745343,1603.055154718843,1610.3051141272538,1617.5878621214276,1624.903546990658,1632.2523176948894,1639.6343238677512,1647.049715819604,1654.4986445406005,1661.9812617037596,1669.4977196680552,1677.048171481518,1684.632770884352,1692.251672312065,1699.9050308986132,1707.5930024795596
"20 Agriculture, forestry",91.0,92.0,80.0,77.0,82.0,81.0,67.0,65.0,65.0,67.0,61.0,69.0,73.0,76.0,77.0,83.0,81.76280536769845,80.54405230838721,80.70454761678373,80.86536273456753,81.02649829900362,81.18795494862684,81.34973332324438,84.65837525749157,88.10158569002209,91.68483776694549,95.41382723719968,99.2944815062139,101.59173218281319,103.94213143918336,106.34690890670956,108.80732266520121,111.32465990106718,112.85394289357379,114.40423386825836,115.97582141481773,117.56899808734727,119.18406045880026,122.58788019710664,126.08891082725785,129.68992862949773,133.39378917283966,137.20342957950257,142.4125403383038,147.81942191799942,153.43158295094685,159.25681714472157,165.30321410537695,165.43657455972777,165.57004260430833,165.7036183259184,165.83730181142784,165.97109314777654,166.369813461316,166.76949163977886,167.17012998429,167.5717308015023,167.97429640361017,168.82150599511843,169.67298864570364,170.52876590733368,171.38885944067775,172.2532910156547,173.36972422759433,174.49339342968187,175.6243455208744,176.76262770409755,177.90828748821542,178.563184822099,179.22049289538086,179.8802205822221,180.54237678945046,181.20697045668052,181.8740105564345,182.5435060942633,183.2154661088681,183.88989967222238,184.56681588969445,185.24622390017035,185.92813287617722,186.6125520240071,187.29949058384136,187.9889578298753,188.68096307044337,189.37551564814498,190.0726249399705,190.77230035742784,191.47455134666964,192.1793873886207,192.88681799910603,193.59685272897926,194.3095011642516,195.02477292622135,195.74267767160367,196.46322509266105,197.18642491733405,197.9122869093728,198.64082086846864
