,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,887.495,943.568,1022.62,1040.352,1086.761,1130.268,1164.486,1182.525,1181.936,1197.146,1215.561,1211.425,1219.62,1248.59,1281.367,1316.834,1370.4400802681184,1418.4685598618287,1456.72753536165,1483.6359774502014,1514.8281870470103,1554.381962703391,1581.8319194205255,1614.817896224517,1649.0773993960875,1671.2321166380034,1682.029531535792,1700.3984813296654,1719.8204836780521,1737.0464508094517,1756.5989968629433,1780.7128366718412,1804.2542181590939,1824.2883254358615,1832.9158138576838,1833.7145479348442,1811.4051122276187,1777.0160323413515,1727.7043564759808,1671.3965050073946,1607.1428933547563,1551.2131351357702,1496.9804450831482,1449.8976821086426,1412.1018950143414,1387.5558104929848,1367.9568488999005,1354.2255851036798,1340.6321528520673,1327.175168620941,1313.8532627737034,1300.6650794218822,1287.6092762871288,1274.684524564603,1261.8895087877288,1249.2229266943077,1236.6834890939758,1224.2699197369916,1211.9809551843407,1199.8153446791441,1187.7718500193582,1175.8492454317518,1164.0463174471479,1152.3618647769188,1140.7946981907196,1129.3436403954502,1118.0075259154314,1106.7852009737849,1095.675523375002,1084.6773623886932,1073.789598634503,1063.0111239681812,1052.3408413687973,1041.7776648270863,1031.3205192349164,1020.9683402758659,1010.7200743168978,1000.5746783011224,990.5311196416362,980.5883761164265,970.7454357643305,961.0012967820393,951.3549674221352,941.8054658921533,932.3518202546551,922.9930683283064,913.7282575899474,904.5564450776455,895.4766972947225,886.4880901147437,877.5897086874619,868.7806473457044,860.0600095131958,851.4269076133052,842.8804629787094,834.4198057619636,826.0440748469692,817.7524177613303
12 Male OAPs,2989.966,3013.2309999999998,3020.5679999999998,3093.6,3133.3140000000003,3179.763,3252.782,3325.138,3406.5530000000003,3475.407,3540.795,3626.65,3699.232,3750.757,3812.173,3880.033,3961.9099322144707,4044.644240213985,4131.128216881648,4232.307398442317,4336.498689433372,4443.683429900728,4556.152865785397,4664.416937281117,4777.143684111584,4898.190806258069,5031.231368366686,5157.292125544835,5284.110084017678,5415.771773729732,5542.84507894268,5669.496079931609,5795.981105539469,5923.488500210594,6052.8304629990835,6179.519765999028,6309.848742148307,6439.124904046077,6565.71206834998,6682.772835042296,6789.486166143305,6877.078936924728,6951.760983685335,7009.139360392483,7050.378841022188,7073.7931549869145,7086.90913850266,7089.29859472833,7091.688856594503,7094.079924372814,7096.471798334989,7098.864478752845,7101.257965898289,7103.652260043322,7106.047361460035,7108.443270420613,7110.839987197331,7113.237512062555,7115.635845288744,7118.034987148451,7120.434937914318,7122.835697859077,7125.2372672555575,7127.639646376678,7130.042835495447,7132.44683488497,7134.851644818439,7137.257265569143,7139.66369741046,7142.070940615862,7144.478995458911,7146.887862213264,7149.297541152669,7151.708032550965,7154.119336682085,7156.531453820055,7158.94438423899,7161.358128213102,7163.772686016691,7166.188057924154,7168.604244209977,7171.02124514874,7173.439061015114,7175.857692083865,7178.277138629851,7180.697400928021,7183.118479253419,7185.54037388118,7187.963085086532,7190.386613144798,7192.81095833139,7195.236120921816,7197.662101191676,7200.088899416662,7202.5165158725595,7204.944950835248,7207.3742045806985,7209.804277384976
13 Female Children,2944.383,2997.505,3044.067,3101.377,3172.272,3247.2940000000003,3319.717,3365.941,3403.385,3432.173,3437.158,3426.69,3416.688,3405.898,3395.182,3382.145,3357.40737714179,3325.247762392283,3283.159256875453,3233.934801765755,3171.18578333453,3116.437891729802,3065.1909967072634,3016.078339819839,2974.843932433531,2944.497261829001,2912.794911880505,2884.05873999143,2860.099675924368,2847.0142479624014,2844.9484988283198,2850.7529416658203,2856.6883193582366,2865.8275722313033,2877.537177025471,2891.148358789481,2905.961119645134,2921.29963430283,2936.4961350025033,2950.9261632053276,2964.0196486968275,2975.2991828521585,2984.352824473935,2990.8643155279774,2994.588908554713,2995.428906008552,2993.342005859445,2988.437991947283,2983.542012316671,2978.654053804987,2973.7741032711747,2968.902147595705,2964.0381736805443,2959.1821684491165,2954.334118846269,2949.494011838238,2944.661834412612,2939.837573578299,2935.02121636549,2930.212749825625,2925.412161031357,2920.619437076518,2915.8345650760853,2911.0575321661445,2906.288325503857,2901.5269322674244,2896.7733396560548,2892.027534889927,2887.2895052101585,2882.5592378787683,2877.836720178645,2873.121939413512,2868.414882907892,2863.7155380070753,2859.023892077083,2854.3399325046357,2849.663646697118,2844.9950220825453,2840.3340461095295,2835.680706247246,2831.0349899853986,2826.396884834188,2821.766378324276,2817.143458006754,2812.5281114531076,2807.920326255185,2803.3200900251622,2798.72739039551,2794.142215018962,2789.564551568479,2784.994387737219,2780.4317112385006,2775.876509805773,2771.328771192581,2766.7884831725332,2762.255633539269,2757.7302101064256,2753.212200707605
14 Female 15-19,1169.497,1150.023,1133.436,1122.167,1118.24,1125.427,1116.716,1097.261,1079.519,1067.239,1051.13,1038.328,1045.325,1060.191,1077.897,1096.393,1128.8632437595627,1157.225197887743,1185.2667986183915,1211.9813596689596,1236.2369657015004,1243.706053703356,1244.0613547442554,1238.5085625203649,1223.8810322354723,1191.0564582028817,1171.9245649951126,1154.643926117931,1135.9139308088838,1114.9890293428064,1094.3505043987648,1065.3235742787374,1039.2516615589761,1014.6145437530105,997.5125261641498,988.4737065143864,984.8886607656402,979.9998737657252,977.0467979012014,975.8857595271152,976.3352250515316,978.1825963106337,981.2385735695161,985.3245355398581,990.2579778618533,995.8573669435671,1001.9450522645493,1008.31328950034,1014.7220024542348,1021.1714483848275,1027.6618861858153,1034.1935763963913,1040.766781211703,1047.3817644933772,1054.038791780113,1060.738130298339,1067.4800489729423,1074.2648184380628,1081.092711047957,1087.9640008879308,1094.8789637853422,1101.8378773206732,1108.8410208386726,1115.8886754595694,1122.9811240903575,1130.1186514361525,1137.3015440116199,1144.530090152476,1151.8045800270638,1159.1253056479993,1166.492560883894,1173.9066414711517,1181.3678450258399,1188.8764710556363,1196.432820971852,1204.0371981015303,1211.6899076996237,1219.3912569612469,1227.1415550340078,1234.941113030418,1242.7902440403814,1250.689263143762,1258.6384874230318,1266.6382359759996,1274.6888299286195,1282.7905924478823,1290.9438487547877,1299.148926137399,1307.4061539639815,1315.7158636962242,1324.0783889025452,1332.4940652714808,1340.9632306251626,1349.486224932877,1358.0633903247121,1366.695071105293,1375.3816137676008,1384.1233670068832
15 Female 20-24,1533.68,1492.834,1455.778,1416.695,1389.554,1374.385,1345.981,1302.651,1262.774,1231.396,1201.94,1166.856,1137.758,1117.004,1107.593,1108.013,1139.4654468334588,1169.7365206717564,1194.3463125206674,1213.33542279327,1240.1297149165534,1258.9782091243503,1277.2820636445208,1298.1061145374372,1320.0798502982343,1341.8971259305868,1348.902182567445,1348.9041630753998,1342.97452225811,1328.0593168489559,1295.2086313992625,1275.8660004566912,1258.3583101344334,1239.629636657914,1218.675862493945,1197.8587433788712,1168.8046916789256,1142.706548101827,1118.000701617098,1100.6970036142059,1091.3024641296322,1087.1820173292413,1081.9465445501817,1078.624242455658,1077.071524218933,1077.111134378033,1078.5291780738178,1081.1513706062462,1083.7799383891704,1086.4148969225273,1089.0562617439382,1091.7040484288007,1094.3582725903802,1097.0189498799023,1099.6860959866447,1102.35972663803,1105.0398575997187,1107.7265046757013,1110.4196837083923,1113.1194105787233,1115.8257012062365,1118.5385715491793,1121.2580376045973,1123.9841154084295,1126.7168210356022,1129.4561706001246,1132.202180255183,1134.9548661932367,1137.7142446461132,1140.4803318851034,1143.2531442210586,1146.032698004486,1148.8190096256453,1151.612095514645,1154.4119721415398,1157.2186560164275,1160.0321636895465,1162.8525117513727,1165.6797168327187,1168.5137956048304,1171.3547647794865,1174.2026411090958,1177.057441386797,1179.919182446558,1182.7878811632734,1185.6635544528663,1188.546219272386,1191.4358926201096,1194.3325915356413,1197.2363331000133,1200.147134435786,1203.0650127071494,1205.9899851200246,1208.9220689221643,1211.8612814032556,1214.8076398950213,1217.7611617713223,1220.7218644482598
16 Female 25-29,1771.775,1807.363,1819.545,1816.874,1799.722,1784.186,1732.376,1662.819,1586.604,1517.982,1443.412,1372.354,1318.454,1279.816,1253.877,1248.016,1256.9386355775348,1262.8691063068015,1271.4486403150684,1275.1379795729829,1277.3481920075697,1289.027608798642,1304.32455289127,1317.4651435165797,1328.527176960626,1350.3011605614713,1367.6148237618318,1384.5075891068693,1403.9446919612174,1424.49089058599,1445.052050035004,1451.3455700991942,1450.9027297016503,1444.6510999453362,1429.787022367424,1397.8097566339857,1378.7905594701124,1361.5347447901513,1343.3563459486415,1322.9717242256752,1302.5940842206887,1274.3979174671774,1248.956537150639,1224.773860846938,1207.6078111124252,1197.9670559713063,1193.305263137705,1187.7577895090162,1182.2361051436549,1176.7400901517128,1171.26962520063,1165.8245915126029,1160.4048708620062,1155.0103455728254,1149.6408985161015,1144.2964131073884,1138.976773304221,1133.6818636035964,1128.4115690394653,1123.165775180236,1117.94436812629,1112.747234507509,1107.5742614808123,1102.4253367277083,1097.3003484518547,1092.1991853766315,1087.1217367427248,1082.0678923057221,1077.0375423337184,1072.0305776049336,1067.046889405341,1062.0863695263074,1057.1489102622425,1052.2344044082615,1047.342745257857,1042.4738266005816,1037.6275427197425,1032.8037883901059,1028.002458875612,1023.2234499271018,1018.4666577800522,1013.7319791523241,1009.0193112419196,1004.3285517247497,999.6595987524126,995.0123509499829,990.3867074138095,985.7825677093256,981.1998318688675,976.6384003895041,972.0981742308768,967.5790548130486,963.080944014364,958.6037441693184,954.1473580664374,949.7116889461665,945.2966404987699,940.9021168622393
17 Female 30-34,1716.463,1760.862,1813.498,1865.11,1920.128,1967.863,1994.527,1979.001,1945.035,1887.524,1811.758,1711.916,1627.06,1548.998,1485.154,1433.338,1417.2196337579076,1406.1659040313682,1398.5541701818709,1399.3665097477588,1396.0458042199518,1387.82863787091,1380.996627695069,1379.5717209032107,1376.317266406499,1374.6548751493308,1385.23771293178,1399.5917632534818,1411.7707412620034,1421.93670717187,1442.4459879056114,1458.7090871694809,1474.5767187400445,1493.0301790165772,1512.6455804538525,1532.3445601149706,1538.3418072990148,1537.838299462693,1531.56279794805,1516.9804363807286,1485.8607982054682,1467.2595471672623,1450.3431108121329,1432.7295097605584,1412.9795677678287,1393.2235102953055,1365.8873156188847,1341.00342833961,1316.5728784909177,1292.5874071209944,1269.038905740531,1245.9194135815799,1223.221114906351,1200.9363363650357,1179.0575444017672,1157.5773427078389,1136.4884697213197,1115.7837961722232,1095.4563226723976,1075.499177349324,1055.9056135230232,1036.6690074252829,1017.7828559604382,999.2407745069454,981.0364947590075,963.1638626075207,945.6168360596265,928.3894831961653,911.4759801663417,894.8706092189228,878.5677567693047,862.561911501793,846.8476625064568,831.419697449925,816.2728007795077,801.4018519600351,786.8018237428172,772.467780466141,758.3948763867282,744.5783540415916,731.0135426397346,717.6958564831511,704.6207934165925,691.7839333055758,679.1809365421207,666.8075425777081,654.6595684829668,642.7329075335989,631.023527822067,619.5274708945745,608.2408504128773,597.159850840474,586.2807261527322,575.5997985705139,565.1134573168711,554.8181573963923,544.7104183967874,534.7868233123053
18 Female 35-39,1696.788,1732.192,1755.064,1786.094,1825.169,1867.386,1901.717,1932.267,1959.358,1983.868,1983.801,1970.691,1938.493,1897.605,1840.995,1782.153,1724.8582220728395,1664.9653540638608,1613.2543453273013,1567.9395918699518,1535.6847232195714,1507.8073306384365,1488.040290263248,1473.3471426046856,1468.7924533707048,1462.4531964778128,1453.8412584722648,1446.6864064878725,1444.8697124657635,1441.2933228078641,1439.3180696383608,1449.1860448115044,1462.8179861502497,1474.2777708031192,1483.7882106439026,1503.3334754795978,1518.8173462065395,1533.9353909267475,1551.670179746114,1570.6247340326922,1589.6849944175335,1595.5786275628463,1595.1651301784646,1588.9875414358569,1574.7586715422144,1544.4189486721289,1526.2250637593256,1509.6374970064023,1493.2302099365454,1477.0012432048668,1460.948658761348,1445.0705396194003,1429.364989626939,1413.8301332399474,1398.4641152985005,1383.265100805223,1368.2312747061558,1353.3608416740035,1338.6520258937383,1324.1030708505327,1309.712239119999,1295.4778121607064,1281.3980901089558,1267.4713915757816,1253.6960534461628,1240.0704306804146,1226.5928961177392,1213.2618402819119,1200.0756711890783,1187.0328141576415,1174.1317116202142,1161.3708229376157,1148.7486242148896,1136.263608119322,1123.9142837004372,1111.6991762119487,1099.6168269356472,1087.6657930072008,1075.84464724385,1064.1519779739742,1052.5863888685117,1041.1464987742102,1029.8309415486915,1018.6383658973075,1007.5674352117696,996.6168274105323,985.7852347809111,975.0713638229165,964.4739350947856,953.9916830601918,943.6233559371157,933.3677155483581,923.2235371736782,913.1896094035383,903.2647339944383,893.4477257258224,883.737412258541,874.1326339948512
19 Female 40-44,1568.804,1611.719,1666.123,1707.025,1753.735,1806.586,1838.592,1847.679,1862.778,1880.784,1886.012,1890.389,1907.215,1926.217,1947.41,1957.725,1944.353817264696,1917.7952993456333,1870.513684170585,1817.238638815186,1750.4383762894054,1689.0064622687241,1627.5139282445605,1574.935516043933,1529.711999675634,1498.140903107974,1472.1935540764782,1453.797867445991,1439.9337745184382,1435.3425545825703,1429.0658997957862,1420.7182271851175,1413.6972382572155,1411.6977719128504,1408.090384820383,1406.0044604382647,1414.8589560288672,1427.2632000201015,1437.6123265162332,1446.1766411065598,1464.0207850824138,1478.148227205422,1491.9437499651015,1508.2425807374323,1525.748842726664,1543.3793260345064,1548.8957463513902,1548.5628332175124,1548.2299916385828,1547.8972215992214,1547.564523084052,1547.2318960777015,1546.8993405648,1546.5668565299811,1546.2344439578817,1545.9021028331417,1545.5698331404046,1545.2376348643172,1544.9055079895295,1544.5734525006947,1544.2414683824693,1543.9095556195134,1543.57771419649,1543.2459440980656,1542.91424530891,1542.5826178136963,1542.251061597101,1541.9195766438036,1541.5881629384871,1541.2568204658378,1540.9255492105451,1540.594349157302,1540.2632202908048,1539.9321625957527,1539.6011760568485,1539.2702606587982,1538.939416386311,1538.6086432240995,1538.2779411568795,1537.9473101693702,1537.616750246294,1537.2862613723767,1536.955843532347,1536.6254967109376,1536.2952208928837,1535.9650160629242,1535.6348822058014,1535.3048193062607,1534.9748273490507,1534.6449063189232,1534.3150562006335,1533.9852769789404,1533.6555686386055,1533.3259311643938,1532.9963645410735,1532.6668687534163,1532.3374437861974,1532.0080896241946
20 Female 45-49,1372.62,1428.585,1492.256,1552.98,1605.08,1646.566,1684.802,1728.35,1758.078,1790.246,1818.983,1829.884,1829.678,1838.378,1852.964,1865.086,1895.1028646815273,1921.995319391266,1947.3245810031653,1959.3222362458773,1965.708403749884,1946.3888389907418,1916.3630813017046,1867.3151805491316,1813.4927228757233,1747.7358491241173,1688.3789764437556,1629.0379135545222,1578.3161511662097,1534.694961218527,1504.2700063034927,1479.189748901869,1461.3385184937947,1447.7440743470947,1443.031768478828,1436.6584464301136,1428.303959930597,1421.2310546244419,1419.060172680097,1415.3587053321148,1413.1571919174582,1421.5126665289201,1433.3640812036924,1443.1928307259507,1451.3012773510284,1468.3778279938015,1481.896187520695,1495.1032917847444,1508.4281017318979,1521.871666390584,1535.4350441384886,1549.1193027858772,1562.9255196596612,1576.8547816882135,1590.9081854869394,1605.0868374446104,1619.391853810467,1633.8243607820987,1648.3854945941064,1663.0764016075552,1677.8982384002247,1692.8521718576633,1707.939379265054,1723.1610483998995,1738.5183776255326,1754.0125759854602,1769.6448632985484,1785.4164702550559,1801.3286385135223,1817.382620798522,1833.5796809992873,1849.921094269211,1866.408147126236,1883.0421375541403,1899.8243751047232,1916.7561810009038,1933.8388882407362,1951.0738417023542,1968.4623982498501,1986.0059268400964,2003.7058086305208,2021.5634370878413,2039.5802180977703,2057.7575700756956,2076.09692407835,2094.5997239164744,2113.2674262684836,2132.1015007951496,2151.103430255302,2170.274710622564,2189.616851203124,2209.131374754562,2228.8198176057303,2248.683729777707,2268.724675105823,2288.944231362779,2309.3439903828626,2329.9255581872644
21 Female 50-54,1262.509,1267.763,1286.202,1327.372,1373.011,1424.818,1477.23,1531.958,1583.591,1625.272,1648.642,1672.509,1710.109,1735.926,1766.519,1800.272,1810.7692818602895,1826.8684026682038,1845.7378587640596,1859.1781285744662,1875.992524697109,1899.6676443212978,1922.0572415522581,1943.8371282390774,1953.6161750247156,1958.8707354747064,1940.0437026044142,1910.9393966947764,1863.3030473205067,1810.9853443346697,1747.0308519181824,1689.300734619794,1631.5538453485085,1582.2116876719413,1539.7864889354585,1510.2165141312662,1485.7906020732723,1468.351696606874,1454.9716085815685,1450.185676786055,1443.7472123668583,1435.3888503442668,1428.269641142777,1425.975827202441,1422.2119991670081,1419.9369303728513,1427.9450541378862,1439.4072177330786,1450.9613885059296,1462.6083050011887,1474.3487116919293,1486.1833590271356,1498.1130034796709,1510.1384075946323,1522.2603400380926,1534.479575646233,1546.796895474871,1559.2130868493862,1571.7289434150455,1584.3452651877335,1597.0628586050896,1609.8825365780554,1622.8051185428365,1635.8314305132808,1648.9623051336778,1662.1985817319805,1675.5411063734564,1688.9907319147676,1702.5483180584856,1716.214731408044,1729.9908455231312,1743.8775409755294,1757.8757054054004,1771.9862335780235,1786.21002744099,1800.5479961818546,1815.0010562862522,1829.5701315964782,1844.2561533705423,1859.0600603416938,1873.9827987784256,1889.02532254496,1904.1885931622203,1919.4735798692905,1934.8812596853702,1950.412617472225,1966.0686459971398,1981.850345996376,1997.7587262391394,2013.7948035920601,2029.959603084192,2046.2541579725312,2062.679509808064,2079.2367085023407,2095.9268123945885,2112.750888319359,2129.7100116747215,2146.805266491002
22 Female 55-59,1188.206,1227.266,1251.697,1252.421,1270.996,1296.588,1297.18,1308.436,1342.276,1379.991,1419.284,1461.282,1511.241,1559.48,1599.52,1626.958,1673.0616140675452,1704.4393711144078,1737.5737733833669,1771.971315193298,1792.7396792739332,1798.509974866917,1811.1041615149663,1827.06280356052,1838.3164956104372,1853.598525700323,1876.4447053669605,1898.1648304040493,1919.3278031939963,1928.9227678156908,1934.1643073217558,1916.0739949035692,1888.0724433894757,1842.1059142333538,1791.563686569509,1729.732516449952,1673.9154572301247,1618.0621684265643,1570.3595567850598,1529.3457096430755,1500.796797661227,1477.185880024435,1460.3038731826512,1447.2847233091893,1442.559210576839,1436.1955331529803,1427.9723968234575,1420.9370033336243,1413.93627211154,1406.9700323817094,1400.0381142100218,1393.1403484996042,1386.2765669866972,1379.4466022365502,1372.6502876393376,1365.8874574060935,1359.157946564668,1352.4615909557028,1345.798227228627,1339.1676928376714,1332.5698260379047,1326.0044658812867,1319.471452212743,1312.9706256662578,1306.501827660986,1300.0649003973858,1293.6596868533684,1287.2860307804679,1280.9437767000297,1274.6327698994185,1268.3528564282428,1262.1038830946006,1255.885697461342,1249.698147842351,1243.541083298845,1237.4143536356926,1231.3178093977501,1225.2513018662157,1219.2146830550014,1213.207805707123,1207.2305232911085,1201.2826899974232,1195.3641607349125,1189.4747911272632,1183.614437509481,1177.7829569243863,1171.9802071191273,1166.206046541709,1160.4603343375406,1154.7429303459999,1149.0536950970134,1143.392489807655,1137.7591763787598,1132.1536173915554,1126.57567610431,1121.025216448997,1115.502103027975,1110.0062011106852
23 Female 60-64,957.773,1013.315,1094.069,1111.99,1163.936,1209.826,1244.715,1262.722,1257.854,1270.098,1286.727,1280.467,1288.216,1319.715,1355.868,1397.005,1452.6661388171765,1504.0838611274828,1545.1080638451238,1573.7286567095002,1604.8106437535625,1645.142911554574,1672.7333331603938,1702.6450224613861,1734.6402476286532,1754.1903081920766,1759.9867127031694,1772.348767805854,1787.921168988207,1798.8500683906664,1813.6251981956182,1835.7593844113692,1856.8344076821124,1877.3991772713186,1886.8746267930371,1892.178172634464,1875.0257245405344,1848.3562721743067,1804.3778166073137,1755.9655657924227,1696.6630711570072,1643.122191008943,1589.5097980343,1543.7377234655423,1504.3940721725078,1477.0684413029403,1454.459757818942,1438.3065565180218,1422.3327523512369,1406.5363529375643,1390.915388023325,1375.4679092364386,1360.191989843406,1345.0857245089926,1330.1472290585793,1315.374640243153,1300.7661155069068,1286.3198327574228,1272.033990138405,1257.906805804938,1243.9365177012405,1230.1213833408885,1216.4596795894772,1202.9497024496986,1189.589766848805,1176.3782064284337,1163.3133733367645,1150.393638022987,1137.6173890340501,1124.9830328136684,1112.488993503561,1100.1337127468978,1087.9156494939289,1075.8332798097724,1063.8850966843372,1052.0696098443564,1040.3853455675082,1028.8308464986023,1017.4046714678061,1006.1053953108906,994.9316086914725,983.8819179252307,972.9549448060743,962.1493264342422,951.463715046311,940.8967778470914,930.4471968433908,920.1136686796231,909.8949044752436,899.7896296639894,889.7965838349054,879.9145205751353,870.1422073144596,860.4784251715593,850.921968801987,841.4716462478272,832.1262787890252,822.884700796368
24 Female OAPs,4102.873,4133.447,4149.316,4230.548,4273.847,4326.531,4405.186,4485.262,4576.442,4652.634,4721.283,4813.371999999999,4892.782,4943.407,5010.447,5079.461,5171.299214930449,5263.435999394743,5360.39423841054,5473.097832480187,5589.250249548047,5708.804191470144,5834.980858926813,5958.063439465086,6086.50844707658,6222.9379726179395,6373.790475937834,6518.439039372939,6661.956388864629,6812.109273804886,6956.71842212001,7100.512662829558,7243.476229885536,7387.144342211147,7531.343573278485,7672.693091171299,7819.402080003338,7963.131285764918,8106.269264726806,8238.214334992486,8362.690240022037,8469.743676642609,8564.244382927678,8640.642709984124,8701.401117432664,8743.689599658766,8774.365402160884,8792.375155857559,8810.421875330487,8828.505636453478,8846.626515256074,8864.78458792387,8882.979930798841,8901.212620379652,8919.482733321986,8937.790346438864,8956.135536700971,8974.518381236976,8992.93895733386,9011.397342437236,9029.893614151679,9048.42785024105,9067.000128628824,9085.610527398418,9104.259124793516,9122.945999218402,9141.671229238289,9160.434893579646,9179.237071130536,9198.077840940936,9216.957282223082,9235.875474351797,9254.83249686482,9273.828429463145,9292.86335201136,9311.937344537973,9331.050487235758,9350.202860462086,9369.394544739265,9388.62562075488,9407.896169362128,9427.206271580162,9446.55600859443,9465.945461757019,9485.37471258699,9504.84384277073,9524.352934162287,9543.902068783718,9563.491328825437,9583.120796646555,9602.790554775229,9622.500685909006,9642.251272915177,9662.04239883112,9681.874146864651,9701.746600394374,9721.659842970028,9741.613958312846
