,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,78.0,89.0,88.0,108.0,98.0,108.0,102.0,91.0,87.0,86.0,103.0,65.0,62.0,64.0,69.0,68.0,66.34395538708465,64.72824141769821,65.09727153964731,65.46840558451973,65.84165554724868,66.2170334911532,66.59455154832796,68.13813031595394,69.71748731703101,71.33345184645212,72.98687242113304,74.67861722555486,74.24566270300011,73.81521826466442,73.38726935815845,72.96180151546135,72.5388003524316,71.82321881442209,71.11469635286616,70.4131633313105,69.71855080025222,69.03079049036218,69.02704483780249,69.0232993884842,69.01955414239626,69.01580909952764,69.0120642598673,69.42020915855309,69.83076787082508,70.24375467224094,70.65918392278553,71.07707006737016,70.76413326745184,70.45257425984614,70.14238697843476,69.83356538380714,69.52610346314297,69.02429420979178,68.52610679793902,68.03151508670399,67.5404931238795,67.05301514457015,66.1542789820558,65.26758891005758,64.39278347040482,63.52970336900993,62.67819144686241,61.99868714361247,61.32654945524847,60.6616985191196,60.004055338378855,59.35354177259669,58.821012467791604,58.2932610996017,57.77024479962877,57.2519210840966,56.73824785040011,56.22918337368538,55.72468630346047,55.22471566023654,54.729230832199164,54.23819157190949,53.751557993035014,53.26929056710969,52.791350120323074,52.3176978303383,51.84829522313861,51.38310416990217,50.92208688390494,50.4652059174513,50.01242415883224,49.563704829310836,49.11901148013477,48.678307989575664,48.24155855999495,47.80872771493611,47.37978029624297,46.954681461203855,46.53339667972138,46.11589173150761,45.70213270330443,45.29208598612878
12 Engineering etc,79.0,86.0,86.0,124.0,152.0,184.0,137.0,156.0,165.0,178.0,180.0,237.0,197.0,217.0,229.0,273.0,267.9361264245229,262.9661825764758,273.6074333286725,284.67929541066724,296.19919404076063,308.185259570193,320.65635601721823,320.07171329715715,319.48813653790967,318.90562379594263,318.32417313126655,317.74378260742907,322.4289196184963,327.18313904758094,332.00745951600965,336.9029146646969,341.8705533756083,343.13114338607085,344.39638160960357,345.6662851857081,346.9408713170853,348.22015726986825,351.1796827108092,354.1643611782269,357.1744064478613,360.21003411233386,363.2714615965892,366.5023906808685,369.76205558354025,373.0507118803963,376.3686174203144,379.71603234547473,381.8766259590023,384.04951340361725,386.2347646315224,388.43244999295047,390.6426402384285,392.6684277441085,394.7047205418265,396.7515731097349,398.8090402084982,400.8771768827576,402.99155090689857,405.117076919159,407.2538137392357,409.4018204970622,411.5611566344451,413.9314413757747,416.31537718612384,418.71304268545003,421.1245169465026,423.5498794974315,425.8698001855757,428.2024278351896,430.54783204644133,432.9060828007217,435.27725046273247,437.66140578258575,440.0586198979151,442.4689643359981,444.89251101589053,447.3293322505722,449.77950074910467,452.2430896188008,454.720172367406,457.2108229052916,459.71511554765993,462.23312501676213,464.7649264441273,467.3105953728044,469.8702077596164,472.4438399774264,475.0315688174167,477.63347149137985,480.2496256340225,482.8801093052819,485.52500099265507,488.18437961354056,490.85832451759325,493.546915489092,496.25023274932,498.9683569589587
13 Other industry,53.0,57.0,77.0,62.0,69.0,81.0,76.0,81.0,81.0,83.0,71.0,89.0,90.0,97.0,106.0,106.0,105.47010933336469,104.94286757350852,103.65533703424481,102.38360304150079,101.1274717894798,99.88675185016344,98.66125414413916,99.63662255443155,100.62163348897573,101.61638227408423,102.62096517846872,103.63547942255657,104.3624355956748,105.09449103866255,105.83168152059943,106.57404306146897,107.32161193391867,107.47888498113771,107.63638850207903,107.79412283448728,107.95208831660214,108.1102852871589,107.09704600241811,106.09330307452642,105.09896750101939,104.11395111358809,103.13816657026123,102.80548120676929,102.47386896251885,102.1433263760264,101.81384999697387,101.48543638617268,100.4233157661952,99.37231102896457,98.33230583849512,97.30318507634381,96.28483482886782,95.70899753766388,95.13660407628558,94.56763384869991,94.00206638204966,93.43988132591677,92.07913160984594,90.73819826943306,89.41679272203898,88.11463058760647,86.83143162745844,85.60695041442501,84.39973661496487,83.20954672712115,82.03614068275775,80.87928179913618,79.96666132403556,79.0643386175729,78.17219748244406,77.29012303248462,76.41800167787528,75.55572111051436,74.7031702895551,73.86023942710641,73.02681997409475,72.20280460628571,71.38808721046321,70.58256287076472,69.78612785517059,68.99867960214593,68.22011670743315,67.45033891099354,66.6892470840962,65.93674321655268,65.19273040409567,64.45711283589999,63.72979578224457,63.010685582313506,62.29968963213481,61.596716372655294,60.90167527794998,60.21447684356451,59.53503257498921,58.86325497626307,58.19905753870644,57.542354729780776
14 Construction,7.0,6.0,7.0,6.0,8.0,10.0,18.0,15.0,19.0,5.0,5.0,5.0,6.0,6.0,6.0,9.0,8.95500928302153,8.91024347322242,8.800924842530218,8.692947428051953,8.586294774578471,8.480950628787461,8.376898936766532,8.45971323575362,8.543346239630013,8.627806042139225,8.713100817039797,8.799238818896312,8.860961512840312,8.923117163660027,8.985708808352781,9.04873950521906,9.112212334011964,9.125565705945656,9.138938646402936,9.152331184060241,9.16574334763603,9.179175165890848,9.093145415299652,9.007921959157905,8.923497240652589,8.839863773795214,8.75701414275803,8.728767272272863,8.70061151568556,8.67254657909658,8.644572169554385,8.616687995052393,8.526507942412797,8.437271691138498,8.348969363645809,8.261591185727301,8.175127485469908,8.126235639990329,8.077636195156323,8.029327402248105,7.981307523004217,7.93357482955897,7.818039476307674,7.7041866455179004,7.591991834890102,7.4814308989477185,7.372480043840811,7.268514657828538,7.166015372968714,7.064961514566888,6.965332699479429,6.867108832002127,6.789622187889809,6.713009882624112,6.637262050396192,6.5623689367203895,6.488320897178088,6.415108396175746,6.342722005716941,6.271152404188278,6.200390375158986,6.130426806194068,6.061252687680836,5.992859111668699,5.925237270722028,5.858378456785972,5.792274060065075,5.726915567914541,5.6622945637440125,5.598402725933715,5.535231826762836,5.472773731349997,5.411020396605669,5.349963870196428,5.289596289520878,5.229909880697146,5.170896957561789,5.112549920680005,5.0548612563670074,4.997823535720449,4.941429413663754,4.885671628000255
15 Rail transport,56.0,54.0,42.0,45.0,44.0,41.0,36.0,40.0,40.0,38.0,42.0,41.0,44.0,44.0,43.0,43.0,40.37925966857396,37.91824677632846,40.46667451556904,43.186378210168,46.08886905678681,49.186431902120304,52.49217723873969,53.91613598139933,55.378722546478585,56.88098479345552,58.423999007161164,60.00887066887589,60.91861660507047,61.84215446334586,62.77969333187394,63.73144546864323,64.69762634951381,65.4586060115663,66.22853638910453,67.00752276129917,67.79567164562452,68.59309081242361,68.9040812800316,69.21648173033316,69.53029855597178,69.84553817857426,70.16220704888198,70.54929709983658,70.93852275504096,71.32989579678068,71.723428072345,72.11913149438558,72.23257778137277,72.34620252392044,72.46000600274631,72.57398849900977,72.6881502943124,72.70263547573056,72.71712354373314,72.73161449889534,72.74610834179254,72.76060507300019,72.94306608567118,73.12598465392614,73.30936192517245,73.49319904969487,73.67749718066264,73.83998739600966,74.00283597138645,74.1660436971293,74.32961136531746,74.49353976977713,74.61429118407587,74.73523833218053,74.85638153136874,74.97772109943242,75.09925735467863,75.22099061593039,75.34292120252753,75.46504943432751,75.58737563170627,75.70990011555905,75.8326232073013,75.95554522886941,76.07866650272166,76.20198735183901,76.32550809972597,76.44922907041142,76.5731505884495,76.69727297892042,76.82159656743137,76.9461216801173,77.07084864364182,77.19577778519808,77.32090943250954,77.44624391383094,77.57178155794911,77.6975226941838,77.8234676523886,77.94961676295176,78.0759703567971,78.20252876538484
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.982933274598544,1.9663894026336142,1.999538538940272,2.035636333690966,2.0749736197803603,2.1179042382028377,2.164870078985912,2.2125516395506315,2.2643093594508885,2.3208682598824586,2.383206593425412,2.4526645217658407,2.4881973784822615,2.5250490850210054,2.563276416917139,2.6029397060513175,2.6441031055665283,2.6655563573486907,2.6875411877091655,2.7100684880234773,2.733149426073997,2.7567954529184573,2.787671543644144,2.819520468895483,2.8523783427433065,2.8862832761903494,2.921305985765988,2.953431578896368,2.9862917468077126,3.0199022818827173,3.054279355522466,3.0894395289265852,3.0950558758974958,3.100966729446913,3.107180863164852,3.11370746022494,3.1205561307960834,3.1243006551892543,3.12817729470868,3.1321868408245996,3.1363301118720774,3.140607953446486,3.1386359577160152,3.136896160477587,3.1353872029883427,3.134107778873231,3.133056633972381,3.134577867729455,3.1363005318508255,3.138223463677148,3.1403455288723467,3.142665621151798,3.145350866787556,3.1480384068271716,3.1507282432310943,3.1534203779614494,3.1561148129820378,3.158811550258339,3.1615105917575117,3.164211939448396,3.166915595301513,3.1696215612890684,3.172329839384953,3.175040431564744,3.177753339805707,3.180468566086797,3.183186112388659,3.185905980693631,3.1886281729857457,3.1913526912507293,3.1940795374760063,3.196808713650698,3.1995402217656266,3.2022740638133143,3.2050102417879867,3.2077487576855725,3.2104896135037064,3.2132328112417294,3.2159783529006916,3.2187262404833525,3.2214764759941827,3.224229061439366
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,7.0,7.0,7.0,6.0,6.0,6.0,7.0,6.0,6.0,10.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
19 Households,433.0,414.0,404.0,394.0,396.0,390.0,381.0,376.0,387.0,407.0,424.0,423.0,433.0,438.0,423.0,438.0,440.11013971578393,442.23044538960477,442.99028316005297,443.75142647932404,444.5138775906043,445.2776387409343,446.04271218121556,446.6740562346212,447.30629391391267,447.9394264839584,448.57345521141735,449.20838136474106,448.73972848700345,448.27156454831703,447.80388903857863,447.3367014482169,446.8700012681927,446.76833640031714,446.6666946616409,446.5650760469023,446.46348055084,446.36190816819493,447.8830071783912,449.4092897451511,450.94077353284655,452.47747626604547,454.0194157297173,452.43367139681845,450.8534655607377,449.27877887728005,447.70959206981433,446.145885929036,446.8239707049058,447.5030860830465,448.1832336298423,448.86441491405736,449.5466315068409,451.7256694313145,453.9152695665656,456.1154831096364,458.32636150573086,460.5479564494174,461.38315109586165,462.21986035134427,463.05808696257895,463.89783368126035,464.73910326407355,465.53363490656614,466.32952490372816,467.12677557784247,467.9253892551625,468.7253682659187,469.8838703270857,471.0452357430369,472.20947159084284,473.37658496506543,474.54658297780173,475.719472758727,476.89526145513827,478.0739562319977,479.25556427197654,480.44009277549856,481.6275489607843,482.81794006389464,484.0112733387753,485.20755605730085,486.4067955093189,487.60899900269476,488.81417386335585,490.02232743533636,491.233467080822,492.44760018019474,493.66473413207814,494.884876353382,496.108034279348,497.33421536359447,498.5634270781623,499.79567691356027,501.0309723788107,502.26932100149514,503.5107303278004,504.7552079225644
"20 Agriculture, forestry",43.0,37.0,34.0,32.0,31.0,29.0,28.0,25.0,26.0,25.0,22.0,24.0,23.0,22.0,23.0,21.0,20.730162476331195,20.463792204528097,20.91099971798892,21.3679803252193,21.834947603493685,22.312119797518648,22.799719921433137,23.865180625798786,24.980431701118953,26.147799916489515,27.369720773966602,28.64874358979987,29.714162180851122,30.819202641203542,31.965338469198624,33.154097961131654,34.38706624913364,35.134290468349974,35.8977517236001,36.677802842499055,37.47480431953689,38.289124482678375,39.14280010940224,40.015508871135296,40.907675121363724,41.81973267475189,42.75212501808413,43.573335201986005,44.41031971677455,45.26338156589496,46.132829573076506,47.018978494132334,46.9514907089435,46.88409979104733,46.8168056014072,46.74960800118606,46.68250685174616,46.745944588323034,46.80946853163329,46.8730787988249,46.936775507204985,47.000558774240126,47.149233156243945,47.298377832057895,47.447994289337515,47.59808402044417,47.7486485224599,47.923654131115,48.099301160292114,48.27559196088896,48.45252889241963,48.63011432304617,48.71210482094648,48.794233555037245,48.876500758385056,48.95890666444943,49.0414515070835,49.124135520534686,49.20695893944534,49.28992199885343,49.37302493419319,49.456267981295795,49.53965137639005,49.62317535610302,49.70684015746074,49.79064601788887,49.874593175213356,49.958681867661134,50.042912333860784,50.127284812843214,50.21179954404235,50.29645676729579,50.3812567228455,50.466199651338506,50.55128579382755,50.63651539177181,50.72188868703754,50.807405921898805,50.893067339038126,50.97887318154719,51.06482369292756,51.15091911709131
