,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,56.0,54.7544,54.7504,53.7505,57.7269,58.7182,58.7205,59.7209,63.7115,64.1073,64.5057,65.084,65.6682,66.2585,66.855,67.4589,68.6068,69.7749,70.9673,72.1813,73.4188,72.8156,72.2171,71.6243,71.0363,70.4539,71.5254,72.614,73.7186,74.8393,75.9791,76.4234,76.8719,77.3224,77.775,78.2307,78.8716,79.5166,80.1676,80.8237,81.4859,81.9954,82.5111,83.0323,83.557,84.085,84.6575,85.235,85.8155,86.401,86.9895,87.3909,87.7942,88.1996,88.6071,89.0156,89.0347,89.0548,89.074,89.0931,89.1123
12 Engineering etc,98.0,97.5021,94.5171,93.4811,97.4663,99.4573,102.4534,106.4545,136.4961,140.8479,145.3367,149.3092,153.3899,157.5816,161.8874,166.3113,172.4399,178.7938,185.3828,192.2129,199.2952,203.0721,206.9204,210.842,214.838,218.9091,222.9824,227.1309,231.3567,235.6617,240.047,243.8866,247.7882,251.7509,255.7786,259.8694,264.4268,269.0634,273.782,278.5836,283.4682,288.446,293.511,298.6649,303.9098,309.2457,315.0283,320.918,326.9187,333.0303,339.257,345.6074,352.0758,358.6662,365.3786,372.2169,378.3807,384.6455,391.0152,397.489,404.0708
13 Other industry,51.0,50.6627,48.6188,47.6286,49.6968,50.6447,53.6258,54.6209,60.6008,61.5053,62.4228,63.0736,63.7321,64.3973,65.0702,65.7519,66.1878,66.6279,67.0701,67.5154,67.9637,67.7964,67.6302,67.4642,67.2984,67.1338,66.9926,66.8516,66.7117,66.5719,66.4333,66.3923,66.3523,66.3124,66.2726,66.2327,66.1923,66.1518,66.1115,66.0701,66.0297,66.0835,66.1364,66.1892,66.2422,66.2962,66.443,66.5918,66.7396,66.8885,67.0374,66.7492,66.4623,66.1758,65.8917,65.609,66.1923,66.7808,67.3735,67.9724,68.5764
14 Construction,5.0,4.9235,3.9742,3.9372,2.9617,3.9372,3.9484,3.9581,6.9044,7.0082,7.1142,7.1878,7.2626,7.3386,7.4147,7.4921,7.5365,7.5799,7.6243,7.6698,7.7144,7.685,7.6549,7.625,7.5963,7.5672,7.5395,7.5124,7.486,7.4603,7.4353,7.4242,7.4144,7.4041,7.3941,7.3854,7.3774,7.3703,7.3633,7.3555,7.3486,7.3537,7.3598,7.365,7.3701,7.3763,7.3925,7.4087,7.425,7.4413,7.4575,7.4116,7.3657,7.3191,7.2735,7.2281,7.3036,7.3803,7.4572,7.5343,7.6126
15 Rail transport,14.0,12.5154,12.4902,12.5154,10.6243,11.5814,13.4957,18.3936,18.3685,18.8289,19.3005,21.9021,24.8535,28.2008,31.995,36.2971,38.7666,41.4056,44.2228,47.2323,50.4461,52.1098,53.829,55.6065,57.4432,59.3419,61.1696,63.0543,64.9979,67.0024,69.0686,70.4077,71.773,73.1646,74.5835,76.0295,77.2733,78.5372,79.8222,81.1273,82.4543,82.831,83.2097,83.5894,83.9711,84.3548,84.6896,85.0254,85.3632,85.7019,86.0417,86.4189,86.7972,87.1766,87.559,87.9415,88.3327,88.725,89.1194,89.5157,89.9131
16 Road transport,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.5337,1.657,1.8058,1.7896,2.0859,2.36,2.6897,3.0903,3.577,4.1714,4.8987,5.7686,6.8277,8.1097,9.6633,11.536,13.7685,16.428,19.5472,23.119,27.149,31.6535,36.5251,41.5017,46.4356,50.9747,54.8126,57.5422,58.9226,58.6806,56.6572,53.2034,48.6327,43.3287,37.6167,31.9887,26.7178,21.9765,17.847,14.3418,11.4272,9.0427,7.117,5.5774,4.3561,3.3934,2.6381,2.0477,1.5875,1.2297,0.9518,0.7364,0.5695,0.4403
17 Domestic aviation,0.0,0.0509,0.0509,0.0509,0.0509,0.0509,0.0509,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
18 Other transp. serv.,1.0,0.56,0.56,0.56,0.01,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56
19 Households,277.0,276.1,273.1,278.1,269.1,271.6235,272.9877,275.8403,277.3005,279.5561,281.9178,284.5873,287.3257,290.1316,293.0016,295.9336,297.2316,298.5389,299.8536,301.1736,302.497,303.7425,304.9712,306.1816,307.3737,308.5449,309.2108,309.8473,310.4524,311.0278,311.5717,312.704,313.809,314.8893,315.9474,316.9862,315.5488,314.0962,312.6342,311.1696,309.7094,309.6419,309.5921,309.4529,309.3572,309.3113,309.3671,309.4843,309.6684,309.9219,310.2496,310.6141,311.0567,311.5808,312.1861,312.8743,313.341,313.8885,314.5152,315.2208,316.0026
"20 Agriculture, forestry",0.0,0.0984,0.0984,0.0984,0.0985,0.0985,0.0985,0.0985,0.0985,0.0985,0.0985,0.0985,0.0985,0.0984,0.0984,0.0984,0.0983,0.0981,0.098,0.0979,0.0978,0.0975,0.0973,0.0969,0.0966,0.0963,0.0958,0.0952,0.0946,0.0939,0.0931,0.0925,0.0919,0.0912,0.0905,0.0897,0.0892,0.0888,0.0884,0.0879,0.0874,0.0872,0.087,0.0868,0.0866,0.0863,0.0862,0.086,0.0858,0.0857,0.0855,0.0846,0.0836,0.0826,0.0815,0.0805,0.0813,0.0821,0.083,0.0838,0.0845
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,264.0,279.5327,271.4696,276.4742,269.4328,277.4571,288.4758,302.4322,280.4103,265.6688,251.7051,266.6903,282.5674,299.3903,317.2129,336.0973,343.4601,350.9868,358.6798,366.543,374.5791,380.7387,387.0007,393.3667,399.8396,406.4192,404.894,403.3753,401.8632,400.3574,398.8572,399.5247,400.1937,400.8635,401.5348,402.2081,408.4025,414.692,421.0786,427.5632,434.1479,434.0187,433.8896,433.7595,433.6302,433.5011,434.8599,436.2235,437.5912,438.963,440.3398,441.1678,441.997,442.828,443.6613,444.4956,445.5588,446.6252,447.6944,448.7658,449.8391
23 Non-energy use,0.0,0.0991,0.0991,0.0991,0.0993,0.0992,0.0992,0.0992,0.0993,0.0993,0.0994,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0992,0.0992,0.0992,0.0991,0.099,0.099,0.0989,0.0987,0.0986,0.0984,0.0982,0.098,0.0978,0.0975,0.0972,0.097,0.0968,0.0965,0.0963,0.0962,0.0961,0.096,0.0959,0.0959,0.0956,0.0955,0.0955,0.0954,0.0954,0.0953,0.0953,0.0953,0.0952,0.0952,0.0948,0.0943,0.0938,0.0933,0.0927,0.0932,0.0936,0.094,0.0944,0.0948
24 Aviation bunkers,0.0,0.0957,0.0957,0.096,0.096,0.096,0.0953,0.096,0.097,0.0965,0.0943,0.0951,0.0958,0.0965,0.097,0.0974,0.0975,0.0975,0.0975,0.0975,0.0976,0.0976,0.0976,0.0976,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979
25 Marine bunkers,0.0,0.0967,0.0978,0.0982,0.0981,0.0983,0.0991,0.0993,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997
