,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,199.761,201.988,203.571,208.73,218.591,224.491,231.731,241.018,248.353,243.21,241.742,239.372,234.527,228.919,229.793,227.799,225.24657350881483,223.3525109935306,221.22346318223254,219.3962499321936,217.8485881549988,216.3647370400836,212.42569472888556,208.31649065160843,206.15503107534292,209.75678845734868,215.13511570663167,221.08672604877614,225.85328123429895,229.1896672906338,229.85208273715568,232.67899636290878,234.70068020275227,237.98237140570464,240.95311223850072,240.14889532024637,236.609935732865,231.99328496031654,227.08391543540606,222.76200915053022,219.7082131700051,216.72633079300152,215.2070293101532,214.88595026344456,214.08983628643207,214.57905136390923,213.5570678997799,211.6255292812521,209.71146066018943,207.81470402742315,205.93510280291457,204.07250182282905,202.22674732672706,200.397686944871,198.58516968564683,196.78904592309954,195.00916738458127,193.24538713851123,191.49755958224623,189.765540430061,188.0491867012372,186.34835670826013,184.6629100451222,182.99270757573228,181.33761142242975,179.6974849546025,178.07219277740785,176.46160072059564,174.8655758274321,173.2839863437242,171.71670170694307,170.16359253544596,168.6245306177955,167.09938890217575,165.5880414859038,164.09036360503637,162.60623162407035,161.13552302573652,159.67811640088556,158.23389143846555,156.8027289155901,155.38451068769638,153.97911967879202,152.5864398717904,151.2063562989332,149.83875503229976,148.483523174402,147.1405488488647,145.80972119118994,144.49093033960492,143.18406742599285,141.88902456690573,140.60569485465837,139.33397234850298,138.07375206588367,136.8249299737699,135.58740298006856,134.36106892511333
12 Male OAPs,562.531,559.217,556.535,552.961,549.956,548.9979999999999,549.0889999999999,550.351,553.649,561.367,566.244,574.143,582.836,590.71,593.544,596.275,599.0315759344314,602.4122072714669,606.2797608175399,608.7183467379059,611.0674979668157,613.1642446220611,616.6502101512556,620.2842397807494,622.8371033624201,625.4803953543407,627.8891697108878,629.172060673884,630.2890005982895,632.0409268320323,638.8548566021825,646.9258406466859,654.3976122584343,660.6133233146236,666.0926887444921,673.796990554026,684.600701281906,694.1473577354327,703.6900393137837,712.3035938197866,719.5736405163622,727.2471370432836,732.7761884128497,738.0299796764904,742.9230510179254,747.6829640409703,752.8304273936578,757.2564509019338,761.708495786848,766.1867150326852,770.6912625231524,775.222293046666,779.7799623016708,784.3644269019906,788.9758443822093,793.6143732030849,798.2801727569941,802.9734033734097,807.6942263244098,812.4428038302195,817.2192990647858,822.0238761613837,826.8567002182572,831.717937304292,836.6077544647225,841.526319726871,846.4738021059227,851.450371610733,856.4561992496693,861.4914570364878,866.5563179962436,871.6509561712372,876.7755466269945,881.9302654582824,887.1152897951605,892.3307978090672,897.5769687189426,902.8539827973864,908.162021376853,913.5012668558825,918.8719027053683,924.2741134748616,929.7080847989133,935.1740034034526,940.6720571122036,946.2024348531393,951.7653266649737,957.3609237036923,962.9894182491203,968.65100371153,974.3458746382873,980.0742267205363,985.8362567999241,991.6321628753644,997.4621441098423,1003.3264008372568,1009.2251345693055,1015.1585480024092
13 Female Children,550.077,530.377,512.4259999999999,497.778,487.34799999999996,479.58,474.994,474.20799999999997,473.564,475.942,481.014,484.219,484.908,484.60900000000004,486.11,488.10900000000004,486.87737344267464,484.63905212623683,480.9621669981178,476.1586234851728,469.43766135457355,460.4743791200126,453.0806209885368,445.6528731631088,438.4930441017743,431.79907378696055,424.03342841577285,416.98156661758054,410.007681176102,403.448669940216,398.24224858424975,393.49068930911386,389.5018987541398,386.27987570685116,383.77463532320076,381.8752112494035,380.4756356160793,379.46294267568106,378.7491591026857,378.2303164214748,377.81944100340604,377.43455770424185,376.9617010795545,376.3378902258442,375.5011439364925,374.4004776705711,373.0148977935801,371.3424049117575,369.67741101310236,368.0198824743035,366.3697858228071,364.7270877361409,363.091755041241,361.46375471378224,359.843053877511,358.2296198035816,356.6234199098952,355.02442176044167,353.4325930646449,351.8479016767105,350.2703155949767,348.69980296126806,347.13633206025224,345.57987131879935,344.0303893053445,342.487854729253,340.95223644018847,339.4235034274838,337.90162481951495,336.3865698830774,334.8783080227657,333.3768087803553,331.8820418341879,330.39397699855874,328.9125842231074,327.43783359221055,325.9696953243781,324.5081397716517,323.053137419006,321.6046588837527,320.162674914947,318.7271563927972,317.29807432807644,315.87539986153723,314.4591042633288,313.04915893241684,311.64553539600604,310.24820530896494,308.85714045325363,307.4723127373539,306.09369419570186,304.72125698812334,303.3549733992716,301.9948158380676,300.64075683714293,299.292769052285,297.9508252618849,296.61489836638776
14 Female 15-19,254.165,251.149,248.775,243.801,235.027,224.941,212.773,199.145,184.585,173.812,162.888,154.609,151.983,151.901,150.302,152.046,150.48641139009237,149.6718934201597,151.8773421986741,154.7961142663256,158.54825429346974,162.93732554679752,165.19634797985069,166.4156446729655,166.61208140627446,164.8600244819126,162.38174690713578,160.96700558542568,159.76159835830245,158.7139357806546,157.02438145325468,154.09072781489797,151.254300438482,147.85237337526752,144.2083727619147,141.2846401706948,138.2567365845383,135.50761442292637,133.0878710262567,131.02032480294406,129.29108628699692,127.88428180299628,126.78502978023698,125.98440127629587,125.47049103460874,125.2135359137652,125.17881224878633,125.29687270971445,125.41504451754055,125.53332777727971,125.65172259404609,125.77022907305297,125.88884731961286,126.00757743913762,126.12641953713849,126.24537371922624,126.36444009111123,126.48361875860355,126.60290982761308,126.72231340414953,126.84182959432266,126.96145850434229,127.08120024051838,127.20105490926119,127.32102261708131,127.44110347058981,127.56129757649829,127.681605041619,127.80202597286491,127.92256047724987,128.04320866188863,128.16397063399694,128.28484650089172,128.40583636999105,128.52694034881435,128.64815854498246,128.76949106621768,128.89093802034395,129.01249951528686,129.13417565907383,129.25596655983415,129.37787232579905,129.4998930653019,129.6220288867782,129.74427989876574,129.86664620990467,129.98912792893762,130.11172516470972,130.23443802616882,130.3572666223655,130.48021106245318,130.60327145568823,130.72644791143009,130.8497405391413,130.97314944838766,131.0966747488383,131.22031655026578,131.34407496254622
15 Female 20-24,264.133,257.33,249.939,246.038,244.003,242.41,241.401,240.363,237.815,231.177,222.064,210.009,196.21,181.573,169.454,157.37,154.5792840908329,154.90214196160989,153.32900115988284,155.0846727186178,156.24105254336152,155.1827961891481,154.91585814566253,157.60423021997548,160.92671203395173,165.00569415298384,169.6364889073636,171.9798461981992,173.25967167941644,173.49390189939191,171.7498363425476,169.2851435774004,167.8945335326812,166.7233824328039,165.70310935750535,164.0160187190335,161.0702044209637,158.21723813801935,154.78924721594606,151.11014461660176,148.163275227451,145.10878654804128,142.3571090088701,139.93778516020464,137.88563300771693,136.18166091194948,134.80371196020195,133.73701487734073,132.67875853138534,131.6288761310783,130.58730141367903,129.5539686407817,128.52881259416623,127.511768571682,126.50277238316427,125.50176034638287,124.50866928302288,123.52343651469721,122.54599985899063,121.5762976255352,120.61426861211675,119.65985210081206,118.71298785415676,117.77361611134343,116.84167758444983,115.91711345469699,114.99986536873689,114.08987543496954,113.18708621988915,112.29144074445927,111.40288248051655,110.5213553472031,109.64680370742684,108.77917236435009,107.91840655790584,107.06445196134156,106.21725467779045,105.37676123686973,104.54291859130586,103.71567411358659,102.8949755926393,102.0807712305358,101.2730096392231,100.47163983728008,99.67661124669984,98.88787368969746,98.10537738554311,97.32907294742014,96.55891137930807,95.79484407289021,95.03682280448581,94.28479973200639,93.53872739193629,92.79855869633698,92.06424692987515,91.33574574687431,90.61300916838968,89.89599157930628
16 Female 25-29,285.334,281.651,275.935,267.847,259.579,251.146,244.804,238.692,235.511,235.716,235.769,235.863,235.601,233.455,225.882,215.962,201.34236546783768,185.64297391688336,173.53041014670524,161.82050355723467,153.56815060104998,151.2316793287866,152.0020260929297,150.92014982581816,152.97052257494724,154.34167623767235,153.45477081595604,153.2386074873657,155.88025051763898,159.1417736813699,163.13019901869387,167.6399594426181,169.96477484912418,171.25115857906874,171.53089935724446,169.89589927874,167.55836838231684,166.25609028997596,165.18586988862174,164.26293724547372,162.70105123399244,159.92165706295077,157.2206750797311,153.96445003679895,150.4666306854423,147.6745210244836,144.78704518914674,142.20368148766008,139.66641146814226,137.1744127038029,134.7268774420064,132.32301234244838,129.96203822000336,127.64318979216111,125.36571543096902,123.12887691940065,120.93194921207119,118.77422020022233,116.65499048090045,114.57357313025324,112.52929348087123,110.52148890310217,108.54950859026725,106.61271334770964,104.71047538560691,102.84217811548022,101.00721595033427,99.20499410836328,97.43492842015931,95.6964451393605,93.98898075667783,92.31198181724004,90.66490474119766,89.04721564752788,87.45839018098314,85.8979133421275,84.3652793204054,82.85999133018916,81.38156144975152,79.92951046311148,78.50336770470204,77.10267090680931,75.72696604973378,74.37580721462508,73.04875643894259,71.74538357449482,70.46526614801196,69.20798922420596,67.97314527127408,66.76033402880215,65.5691623780248,64.39924421440053,63.25020032246036,62.12165825288955,61.01325220180245,59.92462289217137,58.85541745737109,57.805289326801216
17 Female 30-34,270.565,269.546,270.486,272.045,274.222,276.8,273.267,266.398,257.978,250.654,243.638,238.889,233.998,232.217,231.859,231.894,231.3754807439608,228.70695486172445,221.3867417808013,211.7736545329996,199.86369682347518,186.8527598843647,172.97762418518886,162.22359475935875,151.7592967097355,144.37214569017144,142.3180501402358,143.04837302301937,142.09325855524773,144.00348749079097,145.2942907254781,144.52200674683016,144.35616051079452,146.80289202917592,149.83008537368218,153.51466922006472,157.6678186369335,159.8368076636408,161.0446877803101,161.33641730393907,159.87077616981676,157.76472878690615,156.61579401918925,155.68665546790515,154.89339094132498,153.51866551490895,151.028973826952,148.6022237827917,146.2144670233476,143.86507700026274,141.55343723262757,139.2789411452151,137.04099190931532,134.83900228612714,132.67239447266664,130.54059995015135,128.44305933482067,126.37922223115336,124.3485470874435,122.35050105369714,120.3845598418122,118.4502075880051,116.54693671744785,114.67424781108025,112.83164947456207,111.01865820933101,109.23479828573247,107.47960161818789,105.75260764236889,104.05336319434504,102.38142239167341,100.73634651639887,99.11770389993427,97.5250698097905,95.95802633812643,94.4161622920898,92.89907308591995,91.40636063478445,89.9376332503214,88.49250553786028,87.07059829529423,85.67153841357725,84.29495877882023,82.94049817596012,81.60780119397694,80.29651813263382,79.00630491071547,77.73682297574113,76.48773921512829,75.25872586878376,74.04946044309935,72.85962562632939,71.68890920532797,70.53700398362412,69.40360770081328,68.28842295324411,67.19115711597959,66.11152226601217
18 Female 35-39,248.6,250.901,253.999,257.667,260.981,262.275,261.322,262.54,263.803,266.824,270.194,268.089,262.051,255.285,247.772,240.549,235.795014785197,233.46442988585676,233.28491875137806,233.04421063923613,233.0238116466817,232.58115350825125,230.31380548582962,223.3822278158444,214.0996662539645,202.44368190838014,189.61577544054546,175.85665496260242,165.20430105069457,154.8487524804532,147.54285329709472,145.51723333644273,146.26587636318925,145.34996159749667,147.27766639388747,148.59340141364635,147.854957883177,147.71624473380712,150.17942308475094,153.21581312647342,156.9172103254694,161.07656490731162,163.27251645579284,164.50563555570633,164.82181994029952,163.39185056223607,161.3315523142416,160.21572742151594,159.1076199602125,158.00717655390267,156.91434419532766,155.82907024384525,154.75130242289416,153.6809888174759,152.61807787165412,151.56251838607113,150.51425951548174,149.4732507663041,148.43944199418743,147.41278340159673,146.3932255354139,145.3807192845558,144.3752158776085,143.3766668804781,142.38502419405765,141.40024005191032,140.42226701796847,139.45105798424873,138.48656616858287,137.5287451123643,136.5775486783103,135.63293104823956,134.69484672086514,133.76325050960284,132.83809754039444,131.9193432495463,131.00694338158272,130.10085398711416,129.20103142072034,128.30743233884778,127.42001369772203,126.53873275127431,125.66354704908244,124.79441443432607,123.93129304175602,123.07414129567768,122.22291790794833,121.37758187598834,120.53809248080616,119.70440928503683,118.87649213099427,118.05430113873682,117.23779670414633,116.42693949702046,115.62169045917814,114.82201080257823,114.02786200745112,113.23920582044325
19 Female 40-44,266.578,261.894,257.831,251.421,244.258,239.574,241.995,245.641,249.445,253.924,256.462,256.523,258.549,260.774,263.603,266.996,261.0819532197342,254.06381647741875,246.76511574109074,239.64605669877076,234.89968092955743,230.3046886103509,228.27615038025976,228.30037173226083,228.2478921362585,228.3790911262644,228.05008442824962,225.89539332315272,219.2375491918535,210.30794408745217,199.07831976594744,186.71836568439196,173.45919390979603,163.20246056033508,153.24042032688732,146.21521902357154,144.27751086348448,145.0324096675184,144.17154244847973,146.0577802355645,147.35261334462268,146.669369373592,146.55734562058691,148.9703978136954,151.93549498782866,155.54649488199098,159.59246988917278,161.75220710926988,163.94117167864675,166.1597591259529,168.40837033245842,170.68741160449017,172.997294746848,175.33843713721478,177.71126180157316,180.116197490643,182.5536787573534,185.02414603536283,187.5280457186421,190.06583024213418,192.63795816350577,195.24489424600486,197.8871095424399,200.5650814802953,203.2792939479989,206.03023738235663,208.8184088571707,211.64431217305693,214.50845794847746,217.41136371200554,220.35355399583887,223.3355604305784,226.35792184128985,229.4211843448651,232.52590144870123,235.6726341507149,238.86195104071035,242.094428403119,245.37065032112957,248.69120878222728,252.05670378516135,255.46774344835998,258.92494411981266,262.42893048843933,265.98033569696673,269.57980145633235,273.2279781616365,276.92552500966355,280.67311011799376,284.4714106457267,288.3211129158385,292.2229125391953,296.1775145402443,300.1856334844064,304.2479936071924,308.36532894506666,312.5383834680817,316.76791121430773
20 Female 45-49,283.21,279.243,274.556,268.45,263.66,258.963,254.523,250.926,245.086,238.368,234.089,237.175,241.613,246.158,250.398,252.67,254.71990264443056,256.50781773137777,259.2876857077275,262.4065375847903,259.9876524643623,254.36591945607523,247.84822899929557,241.02355312210605,234.32287135609187,229.87108278389437,225.53328879777746,223.6063803120127,223.67337713014777,223.66837736760039,223.84536896177804,223.56838211665257,221.52347923476938,215.11678350654182,206.51519202000935,195.68170653232124,183.76527247686815,170.97188007060257,161.08734951440942,151.48580551839862,144.72412664930624,142.86921474422397,143.63417841397487,142.82721673882588,144.67712888136074,145.95906799851198,145.3210982974648,145.24510190674445,145.1691452587144,145.093228332591,145.01735110760148,144.94151356298394,144.86571567798734,144.78995743187147,144.714238803907,144.6385597733754,144.56292031956897,144.4873204217909,144.41176005935517,144.33623921158656,144.2607578578207,144.18531597740397,144.10991354969363,144.03455055405766,143.95922696987486,143.88394277653484,143.80869795343796,143.73349247999533,143.65832633562889,143.58319949977127,143.5081119518659,143.43306367136697,143.35805463773934,143.28308483045873,143.2081542290115,143.13326281289477,143.05841056161637,142.98359745469486,142.9088234716595,142.83408859205025,142.75939279541777,142.68473606132343,142.6101183693393,142.5355396990481,142.46100003004324,142.3864993419288,142.31203761431956,142.2376148268409,142.1632309591289,142.08888599083025,142.01457990160233,141.94031267111313,141.8660842790413,141.7918947050761,141.71774392891737,141.64363193027563,141.56955868887198,141.49552418443812
21 Female 50-54,297.941,294.798,287.745,281.05,280.483,276.909,272.007,266.963,260.8,256.196,252.596,249.005,246.051,240.839,234.278,230.022,234.35512684773462,238.5895267224063,242.67879794667533,244.7066499733892,244.62075750682442,246.54494621182204,248.41779689082702,251.24731193881226,254.406575076828,252.24149255755657,246.97440854464608,240.79410003090285,234.31168697958694,227.94083540783214,223.7232191185812,219.61518976943017,217.82428247806754,217.94374211547375,217.99211833227463,218.22610125843389,218.0079146479647,216.09261137054267,209.97351358009857,201.73672221745323,191.34965738149603,179.91312482187925,167.62951483338196,158.1477763404124,148.9335879444435,142.45216216285817,140.7056820093739,141.47772693872645,142.25400803938655,143.03454855501099,143.81937185679328,144.60850144416352,145.40196094549196,146.19977411879654,147.00196485245422,147.80855716591628,148.6195752104275,149.43504326974934,150.254985760887,151.0794272348205,151.90839237723998,152.74190600928458,153.5799930882858,154.42267870851475,155.2699881019336,156.12194663895087,156.9785798291814,157.83991332220984,158.7059729083589,159.5767845194614,160.4523742296369,161.33276825607226,162.21799295980676,163.10807484652133,164.00304056733225,164.9029169195891,165.80773084767716,166.7175094438242,167.63227994891167,168.55206975329028,169.47690639760032,170.40681757359607,171.34183112497513,172.28197504821202,173.2272774933965,174.17776676507648,175.1334713231054,176.09441978349454,177.06064091926976,178.03216366133304,179.0090170993288,179.99123048251477,180.97883322063797,181.97185488481514,182.97032520841827,183.97427408796483,184.98373158401296,185.9987279220616
22 Female 55-59,273.004,281.241,292.796,300.233,294.704,292.461,288.491,281.122,273.32,272.37,268.483,264.148,259.886,254.507,250.138,246.625,244.06250154310828,239.09988076916747,232.9052310341706,228.86916910820688,231.6701575204925,235.7427540779208,239.94525154722325,244.0635163939823,246.16628740494454,246.22413390476348,248.3086375999934,250.2906413569477,253.2174712776114,256.4619495218422,254.41803986157288,249.28492414079733,243.2282941246667,236.86923854807912,230.61166805889323,226.49746261563024,222.49184621588702,220.7828373440432,220.98682236972053,221.10454507110646,221.41914884205156,221.27808457056327,219.4320708307272,213.37848536721862,205.19878732264542,194.86253117078712,183.4698152590776,171.22158006057217,159.79102304671017,149.12355695632246,139.16823871141358,129.8775261356576,121.2070509140892,113.11540670974627,105.56395142540342,98.51662266608606,91.93976552109623,85.80197184311352,80.07393025683959,74.72828618089417,69.7395111944893,65.08378112503505,60.73886227447751,56.684005241036324,52.89984582928168,49.368312575341385,46.07254044561939,42.99679029688926,40.12637371313976,37.447582860226746,34.94762502334828,32.61456151472319,30.437250659723105,28.405294589185203,26.508989583809353,24.73927973350655,23.087713690396292,21.546404308924433,20.107990980360636,18.76560448180174,17.5128341718155,16.343697376065634,15.2526108167176,14.234363949184548,13.284094078881665,12.397263139157566,11.569636019504435,10.7972603405521,10.076447579260389,9.403755454172066,8.775971486606164,8.190097659287256,7.643336099147106,7.133075715926123,6.656879732766504,6.212474049248745,5.797736381298514,5.410686126100952
23 Female 60-64,234.385,236.976,239.047,245.569,256.959,263.991,272.721,283.698,291.796,285.762,283.055,278.679,271.84,264.213,263.513,259.749,255.67174802028234,250.9888025759805,247.05992516980186,243.86377425349778,240.45827291151525,237.67370899715172,232.83019380888294,226.876918111678,223.09438275063383,225.96126406538548,230.10152442564714,234.30885822326206,238.41151680803782,240.55583427493818,240.78042866365146,242.97352681226332,245.04365699239415,248.01318099158036,251.27640534523772,249.446113516855,244.63613504726285,238.92574649441298,232.9104786808664,226.99175596654044,223.1289357335128,219.372823241729,217.81895527637798,218.1228182728724,218.33420122695549,218.74985328570534,218.71326777442175,217.01407402813862,215.32808139862718,213.65518732578536,211.99529004630546,210.34828858748367,208.71408276107792,207.0925731572133,205.483661138335,203.88724883320805,202.30323913096368,200.7315356751921,199.17204285808108,197.62466581459995,196.08931041672898,194.56588326773348,193.05429169648247,191.5544437518113,190.06624819692837,188.58961450386494,187.12445284796843,185.6706741024382,184.22818983290395,182.79691229204622,181.3767544142586,179.96762981035158,178.5694527622973,177.1821382180153,175.80560178619882,174.4397597311811,173.08452896784183,171.73982705655285,170.40557219816344,169.08168322902435,167.76807961605056,166.4646814518224,165.17140944972473,163.8881849391239,162.61492986058212,161.3515667611091,160.09801878945046,158.8542096914129,157.62006380522556,156.39550605693742,155.1804619558506,153.97485758998897,152.77861962160205,151.5916752827038,150.4139523706461,149.24537924372666,148.08588481683097,146.93539855710813
24 Female OAPs,775.3,777.913,780.918,782.8580000000001,784.87,788.585,792.966,798.112,806.802,819.712,829.227,843.524,857.493,871.076,878.572,885.633,892.4120355658818,899.3497378506844,905.5179065487222,909.654149577583,913.1418423928562,915.5853098642332,918.5702275139265,921.527378487809,923.2370123841781,924.1285210111133,924.5827044940236,923.4333624488423,921.0999700137166,919.4766111457603,923.1785040315763,927.5844804826023,930.4751897679365,932.150115319542,932.7441238485009,936.7395501643198,943.3976023570249,948.6554207552557,953.7744057744311,958.3202072715058,961.5421333325868,964.6877010351875,965.7864680637125,966.5609599854436,966.9506851137922,968.0226771334994,969.1303691649638,970.2955778820367,971.4621875575333,972.6301998758595,973.7996165234465,974.9704391887532,976.1426695622683,977.3163093365133,978.4913602060445,979.6678238674557,980.8457020193804,982.0249963624946,983.205708599519,984.3878404352214,985.5713935764195,986.756369731983,987.9427706128362,989.1305979319606,990.319853404397,991.5105387472487,992.7026556796831,993.8962059229347,995.0911912003075,996.2876132371777,997.4854737609954,998.6847745012883,999.8855171896631,1001.0877035598087,1002.2913353474984,1003.4964142905923,1004.7029421290401,1005.9109206048836,1007.1203514622589,1008.3312364473992,1009.5435773086372,1010.7573757964077,1011.9726336632501,1013.1893526638111,1014.4075345548465,1015.627181095225,1016.8482940459294,1018.0708751700602,1019.2949262328375,1020.5204490016039,1021.7474452458268,1022.9759167371012,1024.205865249152,1025.4372925578368,1026.6702004411482,1027.9045906792167,1029.140465054313,1030.3778253508506
