,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,5148.0,5405.0,5300.0,4865.0,4747.0,4255.0,3922.0,3752.0,3457.0,3231.0,3495.0,3571.0,3473.0,3466.0,3572.0,3504.0,3538.823433898311,3538.823433898311,3666.2210775186504,3702.6566960544856,3739.4544188579084,3776.6178445915975,3814.1506076824435,3834.755643458431,3855.471993008572,3876.3002576788895,3897.2410420640335,3918.294954024833,3939.2611186464733,3960.3394698350007,3981.5306078826484,4002.835136293717,4024.2536618017593,4053.7901457363564,4083.5434161751195,4113.51506424814,4143.706692763797,4174.119916294468,4204.756361262878,4235.617666029072,4266.705480978031,4298.021468607932,4329.567303619051,4361.344673003327,4393.3552761345745,4425.600824859361,4458.083043588553,4490.8036693895365,4523.764452079106,4556.967154317044,4590.4135517003815,4624.105432858352,4658.044599548047,4692.232866750763,4726.672062769067,4761.364029324571,4796.310621656414,4831.513708620486,4866.975172789363,4902.696910552984,4938.680832220068,4974.928862120266,5011.442938707076,5048.225014661502,5085.277056996483,5122.601047162079,5160.198981151437,5198.07286960753,5236.224737930684,5274.656626386886,5313.3705902168995,5352.368699746167,5391.65304049553,5431.225713292756,5471.088834384884,5511.244535551398,5551.694964218231,5592.442283572597,5633.488672678683,5674.836326594169,5716.487456487624,5758.444289756746,5800.7090701474835,5843.284057874021,5886.171529739651,5929.373779258534,5972.893116778347,6016.731869603834,6060.892382121269,6105.377015923826,6150.188149937866,6195.328180550166,6240.799521736061,6286.604605188547,6332.745880448313,6379.225815034743,6426.04689457787,6473.211622951302
12 Engineering etc,1008.851,1024.307,1040.0,1031.0,1158.0,1163.0,957.0,967.0,1011.0,1096.0,1089.0,1005.0,906.0,888.0,888.0,894.0,902.8847459774801,902.8847459774801,935.3885968326694,944.6846707399287,954.0731308387471,963.5548952810753,973.1308913436371,978.3879980741546,983.6735050655433,988.9875657434153,994.3303343622277,999.7019660097604,1005.0512100656242,1010.429077064067,1015.8357201618401,1021.271293335212,1026.735951384353,1034.271800881365,1041.8629606337206,1049.5098365975564,1057.2128377085714,1064.9723759038966,1072.7888661441245,1080.6627264354993,1088.5943778522712,1096.584244559215,1104.6327538343123,1112.740336091602,1120.9074249041976,1129.1344570274734,1137.4218724224215,1145.7701142791793,1154.1796290407306,1162.6508664267799,1171.1842794578026,1179.7803244792713,1188.4394611860598,1197.162152647027,1205.9488653297794,1214.8000691256184,1223.7162373746676,1232.697846891186,1241.7453779890673,1250.8593145075256,1260.0401438369697,1269.2883569450682,1278.6044484030042,1287.9889164119247,1297.4422628295824,1306.9649931971746,1316.5576167663771,1326.220646526579,1335.954599232315,1345.759995430901,1355.637359490271,1365.587219627019,1375.6101079346477,1385.706560412022,1395.8771169920342,1406.1223215704772,1416.4427220351313,1426.8388702950638,1437.3113223101439,1447.860638120773,1458.487381877836,1469.192121872869,1479.975430568451,1490.8378846288176,1501.7800649506994,1512.802556694387,1523.9059493150241,1535.0908365941295,1546.3578166713519,1557.7074920764562,1569.1404697615453,1580.657361133519,1592.2587820867698,1603.9453530361195,1615.717698949998,1627.5764493838647,1639.5222385138748,1651.5557051707947
13 Other industry,1713.0,1556.0,1930.0,1901.0,1780.0,1618.0,1589.0,1706.0,1702.0,1762.0,1859.0,1495.0,1461.0,1521.0,1543.0,1533.0,1548.2352523305112,1548.2352523305112,1603.9717214144098,1619.9123045238377,1636.011308250335,1652.2703070088241,1668.6908908610692,1677.705594013064,1686.7689969412506,1695.8813627345144,1705.042955903015,1714.2540423858645,1723.4267394078322,1732.648518052813,1741.9196409486588,1751.2403721285013,1760.6109770382698,1773.533188759656,1786.550244576615,1799.6628406085613,1812.871678084161,1826.1774633788293,1839.580908052509,1853.0827288877188,1866.6836479278884,1880.3843925159697,1894.1856953333345,1908.0882944389555,1922.0929333088761,1936.2003608759699,1950.4113315699915,1964.7266053579217,1979.1469477846085,1993.6731300137064,2008.3059288689165,2023.046126875529,2037.8945123022704,2052.851879203459,2067.919027461467,2083.0967628294998,2098.385896974681,2113.7872475214626,2129.3016380953463,2144.929898366931,2160.6728640962797,2176.5313771776164,2192.5062856843456,2208.598443914407,2224.8087124359613,2241.1379581334095,2257.5870542537536,2274.1568804532944,2290.848322844674,2307.6622740442626,2324.5996332198933,2341.661306138948,2358.8482052167947,2376.161249565581,2393.601365043387,2411.169484303737,2428.866546845476,2446.6934990630116,2464.651294296924,2482.740892884949,2500.963262213336,2519.319376768577,2537.8102181895247,2556.436775319885,2575.2000442610984,2594.10102842561,2613.1407385905277,2632.3201929516786,2651.6404171780564,2671.1024444666746,2690.7073155978173,2710.456078990698,2730.3497907595274,2750.3895147699895,2770.576322696137,2790.9112940777004,2811.3955163778187,2832.030085041195
14 Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Rail transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Road transport,81.0,82.0,84.0,83.0,78.0,90.0,82.0,86.0,89.0,88.0,98.0,107.0,123.0,125.0,105.0,105.0,118.44182888801319,118.44182888801319,122.70573472798166,138.41420605932896,156.13363533094514,176.12146018601194,198.66807477008234,192.46355658678164,186.45280907313412,180.62978065973365,174.98860877116556,169.5236139236155,177.64493713285506,186.15532643821177,195.07342072687777,204.41875181431425,214.21178722153132,221.21857920439177,228.45456088090947,235.9272289651024,243.64432538585902,251.61384530783042,259.84404541468234,268.3434524632904,277.1208721177392,286.18539807227876,295.54642147268953,305.21364064581724,315.1970711473569,325.5070561382968,336.15427710077176,347.1497649044289,358.50491123476934,370.231480395308,382.341621495777,394.8478810390016,407.7632159194877,421.1010068471892,434.87507221036157,449.0996823918649,463.7895745537478,478.9599679054299,494.62657947130145,510.8056403740754,527.5139126507619,544.7687066186878,562.5878988095525,580.9899504901,599.9939267885964,619.6195164469265,639.8870522187759,660.8175319350297,682.4326402582126,704.7547711485099,727.8070510646437,751.6133629236415,776.1983708443205,801.5875457001225,827.8071915077733,854.884472679105,882.8474421642769,911.7250705155507,941.5472759017308,972.3449551043682,1004.1500155278371,1036.9954082564518,1070.9151621928686,1105.9444193131437,1142.1194710749717,1179.4777960168242,1218.058098586943,1257.9003492424167,1299.0458258598828,1341.5371565007601,1385.418363575317,1430.7349094513297,1477.5337435545844,1525.8633510100206,1575.7738028739082,1627.3168080091018,1680.5457666571165,1735.5158257625267
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,278.0,285.0,282.0,306.0,289.0,289.0,276.0,265.0,270.0,279.0,377.0,408.0,455.0,523.0,571.0,579.0,653.1220850110442,653.1220850110442,676.6344800714418,763.255479127157,860.9654748249262,971.1840518828661,1095.5125265893116,1061.2990406071106,1028.1540614604255,996.0442190665316,964.9371855095703,934.8016424930801,979.5849390468868,1026.5136572164251,1075.690577151069,1127.2234028617902,1181.2249981073014,1219.8624510413604,1259.7637214290153,1300.970148293279,1343.5244228420227,1387.470632697465,1432.8543075723915,1479.7224664404305,1528.1236662492483,1578.1080522271377,1629.7274098351172,1683.0352184183641,1738.0867066125686,1794.9389095626086,1853.650728012828,1914.2829893301373,1976.8985105231575,2041.5621633226992,2108.340941391,2177.304029729353,2248.5228763560335,2322.0712663287873,2398.0253981885667,2476.4639629037138,2557.468225396382,2641.1221087356575,2727.5122810846065,2816.728245491331,2908.8624326170593,3004.0102964973366,3102.270413435533,3203.744584131124,3308.5379391485467,3416.7590478359098,3528.520030806394,3643.936676098879,3763.1285591381447,3886.219166618927,4013.3360244421788,4144.6108298360805,4280.1795877986815,4420.182752003533,4564.765370314293,4714.077235059065,4868.273038220156,5027.5125317000375,5191.960692829545,5361.787895289803,5537.170085624932,5718.288965528435,5905.332180092105,6098.493512212479,6297.9730833562735,6503.977560892774,6716.720372208,6936.421925822469,7163.309839741639,7397.619177275619,7639.592690572461,7889.48107211733,8147.543214458135,8414.046478426682,8689.266970133263,8973.489827021618,9267.009513280671,9570.130124919076
19 Households,12725.0,12982.0,12983.0,12667.0,13572.0,13762.0,13870.0,13814.0,14299.0,14185.0,14734.0,14846.0,14651.0,14287.0,14434.0,14841.0,14883.557253280176,14883.557253280176,15419.365314398263,15463.581056942863,15507.923590172353,15552.39327766488,15596.990484041175,15749.460082799043,15903.42016002897,16058.885286019684,16215.870173492902,16374.389678995698,16504.56943909665,16635.78415502021,16768.042054877675,16901.35143219552,17035.72064643545,17171.780040276797,17308.926101306264,17447.16750842168,17586.513009836734,17726.97142363456,17868.55163832582,18011.26261341111,18155.113379947998,18300.113041122502,18446.270772825166,18593.59582423173,18742.09751838843,18891.785252801998,19042.668500034335,19194.75680830197,19348.059802080286,19502.58718271258,19658.348729023986,19815.35429794029,19973.613825111708,20133.13732554164,20293.934894220423,20456.01670676418,20619.39302005875,20784.074172908757,20950.07058669189,21117.392766018373,21286.051299395727,21456.056859898832,21627.42020584535,21800.152181476515,21974.2637176434,22149.765832498637,22326.66963219367,22504.98631158157,22684.727154925484,22865.903536612706,23048.526921874498,23232.60886751161,23418.161022625645,23605.19512935621,23793.723023624007,23983.75663587983,24175.307991859536,24368.389213345083,24563.0125189316,24759.190224800623,24956.93474549948,25156.258594726907,25357.17438612496,25559.69483407721,25763.83275451335,25969.601065720213,26177.01278915927,26386.08105029065,26596.81907940375,26809.240212454486,27023.357891909207,27239.185667595368,27456.737197558992,27676.026248928985,27897.066698788345,28119.872535052335,28344.457857353667,28570.83687793476
"20 Agriculture, forestry",861.0,874.0,881.0,847.0,778.0,812.0,827.0,818.0,822.0,805.0,868.0,838.0,871.0,823.0,841.0,883.0,908.6283548544036,908.6283548544036,941.3389756291622,968.6605716718632,996.7751547571135,1025.705740687089,1055.4760132788524,1057.7451000025283,1060.0190648612775,1062.2979183422276,1064.5816709550518,1066.870333232017,1068.9028565960007,1070.939252174907,1072.9795273457974,1075.0236894997863,1077.0717460420701,1076.3880420866374,1075.7047721330255,1075.0219359057382,1074.3395331294546,1073.6575635290285,1072.9760268294888,1072.2949227560382,1071.6142510340542,1070.9340113890887,1070.2542035468678,1069.5748272332912,1068.8958821744334,1068.2173680965423,1067.5392847260393,1066.86163178952,1066.1844090137536,1065.5076161256823,1064.831252852422,1064.1553189212618,1063.4798140596636,1062.8047379952625,1062.1300904558664,1061.455871169456,1060.7820798641849,1060.1087162683789,1059.4357801105366,1058.7632711193287,1058.0911890235982,1057.4195335523602,1056.748304434802,1056.077501400283,1055.4071241783336,1054.7371724986565,1054.0676460911259,1053.3985446857873,1052.7298680128579,1052.0616158027256,1051.3937877859498,1050.7263836932611,1050.059403255561,1049.3928462039212,1048.7267122695848,1048.0610011839653,1047.3957126786468,1046.7308464853834,1046.0664023360996,1045.4023799628903,1044.7387790980204,1044.0755994739245,1043.4128408232075,1042.7505028786436,1042.0885853731768,1041.4270880399206,1040.766010612158,1040.1053528233413,1039.445114407092,1038.7852950972006,1038.1258946276266,1037.4669127324985,1036.8083491461134,1036.1502036029372,1035.4924758376042,1034.8351655849174,1034.1782725798478,1033.5217965575348
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,11332.0,11546.0,10046.0,9916.0,10366.0,10702.0,10702.0,10917.0,11179.0,11050.0,11316.0,11743.0,11748.0,11741.0,12560.0,12870.0,12906.905319703246,12906.905319703246,13371.553911212564,13409.89745993226,13448.350960549706,13486.914728357051,13525.589079550564,13657.809532081645,13791.322515974183,13926.140666469464,14062.27674232556,14199.74362702477,14312.634504492546,14426.422887616069,14541.11591174959,14656.720768974887,14773.244708552267,14891.234358760348,15010.166358318953,15130.04823350091,15250.88757068922,15372.692016857134,15495.469280052099,15619.227129883491,15743.973398014328,15869.715978656865,15996.462829072152,16124.221970073599,16253.001486534535,16382.809527899848,16513.65430870169,16645.544109079325,16778.48727530309,16912.492220302593,17047.56742419908,17183.721434842082,17320.962868350347,17459.30040965708,17598.742813059544,17739.29890277305,17880.977573489385,18023.787790939667,18167.73859246173,18312.83908757202,18459.098458542074,18606.525960979576,18755.13092441409,18904.922752887447,19055.910925548847,19208.104997254723,19361.5145991734,19516.14943939456,19672.019303543617,19829.134055400944,19987.503637526086,20147.138071886955,20308.047460494032,20470.24198603964,20633.73191254234,20798.527585996446,20964.639435026755,21132.077971548482,21300.853791432484,21470.977575175784,21642.46008857746,21815.312183419923,21989.54479815565,22165.168958599384,22342.19577862587,22520.636460873182,22700.502297451625,22881.80467065834,23064.5550536976,23248.76501140685,23434.446200988565,23621.61037274794,23810.269370836468,24000.43513400147,24192.119696341604,24385.335188068413,24580.093836273936,24776.407965704475
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
