,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
15 Female 20-24,372.466,362.697,352.376,336.869,323.098,309.908,300.409,292.602,289.778,288.074,283.936,279.329,274.078,269.745,265.609,265.025,271.95906588138865,278.62908125860025,279.6454265954327,279.0784653241997,277.9315893607741,273.5752542503515,268.69181454857164,266.81157567543175,263.23443865658055,260.6915824805059,257.75414517366096,256.49367767258946,254.19693649474763,250.3876343156201,242.9214817578897,236.52448463782716,230.05175982600062,226.47960489213392,225.54596216604378,227.80185024701288,230.28392498627704,229.8335445036807,228.4863887238794,226.9867811435532,224.8225634262984,222.6344317011181,221.34307527314286,220.36559019918937,219.68005530532596,219.23664974170794,218.9925275774688,218.8610005338787,218.72955248550997,218.59818338491803,218.46689318468682,218.33568183742872,218.2045492957846,218.07349551242373,217.94252044004386,217.81162403137114,217.68080623916006,217.55006701619357,217.4194063152829,217.2888240892677,217.15832029101585,217.02789487342363,216.89754778941554,216.76727899194438,216.63708843399124,216.5069760685654,216.37694184870435,216.24698572747383,216.11710765796775,215.98730759330823,215.8575854866455,215.72794129115792,215.598374960052,215.46888644656238,215.33947570395173,215.21014268551082,215.08088734455845,214.9517096344415,214.82260950853484,214.69358692024136,214.56464182299192,214.4357741702453,214.30698391548836,214.17827101223577,214.04963541403018,213.9210770744421,213.79259594707003,213.6641919855402,213.53586514350684,213.40761537465187,213.27944263268512,213.15134687134417,213.02332804439445,212.8953861056291,212.76752100886898,212.6397327079628,212.5120211567869,212.38438630924531
16 Female 25-29,415.279,413.898,406.068,397.174,383.818,371.56,360.022,349.698,334.228,321.381,305.38,294.052,283.713,278.985,275.467,274.677,275.9028527246915,275.53489693130945,275.2399323686798,276.2868065960468,277.17070040406253,281.4291887845365,286.42558851152125,286.3236007644425,285.05575308507156,283.59492859014966,279.3364402096757,274.5510151359616,272.7362331658841,269.27564892432025,266.83794179316374,264.0102815114121,262.81642494266686,260.5776939063012,256.85214149830733,249.5450193840778,243.30576897455504,236.9915275745332,233.5379424920826,232.64904928470025,234.86878260347277,237.29149153652943,236.84154559353505,235.51070548214483,234.043881707983,231.93713481489576,229.81438984383536,228.59053687889048,227.37320141740054,226.1623487510693,224.95794435643595,223.75995389389087,222.56834320669648,221.38307832001345,220.20412543993191,219.031450952508,217.86502142280554,216.7048035939426,215.55076438614336,214.40287089579502,213.26109039450955,212.1253903281906,210.99573831610533,209.87210214996114,208.75444979298743,207.64274937902212,206.53696921160312,205.43707776306456,204.34304367363796,203.25483575055807,202.1724229671735,201.0957744620621,200.0248595381511,198.95964766184179,197.900108462139,196.84621172978527,195.79792741639935,194.7552256336196,193.7180766522518,192.68645090142147,191.6603189677308,190.63965159442003,189.62441968053326,188.61459428008877,187.61014660125366,186.611048005523,185.61727000690328,184.62878427110022,183.6455626147109,182.6675770044203,181.6947995562019,180.7272025345227,179.76475835155242,178.80743956637696,177.855218884216,176.9080691556447,175.96596337581983,175.02887468370957
17 Female 30-34,391.411,397.99,406.48,414.319,420.106,422.677,419.088,410.001,399.022,383.396,367.851,354.864,343.514,328.388,314.611,302.128,296.4360687262762,295.1987370814822,295.4836422066759,296.186133905258,296.3249865836014,294.6464119831827,292.46693920236936,290.83156321299083,290.9868725050639,291.41165884695914,295.6728932645662,300.7014172973157,300.5851924628504,299.2861485165705,297.80505328090686,293.5119341741987,288.67986096784625,286.87580468773933,283.4302011881053,281.0203358150777,278.21139755910735,277.0244642938603,274.76476552111524,271.0208858976323,263.67300786736797,257.4112663432569,251.05387075184257,247.60415309877615,246.73606672453997,248.98445157534596,251.43031579090706,250.97467329826887,250.51985652181548,250.06586396518247,249.61269413471712,249.1603455394735,248.7088166912076,248.25810610437242,247.80821229611303,247.35913378626176,246.91086909733332,246.46341675451987,246.01677528568624,245.57094322136507,245.125919094752,244.68170144170077,244.2382888007185,243.79567971296078,243.35387272222695,242.91286637495529,242.47265922021816,242.03324980971738,241.59463669777932,241.15681844135023,240.71979359999145,240.2835607358747,239.8481184137773,239.41346520107757,238.9795996677499,238.5465203863603,238.1142259320615,237.68271488258836,237.2519858182532,236.82203732194105,236.3928679791051,235.9644763777619,235.5368611084869,235.11002076440963,234.68395394120918,234.25865923710958,233.83413525287514,233.41038059180585,232.98739385973283,232.5651736650137,232.14371861852803,231.72302733367275,231.30309842635756,230.8839305150005,230.46552222052318,230.04787216634654,229.63097897838603,229.21484128504727
18 Female 35-39,393.602,392.922,390.17,390.325,393.872,399.716,406.154,415.113,422.76,426.522,426.001,419.465,407.829,396.016,380.557,367.436,359.4076926281602,346.08341827141135,334.0985668001232,321.9439727972674,313.41363902903373,305.5272981381414,302.88445835876473,302.0645504941624,301.9884235406109,301.70037560825375,299.9885478959599,297.78189498558106,296.1266481171431,296.2398098048548,296.6204445726125,300.7940533639443,305.7361328891004,305.6095975473864,304.31235310916367,302.8412511689111,298.6059178206456,293.83255208444155,292.0713447266007,288.70324140325334,286.3587369823893,283.62125288238093,282.4670036677212,280.2428621328779,276.57539470840214,269.35362154716233,263.2099706470308,256.95933051488083,250.8571289162925,244.89984077258904,239.08402471772126,233.40632111028242,227.8634500927332,222.45220969671573,217.16947399336212,212.01219128752888,206.97738235491434,202.06213872104036,197.26362098110442,192.5790571597315,188.0057411096778,183.54103094856217,179.18234753272097,174.92717296730598,170.77304915176381,166.71757635985696,162.7584118534061,158.89326852895292,155.1199135965616,151.43616728999575,147.83990160752586,144.32903908263947,140.9015515839444,137.5554591435715,134.28882881340007,131.09977354844548,127.98645111676376,124.94706303524346,121.97985353067001,119.08310852546258,116.25515464749718,113.49435826344445,110.7991245350633,108.1678964979055,105.59915416189902,103.09141363329036,100.64322625743881,98.25317778196747,95.91988753978735,93.64200765152306,91.41822224687883,89.24724670449547,87.12782690985897,85.05873853083207,83.03878631039035,81.06680337615417,79.14165056631772,77.26221577158573
19 Female 40-44,382.535,387.642,394.63,397.618,399.077,399.476,398.779,396.62,397.097,399.264,403.385,407.787,414.55,420.702,423.942,424.312,415.13588183259617,405.0401284486356,391.47120927981314,378.97570371359427,368.5895924559793,359.1028824167571,345.0857801886006,332.626695819077,320.26372294083285,311.69563641825926,304.0279628139865,301.45015144788454,300.62865112242343,300.52545773178673,300.2037371609781,298.49902281565556,296.31273931402825,294.67682056246355,294.7658501543854,295.11691002253195,299.14549905699744,303.93893322206463,303.80640053409,302.5296352499374,301.0950447801052,296.99158995243266,292.3630628724026,290.67048892597853,287.43001412000336,285.1961807226905,282.5779013602604,281.4842537594926,280.3948388502018,279.3096402508066,278.2286416431265,277.1518267721364,276.0791794457224,275.010683534438,273.9463229712618,272.8860817513558,271.8299439318247,270.7778936314763,269.7299150305825,268.6859923706417,267.64610995414154,266.61025214432294,265.57840336494513,264.5505481000513,263.5266708937352,262.50675634990887,261.49078913207114,260.47875396307694,259.4706356249076,258.4664189584419,257.4660888632285,256.4696302972583,255.47702827673868,254.48826787586816,253.50333422661174,252.52221251847755,251.544887998294,250.571345969988,249.60157179436396,248.63555088888367,247.673268727447,246.7147108401735,245.75986281318478,244.8087102883878,243.86123896325896,242.917434590629,241.97728297846882,241.04076998967605,240.1078815418624,239.17860360714207,238.2529222119206,237.33082343668494,236.412293415794,235.4973183372703,234.58588444259206,233.67797802648656,232.77358543672386,231.87269307391162
20 Female 45-49,356.455,362.575,367.2,372.27,379.956,386.118,391.398,398.926,402.333,402.348,400.834,398.136,394.231,393.565,396.311,401.199,409.3808402282104,416.0771342848649,420.12073773259,421.00891099109816,416.18852560363445,406.2086520529837,395.81574343539074,382.2269883093813,369.8310074817012,359.63525164069165,350.50017773770065,337.01098476386574,325.02705323924494,313.14268386679873,304.9135269722084,297.5478992390533,295.0746176568148,294.27220585612037,294.1548999540533,293.82664058104194,292.16562843832696,290.04525032617266,288.4630992940911,288.5409746408415,288.8712055416187,292.74032878206754,297.361589865182,297.23639785205154,296.0110933455858,294.64975342327756,290.7224701137366,286.293432987791,281.9318704187839,277.6367544596233,273.40707282356794,269.2418286456481,265.1400402477216,261.1007409071083,257.1229786287502,253.20581592084207,249.3483295738802,245.54961044307754,241.80876323409362,238.1249062920285,234.49717139363167,230.92470354267638,227.40666076845127,223.94221392732211,220.53054650731656,217.17085443568592,213.86234588939882,210.60424110852168,207.3957722124424,204.23618301889394,201.12472886573465,198.060676435444,195.04330358229197,192.07189916214136,189.1457628648431,186.2642050491849,183.42654658035434,180.63211866987825,177.88026271800047,175.17033015846093,172.5016823056395,169.87369020402846,167.28573447999833,164.73720519582182,162.22750170592175,159.75603251530902,157.32221514017712,154.9254759706205,152.56525013544436,150.2409813690339,147.95212188025198,145.69813222333383,143.4784811707488,141.29264558799898,139.14011031032507,137.0203680212908,134.9329191332169,132.87727166943665
21 Female 50-54,345.665,345.127,348.333,352.639,354.802,358.1,364.442,369.497,374.99,381.485,386.266,389.827,395.614,397.715,398.173,397.399,394.7930785882805,394.7930785882805,398.033415382206,403.02843269527085,408.3968717206468,415.8231454509631,422.1140967172368,425.8573482366135,426.55098910544956,421.62523549708754,411.62616647469224,401.21553051130877,387.58563801195294,375.1492896414624,364.92335689062,355.76147525550283,342.2209228969956,330.2041720419515,318.28679954582884,310.0454225079947,302.6673322244282,300.1929114694634,299.39888841989864,299.28746419928973,298.95319153746277,297.28283205013565,295.150714531456,293.5636722541338,293.6530123949824,293.9983270966894,297.9021901052323,302.56393857827754,307.29863682996745,312.10742642129253,316.9914667770603,321.9519354654386,326.990028481874,332.10696053745215,337.3039653517715,342.5822959503995,347.9432249669837,353.3880449500906,358.91806867484604,364.5346294594521,370.2390814866575,376.032800130258,381.9171822867065,387.89364671191225,393.96363436331035,400.1286087472844,406.39005627202556,412.7494866059136,419.2084330415059,425.76845286522257,432.43112773281644,439.19806405071864,446.07089336335184,453.05127274650437,460.1408852068598,467.3414400877791,474.6546734814322,482.08234864737926,489.6262564377017,497.2882157287866,505.070073859867,512.9737070784257,521.0010209925681,529.1539510304748,537.4344629070434,545.8445530978332,554.3862493204257,563.0616110233184,571.8727298824685,580.8217303056077,589.9107699444476,599.1420402149013,608.5177668254455,618.0402103137508,627.7116665917088,637.5344674989894,647.5109813652597,657.6436135812003
22 Female 55-59,313.76,323.599,328.231,330.719,337.187,345.484,345.246,349.073,353.767,354.952,357.129,362.045,365.7,370.295,377.007,382.087,388.8051609256068,391.11539372183154,391.8765744035144,391.314091536141,389.7185777436263,386.59477130970674,386.2863448516742,389.2065107395851,393.8882662051051,399.03167281133403,406.28958003849795,412.4393268186922,416.1216619346259,416.8433007627149,412.10816379484305,402.4471004155089,392.39160704657525,379.19649050228446,367.1550075365963,357.2576815820384,348.38943236726226,335.27241098381944,323.62931219309,312.0880336753649,304.1213387225301,296.9919425195465,294.61943130391137,293.87209027098623,293.7841096467398,293.4766717350471,291.8673182937746,289.80422208251184,287.75570909352217,285.7216762436965,283.70202117857997,281.6966422672215,279.7054385970594,277.72830996884375,275.76515689159385,273.815880577592,271.8803829374123,269.95856657498484,268.0503347826944,266.1555915365142,264.2742414911738,262.4061899753615,260.5513429869599,258.70960718831617,256.88088990154466,255.0650991038637,253.26214342296473,251.47193213241434,249.69437514708898,247.9293830186416,246.17686693100072,244.43673869590094,242.70891074844533,240.99329614269905,239.28980854731418,237.59836224118538,235.9188721091364,234.25125363763695,232.5954229105499,230.95129660490858,229.31879198672385,227.6978269068209,226.08831979670532,224.49018966445863,222.9033560906626,221.3277392243525,219.76325977899893,218.209839028518,216.6673988033098,215.13586148632487,213.61515000915836,212.1051878481719,210.6058990206429,209.11720808094097,207.63904011673142,206.1713207452057,204.71397610933823,203.26693287417004
23 Female 60-64,286.703,287.062,289.789,298.171,305.432,311.999,322.217,327.29,330.326,335.968,342.929,341.359,343.883,347.595,349.242,352.044,356.54622911400895,361.2561474153935,367.9533854765473,372.91331824993847,377.0543059811662,383.0979629029011,385.1148119310175,385.7014600621826,385.0941414431744,383.53696469233006,380.5722261502673,380.36059972711206,383.3095893260563,387.9634020175812,393.0542478806451,400.2210013085199,406.314857986445,409.9971577493457,410.78165197843737,406.20953692933983,396.8044649607443,387.01551250363474,374.1525632115776,362.4176319703849,352.7625455297828,344.1173600666562,331.30264191289956,319.93781083499226,308.67534788735543,300.916040474646,293.9766624130449,291.7009401324177,289.44283459679343,287.20220943201645,284.97892931962616,282.7728599886847,280.5838682076678,278.4118217764188,276.2565895181642,274.118041271592,271.9960478829904,269.8904811984481,267.80121405611436,265.7281202785198,263.6710746649556,261.6299529839126,259.6046319655783,257.5949892943924,255.60090360165978,253.62225445822048,251.6589223671768,249.7107887566764,247.77773597275134,245.8596472722127,243.95640681559996,242.0678996601852,240.19401175303122,238.33462992410367,236.48964187943622,234.65893619434888,232.8424023067186,231.03993051030218,229.25141194811067,227.4767386058352,225.71580330532367,223.96849969810788,222.2347222589808,220.51436627962366,218.80732786228214,217.11350391349177,215.43279213785175,213.765091031847,212.11029987771803,210.46831873737835,208.8390484463788,207.2223906079187,205.6182475869034,204.02652250404782,202.44711923002546,200.87994237966302,199.32489730617965,197.78189009547103
24 Female OAPs,1021.233,1035.489,1053.217,1066.113,1080.63,1094.415,1110.9470000000001,1129.943,1158.651,1176.882,1191.379,1212.211,1230.984,1249.687,1269.037,1289.673,1309.4953316191752,1329.6915950328691,1348.0724639824107,1367.7448282328082,1387.6658225946005,1406.7985016428834,1428.389856237181,1450.4399925846476,1472.3628539941383,1494.0686573698717,1517.2060571409772,1538.9039674973014,1559.6971405038278,1579.1869786803838,1597.4632651227514,1615.606356862586,1634.8426317906167,1656.0551214532652,1677.4165918572655,1697.7884749528173,1719.8909025538708,1741.8877610203244,1763.381439499431,1782.1520262823099,1794.7108067900238,1804.2662934124774,1813.4192360450536,1819.144634999116,1823.3782532848106,1823.6347764156149,1822.0127609269919,1815.9489487657527,1809.905317482889,1803.881799914735,1797.8783291211519,1791.8948383847826,1785.9312612103113,1779.9875313237242,1774.0635826715732,1768.1593494202414,1762.274765955212,1756.4097668803383,1750.5642870171182,1744.7382614039686,1738.9316252955045,1733.1443141618186,1727.3762636877645,1721.6274097722426,1715.8976885274865,1710.187036278354,1704.4953895616195,1698.8226851252675,1693.1688599277913,1687.5338511374914,1681.9175961317774,1676.3200324964723,1670.7410980251186,1665.1807307182874,1659.6388687828887,1654.1154506314858,1648.6104148816096,1643.123700355077,1637.6552460773116,1632.204991276665,1626.772875383742,1621.358838030728,1615.962819050717,1610.5847584770436,1605.2245965426168,1599.8822736792554,1594.557730517026,1589.2509078835833,1583.961746803513,1578.6901884976758,1573.4361743825539,1568.199646069601,1562.9805453645922,1557.7788142669783,1552.5943949692407,1547.4272298562491,1542.2772615046213,1537.1444326820847
