,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0002996443941270124,0.00036297798208837656,0.0007140732094962168,0.00035814210514201954,-8.302633980635139e-05,-7.535671516105359e-05,-7.285582297916391e-05,9.952096491056017e-05,8.515565897051765e-05,6.698262825770383e-05,5.142342430855453e-05,-9.283576650294043e-07,-1.3139955839366543e-06,-1.7821652041139294e-06,-2.3163486519090296e-06,-2.7399694813787234e-06,-3.6150545309333697e-06,-4.0158209668617745e-06,-4.24905218726233e-06,-4.399764683092437e-06,-4.528307144617202e-06,-5.189820410707747e-06,-5.496784940616211e-06,-5.637581154936417e-06,-5.744778667187821e-06,-5.852470552533771e-06,-5.967948500483836e-06,-6.048550452869301e-06,-6.116027436531149e-06,-6.15537853702647e-06,-6.195677847625975e-06,-6.2309837633343305e-06,-6.25552322278556e-06,-6.269602777545912e-06,-6.278747085906346e-06,-6.2882355694401666e-06
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00014987264224770267,0.0001802865083775443,0.00044055180647161883,0.00019273364559524745,-4.898410129470154e-05,-4.433986407530177e-05,-4.282944137267808e-05,5.922636075384119e-05,5.1100219070086394e-05,4.073632254991298e-05,3.188028244394364e-05,1.179179085340331e-06,1.0614801551325683e-06,8.764924853404011e-07,6.442855290411144e-07,4.780532565282474e-07,3.0288961794418257e-08,-1.4343626505292084e-07,-2.2148249989887778e-07,-2.5075314301283187e-07,-2.661097983818264e-07,-6.033420491440619e-07,-7.322809442290683e-07,-7.633519300308863e-07,-7.759003471281833e-07,-7.902946315445011e-07,-8.098613449899605e-07,-8.088861514024027e-07,-7.99361054902234e-07,-7.727294244427342e-07,-7.460087906683167e-07,-7.13215693149815e-07,-6.736998544008572e-07,-6.238207994320542e-07,-5.695985697148041e-07,-5.129505510192284e-07
13 Biogas,0.010398848059349219,-0.00046089005359561085,0.0025910381053075252,0.0,0.003490012363583872,0.0010872198622108274,-0.001566202972737095,-0.0016727456824063465,0.0006578716111523587,-0.000957278664723938,-0.0008381493034318628,-0.0007839695091914744,0.00046274260559455403,0.0002660808683456056,5.739453075138956e-05,-0.00010058329721115977,-0.0005011900993873563,-0.0004768166317965332,-0.00044986448204057533,-0.0004228754640878563,-0.0003963661576410135,-0.0003748049626579857,-0.0003538498864138744,-0.00033304318828867967,-0.00031335201707298824,-0.00029493906231560334,-0.0002819536531548754,-0.00027037400547749724,-0.0002578391394363125,-0.00024586259302075003,-0.00023455965768328334,-0.0002239313060049767,-0.0002138812105584552,-0.0002042398551553859,-0.00019496218524786904,-0.00018630073991980113,-0.00017806505815776662,-0.00017029600553796279,-0.00016292357288320847,-0.00015600028588574205,-0.0001495063398767229
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.01264985068766729,-0.0045087840440064635,0.0067243954923530275,0.0,-0.0013532415687119714,0.0003768726328972731,0.00021180694084573827,-0.0024251056497003364,0.0010367480430192727,-0.00030023721263965596,-0.0002929605012950802,-0.0001866613433117335,0.00028036655117190477,5.014980706095386e-05,-0.00023479339631729199,-0.0003560115936084105,-0.0005623103308422441,-0.0004857772510490511,-0.00043504421247762305,-0.00037885253391174885,-0.0003338947869515568,-0.00023123775102146943,-0.00019876925876598922,-0.0001795078773696901,-0.00016697069076582107,-0.0001540018497903856,-7.564915011702396e-05,-5.730109904371469e-05,-5.399060223963475e-05,-5.29682598236496e-05,-4.9472117960932746e-05,-4.218561316303047e-05,-3.958224455054499e-05,-3.633891999487229e-05,-3.5808178511963695e-05,-3.390417592601569e-05,-3.087950248146631e-05,-2.8959812737074965e-05,-2.7834673060145396e-05,-2.7008794039174496e-05,-2.5232201075049655e-05
17 Onshore,0.023963735475524685,0.01996758590463363,0.008472382912620265,0.0,0.021773076432127288,0.01730974819097969,-0.011373007140869043,0.016092282460618487,0.023340982196528207,-0.028030429693316858,-0.007046920825843933,0.005021618395816205,0.02367200099463869,0.024010967170113237,0.020310976696032323,0.012484437945161742,4.020257248579795e-05,-0.00584381739125972,-0.00874977815620559,-0.00875707213356161,-0.007026655422557315,-0.005145551734979686,-0.0034673276052371305,-0.002529856364099442,-0.002100266559406566,-0.002040214742675156,-0.0022217142626723696,-0.001969938397985399,-0.001786477913804374,-0.0017395399711263027,-0.0016762220331433264,-0.001622980389784326,-0.0015089276600604301,-0.0014632470492616234,-0.0012680317890384346,-0.0013822909028389785,-0.0012722027105741135,-0.0011832823470194348,-0.0011060235274085173,-0.0010721348214910997,-0.0011385619671568092
18 Offshore,0.0026923017675557163,0.002243338350975045,0.0009518637657452665,0.0,0.0024461225823078003,0.0009194144314322462,-0.0023138827980028597,0.000862391093993841,0.0013011504038116326,0.05329608158366901,0.019634256096303718,0.0010852720465484855,0.006359130999403231,0.0027373006453673687,-0.0012297747886710342,-0.004591259953621918,-0.008128147819522508,-0.008029954458530122,-0.007270266005305781,-0.0061380826473728944,-0.0049044822072961194,-0.003784147402608372,-0.0028820373750685704,-0.00216314202049004,-0.0016458250920200201,-0.0012571392653719093,-0.0009919657319550912,-0.0008485945814708309,-0.0006853491064684747,-0.0005891661439593257,-0.0005146989157043674,-0.0004313619138580846,-0.00040199162852030956,-0.00032952221615556443,-0.00030701354883834464,-0.0002823154964403454,-0.00024329999854411088,-0.00021611399534550435,-0.0001908136853760456,-0.00019069713960988277,-0.00017935193160041607
19 Solar PV,0.034261153673618684,0.039008291053664816,0.06169756516472852,0.0,0.025760248213371195,0.00365447275458472,-0.01832302367192387,0.004479760870889915,0.034165311943841925,0.0034260433855723416,0.013449244707827795,0.04215950477377417,0.03259731041675101,0.037544211151125884,0.04206838289753939,0.04749101110311649,0.04061053038885781,0.04028665748240773,0.037469469480240214,0.03254552582039305,0.026721350546083156,0.021180176091074032,0.016929322171508554,0.013909450002920987,0.011873770721773425,0.010519054841353737,0.009400759318552554,0.008494127807402885,0.007684216758407136,0.00713759764441102,0.006619203405766272,0.006116678875257131,0.005670765459864113,0.005274988526191571,0.004813543468784154,0.00468291789749431,0.004330056286572792,0.0040333721081974305,0.0037688002695709377,0.003589087611355568,0.0035092705519168543
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,-1.8013558879254973e-05,1.675735954498305e-05,-3.998369276029959e-06,-6.145945394866995e-06,-7.236655097968652e-06,-2.85408720765414e-06,-2.5876188718147305e-06,-2.4971409916353454e-06,3.3840995171320297e-06,2.933287881982054e-06,2.35697710099441e-06,1.8674216653087632e-06,1.3083304659416344e-07,1.2713244110587347e-07,1.1441771518125754e-07,9.702183910963169e-08,8.237273490152748e-08,5.166570545323576e-08,3.898426647418033e-08,3.138468120739352e-08,2.644594982027348e-08,2.19407085805365e-08,-3.569367699221256e-10,-7.075965405517297e-09,-9.387240186469804e-09,-1.0848812458994872e-08,-1.2649395533657253e-08,-1.5090795716816703e-08,-1.6414542515028204e-08,-1.773721962740945e-08,-1.8433587598901927e-08,-1.9287162476483758e-08,-2.0272103317867498e-08,-2.1011856788614048e-08,-2.156454754832272e-08,-2.2020247822062658e-08,-2.2575011869344313e-08
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
