,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,1.4996591955982936e-05,1.3252175827752524e-05,1.9022176864452888e-05,2.8567961897848285e-05,3.653923503309307e-06,5.251938100745015e-06,5.336987434402518e-06,5.516389796410786e-06,5.680336405116342e-06,5.847101904461283e-06,6.016380001900272e-06,6.187807855407001e-06,6.360946357347589e-06,6.535282208712349e-06,6.710211002533502e-06,6.885030119165069e-06,7.058933236632069e-06,7.230981926189308e-06,7.400087233931467e-06,7.564988609558363e-06,7.724231432685864e-06,7.876153128068145e-06,8.018859699613625e-06,8.150243215432611e-06,8.268022489652958e-06,8.369819542956272e-06,8.453230892397062e-06,8.515955594275647e-06,8.555865785349163e-06,8.571128440512698e-06,8.560230525713332e-06,8.522080395950108e-06,8.456026711095089e-06,8.361879378741182e-06,8.239886028550334e-06,8.090638025952802e-06
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,7.498295977991468e-06,6.55952447364554e-06,9.942745522612104e-06,1.4231764934082415e-05,2.464288240532566e-06,3.5420704946844994e-06,3.5994151710498867e-06,3.720065427177292e-06,3.830489829635128e-06,3.942766222689948e-06,4.056673086923901e-06,4.171944785323921e-06,4.2882589267492874e-06,4.405236239532354e-06,4.522427915021148e-06,4.63931038153858e-06,4.7552776759833125e-06,4.869628842538084e-06,4.981559886797662e-06,5.090149700593197e-06,5.194351603241942e-06,5.292986642482778e-06,5.384739154788877e-06,5.468173321686331e-06,5.541751219224596e-06,5.603882556964407e-06,5.652964820377677e-06,5.687460180205914e-06,5.705940845819791e-06,5.707171145395088e-06,5.6901318144657635e-06,5.654092061665403e-06,5.5986314163598404e-06,5.523653815256771e-06,5.429379973909479e-06,5.31627895928124e-06
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.9945986004190872,-0.0001902449433406339,0.003591871671006608,0.0,0.0008038180745244539,-0.012966284563641906,-0.0010905811988645153,0.005837417392536071,-0.0006423733491464079,-0.00900383531313853,-2.1498153535137732e-07,-0.0004949496782759022,-0.0021695266868008156,-0.002436822051732679,-0.0027395633720780355,-0.003082043054732919,-0.003468902474210167,-0.0039051094599606984,-0.004395904102257986,-0.004946724636504474,-0.005563091063481407,-0.006250448044382684,-0.007013955631669733,-0.007858225008592346,-0.008786992376899505,-0.009802733298293509,-0.010906222292538237,-0.012096051726738222,-0.01336813114664237,-0.014715211544890638,-0.016126461464620934,-0.01758717469330684,-0.019078643369360826,-0.02057828234951986,-0.02206002341611546,-0.023495027418663716,-0.024852674169210442,-0.026101792469171214,-0.027211992892408943,-0.028154936852405332,-0.028905304123548525
17 Onshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.0,0.0,-2.947544742752775e-05,-9.621634356697618e-06,0.0016015274372912273,0.0008433249175087802,0.00046071704426121993,0.008595021836167753,-0.0004075458658580385,7.426168689231294e-05,0.0017291596308217326,0.001982379060240907,0.0022708233492925445,0.002598830815838945,0.0029711020763564105,0.003392673213312304,0.0038688716319139373,0.004405236540694961,0.005007408492295765,0.0056809725249666945,0.0064312539186865275,0.007263060405099289,0.00818035872459616,0.009185892965899764,0.010280746195438631,0.011463856389818394,0.012731535999856644,0.014076945949494102,0.015489705880784521,0.016955524619403667,0.018456116906416742,0.0199692300919333,0.021469093116478294,0.022927019246219982,0.024312467354791506,0.025594194191691788,0.02674160013817034,0.027726005757919447,0.028521620411402104
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011858214833531705,-4.075458658580385e-06,7.426168689231305e-07,7.783433831074868e-06,8.288437418910378e-06,8.821973165696359e-06,9.38473336497937e-06,9.977211354498156e-06,1.0599634190125489e-05,1.1251905197232862e-05,1.1933514446154698e-05,1.2643453981371925e-05,1.3380115081378574e-05,1.4141181412101147e-05,1.4923519182844956e-05,1.572305602922004e-05,1.6534668909985143e-05,1.735208201666423e-05,1.8167786159487475e-05,1.8973012921329028e-05,1.9757706217136657e-05,2.0510624720446603e-05,2.12194454356132e-05,2.1871037243621837e-05,2.2451738047893734e-05,2.294781192563203e-05,2.334588411219543e-05,2.363352299459626e-05,2.3799739127521036e-05,2.3835461157976326e-05,2.373385063604821e-05,2.3490338818882165e-05
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
