,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0.0,0.0,0.0,1.2145307344555886e-05,1.1444598794259462e-05,1.0470611831009445e-05,1.0293148048336475e-05,1.460249522399751e-05,1.4241294656209803e-05,1.9354210306825734e-05,2.718785758497354e-05,3.7882984431320784e-05,5.432961261850167e-05,7.729238409094781e-05,0.00010875654938645461,0.00015093899087746608,0.00020660143463722193,0.00027899703783010977,0.00037132784816561084,0.0004868465990741911,0.0006288196007103504,0.0008021229277326062,0.0010180787651364667,0.0012941807549623232,0.0016449209538271327,0.002080667954545955,0.002609619108002607,0.0032395903287072464,0.003976279853233669,0.004822825357747965,0.005778727232277705,0.006840528274485575,0.007999620866594363,0.00924335687224229,0.010553960621798822,0.011910848301671334,0.013291346013165317,0.014670632572835993,0.016027796264131464,0.017340828298555162,0.018589917790356715
18 Offshore,0.0,0.0,0.0,2.466075738913632e-06,2.3237985361296344e-06,2.126032802258298e-06,2.0899992037193674e-06,2.965001887386924e-06,2.8919467974764163e-06,3.0204661306837325e-06,3.296480011319148e-06,3.6341113140541125e-06,4.116574616026169e-06,4.6709186188556736e-06,5.298915842741287e-06,5.9978733635663184e-06,6.7740602986160105e-06,7.625806706592146e-06,8.527158764950663e-06,9.443802358278509e-06,1.033532847064468e-05,1.1160452920822432e-05,1.189795683025619e-05,1.2551565943807808e-05,1.313269097389664e-05,1.3651007386276492e-05,1.4114436955240625e-05,1.4532055260029114e-05,1.4911722414936694e-05,1.5260198529565694e-05,1.558299721611498e-05,1.5884689674566177e-05,1.616894346098055e-05,1.643869501521953e-05,1.669631645291729e-05,1.6943805224997764e-05,1.7182768736370254e-05,1.7414670738440358e-05,1.764092865687267e-05,1.786259518061198e-05,1.8080505150040385e-05
19 Solar PV,0.0007221702838013177,0.0007254005315901803,0.000715000237963432,0.0006995867490918147,0.001438308988678132,0.0013433170416374143,0.001293599507144198,0.012241490531698594,0.026802524993977474,0.07126688105499933,0.08199939311302876,0.09799641005338425,0.12854659355326095,0.16662721965472696,0.21296995083554449,0.26735139166824556,0.3285098911832944,0.3941934924066261,0.46154595865820486,0.5274259552515549,0.5886400621132303,0.6421767472670874,0.6862584260766545,0.7211442921600988,0.7485094331557386,0.7701917458359899,0.7875885394309997,0.8017430586310275,0.8133850811455045,0.8230461154271937,0.8311196261755265,0.8379029091296782,0.843629779414455,0.8484853629200737,0.8526218637420849,0.8561655317575714,0.8592238239873347,0.8618918258586266,0.8642518057751615,0.8663729325057191,0.8683131529945783
20 CSP,0.0,0.0,0.0,0.0006005187194151916,0.003640719627591522,0.003330877970590732,0.003517899423054355,0.003304204006144924,0.0029187028130881927,0.0007126688105499932,0.0008199939311302875,0.0009799641005338426,0.000979731691453047,0.0009794302813671862,0.0009790631286802165,0.0009786067801785354,0.0009780134006639302,0.0009772220237063973,0.0009761796003788151,0.0009748397151472793,0.0009731618059040884,0.0009711102295633805,0.0009686879955727345,0.0009659462747547683,0.0009629563000236484,0.0009597845158707004,0.0009564829709392551,0.0009530940452194352,0.0009496483813656275,0.0009461685563701955,0.0009426710965465356,0.0009391679983079811,0.0009356679091188368,0.0009321770771178937,0.0009287000437559038,0.0009252401403933594,0.0009217999021918805,0.0009183816479355404,0.0009149875658414567,0.0009116198616606915,0.0009082810351556172
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
