,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00029914165435223223,0.0012760654609135827,0.0008482768612175956,0.0022441337008764716,0.002211381263493261,0.002325301361950026,0.0021105657490827555,0.002165700649512925,0.0022178993658576065,0.0022656919803260467,0.0023080221456935686,0.0023447018020743304,0.002375248461388365,0.0024005587405468575,0.002421187528108547,0.002437954668692262,0.002450729717358566,0.0024604366937170893,0.0024676959532510495,0.0024730582594667573,0.002476883528361486,0.0024795665464728725,0.002481313644584925,0.0024823125216506007,0.002482715011933814,0.0024826446151552544,0.0024822333631558907,0.0024815495464772675,0.0024806693409581406,0.0024796597714489737,0.0024785702840540726,0.0024774318995565425,0.002476284610307981,0.0024751458589136388,0.002474029386030286,0.0024729442763598173
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00014980279185846117,0.0007086235857413725,0.0004261966889262135,0.0013172089113840158,0.0012974683724139774,0.001363921283686282,0.0012376694357438308,0.0012699592837049165,0.0013007001957512686,0.0013290565814585964,0.0013544382347439076,0.0013767575094236835,0.0013957461259970327,0.0014119379447399701,0.0014256571515179433,0.0014373803194092977,0.0014469920713660407,0.0014550006769633514,0.0014617514263387827,0.001467553059280316,0.0014726041899670252,0.0014771244687294244,0.0014812245140975635,0.0014850067389495557,0.0014885539383495965,0.0014919337865867425,0.0014952218665531076,0.0014984565447569962,0.0015016843359106334,0.0015049448238511672,0.001508269290723149,0.0015116812392595303,0.001515206657182252,0.0015188621473229077,0.0015226594426518527,0.0015266073399715567
13 Biogas,0.014846336614653607,0.01565767542554392,0.014337175939337395,0.015369554839888505,0.01686876507849789,0.01423848662426724,0.015672990392717624,0.013771889780027871,0.014205094300456854,0.014367930837814496,0.015500202114935522,0.014421822938577144,0.015081688289676412,0.015684628319753,0.0162082755690088,0.016635400051476398,0.01695929551566383,0.017176297280344966,0.017296100050006404,0.017328518292949683,0.017286708659917834,0.01717817190038156,0.017017102077447856,0.016816245374609365,0.016586782062730773,0.016337487087706735,0.016076283917569854,0.015809007241479843,0.015540190800732405,0.015273474458043855,0.015011769430549608,0.014757298467873662,0.014511519058113553,0.014275548676019196,0.01405012998018365,0.013835476948223159,0.013631809119722563,0.01343902294684131,0.013256763264090967,0.013084581799535257,0.012922030389666116
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.5494800036012915,0.5345855834130712,0.6107301051113634,0.5504930821777037,0.487849846126042,0.47708981608026674,0.4304770738083383,0.42991335076093495,0.3995494670969444,0.36888893495146524,0.3511713250400461,0.3305408243309377,0.304186290134167,0.2788642147110197,0.25516338277185435,0.23349018597738092,0.21390496822739535,0.19652370339017375,0.1810256790936135,0.16723046653720583,0.15489634593493123,0.1441019208417806,0.13455788793404172,0.12608647382461274,0.11852646851517107,0.11177220173508913,0.10570154899654287,0.10025321315874762,0.0953522953972657,0.09093628446985742,0.08695718698223966,0.08335282259464183,0.08008788875323133,0.07712516957004027,0.07442957914956279,0.071964512767315,0.06971380715999478,0.06764935070258844,0.06575000860032759,0.06399610406644407,0.06237346040978095
17 Onshore,0.06545940494990352,0.0669444452069805,0.07596067560487547,0.10005851201399431,0.1223571064735674,0.1683042200893778,0.15367565861396387,0.20227813447578857,0.17546745357686408,0.19070622666707843,0.17829960254811933,0.19531124425632873,0.2065385408939472,0.2152240108926821,0.22060835874165258,0.22208135081666833,0.21940285099543183,0.21265690253586852,0.20236344886042545,0.18927101008653674,0.17427470535304831,0.15845547362506948,0.14284732342193082,0.1280352258618326,0.11439035651766001,0.10211051905730843,0.09126303588762089,0.08181887808117405,0.07368219815107117,0.06672327467800337,0.060807010203273094,0.05578932468437353,0.051541776725585534,0.04795405324699034,0.044927994211869736,0.042369426922430106,0.04021728027118584,0.038406775722057064,0.03688456424948146,0.035604473971057364,0.034528548371998785
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.006355342986445053,0.01357910525704944,0.02348455235384908,0.044794672924213436,0.04978175035256124,0.06400546595968346,0.06272124938913885,0.07493859990682365,0.08081078233379299,0.10067864580176449,0.1129125895601001,0.1491961455556468,0.17344848628312645,0.20125577875099895,0.2325500883735538,0.2671391640006911,0.3046304376895978,0.34429339412049964,0.38535631719273483,0.4268657159391511,0.467904200096131,0.5072293598277424,0.5440267621997791,0.577894608374233,0.6086761115130302,0.6363613069810546,0.6610922884352148,0.6830477242186921,0.7024830739839538,0.7196658297697116,0.7348452776668547,0.7482869104178629,0.7602056134277851,0.7707937700209542,0.7802239073066244,0.7886620758325357,0.7962151066176122,0.8030030288094541,0.8091243969138415,0.8146662682462175,0.8196992382905997
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,1.4147812381670657e-05,1.1617034087838162e-05,6.662522997820536e-06,3.086512450667759e-06,3.434251908953821e-06,5.867838585618778e-07,1.6925182971160358e-07,7.555968198119784e-07,1.8889115132200132e-06,1.8530790130221924e-06,1.9395911634935384e-06,1.7527789737302214e-06,1.7887548344113376e-06,1.8221706919027552e-06,1.8519602868866023e-06,1.8774348879344104e-06,1.8986375331053326e-06,1.915383335573728e-06,1.928562150435659e-06,1.938741781176667e-06,1.946648259405342e-06,1.952203295919406e-06,1.9561198763032576e-06,1.958857577009671e-06,1.9607997645413658e-06,1.962166627618821e-06,1.9631950640401553e-06,1.96396845181771e-06,1.964560874849206e-06,1.9650200060708384e-06,1.9653723734509585e-06,1.9656646122467933e-06,1.965897877420801e-06,1.966084676487174e-06,1.966237430280692e-06,1.966369667127383e-06,1.9664731617908773e-06,1.966561322804678e-06,1.9666363213780273e-06,1.9667017279502454e-06,1.9667576050455587e-06
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
