,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0002014283484896987,0.0002252440002855988,0.00021843654519029072,0.00022890861395754648,-2.0853667852349417e-05,2.042876678109561e-05,-2.208527594211554e-06,4.724327314130014e-06,5.628421524913317e-06,6.755878198404079e-06,8.020599598446598e-06,8.889025368623857e-06,9.565729522816513e-06,1.0044005077134745e-05,1.029879708169118e-05,1.0385613989943214e-05,8.763892298029475e-06,7.862009626127342e-06,7.180926133022996e-06,6.6666839335890234e-06,6.216735168355306e-06,5.209070370324528e-06,4.675040232190834e-06,4.26940596696024e-06,3.843082394881835e-06,3.5405853232399736e-06,3.235235584920799e-06,2.8177590253020395e-06,2.4577771459606285e-06,2.132423396827973e-06,1.8418683134355154e-06,1.5090192226777186e-06,1.2163120467101503e-06,8.243330571278476e-07,6.347003580929253e-07,3.454678225093665e-07
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00010071417424484936,0.00011081502002191737,0.00010682293300216865,0.00011296958876538961,-1.0687329366851665e-05,9.813391416332244e-06,-1.356536166046557e-06,2.1441573078138953e-06,2.6283647810166613e-06,3.225324222895585e-06,3.894319435810052e-06,4.37156349972418e-06,4.75763482177911e-06,5.050698739639432e-06,5.23649660700014e-06,5.341363816674231e-06,4.599649873613895e-06,4.208792980228801e-06,3.923556402138199e-06,3.7173223846322058e-06,3.5390118747484663e-06,3.0787664856387394e-06,2.8496580727596687e-06,2.681470294990597e-06,2.500489192403064e-06,2.378991351756365e-06,2.254217311602343e-06,2.0715090594659955e-06,1.9155487541522645e-06,1.7749058142008415e-06,1.6499561097020957e-06,1.502210167336998e-06,1.3728640464998488e-06,1.1920664238677199e-06,1.1117785271390606e-06,9.799769079542895e-07
13 Biogas,0.0017581285404928895,0.0037705547911804204,0.0037392735774029167,0.0,0.020559981409430175,0.0050599429776179775,0.0014871954920554625,0.0005043869884316238,-0.0029023538582245156,-0.0013209331607878724,0.000283930939965156,-0.0005094441592233476,-0.0006873708281100802,-0.0006534265520787355,-0.0006211518691817547,-0.0005954576315147717,-0.0005952023065948012,-0.0006206923393355726,-0.0006668331238885682,-0.0007254574023581734,-0.0007879803247947022,-0.000888319154842044,-0.0009560774746032383,-0.000994831234834688,-0.001009310595279013,-0.0009910839577536683,-0.0008650801037747881,-0.0007282591988876305,-0.000631523534087422,-0.0005631944005043618,-0.0005153033453303112,-0.0004808849286179334,-0.0004568862238612838,-0.0004392955492554529,-0.0004247775411492065,-0.000411203506833574,-0.000399136664788427,-0.00038721673583764354,-0.00037594061373563,-0.00036286266067974554,-0.00034943189914527634
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.2753921623061494,-0.08805998788697017,0.01550103873279618,0.0,-0.015819507278194533,-0.013956907389240075,0.019721403939477633,-0.005534432269231587,-0.03161654136815073,-0.005745305065266104,0.0015582889084432006,-0.0011854456073249475,-0.003359107886244217,-0.0038049171619563005,-0.004375525401281888,-0.005118536722821282,-0.005857396800923564,-0.006615809198089684,-0.00726314428621494,-0.007694217830353511,-0.007865726680078122,-0.006908165538943481,-0.006399520147826215,-0.00589390572294668,-0.0054275725991634605,-0.00500926824036492,-0.004325999383336887,-0.003993591743648051,-0.003748803672472739,-0.003504857738615877,-0.0033465637883682425,-0.0031937873980979886,-0.0029835166203992236,-0.0028150529800961693,-0.002668504554220838,-0.002540435327592419,-0.002385510397398219,-0.002251857294877875,-0.002057648909380372,-0.0019789772336606948,-0.0018351328822292234
17 Onshore,0.00043464446201650045,-9.193628303289387e-05,6.73003097576739e-05,0.0,2.502843244136751e-05,1.6765645290929326e-05,1.0118589688483956e-06,3.1692248289245982e-06,1.8521758552573044e-05,5.3104212383471e-05,8.452599626473397e-05,8.693163438058002e-05,0.00011452630975150612,0.0001351198730824057,0.000157997404282825,0.00018296497758482112,0.00020870488554087987,0.00023411351231138514,0.00025571491266236667,0.00027167417028277786,0.0002807130578937208,0.00027816127875781747,0.00027119851273250603,0.0002594323496017351,0.00024446741946774,0.0002265118190416188,0.0002041435860246103,0.0001839188159156518,0.00016521535173653033,0.0001498292784215859,0.0001378720880876247,0.00013063151003463603,0.00012212057564535504,0.00011263557374731597,0.00010259185188268415,9.156023385051715e-05,8.061189817218806e-05,7.047321804630989e-05,6.056122922839732e-05,5.248802502719023e-05,4.478501118453538e-05
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.002695801004042766,0.05687054789938423,0.0038590874617371734,0.0,0.006670209665810528,-0.010994291935163172,0.0021270885453145566,-0.005059652799217079,0.012850400421310651,0.02350298973682853,-0.014812833992180169,0.004376526666599989,0.016073824236142314,0.018457438711536767,0.02102436705446814,0.023709339670762802,0.02634741758932288,0.028844442963035205,0.03083671825327794,0.03218979057989879,0.03283058838012931,0.0322190068726072,0.031319993505841526,0.030050821541206474,0.02858224568008677,0.02690987123700539,0.024823184124749043,0.02313445423745275,0.021668758714043945,0.020292664988412645,0.019081712158137032,0.017927133227721104,0.016755931918946754,0.015675454645077025,0.014660426949877792,0.01370779039411718,0.012772387776920358,0.011909618964322521,0.01102065047258316,0.010315719304082038,0.009575094026785913
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0011120638189752049,0.0009397402533430702,-0.0002422252354932809,0.0,0.0013503610637796508,-0.00038108544265592556,0.0006949831713770008,0.0005445931324575097,-0.0009019142533766566,-8.335127008371728e-05,3.863113508775209e-05,-2.397992368729368e-05,-5.853352834946698e-06,-2.1014001989920136e-06,2.3021214872473786e-06,6.8878309452038294e-06,9.996370069425588e-06,1.1557174560647768e-05,1.2092058162549869e-05,1.1573815366296581e-05,1.0298788291809597e-05,4.253872016913608e-06,-3.665947999921537e-07,-3.910935747823176e-06,-6.6394429966312556e-06,-8.810443238870674e-06,-1.205011302522676e-05,-1.3982260222690675e-05,-1.5453744760825835e-05,-1.6872550058873257e-05,-1.788655923816787e-05,-1.8827156527490528e-05,-1.996657783817895e-05,-2.0890715987612052e-05,-2.1661215391698043e-05,-2.2283936445261724e-05,-2.294676509624052e-05,-2.3459141008623594e-05,-2.4148396745139657e-05,-2.4323377848906383e-05,-2.4684834427211866e-05
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
