,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,5.4568825007946714e-05,8.149948576804118e-05,0.0003682021262950461,9.387696307878069e-05,-6.402577490509256e-05,-4.171728967497458e-05,-3.791135591674254e-05,3.5666510029823016e-06,3.5060128567438982e-06,3.459888333470513e-06,3.4197654243603437e-06,3.3758363719753803e-06,3.338097495887097e-06,3.308299280757013e-06,3.2902986967105717e-06,3.2869961906868217e-06,3.279156748239734e-06,3.274472280193519e-06,3.278288136610713e-06,3.2856278998244807e-06,3.293350148258394e-06,3.2673423330745882e-06,3.2343461260006534e-06,3.1926655262072296e-06,3.1420101694597073e-06,3.0860389247849623e-06,3.025237277928675e-06,2.9613329795215608e-06,2.899898295450503e-06,2.8407490759330568e-06,2.7844143483978564e-06,2.731445817483907e-06,2.6860806642292102e-06,2.6434122393870305e-06,2.60429422538832e-06,2.5689678460319356e-06
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,2.7284412503973357e-05,4.021396489719086e-05,0.00020798960940368952,4.841636721091881e-05,-3.927528630184103e-05,-2.5683580534757017e-05,-2.3306032662588248e-05,1.3873147708184518e-06,1.3659293881545143e-06,1.3518553725581244e-06,1.3416496045973538e-06,1.329306694542755e-06,1.3208573146078896e-06,1.3171403210230585e-06,1.3202917098515538e-06,1.3318380535988256e-06,1.3400073735848265e-06,1.3490025453908087e-06,1.3620663572089307e-06,1.3760110816502273e-06,1.3890005365188238e-06,1.3809804364998263e-06,1.3679824026500086e-06,1.3497814884290806e-06,1.3264556782627626e-06,1.300391415753248e-06,1.2719679930808824e-06,1.2421612579498502e-06,1.2142828521147014e-06,1.1880872654643887e-06,1.1633129668756027e-06,1.1403463603112604e-06,1.1213895309958159e-06,1.103748908911034e-06,1.0881065638109985e-06,1.074366831342534e-06
13 Biogas,1.8488033884172276e-05,-2.0908956652228717e-07,-2.1381707489244555e-06,0.0,2.284861203369547e-06,-5.514028531315035e-06,-2.8887027870014967e-06,-4.179279242821651e-06,-1.0688813322001493e-06,-3.3149118378318193e-06,-2.08016070687832e-06,-1.918723820504338e-06,8.615668675338541e-07,8.720030380575522e-07,8.840252908969541e-07,8.975200600816301e-07,9.119255089527184e-07,9.277272582190461e-07,9.452434811069315e-07,9.647760889729666e-07,9.865932908453126e-07,1.00935363426549e-06,1.0330096479541429e-06,1.057990322792108e-06,1.083762616479477e-06,1.1097834177502605e-06,1.1331510349221966e-06,1.1552101291889698e-06,1.1762536550575129e-06,1.1963489929630415e-06,1.2159619769078821e-06,1.235344723707815e-06,1.2547984731872664e-06,1.274891984922761e-06,1.2957979439259885e-06,1.3175763393781601e-06,1.3403220624144137e-06,1.364426052441898e-06,1.3894358845500352e-06,1.4152011877292765e-06,1.4418821448132399e-06
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,1.1305607516472942e-05,-1.1676506904715402e-06,-7.491960940767429e-07,0.0,-2.1507775698102388e-07,-1.067231328641618e-06,9.595163401746885e-07,-2.253199002255511e-06,-5.127340126569574e-07,-1.0058049067745493e-06,-6.519050841064973e-07,-5.936419451006543e-07,8.950216245134633e-08,9.034843183265608e-08,9.131687981423436e-08,9.240070695599778e-08,9.344037429955908e-08,9.460578743540187e-08,9.581382584090854e-08,9.71760087192071e-08,9.870665300418339e-08,1.0006452163042338e-07,1.0148573274491563e-07,1.0294412266572138e-07,1.043122073076948e-07,1.0554033238306077e-07,1.0605679475995404e-07,1.0640383544721814e-07,1.0652338965455042e-07,1.0643778612633582e-07,1.0625555738904454e-07,1.0599911375101327e-07,1.0571196590592862e-07,1.0553378992789638e-07,1.0544109764002845e-07,1.0539463024735065e-07,1.054193354194933e-07,1.0557116686917196e-07,1.0576000719438325e-07,1.0601738908250418e-07,1.0632536409933266e-07
16 Large Hydro,0.22066868780085558,-0.02928249377087866,0.0308724769571955,0.0,0.017767468848544715,-0.0007612431756519877,-0.008944069481710948,-0.0174572882388061,-0.012478075732291455,-0.01342106601268725,-0.008983527335502783,-0.008054257945003238,-0.0033938081786871466,-0.003544582806991048,-0.0036690665475144213,-0.003785181757492956,-0.0038768687068303775,-0.003944857599553819,-0.0039993719404961825,-0.004040896519221668,-0.004070561012650714,-0.004062089311229075,-0.004019426773105503,-0.003955249221254037,-0.003864700955458017,-0.003747735026443294,-0.003569678108214916,-0.0033712691238655806,-0.0031623511852617026,-0.002948747195895912,-0.002739000676560348,-0.0025364685409756116,-0.0023438143620122115,-0.002167982004219117,-0.002007931141688464,-0.0018594408693861364,-0.0017230632152440348,-0.0016010870973561034,-0.0014859685997552843,-0.001346218910352047,-0.001204593878998482
17 Onshore,0.023149261463158325,0.009568823509156384,0.008631291339445138,0.0,0.0023429943495205177,0.007018449119437602,0.012437016743780227,0.010884945601371473,0.01123576747709891,0.028777835421688963,0.02585083932136409,0.007310968063812512,-0.006578713184487384,-0.006579298822083246,-0.00666192862828921,-0.006714644703847972,-0.006740247007879868,-0.006718904412224405,-0.006660579082190463,-0.006557312474163676,-0.006405074031693353,-0.0061976262822950046,-0.00591708353420492,-0.005574427078137711,-0.005177799731117663,-0.0047418525567543834,-0.00428781485866328,-0.003828235278980255,-0.003393608248780877,-0.0030007493661034293,-0.002658995652712638,-0.0023715070760681953,-0.0021358478371761094,-0.0019474471748347003,-0.0017981694216385388,-0.001659029671852344,-0.0015511136735787134,-0.0014509782468272933,-0.0013607309784848393,-0.0012791814096428933,-0.0012003687513721661
18 Offshore,0.002488448834756256,0.001028608525988795,0.0009278277369784249,0.0,0.00025180684614647345,0.0010742082846666194,0.0017062704305859516,0.001642373235607202,0.001956507396365678,-0.005733716911771059,0.0013479299961677172,0.009148732923565186,0.00022969148422700633,0.00020915249883357578,0.0001759600319558123,0.00014193839068687986,0.00010662946966716672,6.702363172929153e-05,2.6818014032823148e-05,-1.3034466581608728e-05,-4.9703519193226506e-05,-8.673437233332713e-05,-0.0001226106998942992,-0.000154788551591371,-0.00018177247733196927,-0.00020413151886934135,-0.00022166038628723163,-0.00023602134415421673,-0.00024619657315310024,-0.0002516463131910715,-0.0002558793434247024,-0.0002574864657515358,-0.00025769798120594406,-0.0002574942059129122,-0.0002564052899363886,-0.00025433478100084055,-0.00025125505920427227,-0.0002466066570391452,-0.00024186576293439878,-0.00023683497127439251,-0.00023037056260573514
19 Solar PV,0.0008055058451688996,0.0018863746831160313,0.003385941798005813,0.0,0.010137547338474598,0.009339209698443679,0.018286127158688686,0.027991821260560067,0.016915829779436203,0.0384360564453885,0.01394926221083051,0.020690151346063584,0.016500263398836645,0.018140273769292087,0.019790124207839016,0.021465604936420857,0.023113995431383816,0.024671398454845228,0.02608990082211321,0.027288811833831972,0.02819917949015399,0.02874328141598853,0.028847965700452394,0.0285210971789695,0.027751063228070305,0.026582344640984357,0.025057207101348067,0.02330626058900409,0.021469011192664977,0.019636493459897486,0.01789032172724836,0.016272196455275556,0.014801774257996225,0.0134837924624156,0.012317741845983221,0.011249197149708068,0.01030446299394061,0.009451208476615736,0.00867953578087921,0.007958141437873767,0.007291646257690854
20 CSP,4.905418454638832e-07,8.2909322326121e-07,5.135357752175703e-07,0.0,1.426064953630987e-06,6.0674436593727485e-06,9.855402585381537e-06,7.32057571967994e-06,0.00015647361545552684,0.0012358940149633274,0.00013949262210830515,0.00020690151346063577,-5.988634540145428e-06,-6.0284084998302526e-06,-6.062302577328465e-06,-6.092460410797888e-06,-6.141545984271121e-06,-6.197115742572531e-06,-6.246511902320345e-06,-6.282024006434676e-06,-6.2958012060365404e-06,-6.328239594863587e-06,-6.38184954408782e-06,-6.433141481650313e-06,-6.489998844718238e-06,-6.5585247578953815e-06,-6.70650824786327e-06,-6.8870414722847165e-06,-7.075785768191666e-06,-7.267417412440587e-06,-7.449858385007039e-06,-7.619526669377973e-06,-7.772932095972095e-06,-7.89817286422456e-06,-7.997995893361523e-06,-8.079500358227753e-06,-8.14234696789695e-06,-8.183147477075839e-06,-8.209769097982907e-06,-8.223225942116056e-06,-8.223149720833515e-06
21 Geothermal,2.5254126061577453e-05,-2.6082629960477973e-06,-1.5057530524709296e-06,0.0,-1.0165038333240013e-06,-9.666950440594386e-07,-1.2452329278570687e-06,-1.420584625539704e-06,-1.373173060126146e-06,-9.096320955958112e-07,-5.984741376117119e-07,-5.417813497381423e-07,5.597830380435915e-10,7.325648476739566e-10,9.68495678498201e-10,1.2773721402457514e-09,1.527331048206386e-09,1.8554102669887727e-09,2.2628187738895082e-09,2.7903732973050873e-09,3.4637800032792415e-09,4.02877105296217e-09,4.56491049764785e-09,5.131045017242228e-09,5.647212200268393e-09,6.075452951430742e-09,5.993142142518725e-09,5.7602160743708785e-09,5.40503002664238e-09,4.943827066701729e-09,4.442172088623783e-09,3.91490226772862e-09,3.3835651178301538e-09,2.922818762351656e-09,2.5210079876286098e-09,2.144486825794614e-09,1.8045702791125867e-09,1.5330689147667837e-09,1.2825157796054055e-09,1.077022820689962e-09,9.015485104893586e-10
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
