,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00013261587057552935,0.00026329968199401447,0.00045848307846928406,0.000675117023929741,0.0006462124653272116,0.0006462015768261901,0.000632181008044582,0.0006397985871197514,0.0006472290902736734,0.0006545346556887453,0.000661742005685277,0.0006690172197015848,0.000676218017688836,0.0006833521168374026,0.0006904207974507163,0.0006974190762861714,0.0007042675472871357,0.0007110233524695812,0.0007176757284164675,0.0007242090425298798,0.0007306090591690265,0.0007368542162152552,0.0007429336459324539,0.0007488346973475418,0.0007545525349820549,0.0007600897279382519,0.0007654522904764421,0.0007706500508603193,0.000775707964750903,0.0007806521158072641,0.000785507998353793,0.0007903017609091098,0.0007950543251270773,0.0007997847325674257,0.0008045059884476687,0.0008092300976497754
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,6.639289100241909e-05,0.00013181862284443932,0.00022924153923464203,0.00033644076854776837,0.0003214197793915456,0.0003208177382537206,0.0003132872156186676,0.000316102524521105,0.00031883861563774423,0.00032152282298622407,0.0003241681337431168,0.00032685514428516495,0.0003295131524683989,0.0003321465415490255,0.0003347570524619771,0.00033734366849404347,0.00033986914164468233,0.0003423625019346775,0.0003448202096339959,0.00034723632958992985,0.00034960550961085846,0.00035191865793742676,0.00035417212159143016,0.00035636086450703986,0.00035848297867381763,0.0003605394076531732,0.0003625319639923203,0.00036446354930077374,0.00036634363424799694,0.0003681818006808295,0.00036998731008255713,0.00037176992349766575,0.0003735373309179333,0.0003752967978230488,0.00037705321630662216,0.00037881137545962157
13 Biogas,6.80678058801635e-05,0.0001093961988247749,0.00015113982863897358,0.00020759166536158207,0.0002510512247346388,0.0002826026240406508,0.0002893271083939108,0.00021299777355284857,0.00042841349063845385,0.0004303771380330307,0.0004512085810031432,0.0004624928123539308,0.0004961226931849345,0.0005319393972325737,0.000570046205001938,0.000610473078293967,0.0006533556005582127,0.0006985114143785431,0.0007458325399059912,0.0007951548179884032,0.0008462601307250762,0.0008987896900719271,0.000952514528947491,0.0010071184944629497,0.0010622716110701346,0.0011176490727345164,0.0011729280009395516,0.0012278105052815039,0.0012820543160574145,0.0013354976510171874,0.0013880723027122639,0.0014398029065827167,0.0014907978382469184,0.001541254550509626,0.0015914166437697608,0.0016415432821513644,0.001691893472399471,0.0017426995870265265,0.001794164360012375,0.0018464515586533138,0.0018996986347095274
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.11080202754040167,0.10841763556283122,0.09513436551728885,0.0939709865708021,0.09713057909068527,0.09856205381016975,0.08891974373113522,0.08974354394685206,0.08684777940760381,0.0816126430364717,0.08015824457050298,0.07709571320854346,0.07542324515295662,0.07374172657068152,0.07206497812348847,0.07039426582524445,0.06874322003951742,0.06709168921651867,0.06543855508131476,0.06378186014189026,0.0621193292918687,0.06044454804753209,0.05876537443670265,0.05708226855520865,0.05539690591889936,0.05371212971151408,0.0520319179707346,0.05036259888972127,0.04871036943630713,0.047082719780647986,0.045487268266845016,0.04393193167657961,0.0424243405993,0.040971213911998663,0.03957760197279009,0.0382469163623984,0.03698085498281883,0.035779687188920516,0.0346424041555686,0.033567070590497516,0.03255112780740804
17 Onshore,0.00794572019233795,0.008933295309107652,0.008999120471859065,0.009304948417583945,0.010651839235397594,0.011267440096628677,0.012115475453503825,0.012358275741559416,0.014286330647722032,0.015255194259643634,0.015766318870085446,0.016341087055509983,0.01691175668817338,0.017418625845826936,0.017880696730719296,0.01830467319005318,0.01870417699396461,0.019096532581032263,0.01948560135633198,0.01985322849402691,0.02018024582407092,0.020440308834837002,0.020617194639447344,0.020698039774345027,0.020679222405572305,0.020563357517139433,0.020354724104392527,0.020060705011987794,0.019691530581484925,0.01925816808739098,0.01877715174665358,0.01826038395140166,0.017723127992482313,0.017177622343797425,0.01663439204728311,0.016102388090409148,0.015588845465258697,0.015097887064208256,0.014632351136464767,0.01419354840839561,0.01378179262260012
18 Offshore,0.0009270011988764291,0.001042218359192349,0.0010498979657364653,0.0010855773153847935,0.0010890237542094587,0.0011426847027924763,0.0012198608421449336,0.0012437185917360853,0.0014137195492955304,0.00025516922976758524,0.00023799598851731397,0.00024107368556698796,0.00024758949357836356,0.00025407250213671273,0.00026063256135741,0.0002673342332388258,0.0002743017415895371,0.0002816504961718559,0.00028944979263485304,0.00029768330061183813,0.00030630079898813164,0.0003151791968920728,0.0003241828777785244,0.0003332099266545942,0.0003421833409979191,0.00035102197835902186,0.00035963429429183884,0.0003679304169867535,0.0003758348050040908,0.00038329008071694837,0.0003902581805013864,0.00039672485984088766,0.00040269378458931396,0.00040819277508127725,0.00041326255476662474,0.00041795037484504405,0.00042230781228664265,0.00042638479268174547,0.00043022691845635505,0.00043387366408564236,0.0004373600847039336
19 Solar PV,0.014310607317610255,0.01887345459692408,0.02511374582902049,0.047171113626002556,0.08408133269495233,0.12521241019284587,0.15924270110413308,0.18589626730916425,0.2086715560476355,0.2480715994995884,0.2554392637372599,0.2751615047061601,0.2725602777877597,0.27248778761622233,0.2749385343415376,0.2802067134520193,0.2885294900763023,0.29979971162180297,0.31406019501169685,0.33131750775436924,0.3514815964511486,0.3742753643881807,0.3993890226901099,0.42641966379172663,0.4548812446194543,0.48423585155987736,0.5138963924189828,0.5432416857561475,0.5717220496429417,0.5988632226380212,0.6242901305257428,0.6477462540292946,0.6690942826086511,0.688319864358903,0.7054940655230573,0.7207502508427628,0.7342610873131837,0.7462119226019251,0.7567900810637789,0.7661693280243057,0.7745095157718416
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0017396711557431574,0.0017079567763983092,0.0016215040426586797,0.0015599052973870621,0.0015660688298387842,0.001521012534788758,0.0014159303050006382,0.0013474900467260239,0.0013644978868031185,0.0012937448197108774,0.0012817990682796759,0.001242634612068954,0.0012406889902144842,0.001238781608897682,0.0012369208634507706,0.001235113984951001,0.0012336232142189161,0.001232135423634292,0.00123064525146046,0.0012291451370713146,0.0012276222936188224,0.0012259383045840522,0.001224201967262666,0.0012224026242954435,0.0012205230761211266,0.001218549997730366,0.0012164592574483563,0.0012142509918952522,0.001211916291143176,0.001209453903622908,0.0012068676486310611,0.0012041588156769924,0.0012013269577645421,0.0011983887411620353,0.0011953568376500852,0.0011922424031943614,0.00118905925568518,0.0011858172013644566,0.001182528415990953,0.0011792008829095643,0.0011758450789174889
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.013782434215976956,0.013395719826506437,0.012975597228128079,0.013035568644612245,0.012609394169017758,0.012127104836790624,0.011639467117095409,0.01134502829940687,0.010307533177088107,0.009507676406295382,0.009170312312472399,0.00866127156005883,0.008431621039496486,0.00821381198250135,0.008006571976158245,0.00780873429167297,0.0076207397687369765,0.007439578337340837,0.007264411172392549,0.007094491049043988,0.006929147562209804,0.0067671537311627785,0.006608786568553642,0.006453722040875666,0.0063017027279595825,0.006152584662184211,0.0060062517276865245,0.005862778920599685,0.0057222452550249586,0.00558479446766855,0.005450601887349084,0.005319822978015549,0.005192586154757869,0.0050690615643635755,0.004949360638367395,0.004833547640406601,0.004721658473240441,0.004613678061817259,0.0045095711606427035,0.004409262795168481,0.004312669409505327
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
