,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,1.0849944319462345e-05,1.4955516453361373e-05,1.198245911524088e-05,0.0008892352078761108,4.413672072783371e-06,5.34858217136544e-06,5.170653987901248e-06,5.331845066656972e-06,5.120574431923095e-06,4.922443203824855e-06,4.734050758990055e-06,4.555075107703747e-06,4.38316303189067e-06,4.218357725404589e-06,4.058776526792338e-06,3.902902679027084e-06,3.748387471191341e-06,3.5903984643833806e-06,3.4301708438716147e-06,3.2657835422687364e-06,3.094859421841562e-06,2.9146317954611284e-06,2.7215364014020454e-06,2.5150203739410584e-06,2.29295163694165e-06,2.055635157238592e-06,1.8034247275765507e-06,1.5395414797460781e-06,1.2671642790466377e-06,9.910159951311004e-07,7.155700239348285e-07,4.457594686307388e-07,1.8544798344416295e-07,-6.205937522858404e-08,-2.9367431471838054e-07,-5.060402224917309e-07
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,5.424972159731174e-06,7.480070458661723e-06,5.996709340752411e-06,0.000445439447937941,1.8274964212985803e-06,2.324357060968737e-06,2.2469746343118605e-06,2.3426912787383116e-06,2.2489691129800736e-06,2.161156193403516e-06,2.077652075851825e-06,1.9985168356910694e-06,1.923020690559592e-06,1.8511847931082038e-06,1.7822551178256051e-06,1.715675273820049e-06,1.6504451215581693e-06,1.5839321608029618e-06,1.5177379287157787e-06,1.451237170420317e-06,1.383652698254043e-06,1.3140493780884046e-06,1.2409958587366286e-06,1.1648639168241508e-06,1.0848160033888202e-06,1.0010130761795022e-06,9.132801898444802e-07,8.226236504353711e-07,7.29661992515695e-07,6.356476260059064e-07,5.41716516643388e-07,4.4939314115799694e-07,3.598567388527277e-07,2.7420368137046677e-07,1.9343970820344478e-07,1.1859140570523886e-07
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033128726230225334,0.00010097393519994599,0.00010585251601748398,0.00010669754640590988,0.00010878935817024756,0.00010942941855281163,0.0001099426675568887,0.00011037679738545077,0.00011070044601668629,0.00011083650129755686,0.00011076801853557652,0.00011044852534347876,0.0001098225860502464,0.00010878060514386573,0.00010719962459135052,0.00010507885588872772,0.00010233458415387104,9.885915636189107e-05,9.451842685366963e-05,8.915724375351507e-05,8.268577091773404e-05,7.502559959011567e-05,6.618895042901068e-05,5.628091283352288e-05,4.551338779526688e-05,3.418514756347267e-05,2.2658811315659673e-05,1.1297949817939967e-05,4.326731289951147e-07,-9.694411689558508e-06,-1.891415102112798e-05,-2.7096782013815573e-05,-3.4112301212021676e-05
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.14330237385204259,-0.04950471444832141,0.0035567693351638008,0.0,-0.014355202836412173,-0.009294948023030714,0.023011002818833115,-0.003036249247544087,0.0038157451932429726,-0.0028300240090582407,-0.0026090881293662077,-0.002510235201879568,-0.002423267978505686,-0.002340828136919798,-0.0022610584380179516,-0.002184727216089699,-0.00211227212377095,-0.0020445177181409036,-0.0019815432528801635,-0.001923809345142774,-0.001871775466007683,-0.0018260028720288451,-0.0017866527006010768,-0.001754751008107236,-0.0017307884322600997,-0.0017150962634851497,-0.0017077303855411244,-0.001708227773249242,-0.0017157257378302496,-0.0017286508097007769,-0.00174466810004191,-0.001760985963814507,-0.0017744679618755324,-0.0017820710289020228,-0.001781111535640853,-0.0017698022105219965,-0.001747264910537366,-0.0017134909639495433,-0.0016692313111300386,-0.0016157292417951288,-0.0015546135483856457
17 Onshore,4.76400552340006e-05,7.147130446927204e-06,3.892054476884154e-07,0.0,0.0,4.27279636776945e-05,1.878370330372833e-05,-4.0254563705193944e-07,0.0016248304795227794,6.970282300402262e-05,5.814306665072018e-05,6.177777471276535e-05,6.871838887313156e-05,8.266822013363023e-05,0.00010621009512591997,0.00014314622369023585,0.00019526863522705993,0.0002607604598091188,0.0003375137369817081,0.0004234988014026348,0.0005191010067179488,0.0006246114087199387,0.0007372147902430584,0.0008572268426792051,0.0009800527549629432,0.0010989114589368852,0.0012063896483075053,0.0012906651963260664,0.0013404498570656724,0.0013445824983367837,0.001302251758593942,0.0012036324287358555,0.0010501849133886382,0.0008477216080487425,0.0006101290992045032,0.00036518740401708313,0.00012827110070475628,-8.401971289131657e-05,-0.00026367539626624,-0.00040686266677054245,-0.0005133522435087079
18 Offshore,5.867004222785991e-06,8.801888307425243e-07,4.793172455202184e-08,0.0,0.0,5.2620644923269085e-06,2.3345607263739376e-06,-2.8707710254698203e-08,0.0002006923468372997,5.937367806107559e-06,5.886572895846977e-06,5.892052187690601e-06,5.9836052023331675e-06,6.091818747733951e-06,6.3775419118505e-06,6.97098543909092e-06,8.010550081439193e-06,9.570963186548564e-06,1.1618358734609316e-05,1.402967813106268e-05,1.669752386927216e-05,1.9542321082113097e-05,2.2408990466281603e-05,2.5330895598401704e-05,2.82803960954423e-05,3.12020244223581e-05,3.4000196949685035e-05,3.656953995868212e-05,3.881572994090263e-05,4.06498329075239e-05,4.232933458349461e-05,4.3525988891383264e-05,4.411848234545535e-05,4.397724142749914e-05,4.300496033001215e-05,4.143243799242108e-05,3.936424021036425e-05,3.685165407344088e-05,3.3913155938169494e-05,3.057959340422851e-05,2.695835477676818e-05
19 Solar PV,2.171094313192751e-05,-1.7364663294229409e-06,4.0374646680295186e-05,0.0,3.50643080283132e-05,-4.0612499029213524e-05,0.0002835346112891841,0.00013161442824248797,0.0009171968215122094,0.0018333613778168732,0.0005504993060426035,0.0004457233138734345,0.0004306026536664556,0.0006115449106906586,0.0008735519600643615,0.0012331603190167996,0.001700588895561018,0.0022870095944609436,0.003014811754237786,0.0039208816124372235,0.005052659560139252,0.00646236961484602,0.008205982073377586,0.010340684990484343,0.012914050869807597,0.015954896320671423,0.019458398106839803,0.02337011770434204,0.02757432931023851,0.031886407648161474,0.036061202524617,0.039822306459794315,0.042901525069670876,0.04508243589048894,0.04623390522455895,0.04631736289295768,0.045370489469832576,0.04347318408029632,0.040728078937837364,0.03727744106322617,0.033348690936778724
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266339032109556e-05,5.504993060426039e-06,4.4572331387343395e-06,4.764892543785744e-07,4.595037604800776e-07,4.432665464886254e-07,4.2754605623926216e-07,4.123988895610121e-07,3.9764619160891903e-07,3.834303126656335e-07,3.696715521233883e-07,3.5632674431418306e-07,3.4330234262284787e-07,3.305055441975131e-07,3.179335262934823e-07,3.055376241915624e-07,2.932551074890803e-07,2.8101167975987416e-07,2.6869307682668843e-07,2.563475196799901e-07,2.4389162170870685e-07,2.313648894876081e-07,2.1873400141490226e-07,2.0608683805508883e-07,1.9346006378856862e-07,1.8097923736170468e-07,1.6871954535493543e-07,1.568059056748867e-07,1.4533243235989162e-07,1.343869055843826e-07,1.2404045239440542e-07,1.1433992061193459e-07
21 Geothermal,0.037990482553165374,-0.002986227377654145,0.0004217166706618203,0.0,0.0007680760788993379,-0.00042528706189539495,3.011374996351318e-05,0.005926344790061953,-0.0007189620634633284,-0.0014681401512938869,-0.0013310542853206542,-0.0012497669447688806,-0.0011623785836199357,-0.0010976505890746002,-0.001038088014382467,-0.0009834447481688116,-0.0009334996001904086,-0.0008880398363973752,-0.0008468624614998491,-0.0008097979399232687,-0.0007767275271887975,-0.0007475871025211696,-0.0007223533250793092,-0.0007010295315610059,-0.0006836217611821301,-0.0006701005411916851,-0.0006603589247710512,-0.0006541626120340899,-0.0006511014950344139,-0.0006505557424110291,-0.0006516953887965443,-0.0006535204995262757,-0.0006549375705344439,-0.0006548860221496991,-0.000652460616061383,-0.0006470162533092939,-0.0006382110004071635,-0.0006259859690429768,-0.000610510929871879,-0.0005921211356471057,-0.0005712774664548663
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
