,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0002042096505780376,0.00043872772153597504,0.0006096340526596562,0.0008809077715157145,0.0009717843592355174,0.0009909653509851196,0.0009224623454677132,0.000923890547732137,0.0009251669153217378,0.0009262680590946841,0.0009271604836171278,0.0009277855108949252,0.0009281209226977354,0.000928161028683808,0.000927916524945248,0.0009274278141237238,0.0009267351698128673,0.0009258738986031729,0.000924873033644684,0.0009237562445636362,0.000922543036486597,0.0009212498343050957,0.0009198912402105516,0.0009184796305959837,0.0009170250260291869,0.0009155356219705506,0.0009140185571372296,0.0009124792234921592,0.0009109223433825921,0.0009093518113021928,0.0009077708864617498,0.0009061817836393894,0.0009045871312544689,0.0009029889522283594,0.0009013889014135139,0.0008997879052463864
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00010042099132811219,0.00021594372261829177,0.00030261743517894825,0.00044451425959495775,0.0004901757859082605,0.0004996942846763995,0.0004650265569654132,0.0004657591529471492,0.00046646600201333494,0.00046713734404942427,0.0004677586222662449,0.0004683005124727839,0.00046875052491903303,0.00046910364015376454,0.0004693607441934579,0.00046953547495805643,0.0004696384930423099,0.00046967990475689687,0.00046966995780467436,0.0004696174095270237,0.0004695296448857982,0.00046941277343504485,0.00046927250232196876,0.0004691138507489874,0.0004689409242299304,0.0004687571203685261,0.00046856559990909153,0.000468368745626437,0.0004681687181530335,0.00046796721777797086,0.0004677658619334281,0.00046756585195534755,0.0004673684956123857,0.0004671751692467817,0.00046698682467284734,0.00046680420567440646
13 Biogas,0.0021346284252493604,0.0037864778527861246,0.005800002459835612,0.006833890640590915,0.008077896465032052,0.007417558926527678,0.006649966953720769,0.0064129829316834485,0.006155621620056706,0.006846200544453511,0.0070438028313429615,0.006617710382290405,0.006666192326215751,0.006704747293122525,0.006731875476050455,0.0067462944814948534,0.006746826886264447,0.0067329654292894725,0.006704905421709997,0.006663328132501678,0.0066105754452992545,0.006549035156303321,0.006480908188272195,0.006408014572036905,0.006331811130067383,0.006253463306303626,0.00617391474517925,0.006093965931724468,0.006014249095964442,0.005935238622717795,0.005857285810415685,0.005780672845149261,0.005705571879364945,0.0056321153612793,0.005560386499778996,0.005490435292762605,0.0054222569564818515,0.005355872277566043,0.005291271253247227,0.005228429281020701,0.005167308177528149
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.485877072115825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.40677429190887454,0.32025872755239354,0.18413790654881942,0.22354550888765184,0.20636023776922421,0.14738582408800038,0.18556183855945535,0.09753889865103278,0.15123789998666448,0.1651493148585379,0.1667670817788773,0.15377022000059673,0.14661766954266567,0.13933386909728496,0.13196852047588473,0.124587772795781,0.11726255768470273,0.11008074040392263,0.10323753125708277,0.0970374014416013,0.09155691340334492,0.08677547680623439,0.08262958536063852,0.07903241492332984,0.07589420895029976,0.07313568134271353,0.07069743030202372,0.06852477330640495,0.06657630182764059,0.06481963037004501,0.06322512518308643,0.06177079451338457,0.060439896925109635,0.05921605900602778,0.05808722833823527,0.057041240720262724,0.056072507385847056,0.05517079417592227,0.05432933283263671,0.053543192597208814,0.05280670302253918
17 Onshore,0.2426203381819573,0.2667088952445851,0.35242777394269886,0.36146203197154514,0.38730922686992775,0.38754733792880774,0.3657879816388572,0.36842424585475286,0.3719468089828019,0.3170774916340981,0.2968468491809325,0.3014460821756892,0.3076199120437862,0.3088158328894984,0.30411618842641747,0.2931466843494598,0.2762562026169086,0.2545244487599914,0.22975009033705684,0.20371731895150622,0.1779828536761783,0.15374290856347586,0.13183410157106085,0.11268618918075353,0.0963655785766416,0.0827012016908247,0.07140106009580603,0.06211909481627539,0.05450643301847922,0.048246402046149044,0.04307199051353864,0.03876729502740633,0.0351574715798351,0.032104716449941055,0.029501935450849746,0.027265743771644223,0.02532697682794713,0.023635609288994056,0.022149962714569184,0.02083709425385277,0.019669946461505754
18 Offshore,0.019929561659152214,0.021908267924492613,0.02894947350176887,0.02969282409088651,0.02615190966321211,0.026251324947510812,0.024606983067025114,0.024856584717642766,0.024967972662346342,0.003170774916340981,0.0029684684918093248,0.003014460821756892,0.003804457644084076,0.004764960492498237,0.005899127122516688,0.007189095534089192,0.008588778437373426,0.01002484061844866,0.011412965700419494,0.012670455328229378,0.013740563015578836,0.014594696884362032,0.015226915528423621,0.01564708023342604,0.01587245012130598,0.015926619345305593,0.01583883047777005,0.015641147452372745,0.015363594411212258,0.015031399746318412,0.014664003091891024,0.014277499215272422,0.01388280932023502,0.013487995024595962,0.013098749078714608,0.012718715823970527,0.012349670153870184,0.011993809154169003,0.01165196887914523,0.011324492037419111,0.011011347536903566
19 Solar PV,0.008311401723922345,0.012151701890080458,0.02012537458509257,0.021381069030685203,0.02455231474553247,0.03264732308243947,0.031122742274889145,0.03648405154519533,0.03610041952241296,0.05481105977447759,0.06407722530461697,0.10395663248833947,0.13301393851887416,0.16839800476460393,0.21016449428238188,0.2577537011444655,0.3098929351431282,0.3647553201125734,0.4200709463711826,0.47343451080426896,0.5230479492454737,0.5676904779797459,0.6069424383573664,0.6409242269522141,0.6700697839747998,0.6949549082320895,0.716160695997386,0.7342725696629973,0.7498126252716386,0.7632291931999527,0.7749050722488301,0.7851413153903485,0.7941801498412986,0.8022226674995401,0.8094244450725762,0.8159161258992587,0.8217945181530186,0.8271478343985647,0.832045508571429,0.8365421658715514,0.8406855235837277
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005481105977447698,0.0006407722530461696,0.001039566324883395,0.0010391685381143784,0.0010385464892390028,0.0010376855866239159,0.0010365515168107933,0.0010350782016632998,0.001033235433008158,0.001031045560606147,0.00102854814739865,0.001025797319207572,0.0010228423738775745,0.0010197231194658469,0.001016472172821974,0.0010131155986003789,0.0010096744318812262,0.001006164945132173,0.0010026015242067833,0.0009989958913858268,0.0009953578961364286,0.0009916960410300353,0.0009880178348223182,0.0009843287382650936,0.000980634584130682,0.0009769401646287734,0.0009732495800822288,0.0009695665687487157,0.0009658947829847719,0.0009622372571823049,0.0009585963532600172,0.0009549730279129644
21 Geothermal,0.0016325630813330003,0.001917389286377911,0.0015729546590893078,0.00184584693545088,0.0016841176991900459,0.0017553282962157217,0.0012908647087678303,0.0016724787369363327,0.0017346458215688639,0.00190388188849606,0.0019313101852490386,0.0017886266075517027,0.0017828071458192252,0.0017768735032044015,0.0017708049482536706,0.0017645645736470024,0.0017580701692881055,0.0017513084772584205,0.001744308481430032,0.0017371182431344559,0.001729784756716073,0.0017223533470080263,0.0017148566353621434,0.0017073196670810609,0.0016997615433785747,0.0016921972727670478,0.001684639091453226,0.0016770974191588144,0.00166958107056293,0.0016620976306086636,0.0016546536469241827,0.0016472546907349067,0.0016399055666356179,0.001632610344400902,0.001625372454251479,0.001618194767167895,0.001611079641994011,0.0016040290246651958,0.0015970444431316724,0.001590127084422536,0.0015832778323443544
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
