,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,6.563780595279697e-05,0.00012640979567983386,0.00018122387728168292,0.0002568001423337016,0.00025037762044327464,0.00024558626764886965,0.00023932117603714894,0.00024138462565583712,0.00024343805304374665,0.0002454822224514272,0.00024751258840412796,0.0002495242353480043,0.0002515118642297166,0.0002534708048983638,0.0002553970612432127,0.000257288173821436,0.00025914382250264063,0.0002609683969330533,0.0002627707784672422,0.00026456552151940093,0.00026636362808533655,0.0002681484440549248,0.0002699025051764131,0.00027161289864186563,0.00027327306010102234,0.00027488444137221984,0.0002764572090856269,0.00027799788520264305,0.00027951887578972414,0.00028102798089679347,0.0002825329703708975,0.0002840414467224949,0.00028556743257744237,0.0002873111100248264,0.0002895072099389034,0.0002920252457854446
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,3.2684314415296534e-05,6.276021995297157e-05,8.997464239720381e-05,0.000126568826370773,0.0001230612663078214,0.00012038433230753906,0.00011701242328952273,0.00011768447151591752,0.0001183519490338289,0.00011901524993155805,0.0001196729881710357,0.00012032362027315584,0.00012096548599311053,0.00012159720486289356,0.00012221766526567687,0.00012282638072961852,0.00012342357859873262,0.00012401149072347966,0.00012459474633043884,0.0001251806296068996,0.00012577447245091283,0.00012636884538513746,0.0001269555099269993,0.0001275278316069829,0.000128082252596484,0.0001286183808178915,0.00012913958244767729,0.00012964761584774483,0.00013014714078971065,0.0001306408673694697,0.00013113160702207078,0.00013162217998665201,0.00013211755964817178,0.00013268546900864026,0.00013341084049708885,0.0001342515669703542
13 Biogas,0.0006365888861393029,0.0005224836993268149,0.00029528343926835853,0.00020036156268770958,0.0002649942637902847,0.00022303430636753826,0.00023156593562060983,0.00018129099943582592,0.00016799498126788797,0.00017448781579374904,0.00018193358271327665,0.00018805225078006568,0.00020162973962569353,0.00021584549686841405,0.00023066025230846206,0.0002460122147163147,0.0002618237179714363,0.0002780013144185795,0.0002944427413887188,0.00031104173322010157,0.0003276954599982734,0.0003443119518164255,0.0003608205368632993,0.0003771698542718716,0.0003933338391485359,0.00040930136650173157,0.0004249711690915799,0.00044028238219594857,0.0004552391173053213,0.0004698300458730058,0.00048412419778890277,0.0004982474142102523,0.000512314850585937,0.0005264431615748438,0.0005407272532756659,0.0005552521914901732,0.000570095464646228,0.0005853797457587682,0.000602603358403908,0.0006234214707770972,0.0006470274916444393
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0408388553175547,0.0382229037739595,0.054165277363957744,0.03948744788301723,0.03155605343898202,0.03111026809563451,0.04256980751241441,0.03454910416553718,0.028152579618292588,0.027102874166139303,0.026265154605169122,0.02530374817956612,0.02511245988858153,0.02490882073870656,0.024692084237211327,0.024460597759429374,0.024212682534929773,0.023946643212715397,0.023660300531606646,0.023350501757929017,0.02301149715563176,0.02263502000288949,0.02220217641532103,0.02167657412082849,0.021005225171572283,0.02015637061336344,0.019188700594335615,0.018169816750937127,0.017163253068694404,0.01620532973751076,0.015318047445189668,0.014500060072575838,0.013760545748390656,0.013084035547938595,0.012466802157405763,0.011902408606640554,0.011383140540812459,0.010901956412038739,0.010475480345531472,0.010121858099775411,0.009842482366367339
17 Onshore,0.009739595038395879,0.013898915461632001,0.013170805256836737,0.012559553245099804,0.015190588014111174,0.016028429677583705,0.014585717754619204,0.017293522924394848,0.016151321613264977,0.012317748580939548,0.013207171117418967,0.012703804496111694,0.01344414999442891,0.014165005859372509,0.014865522109256967,0.015525112009032236,0.01612856199699618,0.016654522199765508,0.0170846765234213,0.01740604583754192,0.01760839440371658,0.017707473095533867,0.017758949432600018,0.017739443497352417,0.017614758119786276,0.017394203939243198,0.01708799011500462,0.016714151381634984,0.01628884992099643,0.015829596112143178,0.015351859793877695,0.014869988768547523,0.014394671098358012,0.01393319462780183,0.013490190514058021,0.013068976666198431,0.012671280364643333,0.012300499270383848,0.012043442662413684,0.012056009567008929,0.012273358941890132
18 Offshore,0.0012954143773599167,0.0018486245934998904,0.0017517823301536305,0.001670482451318693,0.0013978334192295404,0.0014749313614643522,0.0013493585193682198,0.0015555651655145316,0.001460779629652931,0.0021984968721863105,0.00208934193906877,0.003784807259871904,0.00405556267156064,0.004350282853900023,0.004668620541107134,0.005008840800746599,0.005367487632258955,0.005739741664671716,0.006119642895575853,0.006499961912741573,0.006872697796954015,0.0072394287381216185,0.00762171571960856,0.008004233437851314,0.008358544287440333,0.008674341932920224,0.00894219648856049,0.009156724993555385,0.00931769272451884,0.009426884831468363,0.009490655718721963,0.009516993605585878,0.0095138900647034,0.009489227785704149,0.00945015144228777,0.009402896577742369,0.009352970167776854,0.009309988404281988,0.0094377276568496,0.009958315044052403,0.010726499608137612
19 Solar PV,0.000518305312810836,0.0013889583166755508,0.003383980062048432,0.005435835910592586,0.008127265224047863,0.013361847912885125,0.016563626358830665,0.02415272931840519,0.03755324621146221,0.07127147275402429,0.0949541435520355,0.12286602894165266,0.13699450251756673,0.15399308656565375,0.1735967312305599,0.196014070135114,0.22134648798342033,0.24958749636929659,0.2805917776351245,0.3140478011743587,0.34949429568873114,0.3862821213787435,0.4236128490456455,0.460830356707306,0.4973213759865202,0.5324240451282907,0.5653611839435075,0.5955549213809611,0.6226936283511091,0.6465884388277274,0.667357769396715,0.6853346855978896,0.7008781863685881,0.7143623261916944,0.7261106784530967,0.736394793143943,0.7454370021996217,0.7533573845906839,0.7584512836022336,0.7589470515590798,0.7568243332490114
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007127147275402429,0.0009495414355203551,0.0012286602894165252,0.001229194505729408,0.001229562986997828,0.0012297551524189031,0.0012297518202962474,0.0012295294019403836,0.0012290615608656751,0.0012283246612448937,0.0012272970953491138,0.001225965060629927,0.0012243209685338368,0.0012223809358584787,0.0012201979813848873,0.0012178576148798056,0.0012154226790985492,0.0012128401043398752,0.0012100496098097831,0.0012070027464709178,0.0012036851466863492,0.0012001032368529811,0.0011962894949599473,0.001192260245951066,0.001188057223274559,0.0011837045396461982,0.0011792255594352992,0.001174642597233082,0.0011699677789368164,0.0011650658301528248,0.0011599451827445683,0.0011547250574101206
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398375709289312e-09,2.318838005027025e-09,2.256143102641767e-09,2.181558797535408e-09,2.1815617374187167e-09,2.1815649812146857e-09,2.181568766175592e-09,2.1815735336336003e-09,2.1815799291016274e-09,2.1815894102275195e-09,2.181604836881656e-09,2.181632264123332e-09,2.1816851183759917e-09,2.181785191225979e-09,2.1819830411992657e-09,2.1823739059895207e-09,2.1830985396551155e-09,2.1842540009725152e-09,2.185726266930094e-09,2.1873680249538423e-09,2.1890364974426444e-09,2.19064725225336e-09,2.1921468929870502e-09,2.193533997497539e-09,2.194783513807006e-09,2.1959258961217205e-09,2.196965951071642e-09,2.197914894727518e-09,2.198787172790152e-09,2.1995963190238986e-09,2.2003052719919204e-09,2.200874036362041e-09,2.2012953627786463e-09
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
