,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00012205061116512686,0.0006237532997733913,0.000404824125183271,0.0003200929591137178,2.760376946281764e-05,4.130833909969786e-05,-7.715167849257649e-06,2.0721247470288206e-05,1.9805027006975992e-05,1.8821194569023465e-05,1.7794122979240302e-05,1.7504885348151996e-05,1.6711110055341125e-05,1.5746136874060122e-05,1.473086898122933e-05,1.366800194474568e-05,1.1930127290985752e-05,1.0810108201709514e-05,9.82251252029426e-06,8.997366893775732e-06,8.26362055036836e-06,7.616995238065574e-06,7.049018658390662e-06,6.551228692953286e-06,6.01824676447712e-06,5.505888714737485e-06,5.0890917955234444e-06,4.7433509278809165e-06,4.483618114216499e-06,4.279377594317187e-06,4.122957303604943e-06,3.987713351426107e-06,3.8834459232513305e-06,3.8026683342330236e-06,3.7204665608340463e-06,3.6522187159698533e-06
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,6.102530558256343e-05,0.000330392517783494,0.00023550084396230865,0.0001800522895014664,1.478949259634476e-05,2.271782787092644e-05,-5.109050490270271e-06,1.1063459703055962e-05,1.0618821734306142e-05,1.0140895845937208e-05,9.647590442667412e-06,9.586516529932229e-06,9.251318055042098e-06,8.829370855738825e-06,8.387638690385952e-06,7.927880432450599e-06,7.072359293353752e-06,6.556642964871892e-06,6.113571187277029e-06,5.7608250074671265e-06,5.458085410304007e-06,5.201587170311104e-06,4.987214154435963e-06,4.811125235760095e-06,4.609905747798414e-06,4.416798869718674e-06,4.278809898436431e-06,4.182254772935857e-06,4.1364265786708945e-06,4.12313719288192e-06,4.139337051862991e-06,4.170892279458066e-06,4.2216622689917075e-06,4.2903827321533715e-06,4.3607975290967105e-06,4.443397937032309e-06
13 Biogas,0.010753603133325785,0.003723011321792995,0.008351454536179892,0.0,0.007249366516763556,0.000589563582397229,-0.002202164070636288,-0.0011022075527378078,-0.001594992523295695,6.606113918623813e-05,0.00046501972348128584,-0.001327072185304666,-0.001670295789666612,-0.0017749415249017353,-0.0018714929483950385,-0.0019400765511745077,-0.0018882458361364346,-0.0018189547664578393,-0.0017574198121894369,-0.0017057638728725788,-0.0016615872371907939,-0.0016449060976938407,-0.001628296162673043,-0.0016042514460994362,-0.0015786715508347843,-0.001551091181719838,-0.0015222429210125718,-0.0014901317438120038,-0.001451840428971965,-0.001284982373771816,-0.0010600552906551153,-0.0008901948000863934,-0.000759939114180281,-0.0006608891264921167,-0.0005821706737261199,-0.0005178798091886802,-0.00046291114930138363,-0.0004149165360340691,-0.0003730031666875355,-0.0003340579387066389,-0.00029900593368873893
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.09718941478113376,-0.03431202091166681,0.0052479889527421025,0.0,-0.017933885378157176,-0.0031681231113899963,0.003529144095460769,-0.004498746083375693,-0.005943856359943746,0.00025603070008999723,-0.002302814155646933,0.0013115737160992944,-0.0012826495747300382,-0.0013144152311210938,-0.0013562201345815178,-0.001395432580006288,-0.001693231153226983,-0.0016934948925643699,-0.0016697969106648398,-0.0016454138923663007,-0.0015975424213567867,-0.001258962121608597,-0.0012166033717944114,-0.0011521844299525533,-0.0010977687434414775,-0.00103290539427452,-0.0009656255053218099,-0.0009011242168816252,-0.0008383372180699126,-0.0007837262643779624,-0.000733151932250627,-0.0006820549928433436,-0.0006290554547403147,-0.0005842592451354989,-0.0005402723619079407,-0.0004981461466559249,-0.00045280445180782836,-0.0004132446753547271,-0.000378145819698833,-0.00034367237880444067,-0.00031491677267704923
17 Onshore,0.0077830903934333895,0.0006950685575471509,0.0003967404621316728,0.0,1.462511469703387e-05,0.0018087149694963438,-0.001645220275491327,0.001518874753876194,0.00030240198525813104,0.0018260347144016392,0.002345349190823057,0.002155853943264034,0.0031615886327202615,0.0036319517892681695,0.004107590258563373,0.004558234616265439,0.004956321968186211,0.005219834991703379,0.005305536429928925,0.005156970850577557,0.004753726402499853,0.004068339872591538,0.0032147336001829077,0.0022434895737658694,0.0012370357302433077,0.0002846228574997084,-0.0005568873410049385,-0.0012479516437086946,-0.0016696438971886968,-0.0019463931906421178,-0.002128814716840073,-0.0022097232927378863,-0.0022207008788873855,-0.002175410698812212,-0.002093186957464327,-0.001982932149732587,-0.0018645727765664658,-0.0017383140273114495,-0.0016077984776845453,-0.0014814653687273416,-0.0013568302028472076
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.04222044494602455,0.09524724047733274,-0.002216415758063861,0.0,0.006222045085091471,0.006922231401246648,-0.010675386703509579,-0.0008852067509746431,0.0070530157130073295,-0.006187021457038561,-0.005286140775375814,0.006990625458963756,0.015008940856685263,0.016699019829214623,0.01847184427715365,0.020248089222610566,0.022052219862589012,0.02368115977205995,0.025109720721824158,0.026299395626545485,0.02717653817121407,0.027532109367185365,0.0276517572150925,0.02742388765783882,0.02693720005857264,0.026227249303353017,0.025358103698258527,0.02436242896572688,0.02315270946316461,0.021622661233614004,0.02002312856361166,0.01855800858534884,0.01720453897721963,0.015989518634881406,0.014875931921590757,0.013847775982887556,0.012891816207222462,0.01200583322259019,0.011188076282568127,0.010418675545053602,0.009707906155328794
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0008239117311436662,-7.549269150420668e-05,-8.976657377196572e-05,0.0,3.7861687028284885e-05,-1.972128171109943e-06,-2.431871205260108e-05,3.2502842632475956e-05,1.8927953254357357e-05,1.305984203030686e-05,1.7900288896159763e-05,-2.2641977520513647e-06,6.220825006105998e-06,5.301144712106104e-06,4.39149867377097e-06,3.5367787473040025e-06,3.112080660806803e-06,2.6565502703259107e-06,2.1240169139921748e-06,1.5847227383161385e-06,1.0623324476153597e-06,2.9014581809979484e-07,-2.1100196262164965e-07,-5.762190402595251e-07,-8.307095183057115e-07,-1.027137915144056e-06,-1.1830363526374585e-06,-1.308873921481617e-06,-1.4131158359553244e-06,-1.4949141971782416e-06,-1.5595345199622985e-06,-1.6128270661486515e-06,-1.65714468943303e-06,-1.68479361029462e-06,-1.7020925639483868e-06,-1.7089816700065728e-06,-1.7135274727054627e-06,-1.7110876392404262e-06,-1.7044833537731806e-06,-1.7024679573976768e-06,-1.6999670523104886e-06
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
