,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00015524310189570293,0.00031291988093481884,0.0004684603234244087,0.0005881039379076258,0.0006120436020604027,0.0006178312708004989,0.0006162342814907626,0.0006242300435273134,0.0006321704937163475,0.0006400352933544953,0.0006477990062821502,0.0006554348889243198,0.0006629195346115201,0.000670223618852021,0.0006773170852859337,0.000684171214884081,0.0006907582159239244,0.0006970432981349478,0.0007030051386523387,0.0007086298203237257,0.0007139112854081898,0.0007188489725467368,0.0007234568102115636,0.0007277619164554558,0.0007318012549864619,0.0007356130616921517,0.0007392291899350305,0.000742673782252771,0.0007459650685448954,0.0007491198865464761,0.0007521526072279841,0.0007550762144004353,0.0007579046207362598,0.0007606450049967392,0.0007633027248683408,0.0007658892241311869
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,7.816870702630477e-05,0.0001584373172821634,0.00023774141960170654,0.0002991659162399661,0.0003106214402184248,0.00031282831775007757,0.0003112986702828082,0.00031460874447941125,0.00031788696204216633,0.00032112503829446874,0.00032431263938500506,0.0003274390583556192,0.0003304953035617423,0.00033347015244617335,0.0003363521718079137,0.0003391306019559959,0.00034179471838011817,0.0003443306459584984,0.0003467307667393451,0.00034899056636093507,0.0003511087120686578,0.0003530856866558031,0.0003549276598967752,0.00035664591322134387,0.00035825539036658257,0.00035977161959357886,0.00036120788210109795,0.00036257467260617556,0.0003638801309042764,0.0003651317306486532,0.00036633576413408453,0.0003674978401025249,0.00036862376595357097,0.0003697161876884413,0.0003707769685653543,0.00037181101919205576
13 Biogas,0.0,0.0,0.00027338109547519844,0.0007315168587780019,0.0007643369070098918,0.0006976444326560223,0.0008304399469694477,0.0007343823912090872,0.0008440641608047127,0.0009152280496386644,0.0009637049355050376,0.0010031376076373305,0.0010618167737491773,0.0011236930541648664,0.0011886671798568974,0.0012565628413069663,0.0013271105143294595,0.0013999528997832571,0.0014746125252278067,0.0015505178673734547,0.001627024757337607,0.0017034282087178695,0.0017789523802354038,0.0018528993678627564,0.0019246540057589307,0.0019937259298000547,0.0020597732594496787,0.002122678065758162,0.002182555908012196,0.0022397125898246007,0.0022945324470789496,0.002347367385890018,0.002398494760644738,0.0024481281147328148,0.0024964601889893153,0.002543655311067121,0.0025898578342240463,0.0026352211437977984,0.0026798404344637624,0.0027237877945408377,0.0027671623065858913
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.4280348434373249,0.4330579653298312,0.420922222945959,0.4728328525383875,0.4533075080979112,0.44174576947047167,0.4314989833481922,0.440990614497857,0.4337608071557249,0.44072019847901994,0.4339972928024468,0.4220312661309159,0.4119774297013779,0.401308959219636,0.39000166314101864,0.37803798770354274,0.3654129574968429,0.3521239391267793,0.33820300973790773,0.3237055132609877,0.3087110521198622,0.29332653983334656,0.27770200480368273,0.26200068210265576,0.24641166285474111,0.23115016506460487,0.21645524698964524,0.20255974311847708,0.18966476357662482,0.17790707014064722,0.16733971439123863,0.15793955877443758,0.1496299300531821,0.14230221851135783,0.13583634025833385,0.13013245634780143,0.12509580248191401,0.12062785840908807,0.1166413735233587,0.11306374113182505,0.10983336211828144
17 Onshore,0.002001211157761871,0.0025137405151101125,0.0035775519730324532,0.006905519146864337,0.014208371447165417,0.021646898911190624,0.026159163528943926,0.03099252484457429,0.03715284960126001,0.01963804419984198,0.018810499835410617,0.01912815797437352,0.022656141795827135,0.026767598574154065,0.03150720824415928,0.036889714381582325,0.0428841496835597,0.049393327442442306,0.05624494785803574,0.06318728743763269,0.06990397401532197,0.07604881005636743,0.08129202229075234,0.08536461350586136,0.08809771458259523,0.08945144008052898,0.08951918346551332,0.08852285425161045,0.08678050849121785,0.08464826039933347,0.08241742600200389,0.08023152493660708,0.07809338395651588,0.07593106270296265,0.07368598139531404,0.07133630898354752,0.06888237055331359,0.06636555217292804,0.06383504515404267,0.0613377730156117,0.058868177174311094
18 Offshore,0.000285887308251696,0.00035910578787287314,0.0005110788532903505,0.000986502735266334,0.0019934006845814816,0.003012526765140696,0.0036163486485697787,0.004271618528429271,0.005106305341030316,0.0001963804419984198,0.00018810499835410617,0.00019128157974373518,0.0002231664024297645,0.00026017124995421196,0.0003028680127639657,0.0003517827743889319,0.0004073401136058601,0.0004698096986047328,0.0005392710767555793,0.0006155554340810759,0.0006982106223299046,0.00078646904613459,0.0008792370003528049,0.0009751818138193838,0.0010727906002561453,0.0011704491798396036,0.001266583352068713,0.0013598485833001927,0.0014493449101579397,0.0015347399969172144,0.0016161680746819157,0.0016939192644225137,0.0017681635962782547,0.0018389015832859735,0.0019060889319892894,0.0019696574747563506,0.002029593548770218,0.0020860418993902795,0.002139130770093296,0.002189037559661711,0.0022356969125989106
19 Solar PV,4.2449825405229964e-05,5.8894470307328566e-05,0.0003409525374162379,0.0015601358072545356,0.005248483596981512,0.013829376692025368,0.026160315241725265,0.03685515984637388,0.050547068296595325,0.04786448748367111,0.05217062888005885,0.06613902226097024,0.0773582924739789,0.09033861920331582,0.10524930490160193,0.12224984058707902,0.14147395672861524,0.1630208299057985,0.18694277574222504,0.21323253397515557,0.24180664004597205,0.2724805354787682,0.3049467787140178,0.3387846237240396,0.3734612636606298,0.4083491661026741,0.44276104067058597,0.4759944678607659,0.5073983795661767,0.5364473368776722,0.5628498286474881,0.586594938092266,0.607896761161816,0.6270815509002634,0.6444664651701629,0.6602984938497376,0.6747837236535703,0.6880756467412904,0.7002681694010094,0.7114293681636077,0.7216863483028392
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047864487483671036,0.0005217062888005878,0.0006613902226097017,0.0006834997385794927,0.000705986220953435,0.0007287709154586517,0.0007517506159805434,0.0007747990508715683,0.0007978186895690679,0.0008206404117332229,0.0008430850934687562,0.0008649641181470051,0.0008860641833815613,0.0009060974763747441,0.0009248553299215848,0.0009421572141769091,0.0009578536560785005,0.00097179693191993,0.000983918197594697,0.0009942199092549489,0.001002778158817643,0.0010097218314613617,0.0010152194646792286,0.0010194542350810626,0.0010226031700398346,0.0010248312450975726,0.0010262741157225754,0.0010270470221041637,0.0010272552746220243,0.001026968955711404,0.0010262435749089497,0.0010251484233327742
21 Geothermal,0.004061007746306519,0.003970893372205242,0.0042739600024941544,0.006690495141171205,0.007053828105452564,0.0061521815140277636,0.006162271368545783,0.0060242539021368394,0.006215762003143203,0.00634611456472794,0.006284270066344159,0.006148923422049323,0.00611074829436218,0.00607154266452924,0.006031180833600821,0.005989534136222369,0.005946475936138238,0.005901888011615463,0.005855668289467435,0.005807739450814684,0.005758057109745799,0.005706616657024414,0.005653458516610302,0.005598669893017875,0.005542382709311769,0.005484768986168936,0.00542603386502529,0.0053664066169547935,0.005306129738359467,0.005245447138422064,0.005184592545507269,0.005123779868646177,0.005063197395437067,0.005003005781370765,0.004943338656198706,0.004884305213043194,0.0048259942023026175,0.004768475921221716,0.004711804924754706,0.004656024336756735,0.0046011665078782476
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.00013892268405202505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
