,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,1.492160950221299e-05,2.0172042827870047e-05,0.00011646715028083726,0.0004759404757028419,-2.5842373055088436e-05,3.630760166357201e-05,-2.78729528016765e-05,1.810710224600361e-05,1.6763746106743596e-05,1.5078735602883694e-05,1.3123707722148981e-05,1.0079176572972467e-05,7.712164131473166e-06,5.361371364871314e-06,3.093512673053335e-06,9.237353485562483e-07,-1.0754817797559678e-06,-2.864078586557392e-06,-4.3942088531869275e-06,-5.694339418301289e-06,-6.718702861572938e-06,-7.776196773300915e-06,-8.417391292626919e-06,-8.958858601075103e-06,-9.401495054996156e-06,-9.753173335995229e-06,-9.98956171353307e-06,-1.0249004260964346e-05,-1.0472076508993237e-05,-1.0673510910320233e-05,-1.082039258609507e-05,-1.0997942640920185e-05,-1.1096783472984342e-05,-1.118831386175351e-05,-1.1258433416664205e-05,-1.1294092687954768e-05
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,7.460804751106495e-06,1.0030546562569272e-05,5.847876914100985e-05,0.00023515587235777737,-1.4068920704407139e-05,1.9793450092843142e-05,-1.5017612641320902e-05,1.0534536579328256e-05,9.977091816775526e-06,9.247295780216496e-06,8.382283603265142e-06,6.930492418210418e-06,5.8497253245394076e-06,4.774672766986359e-06,3.7350890413809755e-06,2.7336095878261694e-06,1.8012739712764975e-06,9.59530357278306e-07,2.3605563495609008e-07,-3.847069170324815e-07,-8.730420084286129e-07,-1.3966620129569028e-06,-1.7032141571148192e-06,-1.9651970844340987e-06,-2.1814133357460266e-06,-2.3547516260688777e-06,-2.4701840101715427e-06,-2.6043594052475513e-06,-2.723385581577349e-06,-2.8350669451320237e-06,-2.9199399252657562e-06,-3.0256751799172168e-06,-3.089977576123306e-06,-3.1525180882413344e-06,-3.20520829419791e-06,-3.2398869536009924e-06
13 Biogas,0.0006594154046530218,0.00010458162435565341,-0.0007243923039509023,0.0,0.002006507486897211,0.007420709018269786,0.003881027705956841,0.0018349143475559753,-0.0007466321773521387,-0.00028746235494402084,5.6568036492560606e-05,-0.00030414482425594226,-0.00011765965710465454,-0.00013639935447303485,-0.00015739378104971842,-0.00017942054235156428,-0.00020556791935708377,-0.00022608085231228328,-0.00024351193026700066,-0.00025725583917231634,-0.0002672854649222803,-0.000273532624110822,-0.00027582737814962725,-0.00027503910839868535,-0.00027175930206494066,-0.0002664567688818037,-0.00026081444634313243,-0.00025332019655881395,-0.0002453911600852794,-0.00023717373519562858,-0.00022879837080550663,-0.00022025373297144407,-0.00021208817040401992,-0.0002041186767872804,-0.00019641270028453867,-0.00018886574240813483,-0.0001817697860295852,-0.00017475703699947574,-0.00016805939767481574,-0.00016162200337749635,-0.00015539599588213025
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.21590839111177754,-0.09567854611052502,0.010806170414299168,0.0,0.0098882631892038,0.021661689269697984,-0.04102440803119688,-0.032440328484912365,0.07372400559081431,-0.00162904919727197,-0.008373868548873259,-0.0007622698816749651,-0.006876020040172834,-0.006800978106483085,-0.0066361527665590725,-0.00639603207637178,-0.0057857679189246,-0.005413608261316857,-0.005002641338558794,-0.004557729477031064,-0.004064228719624724,-0.003444996248638331,-0.0028733668541900126,-0.0024306962786709643,-0.0021018126394090828,-0.0018419125969770939,-0.0015449712406104335,-0.0013881202577649687,-0.0012543737624003681,-0.001145646907390073,-0.0010608993240885725,-0.001011090925877603,-0.0009429644580249696,-0.0008808058117540304,-0.0008191992908046231,-0.0007720957256931449,-0.0007057636452353286,-0.0006650000338230128,-0.0006215603662651711,-0.0005815411190224426,-0.0005511658351121385
17 Onshore,0.027300282927178333,0.00637584497744784,0.013361303366520812,0.0,-0.004542040091572032,0.002031174054507881,0.003120265477192685,0.0016191516429349337,-0.010589968729909513,0.0049966254977463695,0.007449233654567948,0.006839609108589467,0.007593826386759796,0.007415923958595652,0.006786064110585827,0.005682714793150995,0.004111511349703306,0.0022356060610120576,0.00020023226583909537,-0.0017769161238997272,-0.0034819009349342095,-0.0047901558495516,-0.005639391048944009,-0.006046775565788823,-0.006057899633589797,-0.005763960478907371,-0.005350697364322213,-0.004872182201240395,-0.0043911216060320835,-0.00393230898181926,-0.0035078968191648505,-0.0031225738300888622,-0.0027805917774388345,-0.002477410652034606,-0.0022104519170747343,-0.001975347932732737,-0.001769739199284335,-0.0015877649775683199,-0.0014276785972724276,-0.0012867055311533322,-0.0011618221829942828
18 Offshore,0.003900040418168333,0.0009108349967782616,0.0019087576237886887,0.0,-0.0006476049777459497,0.00041245993845128934,0.0006624487417414204,0.00039197897707759187,-0.0011502533296731954,0.00032765845607515744,0.0005524912184674607,0.00048310431922742904,0.0006535199444727326,0.000687445060382901,0.0007040787929360678,0.0006992938820854101,0.0006657756547098614,0.000606740240553098,0.0005224420706132736,0.00041857832609538265,0.00030379238658927166,0.00018627586461847367,7.509075145106098e-05,-2.1660591446925892e-05,-9.572129698728546e-05,-0.00014587743128667043,-0.0001828899029618445,-0.00020707622783214946,-0.00022391065994944136,-0.0002352343735499314,-0.0002421064319458894,-0.00024546413604981457,-0.0002469458829625539,-0.0002465189148897068,-0.0002446965401918851,-0.00024145572170010225,-0.00023763937032136688,-0.00023275353160591948,-0.0002274081231576578,-0.00022173938661896285,-0.00021566347074272914
19 Solar PV,0.0014498658629843759,0.008074956879436258,0.06608337173001555,0.0,-0.01624990460942058,0.005676426643871621,0.009698535738399808,-3.080432493217378e-05,-0.012236505952068433,0.01187361731557951,-0.0014404687402263389,0.010993340777964836,0.019536579973438148,0.022467986740352414,0.02555019484348467,0.028610681797626186,0.031334520441037406,0.03360210778115835,0.03510136720282536,0.03566908114772044,0.03527841739207893,0.03399891261450044,0.0320411440421578,0.029651740789206793,0.02719613297536566,0.024852907119410905,0.022637686140257962,0.020721695644045357,0.01897685898442525,0.017399402746281822,0.015988525754404237,0.014737738016823432,0.013579248390450771,0.012531421935773612,0.011575311241460162,0.010723807447190259,0.009926547654093731,0.009225833767858127,0.008581975789477947,0.007989695293179722,0.007458872766990088
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
