,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,1.9094180425257583e-05,4.2029873333762865e-05,8.919234048244654e-05,0.0001305328336993488,0.00011859565821734554,0.00011807783920746054,0.00011304508904108883,0.00011346551127839916,0.0001138451467645579,0.00011418520444883612,0.0001144871732246755,0.00011475327406758108,0.00011498583882941898,0.00011518801213034032,0.00011536363690991927,0.00011551655105283187,0.0001156494487796588,0.00011576141974694835,0.00011585134027956624,0.00011592502168593754,0.00011598654924705968,0.00011603882509007751,0.00011608385153907,0.00011612311235513542,0.00011615770857066753,0.00011618846505056733,0.00011621571568752152,0.00011623983923700978,0.0001162613661292727,0.00011628071520800685,0.00011629821218573691,0.00011631412640850294,0.00011632868210534458,0.00011634204725747134,0.00011635437262850046,0.00011636577543972658
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,9.55306087567609e-06,2.104783418827605e-05,4.475077404603054e-05,6.553098292982588e-05,5.946842135716702e-05,5.9145107188039054e-05,5.656796280334218e-05,5.6723957273171585e-05,5.686393537897076e-05,5.698852932955984e-05,5.70984657044682e-05,5.719479828574824e-05,5.7278609624689105e-05,5.735125612412454e-05,5.7414194345312585e-05,5.746883168270454e-05,5.751625745358647e-05,5.755596037724588e-05,5.7587253996470784e-05,5.761245776455864e-05,5.763318728836734e-05,5.7650574409331466e-05,5.766538635913988e-05,5.767818511066343e-05,5.7689378240109294e-05,5.769926658008852e-05,5.7707959648285724e-05,5.771559033073177e-05,5.772234571406529e-05,5.772837389930941e-05,5.77337883249256e-05,5.7738682299100345e-05,5.77431321838525e-05,5.774719517286065e-05,5.775092309885527e-05,5.775435572724908e-05
13 Biogas,0.0008927796451690637,0.0007965781945429758,0.0010183539540684025,0.0010255673264045568,0.0010244214280474612,0.0009647955893524077,0.000919493571917485,0.0011911692468307548,0.0012501527017408152,0.0011760909238208283,0.001211064257680858,0.0011978925472472112,0.0012416449909649096,0.0012836914449064517,0.0013233946212245946,0.001360184737614775,0.001393523638594767,0.0014228884942327046,0.001447947626724582,0.0014688113685253576,0.0014859711279862657,0.0014999564997190964,0.0015111874546197052,0.0015200625769295313,0.0015271485743471238,0.0015328531293190622,0.0015374749889342134,0.0015412274558992665,0.0015442730096825422,0.0015467379080342587,0.0015487189589744356,0.0015502609490419244,0.0015514108715822706,0.0015522357101472961,0.0015527881889278625,0.0015531105313883152,0.001553238189405063,0.0015532012107283579,0.0015530220043646654,0.0015527204597356598,0.0015523122937150912
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.19755496063997305,0.1772219561303363,0.15296643572550156,0.11358921718203986,0.14404195530791,0.11961068067620899,0.11407855096516219,0.11641249410988685,0.11362418891253744,0.10096576404388706,0.09852301720751598,0.09248845583032068,0.08921414368494225,0.08578295644872673,0.08221859620397848,0.07856141793672311,0.07486342676936983,0.07118174463613113,0.06757370556061797,0.06409057490568071,0.060836450366227,0.058154284858133225,0.05599785718353259,0.05424622399783036,0.05280083722525467,0.05158671437579962,0.05054722225578735,0.04964225296112547,0.048842673859080206,0.04812645977421565,0.04747800044233929,0.04689338672416389,0.046366726760098446,0.045887377694843724,0.04544718622837098,0.0450395881933254,0.044659440109071295,0.04430258537530927,0.04396589774838719,0.0436464982668007,0.04334224660367655
17 Onshore,0.0051264293887121415,0.006266853397468811,0.013760271115103202,0.01601936794267893,0.025366611377836447,0.033642436463751556,0.03883658057708344,0.03871899626894539,0.04548548103267301,0.08982472290635439,0.09092622399847325,0.10523991501367107,0.1276326114184464,0.1501769631324392,0.17068544916724349,0.18678333368300482,0.19647237038911516,0.1986824862088207,0.19365821844780579,0.18310818798792103,0.16980567902368227,0.15649850926199194,0.14476699439742127,0.13466217260085764,0.12561286948006817,0.11709301157171156,0.10886785184052726,0.10090829559825544,0.09328429987640907,0.08607940019362366,0.07938211777707362,0.07319881608294557,0.06753766188874169,0.062429302075609164,0.05782618142411066,0.05366070993676833,0.04990769537668735,0.046536204929812995,0.04350568374915945,0.04077881474220797,0.03832041402023451
18 Offshore,0.0007323470555303059,0.0008952647710669727,0.001965753016443315,0.0022884811346684185,0.003438836750775149,0.004510689769916689,0.005175899042386297,0.005160228133700521,0.0060092276876201,0.0008982472290635437,0.0009092622399847325,0.0010523991501367109,0.0012779071224516163,0.0015345512303543258,0.001817238541715714,0.0021177112417447223,0.0024242143197199437,0.002721473273877185,0.0029932773625212647,0.0032286885316888825,0.0034264412208103606,0.003591319516537433,0.003728524797300321,0.0038418884819787762,0.003935112870346795,0.00401030878965245,0.004069145228709803,0.0041132291390830475,0.004144243755898049,0.004163946183749716,0.004173921503713046,0.004175242306837237,0.0041690623743749385,0.004156857982277672,0.0041396359078286205,0.004118160006938997,0.004093265878433716,0.0040656707367735965,0.004035916203668265,0.004004454319189899,0.003971645680775929
19 Solar PV,0.00034200595695111003,0.00041567952495577483,0.0006864608191072804,0.001087134726685539,0.0022049424680770278,0.002301140047731321,0.004319860996625119,0.010008956329291052,0.01617354348971708,0.06571335895083666,0.0719784687409554,0.09613375269758462,0.12022486754753058,0.14924861473478282,0.18373595150023536,0.22393323443649163,0.2694060646305771,0.3187127159563713,0.36946506555523645,0.41886791378262983,0.46432353371270546,0.5038029814714735,0.5365594189912164,0.5634719276242903,0.5862249553407978,0.6061546226091163,0.6240819585834696,0.6404417110814397,0.655453827793609,0.6692493036589716,0.6818910776783039,0.6934249573671598,0.7039071416259741,0.7134031597198589,0.722034038109053,0.72992586554219,0.7371493727237463,0.7437720494141117,0.7498622625014955,0.755482498514009,0.7606869566133118
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006571335895083666,0.0007197846874095541,0.0009613375269758462,0.0009675211736731531,0.0009726123218344662,0.0009766509990253285,0.0009796936277642401,0.0009818173585248165,0.0009831103509561558,0.0009836725445735116,0.0009836048913912968,0.0009830010568042558,0.0009819316731026022,0.0009803870930771591,0.0009783499294742765,0.0009759655885469219,0.0009733346793275115,0.0009705273919593876,0.0009675914506167172,0.0009645608326808087,0.0009614603212175578,0.0009583077256991078,0.0009551101710541734,0.0009518757787109853,0.0009486156537060203,0.000945338446921948,0.000942051035088578,0.0009387589250412238,0.0009354665793272451,0.0009321775549863513,0.00092889509290985,0.0009256217438116719
21 Geothermal,0.017922042826628574,0.01619154925424538,0.014204446418798644,0.015208393704469836,0.014709523380430571,0.014961075913579489,0.01404929669209408,0.013461550411329681,0.011296092421124962,0.010062601620718724,0.009827821516905392,0.009235025751126261,0.009099674622193243,0.008961126066640913,0.008819306330793844,0.008674426315683615,0.008526989086712152,0.008377764929575125,0.008227729004868137,0.008077944726179792,0.007929404657349287,0.00778293806450185,0.007639187331600246,0.007498638435310795,0.007361599468140976,0.0072282319298356155,0.007098598652549845,0.006972696758716648,0.0068504806780435995,0.006731877325702832,0.006616795817870678,0.006505136574984749,0.006396798875392737,0.006291678071485126,0.006189666321860577,0.006090655496862648,0.005994538358994457,0.00590120948200871,0.005810566017455946,0.005722508181520899,0.0056369394727950875
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
