,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,2.4351455260079464e-06,4.714345650755823e-06,6.775213704303474e-06,9.005602245798532e-06,8.791902198094693e-06,8.745319587108295e-06,8.703334491817131e-06,8.737427849071231e-06,8.76939004917977e-06,8.799244031620803e-06,8.826987677344607e-06,8.85264515138388e-06,8.876237014733888e-06,8.897828755218243e-06,8.917506704573078e-06,8.935381111049635e-06,8.951574093432342e-06,8.966216787689444e-06,8.979473495386173e-06,8.991534586370531e-06,9.002561048497894e-06,9.012621166788599e-06,9.021788758367188e-06,9.030153158439678e-06,9.037836379597766e-06,9.044957546255117e-06,9.051610346271342e-06,9.057860797350715e-06,9.063765761749183e-06,9.069359785041797e-06,9.074628038606613e-06,9.079603944721691e-06,9.084338082425932e-06,9.088867571747988e-06,9.093222264540886e-06,9.097426608690398e-06
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,1.217572763003973e-06,2.358576740104164e-06,3.388617474720994e-06,4.505474201630581e-06,4.392907273457186e-06,4.36431942996065e-06,4.338314660539434e-06,4.350387071829036e-06,4.361614659222887e-06,4.3720154008392536e-06,4.381596803261081e-06,4.390379835402419e-06,4.3983817848664614e-06,4.4056394972496725e-06,4.412194731763159e-06,4.418095962386507e-06,4.423393212005311e-06,4.428137301588394e-06,4.4323872042015725e-06,4.436206289457666e-06,4.439650546877849e-06,4.442754375817072e-06,4.4455511714127366e-06,4.448077026504e-06,4.450371307868438e-06,4.4524716970744985e-06,4.454407852077885e-06,4.456202933045206e-06,4.457876154569325e-06,4.459438333541801e-06,4.460879133298502e-06,4.4622105854390155e-06,4.463452611137429e-06,4.46461980439226e-06,4.465723864449672e-06,4.466774300722575e-06
13 Biogas,0.00020250930052816173,0.000227054960685028,0.00042152936733745047,0.00027454743682112776,0.0004004176007608156,0.0004182032995180371,0.0005872992225688912,0.0003810261230808748,0.0004776823732521771,0.0004863647936157499,0.0005043428295703456,0.0005231857898473542,0.0005474817369597087,0.0005722130582862828,0.0005971449153019807,0.0006220087797126878,0.0006464978941062764,0.000670282244594269,0.0006930484377687266,0.000714526333326671,0.0007345062121458651,0.0007528270051738347,0.0007693779147949973,0.0007841360746783715,0.0007971770128287761,0.0008086335361213377,0.0008186137198876578,0.0008272779881013344,0.0008348119323375496,0.0008414494686469152,0.0008473944134399778,0.0008528013129341205,0.0008577659499333422,0.0008623674202322092,0.0008666630718926258,0.0008706869213619348,0.0008744759888000575,0.000878067647076595,0.000881489428096621,0.0008847637863380327,0.0008879095285276577
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.2902990019677627,0.25256316184354205,0.24632632771362725,0.21715649613747318,0.20055808722333068,0.1893391026867385,0.19236860044494136,0.18291847921417392,0.19421839495374876,0.1862112724271272,0.1818964887339027,0.17767746390258102,0.17347483085942333,0.1688628714262888,0.1638045613782643,0.15827331870994404,0.1522596937081166,0.14577133374798157,0.13887395649240275,0.13166941770593804,0.12428545896119586,0.11686333763866874,0.10954503819154818,0.10245133546955822,0.09567584880752339,0.08933449066802686,0.08379286333599396,0.07909165355742102,0.0751317894243681,0.07178215514466738,0.06892583868418553,0.0664633316309564,0.06432225433963425,0.062445711717432434,0.06078873262675686,0.05931410117102031,0.057992927043809026,0.056800758662416385,0.05571916342683294,0.05473293378397384,0.053829297413231114
17 Onshore,0.00020582147460435592,0.0002930493556874121,0.00043637777906869383,0.0008411546671445358,0.0011633973526664944,0.001710870661775498,0.0024063008152120976,0.003861790968511173,0.00515030380533965,0.006836925480187126,0.0083721982414108,0.009953637867911782,0.012967029421848363,0.01678327837747238,0.021501443298725203,0.027142030293195132,0.033583942611576274,0.040514446394423656,0.047430402002300816,0.053690066878796,0.058673161011891926,0.0620305918382684,0.06373296043808833,0.0641142812086874,0.06388569251124489,0.0639252600538668,0.06472826270285077,0.06607925954913012,0.06754303125693427,0.06891632240251644,0.07056501986919345,0.07185411754127599,0.07171443792695098,0.07051707782885808,0.06853086658148262,0.06602633601198807,0.06321522356830063,0.060273785469979094,0.05731313076540153,0.05441193119513158,0.051618968418034095
18 Offshore,3.4646064977537667e-05,4.932919190423853e-05,7.345576022827492e-05,0.00014158144800670123,0.00019582068343845023,0.0002879702807435487,0.0004051325806889189,0.0006500352638580248,0.0008669239532515784,6.836925480187125e-05,8.3721982414108e-05,9.953637867911782e-05,0.00011395011408852195,0.0001312242743210503,0.00015149922033817583,0.00017475480666992552,0.00020072667928116382,0.00022892541816989465,0.0002586888269370439,0.00028926627468477736,0.00031986262202621143,0.00034972998251065715,0.00037806351101456133,0.00040422725486813013,0.0004277335110100757,0.0004485122427101997,0.00046651707076553824,0.0004819199614392056,0.0004949211802596899,0.0005059068746159869,0.0005153651825437222,0.0005235194787052667,0.0005304418118237421,0.0005363554267934956,0.0005414310172993176,0.0005457867177553795,0.0005495309954307047,0.0005527639021890252,0.0005555601359630889,0.0005579806673791481,0.0005600766113220064
19 Solar PV,0.0007238384968873512,0.0016373814163093395,0.0028481808514705235,0.004748796348875416,0.007646764968691568,0.010416449512454483,0.01620929199613897,0.020311713031310723,0.02502938765458662,0.05107829543019621,0.058557391784403036,0.06518006841072703,0.08326698015514693,0.10567217274589497,0.13284859807613814,0.16500591069650272,0.20206069663274132,0.24361110678990172,0.28895590807245985,0.3371541086853929,0.38706528674921925,0.4372792556973127,0.4862196576364724,0.5322275957968128,0.5736984199322271,0.6094128414161923,0.638858884526235,0.662782727242625,0.682165539279634,0.6980554333092058,0.710849699528983,0.7217951564666806,0.7324042555549883,0.7426436265074037,0.7525004149765523,0.7618860619600514,0.7707512370854863,0.7790648511433104,0.7868243777915653,0.7940390566902087,0.8007320476647909
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005107829543019611,0.0005855739178440296,0.0006518006841072702,0.0006564416113648658,0.0006605893056420652,0.0006642510802789521,0.000667433460811986,0.0006701484962665446,0.0006724106645122741,0.0006742419163985028,0.0006756684613608059,0.0006767208632403987,0.0006774306664545452,0.0006778279213194003,0.0006779437980304116,0.0006778091102294005,0.0006774507974792534,0.0006768854876417862,0.0006761376592428502,0.0006752358684373416,0.0006742057277361315,0.0006730689320409242,0.0006718435710748645,0.0006705443143892639,0.0006691836547761366,0.0006677690529597549,0.0006662982622713534,0.0006647792880435494,0.000663223261421695,0.0006616388106078832,0.0006600327902052795,0.000658410875808119
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,5.313305585266738e-05,0.00013274459572478763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
