,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,3.635484755403677e-05,8.68396947072546e-05,0.00011996629947258838,0.0001545540689825619,0.0001329873007176017,0.00012103367029579408,0.00011771706985827896,0.00011863347349674892,0.00011953123554352261,0.00012041105247928326,0.00012127804355803608,0.00012214302911125633,0.00012301843307760833,0.00012390513979688666,0.00012479277958556042,0.00012566408207790903,0.00012650887891336424,0.0001273246685361878,0.00012811651267017227,0.00012888905847734328,0.00012964640998935727,0.00013039184706010982,0.00013112868293420875,0.00013185850327211465,0.00013258272244142327,0.00013330247633592916,0.00013401865475514335,0.00013473197170843566,0.0001354429955522885,0.00013615216760814097,0.00013685974081562241,0.00013756603416097997,0.0001382710712453505,0.00013897494812864343,0.0001396777040554662,0.0001403793243612739
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,1.8054270499396306e-05,4.2879030749578564e-05,5.922333503168244e-05,7.63656184304474e-05,6.555376690732915e-05,5.953873790347096e-05,5.779557981574391e-05,5.80880034731327e-05,5.837347843797274e-05,5.865225940558728e-05,5.8926025498556335e-05,5.919826112337954e-05,5.947294625860545e-05,5.975041994831625e-05,6.0027386768704465e-05,6.0298225283397905e-05,6.055963147829803e-05,6.081080625586538e-05,6.105358483283354e-05,6.128947463007311e-05,6.151988430578228e-05,6.174605124760116e-05,6.196916007376146e-05,6.218979284416015e-05,6.240846398660042e-05,6.262558300935708e-05,6.284146887145229e-05,6.305637714643111e-05,6.327051083708868e-05,6.348402967171547e-05,6.369702322857786e-05,6.39096010649774e-05,6.412177610328528e-05,6.433359463130408e-05,6.454508393606635e-05,6.475625049747861e-05
13 Biogas,0.008657888970295997,0.008452627840119499,0.013696015461309156,0.012285673165748882,0.01245736929517905,0.011374678849815904,0.009645974231954558,0.008653533736449491,0.008588503158606835,0.007606428220572523,0.007106588119717403,0.007086943666378839,0.007310150896631672,0.007515826378984771,0.007702767654249669,0.007871727259690623,0.008025568600879631,0.00816811228258282,0.008300046323492892,0.0084195337864593,0.008522568410018744,0.00860767613285235,0.008675919434564847,0.008730245770510205,0.008773622016954127,0.008808362748059557,0.008836088091242736,0.008858250487582703,0.008875685770217013,0.008889113963602162,0.008899117372621843,0.008906169353664803,0.008910656770155052,0.008912893992385023,0.00891313730039966,0.00891159774973557,0.00890846197054181,0.008903827226573804,0.00889779613951582,0.008890448821490121,0.008881844332607233
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.10197304889818715,0.12201052289871839,0.10448484776892815,0.11242579637187568,0.11054235669087163,0.08475964725532821,0.09071569031640643,0.09362640715511554,0.08877555451711071,0.0742873140407386,0.06606202234433203,0.06290472081083785,0.06010774751524892,0.05738528767165218,0.054748655352465474,0.05220948847688941,0.049778938732049034,0.04746704765508162,0.04528047920029782,0.04322157442116117,0.04128938295181399,0.03948015243079362,0.037788913364993196,0.036210715483153785,0.03480217828893499,0.03358280443670193,0.032509404199436286,0.03155068672826665,0.030687133475295388,0.029902242844591267,0.02918332016276839,0.028520520168676972,0.027905880767914608,0.027332738633364467,0.026795571112639832,0.026287507428483882,0.025805911943630206,0.02534873286209007,0.024912846694235817,0.024495499932951983,0.0240943039193332
17 Onshore,0.025699620927222493,0.029955290561472243,0.035090217673836285,0.03293148808360872,0.04118899485421165,0.045020673161293365,0.04676155405615487,0.04775443768632325,0.05580954204133356,0.09162315393931314,0.11559568756472462,0.11811818639513917,0.12933699937107254,0.1389995490219741,0.14761484328479815,0.15645901976840368,0.16756462173872558,0.1835185542727898,0.20557971840915676,0.23289240663036104,0.2627984809913525,0.29184297469319415,0.314641796258169,0.32934071788532016,0.33743198441375716,0.3410018251124443,0.3418857099309673,0.3411606910781785,0.3392899348577698,0.33662434391047824,0.33337010566455755,0.3296388620150278,0.32548926353166735,0.3209434819858704,0.31600010088326275,0.31071052061295407,0.3050461086358672,0.2988985240224042,0.2922227680522528,0.28497065000634036,0.27710657405184524
18 Offshore,0.0031674624996225397,0.0036919711690477,0.004324847782783262,0.004057479795272959,0.005076039417415526,0.0055482468648282435,0.005763919970422539,0.005886304734995607,0.006877628022362137,0.0009162315393931314,0.001155956875647246,0.0011811818639513919,0.0012933260507946975,0.001406708794565991,0.001521052814413968,0.0016362816876613604,0.0017521139930173318,0.0018705153337040938,0.001994233306455437,0.002123319736360109,0.0022512693449415672,0.0023693988761930686,0.002468937188966746,0.0025529422509512245,0.00262698301156556,0.0026946044399033756,0.0027581262270272226,0.002818713812610439,0.002876962332794823,0.0029333217085549903,0.002988087281578501,0.0030414776509704953,0.0030936406735723133,0.003144669386878422,0.0031946078184782083,0.0032435444080337267,0.0032913600627419983,0.0033379358948535287,0.0033831553871753227,0.003426879315251759,0.0034689419117171186
19 Solar PV,0.005305123026097063,0.018460658969308687,0.03158350169198711,0.03881380948190394,0.04348807953371291,0.05323014608934162,0.06425172338132305,0.08263130510377621,0.09871365197774937,0.18921443496274465,0.23301876249534512,0.2517134367864596,0.28621057630490654,0.3226593855058401,0.359261313072533,0.39334420374487167,0.4214243956818625,0.43980881983349324,0.4470737987035257,0.4446777015635273,0.43600009553926117,0.42500848724430706,0.4175793400978983,0.41593010539254777,0.4189948783757574,0.4250551409115451,0.432621584706752,0.4408595970752124,0.44946568563233785,0.45822402784139366,0.4670325100356615,0.47586002699600966,0.48471346368807766,0.4936255152842613,0.5026430948304466,0.5117698239547105,0.5210533667356089,0.5306196342553889,0.5405417711405189,0.5508927712141344,0.5617294088864191
20 CSP,1.0759036491666446e-05,1.0411731475887418e-05,1.064788345786448e-05,1.1809601711115961e-05,1.6270972449763078e-05,2.1200290983454404e-05,2.069876121992154e-05,1.0849310179673693e-05,1.490173426411511e-05,0.0018921443496274465,0.0023301876249534515,0.0025171343678645954,0.002526660586987948,0.0025338179241760875,0.0025384897317473213,0.0025406614642188886,0.0025404423087253707,0.002538097916723781,0.002533833864129186,0.002527667627255972,0.0025193147030776086,0.0025086733192082023,0.0024959476428689296,0.0024816287966403206,0.0024660930432051334,0.002449631433260654,0.0024325193698689347,0.002414955895783684,0.002397069944643775,0.002378966818463606,0.002360728015883453,0.0023424166696619088,0.0023240832909914295,0.0023057694262401556,0.0022875085930331124,0.0022693332170040446,0.002251258499452798,0.0022332974619267754,0.002215468344188298,0.0021977860616368954,0.0021802621097468606
21 Geothermal,3.0521166895599534e-06,2.9535934216215927e-06,3.0205848670008447e-06,2.4798875340079105e-06,2.4088240341709404e-06,2.353936002136709e-06,0.0,1.1637214690768219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
