,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,6.0774139701034674e-05,0.00012925153392235532,0.00026307620581864945,0.00029587475572483705,0.00028636103534748135,0.00028914757201445573,0.0002880268996755471,0.00028968339125879636,0.0002913424705719133,0.00029300159265304793,0.0002946578971875864,0.0002963079210776652,0.0002979476141903173,0.0002995734105181432,0.0003011815196691697,0.0003027678565541534,0.00030432782110155704,0.00030585617865236495,0.00030734754941420545,0.0003087969513880851,0.00031020121600612083,0.000311559886966624,0.0003128749731350875,0.0003141512419683639,0.00031539574726103365,0.0003166172825627475,0.00031782760056355436,0.00031904007299346835,0.0003202668395076038,0.0003215153619820133,0.00032278723968328965,0.00032407891273814873,0.00032538564012945425,0.0003267014764569653,0.0003280221330775992,0.00032934463617122493
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,3.0031665524780286e-05,6.373686235985291e-05,0.0001306992119468928,0.0001469321408667509,0.000141937911819709,0.0001430502653603298,0.00014222751705187606,0.00014275496503895907,0.00014328320467285298,0.00014381136073912375,0.00014433848556489806,0.00014486338329801945,0.00014538466679924047,0.00014590115982181533,0.00014641160519402339,0.00014691464174359348,0.00014740863283314078,0.00014789172840745467,0.00014836214144865195,0.00014881824072021126,0.00014925901809730743,0.00014968434951720546,0.00015009494034761827,0.0001504924458404537,0.0001508792736857866,0.0001512583822961545,0.00015163364133352234,0.00015200938979518378,0.00015238952847268828,0.00015277646059429228,0.00015317070880621657,0.00015357114633703656,0.000153976271120814,0.0001543842035392469,0.00015479361368242163,0.00015520358925103834
13 Biogas,0.0031330367441651675,0.003610925145800087,0.003225897880588993,0.002803421554836811,0.002865052536179185,0.002781729971658029,0.0027701720279647755,0.002853259128779748,0.00275467433937075,0.0027432136963007675,0.0028505089838102445,0.002923300056369722,0.0030306201853436505,0.0031407817276511286,0.0032533523611052934,0.003367845238320539,0.003483680082803041,0.003600178098296594,0.003716618533609992,0.003832240313821813,0.0039462589143395045,0.004057868934455157,0.0041662681988531075,0.004270718439367327,0.0043705799593430775,0.00446540864321401,0.004555021817578895,0.004639478291538939,0.004719093173600632,0.004794395501403361,0.004866089542084998,0.004935152516208015,0.005002733870550395,0.0050699298630009215,0.005137484917443127,0.005205675765762122,0.0052743432228417216,0.005343203887038888,0.005411838085635483,0.005479826945045454,0.005546881973594902
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.00025941025055471024,0.00022880064321846778,0.00023691907207726585,4.8148680662931163e-05,4.8961410475967616e-05,3.989349495098627e-05,5.807486421133921e-05,2.077155464148723e-05,6.217146946496485e-05,6.0344366795989696e-05,6.110445401372545e-05,6.103853362629881e-05,6.160685496498215e-05,6.218295581392398e-05,6.276673000873571e-05,6.335792566565828e-05,6.395616224343269e-05,6.456089348580512e-05,6.517160076885345e-05,6.57876785192714e-05,6.640838581923833e-05,6.703281897116071e-05,6.76597954983976e-05,6.828778862489528e-05,6.89151494755078e-05,6.95405314591753e-05,7.01632338363295e-05,7.078319782390979e-05,7.140110869714939e-05,7.201835911685234e-05,7.263696517409458e-05,7.326004022270475e-05,7.389140582670137e-05,7.453467016034957e-05,7.519205915927078e-05,7.586401791159681e-05,7.654941290317933e-05,7.72467424211384e-05,7.795404601692052e-05,7.86698081166652e-05,7.939295770984463e-05
16 Large Hydro,0.6030576720253721,0.6124895615346576,0.6181178472361212,0.5918952201629415,0.5796541964716375,0.5721014923695715,0.5710897172851458,0.5859427386575446,0.5809829123236218,0.5543580394113112,0.5518390720729335,0.5417182911189613,0.5285662082712674,0.5147818139210323,0.5003524276040904,0.48527587805234584,0.4695676921850184,0.4532656225137889,0.43643088036297983,0.4191591377180289,0.40158789178056514,0.3839034902085985,0.36634678619144173,0.3492075827972086,0.332794071267522,0.3173765389277881,0.3031334270927101,0.29014302234302414,0.27836519416025896,0.267669092820766,0.25788292733369056,0.2488139174180071,0.24030751800330183,0.23228568600631042,0.22474124926288527,0.21772152211405132,0.211287904126134,0.20547933033583038,0.20029202277411023,0.19567308749871634,0.19156584282219244
17 Onshore,0.016661962560710758,0.018480409688398886,0.02045880482900729,0.028146781176172857,0.03482082331045991,0.04136196406810905,0.046618346445128585,0.04736359763679828,0.05102446055405621,0.08747248527788914,0.08456631781407982,0.09052378473168693,0.1026369378854792,0.1159966759021248,0.13060562421856234,0.14642668344592058,0.16337027426097459,0.18128663435093453,0.19995767761884742,0.21908843452543741,0.23830296655298863,0.2571511391730076,0.275116375174772,0.2916231217095726,0.3060340185438181,0.31778345742870295,0.3264262043169753,0.3316399876347655,0.33324069967093095,0.3311601675517901,0.3255313605527606,0.31708175679378214,0.30695744722257134,0.2968382417732469,0.28856133942113854,0.28348770473574775,0.2817517965896716,0.2827156203563876,0.28521135645829404,0.2885150401266276,0.2918392868616227
18 Offshore,0.0022067190280350034,0.002447555115832203,0.002709574802039341,0.0037259747844120912,0.00461153522553819,0.005464179177644708,0.006158580804389363,0.006257033238537097,0.0067406565716011,0.0008747248527788915,0.0008456631781407981,0.0009052378473168695,0.0010308867561564,0.0011733245794050896,0.0013341096554877266,0.0015146864230557902,0.0017162520500194625,0.001939685028989585,0.0021854899127845442,0.0024536420929638183,0.0027434530588055796,0.0030533185633132617,0.0033805766605129167,0.0037215651549557032,0.004071638570605536,0.0044258048460198325,0.004779255729771545,0.005127646706820153,0.005467510414080733,0.005796074374942664,0.006111110515059947,0.00641187468149673,0.0066989084056206846,0.006975155242143585,0.007246459459115503,0.0075201668726137,0.007801123848431707,0.008090615390713115,0.008385069052843334,0.008681570624330014,0.008975944459158726
19 Solar PV,0.001487330085127378,0.003168969084531118,0.004866875624499524,0.007119781400695579,0.010004092787953008,0.013527275991017036,0.01850235201739013,0.016359139725071036,0.01778008884955435,0.021696932715987265,0.020739815346537654,0.022970863831251166,0.02615007180885826,0.02979059909359998,0.03394699935340524,0.038677036821718025,0.044040675191731646,0.05010039834244054,0.05692384084883498,0.06458553336305684,0.07316886068318167,0.08275884042706463,0.09344087992783892,0.1053130091041562,0.11852595853851568,0.1332104559471931,0.14948986855479604,0.16749387743752714,0.18736366621155012,0.20924381729043315,0.23314312237203735,0.25850904448743645,0.28434413971773426,0.30905551316572616,0.3308424349272312,0.34834420011184564,0.36142907930415624,0.37075963509111154,0.3775252380342902,0.3824943453368782,0.3865414365926177
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0034837304503704965,0.0027905404570262833,0.0030196271098622664,0.002325844641874534,0.002118678285747914,0.00013082884231296443,0.00016410318166457997,0.00018638197507171324,0.00019532130659399895,0.00018796725304982498,0.00018872310388475948,0.0001869154469399287,0.00018684787483127754,0.00018677753251406665,0.00018670415980787987,0.0001866274897326213,0.0001865472546185219,0.00018646319412429912,0.00018637506418520353,0.00018628264724341177,0.00018618576375063742,0.0001860842842119861,0.00018597814180057175,0.00018586734320543926,0.0001857519757982322,0.00018563220626095444,0.0001855082676340023,0.00018538043788731345,0.0001852490170078206,0.00018511430178154689,0.00018497656914478138,0.00018483606815465238,0.0001846930170079523,0.00018454761237714142,0.00018440003961761668,0.00018425048104468166,0.00018409912031384056,0.00018394614045847684,0.0001837917212275196,0.00018363603809559817,0.00018347925375848567
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
