,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.000513475136406527,0.0014387597964644447,0.001186948163924585,0.0022620067713008795,0.0019979962228842763,0.001859558345436829,0.0018408618785039816,0.0018406347469838507,0.0018397027993571926,0.0018381151216999374,0.0018359822971233727,0.001833488562480825,0.001830926597429266,0.0018286367410965093,0.0018269355034958822,0.0018259825256130011,0.0018242584836119357,0.001822319422604862,0.0018201800327005435,0.0018178068297952687,0.0018151760826412464,0.0018122941490038482,0.0018091145463017648,0.001805679930222769,0.0018019633147544586,0.0017980116670031948,0.0017939704431657606,0.0017897396569291862,0.0017853227574555692,0.001780747801659875,0.0017760405891313286,0.0017713264622705221,0.0017664984241906934,0.001761575285298242,0.0017565197008449654,0.0017513683768629702
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00025313061792243496,0.0008838519243986008,0.0006227298465660675,0.0013344859311901504,0.0011784156146488597,0.0010966739431409543,0.0010856527367203933,0.0010861367703862155,0.0010863727908385558,0.0010863725207261219,0.0010861810875650998,0.0010858860218090512,0.0010856402357930961,0.0010856320181632049,0.0010860409927304462,0.001086958340181389,0.0010874701377101932,0.0010879027186354313,0.0010882615149388746,0.0010885239532053574,0.0010886733376737465,0.001088710629275196,0.0010886047437012741,0.0010883785551852872,0.0010880126303359583,0.0010875324598325384,0.0010870238812089729,0.0010864236633612808,0.001085731571161769,0.0010849624308373856,0.001084130542014079,0.0010833117706003602,0.0010824386679986042,0.001081522785626268,0.0010805401737091368,0.0010795132959810186
13 Biogas,0.005356917745103744,0.010274337937943943,0.01049674728728411,0.01811299032735537,0.0226038960464268,0.019892285486542458,0.020526275428486444,0.019736134725687585,0.019275617564037013,0.016816049632407532,0.015510474234130671,0.01522389130008788,0.014918771240897735,0.014586625083630308,0.014231280674218904,0.013860853329917773,0.013484618577349965,0.013111585861450687,0.012748794408476349,0.01240079824403664,0.012085002054661707,0.011799250638592563,0.011533912373405099,0.011280181510958947,0.011032760111680211,0.01078916096618865,0.01054795224081765,0.010309922018978257,0.010074555578669611,0.009843469838052902,0.009617341208606333,0.009399146826048066,0.009189047397141591,0.008987449513608086,0.008794494525205244,0.008609801719568216,0.008434600373340317,0.008268554396132187,0.008110899997388682,0.007961605375241744,0.007821241440556629
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.01456228889581303,0.018271156602943393,0.01807967887645967,0.01391082555318904,0.02579598912697717,0.015312267595240651,0.017713947093425754,0.012361450788059215,0.013776343012622313,0.012085360596806765,0.011182981903458244,0.011009588830087473,0.01091555440412804,0.010819871081536741,0.010722852582468634,0.01062500189662385,0.010527259624594715,0.010430803043403205,0.010337146639047943,0.010247783922395892,0.010163460641555407,0.010075753591997715,0.009988717283481814,0.009903214160960185,0.00981805190038901,0.009732541563701354,0.009646388420207637,0.009559559896596384,0.009472137283425455,0.009384430123838244,0.009296754244188528,0.009210368624911095,0.009125125545894475,0.009041285679104057,0.008959086234179564,0.008878546734803204,0.008800613418511589,0.008725298279094537,0.008652666570836751,0.008582778578053677,0.008515622840032322
17 Onshore,0.036798662597204525,0.04583596545332508,0.05814613052787766,0.05493099252735627,0.045475084363182164,0.052714107955013224,0.0455944333064416,0.05094323185319405,0.038908602203692355,0.039510096389988654,0.041501856923136266,0.045989278072815526,0.050802957275758974,0.054548083624114806,0.05693176805416279,0.0579538668341304,0.05779147983082841,0.056706695282471076,0.05496723810975231,0.052792564985618164,0.050361098922586923,0.047761636435274084,0.04514972020564195,0.04264818775889475,0.04027192663227315,0.038015638796608305,0.03588022471994383,0.03386480575901011,0.0319711369148983,0.03019634050995373,0.028539015807353546,0.026997216520210178,0.02556304458996041,0.024230871535591152,0.022995881648994965,0.021852479432402743,0.020795788131944243,0.01981766143561476,0.018912875400312355,0.018075395769056177,0.017300690383450817
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0001254185085263421,0.0001332609497143674,0.0010994891158499951,0.0034803130784437594,0.008170520329445399,0.018909033337760377,0.028674914701477403,0.04103910889967656,0.07011246371971833,0.1797864115617664,0.23762343217774728,0.24605538625764242,0.2735158985184136,0.30056805421230937,0.3269138520432336,0.3523796629580601,0.3769882383909119,0.4009291056154029,0.4243627848216715,0.44734377933997377,0.46985472573669257,0.4913512878455433,0.512136621364263,0.5321281574551435,0.5512939235463383,0.5696068424844609,0.587055169049632,0.6035902764486707,0.6192384207462128,0.6339779784378548,0.6478491304609709,0.6609327265631278,0.6731909509762949,0.684655044110345,0.6953765266541386,0.7054168229610162,0.7148705444452005,0.7237004140179516,0.7319663200265656,0.7396782385796494,0.7468905133574884
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0587970281655424e-05,0.00023743011850974605,0.0002093989230091606,0.00019461631577703087,0.0001924105917631401,0.00019238776736425794,0.00019236862136622632,0.00019235515897628682,0.0001923521043675358,0.00019237218069058894,0.00019243361412700597,0.000192562147839166,0.00019278465227812655,0.00019311534109154658,0.0001933916613852766,0.00019366698347002902,0.0001939398979608401,0.00019420472371789262,0.00019445733010650567,0.00019469692004558316,0.00019491747450258942,0.00019512212980918027,0.0001953070452707768,0.00019547604428411098,0.0001956439528534344,0.00019579924753443587,0.00019594134638776942,0.0001960722972440969,0.000196193865242296,0.00019631906701986926,0.00019643562801774662,0.00019654464791412594,0.0001966412820638907,0.0001967288040612402
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0007794339303869559,0.0011750827708601555,0.0014792167018274245,0.0016048998945134014,0.0016882135630957446,0.002750232206071225,0.0024101493754601255,0.0022255690647658773,0.002186338716113888,0.002171871013292677,0.002157109357854356,0.0021420994810363654,0.0021269341050840543,0.0021118050055242104,0.002096977779397549,0.0020827826278434,0.002069537356462794,0.0020573809265414986,0.0020445485638242514,0.0020315206079777382,0.0020183094324556965,0.0020048811644067,0.0019912166684486056,0.0019773322959431377,0.001963190360068247,0.0019488494479438085,0.0019342949868372925,0.001919591029101965,0.0019049043407932476,0.0018901455382319416,0.0018753281258283366,0.0018604901116638449,0.0018456656197365006,0.0018309895540543166,0.0018163596765637846,0.0018017972268734735,0.0017872670558683886,0.0017728084289258136
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
