,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0003133314825244698,0.0005257487239894626,0.0007349780444444488,0.0009452412333092031,0.0008227794802498755,0.00071297334880926,0.0006132950284298974,0.0006188184339819084,0.0006240761233806361,0.0006290830468154957,0.0006338558692665242,0.0006384400894698645,0.0006428951267640892,0.0006472815813723634,0.0006516315787878084,0.0006559657028273758,0.0006602755715775922,0.0006645638392122664,0.0006688480444866655,0.0006731387875136523,0.0006774452208479629,0.000681771751398713,0.0006861161817242403,0.0006904701783341789,0.0006948379520269563,0.0006992092828828894,0.0007035925202446507,0.0007079887605809656,0.0007123889298659618,0.0007167932288524103,0.000721196937439873,0.0007256341304654605,0.0007300966427589643,0.0007345799671366677,0.0007390872034214006,0.0007436136047040752
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00015527413346233656,0.00026255546871289373,0.00037399184911523744,0.0004804784614570503,0.00041772230894709933,0.0003616659454381627,0.00031089160270632944,0.0003133678936128612,0.00031575219696890704,0.0003180515400018273,0.00032027482743850297,0.0003224440557505371,0.0003245879214141221,0.00032673686243438107,0.0003289078134768163,0.00033111311033887477,0.00033334380267474226,0.00033559695916614773,0.00033788132256322494,0.00034020313689611155,0.00034256843525640174,0.00034498045147640346,0.0003474383502481674,0.00034993993380899396,0.0003524891412153303,0.00035508203928817265,0.000357724356929572,0.00036041874549247617,0.0003631623032392419,0.0003659563484022911,0.0003688003695681379,0.00037171491051744756,0.0003746980232943837,0.0003777506252440881,0.0003808767272347473,0.0003840766985811743
13 Biogas,0.015498674938688728,0.01617333785399887,0.017323451840869034,0.01773863426039297,0.01756495156906702,0.01657361947671072,0.014759135835552691,0.012702545024392092,0.011771806461381349,0.010687567791202354,0.009622040819790442,0.00856218553200728,0.008911868399115817,0.009219275276398625,0.009480798553201972,0.009697139341140538,0.009873720407480156,0.010018625616086008,0.01013998881505037,0.010243563581543484,0.010333326548837484,0.01041125567044907,0.010479204177792219,0.010539209002479124,0.010592772426974584,0.010641191246031348,0.010685414821137728,0.010725932666323133,0.01076299197055438,0.010797189251105883,0.010828541430418831,0.010857418959709965,0.010884358379102408,0.010909334004868135,0.010932408326177836,0.010953641163195397,0.010974000039633933,0.010993694370070688,0.01101855431327315,0.011056308230110496,0.011110533047397023
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.008579868364524313,0.004824563202940696,0.009715334594916723,0.0025357075864829224,0.002230130976338296,0.0017662059785866428,0.0017074437256772716,0.0010077962802191452,0.001119218154253144,0.0009673761656999626,0.000833361125428926,0.0007132932468315308,0.0007138454681056895,0.00071418905108174,0.0007143496733367761,0.0007143495779674669,0.0007142216620051066,0.0007139950809618083,0.000713704247171879,0.000713368847290054,0.0007130061517851933,0.0007126056377782955,0.0007121796858267309,0.0007117386954310786,0.000711287765092014,0.0007108285911108,0.0007103613643306024,0.0007098855885208154,0.0007093942492890678,0.000708889396953765,0.0007083646331147892,0.0007078303541678824,0.000707280991044379,0.0007067105759838274,0.0007061218380043386,0.0007055124047492988,0.00070489772197467,0.0007042640539681384,0.0007036047677976165,0.0007029128772264748,0.0007021792023619382
17 Onshore,0.04599598720495186,0.060853041571759706,0.0653597541487219,0.06232893418067486,0.0697523075024534,0.0824937729457136,0.08520066375417008,0.10395216408796526,0.10077212673078288,0.10891120780797728,0.10734454778261689,0.12873897472483536,0.14504239392451912,0.15947314586469324,0.17113742479007021,0.17914405309075185,0.18291620263549996,0.18240992289741798,0.1783243577046972,0.17178311422704504,0.1638982543391594,0.15552348874301533,0.14736340224997413,0.1398491733600175,0.13315910968744069,0.1273515012135023,0.12242952490721852,0.11831102374438822,0.11484429093702934,0.11198173601774923,0.10957718710698282,0.10749095244117418,0.10573055197352667,0.10421821958997632,0.10287142461952348,0.10167269970932366,0.10057448936898271,0.09955418620598507,0.09862341723154401,0.09775832521642008,0.096907300495336
18 Offshore,0.005806091172968285,0.00768150286553755,0.008250386929175783,0.0078677507080524,0.007898930861973371,0.009163272697937883,0.009663451906317129,0.01176864272101757,0.01135524504955948,0.029550143733916727,0.06347632752812316,0.059295614645777005,0.06414436302747423,0.06799744690904923,0.07070397316496128,0.07216497724431178,0.07237488765067544,0.07145872660391128,0.06969026855519962,0.06739060977414243,0.06484886286191648,0.06225567430508126,0.0597386329977576,0.057409992894789895,0.055317795740657615,0.05348126328737275,0.05190504992803964,0.05056427272611168,0.049425935610775996,0.048482140175899226,0.04769147366670335,0.04702470709943506,0.046486709753753755,0.046053643779346516,0.04570447334744432,0.04542473317919034,0.04520508065740626,0.04505577471802959,0.0449670079186571,0.04493274157212846,0.04494118621660565
19 Solar PV,0.00295544083690291,0.0057242108532080315,0.011485953491824723,0.02082581913922906,0.03582276938945599,0.04893880866642435,0.06823292365654446,0.08829776622439965,0.1449775359395061,0.22312365582161156,0.28259728117960586,0.3434565906860474,0.3637501654360173,0.3845191900741186,0.40510357405062486,0.42575581049668637,0.44683104100769094,0.46863362759460664,0.49119076526316074,0.5139902869287002,0.5363639926704192,0.5576362267643812,0.5773891866071296,0.5953092531926198,0.6113390733525365,0.6255024977486976,0.6378785122105042,0.6486675861585796,0.6581024736994421,0.6662960888367728,0.6734834299134875,0.67990363438188,0.6855577360432992,0.6905675844379988,0.6950689213263326,0.6991164901240288,0.7028522525695079,0.7062612899442248,0.7093539931862723,0.7121747427158062,0.7147938313680601
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.001047295761640589,0.0010425626429810732,0.0011386278955522109,0.0008010531220128907,0.0009142070852056677,0.0008420921719148644,0.0007459994277089839,0.0006352490621739911,0.000504969930244487,0.00043777643317392134,0.0003776492049400473,0.00032345302277880767,0.00032341295328346673,0.00032327902569370486,0.0003230592506507068,0.0003227594449194792,0.0003223931934144225,0.00032198126174598116,0.0003215454991467028,0.0003210994474545351,0.00032065321929520543,0.0003202034821645871,0.00031975013863471394,0.00031929784305240975,0.0003188491593589479,0.0003184042456954473,0.00031796209466156936,0.0003175211913440091,0.00031707726307574253,0.00031662989232349615,0.00031617556721941524,0.00031571875512155983,0.00031525762921308885,0.0003147890779070046,0.0003143143925106304,0.0003138323528284369,0.00031335595569238463,0.00031288012339929076,0.00031240339353681706,0.0003119268768047618,0.0003114494322703284
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
