,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0002189638760302122,0.0003774895424519596,0.0005317275204211302,0.0006608772064415128,0.0006505047950173382,0.0006528714203163592,0.0006488385755094623,0.0006519702813851576,0.0006549317731976682,0.0006577117091426634,0.0006602968466970659,0.0006626833812237831,0.0006648572376144273,0.0006668144525446652,0.0006685540745838988,0.0006700776707401636,0.0006713878805397724,0.0006724916568822,0.000673398750698138,0.0006741203887054351,0.0006746688421481625,0.0006750563038427236,0.0006752958064339291,0.0006754003442298903,0.0006753820397139156,0.0006752529519156763,0.0006750244890611301,0.0006747078207479544,0.0006743131537476885,0.0006738501485457722,0.0006733274099661648,0.0006727521678425852,0.0006721316752889575,0.0006714719384256617,0.0006707784268685814,0.0006700553107069269
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00011061336229854488,0.00019107355112976104,0.00027009776841103387,0.0003365505344259134,0.00033079863870423543,0.0003315520622560988,0.0003290777858672955,0.0003302764733820829,0.0003314132183750031,0.00033248375660790866,0.00033348284343951535,0.00033440987010429626,0.00033525877332685823,0.00033602847206345055,0.0003367190705716412,0.0003373316478454805,0.00033786736234666124,0.0003383292368210091,0.0003387213151915624,0.0003390480956959293,0.00033931438113864903,0.0003395247366884085,0.00033968407685160254,0.0003397972445777622,0.00033986859436356483,0.0003399024289119532,0.0003399027151273146,0.00033987332615631184,0.0003398176935054432,0.00033973907243483047,0.0003396403183188672,0.00033952382128389565,0.0003393919736328082,0.00033924667846824965,0.0003390896825245821,0.00033892240699109997
13 Biogas,0.0,0.00024629302288976975,0.0013439392914379733,0.001774344553264336,0.0017057083307560512,0.0015211926580148672,0.0012693036341730139,0.0011061495502937497,0.0014043044351153653,0.0014151294293740816,0.0014415237161735646,0.001464779702168275,0.0014723113345066234,0.0014592651408175832,0.0014309274272700679,0.0013919195199534416,0.0013372816496100629,0.0012768967347935659,0.0012131563161712241,0.0011470591900551615,0.0010798838265390057,0.0010146842940807446,0.0009508780981072559,0.0008887507496362208,0.0008290112384782959,0.0007722434813355737,0.0007197041707601375,0.0006707789641034701,0.0006256009241343147,0.0005842242040674236,0.0005467790709418037,0.0005129447747007388,0.00048242111087118985,0.0004549055494719774,0.00043005909269993583,0.000407379989726452,0.0003868175538439549,0.00036777056516311434,0.00035025155255826373,0.00033406801107345745,0.0003188993541391237
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.6415047114099611,0.6374830646494329,0.6339251180258382,0.5322764040566156,0.5406135828002642,0.519504662172309,0.5506658905640652,0.5659396880237672,0.5605868965649462,0.5436485907511298,0.5370780152430343,0.524898988300231,0.5133524484560235,0.5006877393609184,0.4868865903279708,0.4719504637135251,0.45591237977188576,0.4388246609489813,0.42077942969819254,0.4019021663627691,0.3823499683250743,0.3623062179033586,0.34197702694082344,0.32158300250378064,0.3013555858595775,0.2815348339326895,0.2623663487192974,0.24409366673803248,0.22694137834185138,0.21109041983511181,0.1966547108448368,0.18366766812742247,0.17208827708281538,0.16182021764484852,0.15273724655024376,0.14470607715857292,0.13760795119941927,0.13131367553527154,0.12570876947321546,0.12069145239370963,0.11617849083791579
17 Onshore,0.00032270566378426975,0.0020459190523993594,0.010835551274379226,0.023249911432168202,0.029406784479656008,0.04189452403076928,0.03829333353635237,0.02549444606846057,0.024621559155240568,0.02821445470361836,0.032939044273242915,0.03802022426270502,0.044476142077350136,0.05179041718699098,0.05991237773525277,0.06869324900547837,0.07781518323932272,0.08679472384828152,0.09511860946133886,0.10232716187443842,0.1079590518805782,0.11162289629540838,0.11310914428635019,0.11238380466081115,0.10959924033204572,0.10507155590816203,0.09923004471586062,0.09256022595510427,0.08555843974706157,0.07871073325265605,0.0724824676372716,0.06726969195117856,0.06329870733142333,0.06054776979723032,0.058826817884088195,0.05789528342730375,0.057543699351117465,0.057660674376677226,0.05830233234783018,0.0596098912430295,0.060734167663217486
18 Offshore,6.552682684570975e-05,0.00041543300453670645,0.0022002070983442924,0.004717983265899897,0.005970757107967896,0.008509107531107674,0.007775083112474858,0.005177610270836699,0.004999164374367675,0.00538323585731059,0.005946556456670701,0.006545097272110199,0.007281223980267391,0.008089361815282296,0.008965057834798978,0.009899659733806115,0.01087676715103493,0.011873797194811428,0.012866053969242525,0.01382717017343134,0.014727571369657187,0.015536397650194673,0.016226607967309216,0.01677777079669969,0.017177944000680186,0.017424141896155137,0.017522019455043145,0.017485007280188047,0.017332054138049162,0.017083874287687893,0.016759691413009797,0.016375951050403303,0.01594668993403689,0.015485086384967735,0.01500316195447707,0.014511372980168871,0.014018177385790483,0.013530581939647218,0.013053906121636639,0.012591937549707383,0.012146053401423672
19 Solar PV,0.005529729475255984,0.005820806764298501,0.0062011935425448335,0.009586789542348009,0.01434941411822858,0.015001208842306917,0.019263217243019253,0.023739267996548654,0.034330386085844974,0.054302485681791766,0.05598693547200851,0.0665046521448267,0.07703148313483527,0.08902717816122338,0.1026498633984382,0.11809042173989723,0.13562990836101524,0.15561444545828007,0.17831717281436793,0.20385901426482153,0.2322795728704298,0.2634883917136819,0.2971870149680483,0.33290824198918817,0.3700331020638818,0.40782975318269593,0.44550949750926144,0.48228692682520313,0.5174285470021964,0.5502834205474472,0.5803061483635094,0.607111048090941,0.6305628455078516,0.6508316427006259,0.6682863309090343,0.6833519444233983,0.6964059389544187,0.7077341947734707,0.7174368181561771,0.7255131777877367,0.732932291241115
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005430248568179038,0.0005598693547200851,0.000665046521448267,0.0006729908070617225,0.0006805456952205031,0.000687686161608677,0.0006943863783522802,0.000700635640750999,0.0007064184778432536,0.0007117388436495224,0.0007166097429844605,0.0007210522472474265,0.0007250875041189048,0.0007287375388470307,0.0007320321588371948,0.0007349996060347965,0.0007376618012567445,0.0007400313132465823,0.000742113470932755,0.0007439102806127241,0.0007454198751537528,0.0007466418530818668,0.0007475797998911876,0.0007482441065339957,0.0007486503940911454,0.0007488185562770257,0.000748769709626753,0.0007485228488740515,0.0007480995201292334,0.0007475202963682472,0.0007468038154075791,0.0007459662891408886
21 Geothermal,0.000675501974577909,0.000279909121352658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
