,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0032238395371949648,0.0031300821501715295,0.005591632977375586,0.005936569749384325,0.005666857688301772,0.005649268512823494,0.005292455004821228,0.00532333888464142,0.005352273332287696,0.005379025748758317,0.005402723635456203,0.00542229602406074,0.00543765434330041,0.005448277993546406,0.0054539742601110806,0.005455101562056919,0.005450473333935167,0.005442225388950321,0.005431238021148136,0.005418181636044545,0.005403561175470394,0.0053887144530978285,0.005373120136070045,0.005357161601381465,0.00534094894482189,0.005324508634416407,0.005307922003768336,0.005291198124555815,0.005274434403664626,0.005257898751342298,0.005241385850035328,0.005225896228831988,0.005211057461525817,0.005196438970532635,0.005182118814651296,0.005167964773947164
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0019040957020759813,0.0018513004621329365,0.0033229572187135083,0.0034446276728854665,0.003287440525397894,0.0032774932280382543,0.003070926953922335,0.0030929451926495076,0.0031145714567014523,0.0031356942187207785,0.0031558408931796488,0.0031744008467567897,0.0031913290778144746,0.003206316263565706,0.003219205884919854,0.0032301522388293296,0.0032383033957274435,0.003244803689893006,0.003250105936829519,0.0032545621057607776,0.003258441546234428,0.0032625302504937013,0.003266491385629727,0.0032705481593260253,0.003274761434988792,0.003279141853674128,0.0032837393709392914,0.0032885608540898087,0.0032936654418905956,0.0032992182521582327,0.003305090593405822,0.00331192578703809,0.003319486696946586,0.0033275083005052945,0.003336039789166404,0.0033449992626312635
13 Biogas,0.0024158833260849136,0.003967289438055452,0.004176906407512999,0.010930037619957398,0.013486761461082379,0.013066108593332505,0.014213083273575565,0.01483761833751148,0.013922315700759485,0.013442082934766928,0.013543687218918826,0.012837673852200561,0.013021845151780478,0.013193247106648535,0.013349320496231096,0.013486318756169232,0.013600287429622361,0.013689236117438152,0.013750164934988015,0.013782119786656468,0.013784567204673364,0.01375496943653149,0.013702761044651823,0.013634088987224803,0.013553850900211141,0.013465788771155764,0.013375539836107146,0.013282704626725069,0.013189229938419882,0.013096028487709896,0.013003400011223652,0.01291184249047193,0.012821436900987589,0.012732241998016954,0.012644863109013187,0.012558603825450815,0.012475729149059823,0.01239511676218554,0.012315446079023526,0.012236641419831792,0.01215823501079972
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.20018711897321714,0.2124065972490673,0.29915955161424324,0.2229103390874022,0.23331100235781366,0.27208829486210384,0.26620654683035583,0.2525377129078263,0.22641905266064077,0.21400945962719617,0.2075591492591367,0.1953903901819931,0.18880829221821893,0.1820526356211176,0.1751401532371881,0.1681648663983535,0.16126455420547933,0.15458880731732108,0.14842665759691778,0.14291927740155425,0.13811281789521468,0.13422004498467396,0.13094720281945701,0.12817344369471328,0.125784712123011,0.12368290603636876,0.12162122522619805,0.11968770490735885,0.11780123680389297,0.11592494480521906,0.1140448074551038,0.1121321894136018,0.11016712541160563,0.10812671533140077,0.10594904244603724,0.10365723627713691,0.10106948497130261,0.0982497497254038,0.09527126001268492,0.09212256761827785,0.08882759181146874
17 Onshore,0.005210655811230037,0.009391973117123746,0.010028516090898122,0.014531578368954932,0.02173627774469741,0.045586868531570394,0.059865707140922465,0.09406558901986914,0.10912278725042915,0.152632777370048,0.15980541706883494,0.20612459618435877,0.22741658297852546,0.24969222527472604,0.27268198646517927,0.2960493590197807,0.3193793964389687,0.3421971352185665,0.36367633779734926,0.38304149752690553,0.3996878443506747,0.4131795392877022,0.42387437379368226,0.43196173657498405,0.4376440433072524,0.44107697629953696,0.44254054901058204,0.4418533321423549,0.439029103742942,0.43403678016384145,0.4267819065247273,0.41723003455192564,0.4053761147060222,0.39119063955215416,0.37477190395693105,0.356251677422886,0.3359516836070328,0.3141139063675692,0.29109750637621157,0.26737481155848275,0.24346930671642247
18 Offshore,0.0005731974300059869,0.0010331626283620948,0.0011031854450427674,0.0015985543964514624,0.0023459500030679073,0.004806024044138694,0.006255993038730688,0.009654265302200687,0.011134110066431979,0.0050394358878396665,0.004642178848398309,0.004725846583372546,0.005441148126122999,0.006261346395414409,0.0071987142284683486,0.008264786888291192,0.009470775384431362,0.010825164040774406,0.01232270826602231,0.013953569463860211,0.015706048807989766,0.017563921746565597,0.019527527192283324,0.021595799473810514,0.023754574665547173,0.025987671035600436,0.028283149767789808,0.03060796909412718,0.03293573512513815,0.0352261386953489,0.037427480470114155,0.03949587344369784,0.04137394148950155,0.043005357792046124,0.044349032208106993,0.04535247672034305,0.04599556863383649,0.04625907784483753,0.0461329048056089,0.045632245108721735,0.044789543413053114
19 Solar PV,0.00046537517085719365,0.0005127077906486711,0.0006396598987583415,0.0005917752295012616,0.0008097755816971029,0.0010842957646331375,0.0021406445129078166,0.004657269307215897,0.008200064064097375,0.015325407768498714,0.020222094161515925,0.02615400026962341,0.028508213955681073,0.031103242982051235,0.033954702245646805,0.037081649765269474,0.0405109991902112,0.0442617991104093,0.04831964770570478,0.052680892291704626,0.05737197721935424,0.062428492953833854,0.06796813416009653,0.07412356452306852,0.08103965605153447,0.08887345832955595,0.09782019545768349,0.10805200873014693,0.11978133731910398,0.13321677551119615,0.14856786310588135,0.1660258832030957,0.18574418637087775,0.2078466637874519,0.23238983662918083,0.25930470549556545,0.28848594424017276,0.319650694818939,0.35238411000447567,0.38620347585895654,0.4205391695073418
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0004786584186679041,0.0008332004515336435,0.0003618547746832668,0.0002127859389388302,0.0001767834928310514,0.0001519023296430779,0.0001299521061721579,0.0013610384848766089,0.0002614366591774221,0.00024858547709792064,0.0002466264899045878,0.00023046964502335224,0.00023110019441117702,0.0002317788171327407,0.0002324831683501028,0.00023316486004624492,0.0002337646682456809,0.0002342600478576609,0.0002346385697587877,0.00023491642192832528,0.0002351178477771835,0.00023518649789849296,0.000235180878349056,0.000235126929912053,0.00023504100928897466,0.00023493367770630253,0.00023485122665821057,0.00023477035123154152,0.00023470110193893847,0.00023464467918263719,0.0002346008159121904,0.0002345708973777502,0.00023455472731019085,0.00023455765307480039,0.00023459261622547312,0.00023465298380846025,0.00023478546396533322,0.00023497879574276514,0.00023521617365064758,0.00023550228474237034,0.00023583207318620314
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
