,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,1.9615490453592965e-05,4.8978512211177685e-05,7.360665737770002e-05,0.00010469332616117879,0.00010030546450169891,0.00010099564511458628,0.00010125259000443201,0.00010194677888424455,0.00010264289974625595,0.00010334069504131759,0.0001040396551819039,0.00010473917661344316,0.00010543855988215899,0.00010613688278045823,0.00010683299581018103,0.00010752563670726175,0.00010821334398240422,0.00010889452939572007,0.0001095678203484864,0.00011023193438994429,0.00011088574497914966,0.00011152826462414469,0.00011215867655870003,0.00011277646681923806,0.00011338127312453525,0.00011397296081432457,0.00011455147646621508,0.00011511697758692944,0.00011566985113063359,0.00011621097353189948,0.00011674192098923213,0.00011726510486075246,0.00011778327945403722,0.00011829862759033731,0.00011881212053829477,0.00011932369452142561
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,9.810714571400419e-06,2.451883250185163e-05,3.690379273440647e-05,5.248925386985249e-05,5.018333173268404e-05,5.042457100790584e-05,5.044904373745484e-05,5.068753950665905e-05,5.092608944889964e-05,5.1164576988773065e-05,5.140278606350488e-05,5.164047348755277e-05,5.187736117008475e-05,5.2113135414704725e-05,5.234740883394556e-05,5.257976138553728e-05,5.280966012613938e-05,5.303651722602706e-05,5.325985847581125e-05,5.3479237793497255e-05,5.369426062529279e-05,5.390456333147192e-05,5.4109838256257355e-05,5.430990968352129e-05,5.450465264208051e-05,5.469403585238864e-05,5.487805732615936e-05,5.50567984117658e-05,5.523041376142913e-05,5.5399224760938325e-05,5.5563783227792454e-05,5.572490668318508e-05,5.5883537341905306e-05,5.604044962112927e-05,5.6196051207239494e-05,5.6350425366754685e-05
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.9203060089499944,0.9333847890940709,0.9210968972755509,0.7495960945268229,0.7260510503576509,0.6845950756327648,0.656354989457859,0.6398042222010989,0.6305264813401831,0.5960650489893071,0.5922816857272366,0.5858621296248451,0.5773998954370945,0.5683119894771829,0.5585494802505636,0.5480631331568327,0.536806660995059,0.5247323858386178,0.5118062703124446,0.4980053888975794,0.4833214505611872,0.46776457816205463,0.4513668010068784,0.4341830397045366,0.41629335462620415,0.3978014283775799,0.3788330668712349,0.359533283030093,0.3400642925983914,0.32060292878045293,0.30134053236105995,0.2824824662159878,0.2642454943393061,0.24684805543163538,0.23049771241975714,0.21537885170958512,0.20159973197622721,0.18918774093717156,0.17810011997175193,0.16824219367590612,0.1594907390007037
17 Onshore,6.16269753508052e-06,6.114538931371629e-06,6.074710708264711e-06,3.1195484020006545e-05,2.79360731229016e-05,2.6723947161483283e-05,2.9815493751402596e-05,0.00014045387566121245,0.00013121743805862972,0.00014423929412935382,0.00016692331555079657,0.00019251490331272033,0.00022429229145462103,0.0002615032504219243,0.0003050473391684548,0.0003559444349403452,0.00041532231878372374,0.0004843991324695127,0.0005644537570976497,0.0006567810353184276,0.0007626540044817884,0.0008832858310952408,0.001019785385085055,0.001173156250613678,0.0013451911159384569,0.001537342071782625,0.0017508988072953743,0.0019871740955878566,0.0022475070285577336,0.002533316935447516,0.002844832531672967,0.0031827461524646743,0.0035494866384108144,0.003949478982687217,0.004391153253965564,0.004890574813823449,0.005474645280776812,0.0061817150382433485,0.00705640450201197,0.008139401911667381,0.00946124087041243
18 Offshore,1.2513632687700842e-06,1.2415844491195144e-06,1.233497150469423e-06,6.334168755300374e-06,5.672353133145356e-06,5.426233842693554e-06,6.053965016951457e-06,2.8518825039019512e-05,2.6643388375333198e-05,2.7815946548663652e-05,3.072764902152027e-05,3.3996980547792096e-05,3.7888689444274946e-05,4.2280702341500213e-05,4.722143054099223e-05,5.2760274317389316e-05,5.8942367993930534e-05,6.581052178515872e-05,7.340118337028183e-05,8.174130160102141e-05,9.084584374003169e-05,0.00010071143123079048,0.00011131450778170568,0.00012261826878644358,0.00013460400288867107,0.00014720585236498529,0.0001603257599505055,0.00017384593884496369,0.00018763446116915768,0.00020154801065404464,0.00021542082444328257,0.00022909395603661113,0.00024242334618128643,0.00025527528873011237,0.00026753799709031714,0.0002791349980474868,0.00029005391246034905,0.0003003443734731137,0.0003100908046641379,0.00031937259189032327,0.00032823960594516993
19 Solar PV,0.00010730429300368673,0.00012167515435096884,0.00022665487476700044,0.0018622456140583103,0.0022235624281929786,0.0029912114057848225,0.004894630716205253,0.0024813295833814083,0.0033697039569817486,0.05118777028826047,0.05107630011438844,0.05498219777208095,0.06321486269280399,0.0726799139909107,0.08352716342954035,0.09590798704851794,0.10997111601463014,0.12585518249258554,0.14367993734244533,0.16353412805222658,0.18546340338313724,0.2094581830372605,0.2354448023189709,0.26328303597215674,0.29276245347565677,0.3236083829311161,0.3554912150403676,0.38804093566918557,0.420865719335652,0.45356596181967335,0.48575027801931736,0.5170422683227052,0.547088780380812,0.5755687905233784,0.6022026432801748,0.6267550678735826,0.6490805565858875,0.6691276835829585,0.6869335246068877,0.7026117885324241,0.7163246616504652
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005118777028825947,0.0005107630011438843,0.0005498219777208095,0.0005612935060591921,0.0005732910114957307,0.0005858330814059403,0.0005989285899795121,0.0006125707943636609,0.0006267621440128858,0.0006414826390662727,0.0006566976679680326,0.00067235907573334,0.0006883861197111769,0.0007046735646273229,0.0007211193062869341,0.0007376070661344069,0.0007540115427513112,0.0007701947944135705,0.000786016023693768,0.0008013429137499475,0.0008160473494016535,0.0008300089599591491,0.0008431116135336036,0.000855246763395537,0.0008663176689889739,0.0008762457951383398,0.0008849749125514065,0.0008924993595863826,0.0008988622644990601,0.0009041444532355085,0.000908449946910923,0.0009118904575596289
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
