,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00022433503959701277,0.0005320354601212713,0.000689206976520301,0.0009591398775721579,0.0009382862097198084,0.0009587149765009041,0.0009565064489066925,0.0009612307762208225,0.0009668591977457358,0.0009736150759441399,0.0009816356755425865,0.0009905247009112104,0.0010000904304340269,0.0010101344355111616,0.0010204332325928528,0.001030818846582796,0.0010395827388808255,0.0010474447485069528,0.0010546256746399758,0.0010612923585735649,0.0010675090937419202,0.0010727181641122447,0.0010773932043444355,0.0010816626103113958,0.0010855056927062776,0.0010890462780295176,0.0010922815136144384,0.0010950992726397404,0.001097557049785701,0.001099689473182529,0.0011015313414959645,0.0011030403607186422,0.0011042566727653524,0.0011050810058224802,0.0011057157061805732,0.0011060611740030825
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00011036783165384951,0.00026018351582058794,0.0003401332407970276,0.00047485092339827,0.0004641635940314183,0.00047397698544775056,0.000472620449281704,0.0004747646065895179,0.00047739297137053456,0.00048061829559343014,0.0004845126150292402,0.0004888841785289644,0.0004936418133507435,0.0004986925120903829,0.0005039290086973831,0.0005092703725140573,0.0005138700223876712,0.0005180788153679,0.0005220023717700382,0.0005257196941546704,0.0005292587060294189,0.0005323374725150576,0.0005351871305878173,0.0005378686008828079,0.0005403690900752109,0.0005427480814269673,0.0005450022987385696,0.0005470738077980356,0.0005489893565521879,0.0005507642623663887,0.0005524142184760908,0.0005539164286434278,0.0005552892926899277,0.0005564813591137954,0.0005575931376409345,0.0005585731145488887
13 Biogas,0.0017581285404928895,0.00552868333167331,0.009267956909076227,0.01467915888316817,0.0336983022160619,0.037499111552358196,0.03943775252786104,0.03938979223691329,0.03706323325910326,0.03574230009831539,0.036026231038280544,0.0355167868790572,0.034829416050947117,0.03417598949886838,0.033554837629686626,0.032959379998171855,0.032364177691577053,0.03174348535224148,0.031076652228352913,0.03035119482599474,0.029563214501200037,0.028674895346357993,0.027718817871754755,0.026723986636920067,0.025714676041641054,0.024723592083887386,0.023858511980112598,0.023130252781224967,0.022498729247137545,0.021935534846633183,0.021420231501302872,0.02093934657268494,0.020482460348823655,0.020043164799568202,0.019618387258418996,0.01920718375158542,0.018808047086796995,0.01842083035095935,0.01804488973722372,0.017682027076543975,0.0173325951773987
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.2753921623061494,0.1873321744191792,0.2028332131519754,0.216104118813041,0.21590645015183416,0.1952437700302225,0.2146229066893338,0.2073917014057147,0.18405942926360663,0.17831412419834053,0.17987241310678373,0.17868696749945878,0.17532785961321457,0.17152294245125826,0.16714741704997638,0.1620288803271551,0.15617148352623153,0.14955567432814185,0.1422925300419269,0.1345983122115734,0.12673258553149527,0.11982441999255179,0.11342489984472558,0.1075309941217789,0.10210342152261544,0.09709415328225052,0.09276815389891363,0.08877456215526558,0.08502575848279284,0.08152090074417696,0.07817433695580872,0.07498054955771073,0.07199703293731151,0.06918197995721534,0.0665134754029945,0.06397304007540208,0.06158752967800386,0.05933567238312599,0.057278023473745616,0.05529904624008492,0.0534639133578557
17 Onshore,0.00043464446201650045,0.0003427081789836066,0.0004100084887412805,0.00037078700374354294,0.00036862142022241277,0.0004033454293451737,0.0003831556447364914,0.000385515001078778,0.0003837990876934522,0.0004369033000769232,0.0005214292963416572,0.0006083609307222372,0.0007228872404737433,0.000858007113556149,0.001016004517838974,0.0011989694954237951,0.001407674380964675,0.0016417878932760601,0.0018975028059384268,0.0021691769762212047,0.0024498900341149254,0.002728051312872743,0.002999249825605249,0.003258682175206984,0.003503149594674724,0.003729661413716343,0.003933804999740953,0.004117723815656605,0.004282939167393135,0.004432768445814721,0.004570640533902346,0.004701272043936982,0.004823392619582337,0.004936028193329653,0.005038620045212337,0.005130180279062854,0.005210792177235042,0.005281265395281352,0.0053418266245097495,0.00539431464953694,0.005439099660721475
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.002695801004042766,0.05956634890342699,0.06342543636516416,0.07955867160510885,0.08049018729794319,0.07464757358927628,0.07469481843026486,0.07134767700112118,0.08211979243149488,0.10562278216832341,0.09080994817614324,0.09518647484274323,0.11126029907888554,0.1297177377904223,0.15074210484489045,0.17445144451565325,0.20079886210497613,0.22964330506801134,0.2604800233212893,0.29266981390118807,0.3255004022813174,0.3577194091539246,0.3890394026597661,0.4190902242009726,0.44767246988105935,0.47458234111806474,0.4994055252428138,0.5225399794802665,0.5442087381943105,0.5645014031827231,0.5835831153408602,0.6015102485685813,0.618266180487528,0.633941635132605,0.6486020620824828,0.6623098524766,0.6750822402535204,0.6869918592178429,0.698012509690426,0.7083282289945081,0.717903323021294
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0011120638189752049,0.002051804072318275,0.0018095788368249941,0.0016356491213525642,0.0027817073099898975,0.0025794433624361174,0.003185425386027099,0.003821394168302016,0.00284715285507484,0.0027638015849911226,0.0028024327200788747,0.002778452796391581,0.0027725994435566343,0.0027704980433576423,0.0027728001648448897,0.0027796879957900935,0.002789684365859519,0.002801241540420167,0.0028133335985827167,0.0028249074139490133,0.002835206202240823,0.0028394600742577365,0.0028390934794577443,0.002835182543709921,0.00282854310071329,0.0028197326574744192,0.0028076825444491925,0.002793700284226502,0.002778246539465676,0.0027613739894068027,0.002743487430168635,0.0027246602736411443,0.0027046936958029654,0.0026838029798153533,0.0026621417644236553,0.0026398578279783935,0.002616911062882153,0.0025934519218735294,0.0025693035251283898,0.0025449801472794834,0.0025202953128522715
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
