,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,3.088426430797222e-05,6.290687192197456e-05,0.00010125471145333069,0.00013831403821991433,0.00013813565020086768,0.00013952375883267228,0.00012729840021088293,0.00012858177853407727,0.00012978626634941554,0.0001309160418282265,0.0001319676705085249,0.00013294566485900052,0.0001338551670731078,0.00013470431897590117,0.00013549819856567365,0.00013625001290067687,0.00013695874531807393,0.0001376374084320558,0.00013829039063584854,0.00013892491045016514,0.0001395448312414604,0.00014015245810660926,0.00014075390656596536,0.0001413522676387062,0.00014195031129104568,0.00014255068278480108,0.00014315683548558615,0.00014377075507105116,0.00014439374733797927,0.00014502650111770053,0.00014567109673835146,0.0001463279348172008,0.00014699882940505892,0.00014768316323809564,0.00014838409875981139,0.00014910030693317635
13 Biogas,0.003992728515414988,0.004017296459673205,0.004346348262573034,0.004740538774220984,0.004472016527298672,0.004693358055973059,0.004344978942489778,0.004533713763661132,0.00439738747284234,0.004526390896663507,0.004712355405209377,0.004426000217629413,0.00464292971359572,0.004849953503521764,0.005043475141062846,0.005220087807814018,0.005378079031807717,0.005517353706769068,0.005639241672290425,0.0057452690362238415,0.005837947665507245,0.005918667134636031,0.005989589090822449,0.006052041359331518,0.006107369905797655,0.0061566152858710385,0.006200616677963895,0.006240402544200281,0.006276716057852058,0.006310167369609935,0.006341317113543342,0.006370690474637099,0.006398682519977945,0.006425587188698,0.006451610708719248,0.006476981439106188,0.006501819623948141,0.006526316857615644,0.006550475893630838,0.006574471156461785,0.006598265991376453
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.22987054533743606,0.17664890612535325,0.11899829514228358,0.13184994277736103,0.13047136820533195,0.10611029841185983,0.12360375923344483,0.07448904253609394,0.11484744141217414,0.1125938079495674,0.10870951028451821,0.10080877354951265,0.09454577369801549,0.08881754974492974,0.08359619262789987,0.07910829471043349,0.07533765051693304,0.07220959672816687,0.069629572813451,0.06748759633186668,0.06567135079927539,0.0641540016291387,0.06282676051993183,0.061652435856762666,0.060584863456897446,0.05960420624320533,0.05870667758173889,0.05786158184565764,0.057059987005880934,0.056296920470515675,0.05556784141564403,0.05486157425795065,0.054174279800930904,0.0535058630492625,0.052861389137183204,0.052235113814895436,0.05163169323223023,0.051043424601671224,0.05048252209060713,0.04993109435883064,0.049402902250118175
17 Onshore,0.2419278594498739,0.2492013747608883,0.2881766045219014,0.3018010948004,0.32019258337461376,0.30509761090627263,0.3098611277738761,0.3047822786940992,0.32059244054849473,0.317184802519646,0.30976404175101474,0.31793762451999225,0.31209333706887943,0.3017720493591152,0.287054309074626,0.26866387715232104,0.24774163076946842,0.22552543948019949,0.203176810177706,0.1815020954121535,0.16109728684652344,0.14230011102651235,0.1253344767874921,0.11028689877159231,0.0971388563248718,0.0857894215296721,0.07608614690281548,0.06784446888848979,0.06086272577839674,0.05494810594630236,0.04993228511425337,0.045662683711572866,0.04201365686720712,0.0388802508702539,0.036176790885675436,0.03383245232612224,0.03179066632181161,0.030004000509124683,0.028433208524837633,0.02704610796472999,0.025816149814854063
18 Offshore,0.0198726793808893,0.020470147725694488,0.023671689898631325,0.02479351923099364,0.022497847765343002,0.021557533288985964,0.02189411302535615,0.021535252601042103,0.022583407265739097,0.00317184802519646,0.003097640417510147,0.0031793762451999227,0.0037659273002675028,0.004415730128105154,0.005112313865681338,0.005833433657973354,0.006552142892956169,0.007244070500428157,0.007891981752539612,0.00848274599319182,0.009008235022506824,0.00946050730438584,0.009837833001372382,0.010139753614807045,0.01037011358424534,0.01053442661455311,0.010640543711227893,0.010697303599518612,0.010713118449605973,0.010695784991969718,0.010652392745025673,0.010589132339163289,0.01051095088749436,0.010421869493907542,0.010325333274625833,0.010224091680325675,0.010120213125823452,0.010015515373775442,0.00991128298415964,0.0098084354795585,0.009707637488133117
19 Solar PV,0.0523409482382348,0.06439998962559383,0.07114495521233385,0.06700566384200488,0.06535744949820733,0.06642434207108965,0.06637805163568536,0.06862198252313861,0.0640827968965671,0.10958250494257624,0.11882033083442393,0.15783989400974424,0.18898897781753093,0.2242042917731132,0.26280487681852077,0.3034289178525742,0.34448582818806955,0.38449355355638015,0.42245672328998424,0.4577215917537001,0.49013757528950935,0.519581312190761,0.5462071500770073,0.5701245117548895,0.5915233236727407,0.6106066183124115,0.6275602736095277,0.6426606490281811,0.6561456564594202,0.6682263761083026,0.6790918734986532,0.6889267512424938,0.697885578437975,0.7060911672543712,0.7136230535661007,0.7205674441520413,0.7269883838803115,0.7329624524541242,0.7385151042829474,0.7437175519229423,0.7485914723754915
20 CSP,0.0015303825536231988,0.004185951507057589,0.008092170160163925,0.011635620190039215,0.021661111647400862,0.02244056083770279,0.022929119079578283,0.02367475483125331,0.019769728784694632,0.0010958250494257622,0.0011882033083442393,0.0015783989400974423,0.001587985084129602,0.0015953210829889037,0.0016005365655241337,0.001603530369875449,0.001604464545150002,0.0016036078237540935,0.0016012389295217287,0.0015975103979181022,0.0015927888990887721,0.0015872333219559373,0.0015811322596588687,0.0015746185866290744,0.0015678245533897984,0.0015608199773543296,0.0015536347930889263,0.001546342485052114,0.0015389714391880697,0.001531542609746063,0.0015240742046811458,0.0015165949269462377,0.001509118833607324,0.001501652215213243,0.0014941898329330044,0.0014867446368850357,0.0014793124329708482,0.0014719099949207926,0.0014645192484226926,0.0014571719895344044,0.0014498486584580874
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.000272506901000454,0.0003114016421905529,0.00031970625289857177,0.0,0.0,0.00035907742498545315,0.00018390783315462062,0.0001517307127204772,0.00015864852836698358,0.00015800655860894375,0.00015913575640913138,0.00014498118423265214,0.00014536667568253379,0.00014563932995323428,0.00014582257787539737,0.00014592942634275195,0.00014597886574522408,0.00014598727445757349,0.00014596886480410453,0.0001459338930814164,0.00014588954147500317,0.00014583146867347963,0.00014576788904942679,0.00014569896632737092,0.00014562754496500458,0.00014555344414304928,0.00014547537070457026,0.00014539579566587917,0.00014531478992205982,0.00014523248575640731,0.00014514902214589925,0.00014506562100947807,0.00014498234062572952,0.00014489883316125377,0.0001448144246550096,0.00014472988813553592,0.0001446443557547914,0.00014455859710683,0.00014447092424124376,0.00014438367982010339,0.0001442947105070972
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
