,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
13 Biogas,0.03198475420493524,0.03704830743445088,0.044236058992119937,0.06314801825816305,0.0684746521874533,0.06552894104905771,0.06543182430980847,0.06337291728053053,0.06148094625632942,0.052663230865408486,0.053596245818990515,0.04887115751913055,0.04775404182509054,0.04495543709377416,0.04240300473226747,0.04007889066379805,0.03796641737203751,0.03605015691181378,0.03431343790326064,0.03273557887278116,0.031298010766699184,0.029982923613293272,0.02877745337225305,0.02767183794849484,0.02665653677236521,0.02572292172869286,0.0248623262181778,0.024067278309173483,0.02333115667057617,0.022648223931604025,0.02201375129652369,0.021428951569289117,0.020912174665483712,0.02046669837575317,0.020084983246660387,0.019759324265566987,0.019482961973812263,0.019251991081581675,0.019061621561568272,0.01890761478076417,0.018786330709204133
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.05866740313646526,0.047358306918596015,0.05412593774796128,0.048780550478707344,0.04134630539490224,0.037582925241385394,0.03893671704103507,0.037302390620329036,0.03289614842719736,0.028312076260550545,0.028895277908939723,0.02643884030245941,0.026786699728706464,0.026074238646069774,0.025365435680309592,0.024656658776069453,0.02393902114467499,0.02320423431430428,0.02244043227821702,0.02163868237039442,0.02079848356164691,0.020024317760374628,0.019292596660471045,0.018596055589357546,0.017949100332457023,0.01734240508696034,0.016779965096823397,0.01625234830297423,0.015754956567665145,0.015284676223770796,0.014838562474065127,0.014381775729999005,0.013939940798480417,0.01350779337473668,0.013091601575556546,0.012686738327441629,0.012288818247516434,0.01190073499166394,0.011536342725221221,0.011187276534810242,0.01086225634369162
17 Onshore,0.08848803173655218,0.10954400562155364,0.10541251808038511,0.09509482305392654,0.1048814711550489,0.15542352434916365,0.14082996437888337,0.19449015066894507,0.18590379980470034,0.2515559979035205,0.23964231940476094,0.2512505259732852,0.2658896575866511,0.2657534280302116,0.2616490211531955,0.2534137794845646,0.24143708131904204,0.2263623516921024,0.20917270526089138,0.19104361988240012,0.1731974779094104,0.15668725628152347,0.14230203287863355,0.13033873880943292,0.12074538756737162,0.11324196416773412,0.10745302602313166,0.102984375309592,0.09952068252687814,0.09679446145044786,0.09464548716310144,0.09286566230175648,0.09138368523594607,0.09011901776576332,0.08900037027282297,0.08796937947095919,0.08704288950931786,0.08618691115990702,0.08538988486358656,0.08461982556970266,0.08387252378587745
18 Offshore,0.008513873983949819,0.01053977403786852,0.010142263056988178,0.009149591488926417,0.008629249637359549,0.012933780349890301,0.011945398764280286,0.016222284345626586,0.015514384449720912,0.035732520430953006,0.034237133661421906,0.03474975139190974,0.04148202584463519,0.04708051351298899,0.05251807714334008,0.05746820598769011,0.06156668863198578,0.06451945810465844,0.06617644676554797,0.06657614604943324,0.0659749308485802,0.06471476837134073,0.06316887882880595,0.06163048254441483,0.06027699884118449,0.059175235639241305,0.058320866288513566,0.05767430972901907,0.05719480913156437,0.056839822769347216,0.056586023675675605,0.056394983658904614,0.05625526909886339,0.05615528327988531,0.05608011058795098,0.0560072019056143,0.05595404744681723,0.05591444923673468,0.055878726172602255,0.05584542294940469,0.055802230403340494
19 Solar PV,0.1019351133668199,0.16302587873838953,0.20371046812193933,0.21094691030185075,0.21082336361306306,0.237796988974789,0.2153770971401038,0.22617748654253853,0.24163176344769471,0.23133673584629694,0.23658150027758212,0.2622222430127342,0.29156668484578435,0.3135296173674699,0.33781422389450316,0.3645941314034441,0.39378407847787605,0.4250799214577283,0.45784470660319077,0.4909958905598722,0.5232328510369901,0.5532650716006391,0.5802204467144427,0.6036732403829874,0.6236070585513428,0.6403536625214976,0.6543890987238404,0.6662464124628436,0.6763615232696526,0.6851109405708699,0.6927322382305661,0.6995565749899748,0.7056506850414374,0.7111445893266383,0.716154795253019,0.7208004614034778,0.725081255120591,0.729052630426139,0.7327460449327107,0.7362230124560153,0.739509498339089
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459303886420385e-06,8.808112596198073e-06,8.971150481969729e-06,9.347823741583364e-06,9.369108432219822e-06,9.388161664756596e-06,9.405280082970468e-06,9.420892280914765e-06,9.435377763586668e-06,9.449117239504413e-06,9.462416016542328e-06,9.475450569730326e-06,9.487260631288821e-06,9.49812111309061e-06,9.508186156330581e-06,9.517397835380533e-06,9.525899177152476e-06,9.53370324923669e-06,9.540936892590437e-06,9.547679439181156e-06,9.553985015709492e-06,9.559905112168e-06,9.565795973168798e-06,9.571416036633895e-06,9.576820195379546e-06,9.581967861015674e-06,9.586916046613829e-06,9.591724723313462e-06,9.596370086199266e-06,9.600726789193188e-06,9.604878633704684e-06,9.608746151478259e-06
21 Geothermal,3.128623230404626e-05,2.031929559209471e-05,2.4820525640219003e-05,6.971097673052381e-05,7.132570952527237e-05,0.00010156082103193929,0.00012302864547071885,0.00011603108185780472,0.00011605517325012917,0.00010036570276110519,0.00010290022208082429,9.439634685707749e-05,9.808687594556238e-05,9.808722566800163e-05,9.808345028091598e-05,9.807729887056919e-05,9.807125417284293e-05,9.806739560861403e-05,9.806800107692724e-05,9.807481892286108e-05,9.808849184279028e-05,9.80980710779177e-05,9.81054208097051e-05,9.811127141494158e-05,9.811406313869409e-05,9.811462169096908e-05,9.81124223955775e-05,9.810828434659087e-05,9.810258409514159e-05,9.809554971421011e-05,9.808740201683411e-05,9.808164372491335e-05,9.807577300873803e-05,9.807025133070458e-05,9.806438775783745e-05,9.805857394700257e-05,9.805319612647673e-05,9.804793436405056e-05,9.8041312657364e-05,9.803407525684931e-05,9.80252613268581e-05
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0023263548448937254,0.00224581688123152,0.0018059414455823346,0.001537998424117181,0.0014723664323431224,0.0013928341170094533,0.0013273033294212413,0.0012108519646633488,0.0010216767218143394,0.0008814997940709438,0.0009013675858704009,0.0008250080824798694,0.0008545798323228314,0.0008514929500723952,0.0008483035800722808,0.0008450352693196745,0.0008417232751072087,0.0008383997000058558,0.0008350944956005975,0.000831830679647676,0.0008286190727109361,0.0008253708196289736,0.0008220979830595848,0.000818809878263292,0.0008154970221124365,0.000812169045313707,0.0008088244606723758,0.0008054722616265413,0.0008021177396154841,0.0007987646412674104,0.0007954163992031003,0.0007921025054437872,0.0007888046511737091,0.0007855272008464725,0.0007822653530946845,0.0007790226942669799,0.0007758027343543595,0.000772603388667538,0.0007694134213986516,0.0007662388568543983,0.0007630725499720891
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
