,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.25883990140976443,-0.04283367405674057,-0.022120344572301748,0.0,-0.018974337963316074,-0.019552796963212243,-0.027340349022821397,0.009561346057258557,-0.001602308915963413,-0.00841856284947079,-0.006258506357495031,-0.004805899995482893,-0.006702463578975221,-0.0066723653121766036,-0.0066252928661302835,-0.006554328619240282,-0.006451593520970106,-0.006311818905354705,-0.006131797879133483,-0.005912126690014161,-0.0056565008715750015,-0.005370731239940196,-0.0050624293348597305,-0.00473842109447771,-0.004408051032515695,-0.004079297155620026,-0.00376160204360889,-0.0034626321550427636,-0.003140906570852482,-0.002722980773976459,-0.00235099164221806,-0.002047891737766004,-0.001800348265626181,-0.0015961854097488667,-0.0014207390260615599,-0.0012711857319120806,-0.0011445564959560936,-0.0010352021133042746,-0.0009385580661270265,-0.0008552072016216813,-0.0007858393066857081
17 Onshore,0.022666720129374093,-0.0010234263179647526,0.001214415867483061,0.0,0.014913733297364395,0.009049736831781792,0.008764876611904823,-0.001292443673126073,0.012030422783813,0.03259575463138732,0.0091381095739759,0.0007943097388494469,0.020321910633128576,0.022192087843731723,0.023523526672828532,0.02387225622692532,0.022753481952318355,0.019773099750599432,0.014827717672216023,0.008267871822989326,0.0006728901962568257,-0.0068836648196718975,-0.01366076765220603,-0.019197909527656015,-0.023054534426551587,-0.02470265400790586,-0.023871220409567795,-0.02050707972918689,-0.014370221664389254,-0.007489250923308877,-0.0024237864830962824,0.001044368060915457,0.004952616252343736,0.008876368597627582,0.007884527980405481,0.007096835278112251,0.008138557600112728,0.008016902372063706,0.006504033786123048,0.004060205625961794,-0.0001436688645710671
18 Offshore,0.004602578794745218,-0.00020781128642182681,0.0002465925677723529,0.0,0.003025954273333537,0.002164086937039386,0.002147669852976635,8.563390441347976e-05,0.00284410903660365,-0.014675450856292892,9.138109573975919e-05,7.94309738849446e-06,0.000105526079403511,0.00011188222418393682,0.00011662613903087285,0.000118602149154063,0.00011698259943339166,0.00011181655873581395,0.00010397032482723401,9.473027724822645e-05,8.475732835467415e-05,7.502386775035813e-05,6.544962993640206e-05,5.574065174238649e-05,4.583726499342907e-05,3.6839663693918716e-05,3.0083874567065662e-05,2.6745951288127158e-05,2.6897788467676684e-05,2.773340806830121e-05,2.7741985728692645e-05,2.728542841572536e-05,2.8539064857828044e-05,3.115458970275823e-05,2.7779406991002877e-05,2.51618683819242e-05,2.4740641233991344e-05,2.357197762818241e-05,2.1391482637318944e-05,1.879531615084709e-05,1.5116707682406947e-05
19 Solar PV,7.331731737234384e-05,3.778609296877635e-05,0.00022674297578595718,0.0,0.001156825697484795,0.0015594476535262095,0.0020289642649402484,0.0008805144499356831,0.001331706056624333,0.025559061095593645,0.0025435793719769118,0.003814077553994641,0.008407070013571688,0.01021415450545219,0.012378850626669533,0.015038334451988183,0.018394995707706294,0.022668574872342112,0.027965066901170593,0.034101150642610156,0.040627287098086384,0.04673960862646295,0.051688045091289214,0.05488019751509582,0.055717680722195906,0.05397495871524005,0.049662342876050924,0.04298345955909355,0.03370225661387938,0.023897178379785222,0.01639285627928866,0.010955397358807462,0.005446885526588341,0.00017866759373330598,9.537764199307741e-05,-3.326184276453148e-05,-0.0018749384398336622,-0.002439036287127938,-0.001510324002778285,0.000452694338415327,0.00430141612690893
20 CSP,0.0,0.0,0.0,0.0,0.0,0.00010838142287706373,0.020589372356670698,0.009980781580240756,0.03342974656761272,-0.021791986135820653,2.5435793719769085e-05,3.814077553994648e-05,6.887424086531263e-06,6.570363398059758e-06,6.2289156276277495e-06,5.864229596250225e-06,5.482754311361704e-06,5.08798866561273e-06,4.689471568464069e-06,4.294516721374466e-06,3.910856031623714e-06,3.5411737110358703e-06,3.189961763830644e-06,2.870478416418167e-06,2.571218667416842e-06,2.2837515732337206e-06,1.9825729345157844e-06,1.6632915447298193e-06,1.3562475022497523e-06,1.0386268015165324e-06,7.61554070507521e-07,5.340735001957897e-07,3.5198522130953447e-07,1.920643912731168e-07,6.596596856814829e-08,-4.0438758839623796e-08,-1.3295167497381606e-07,-2.148872662290839e-07,-2.812497689411858e-07,-3.323327184712329e-07,-3.6177859202450374e-07
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
