,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0002324321036316127,0.0002787214380993531,0.00018415959015896687,0.0002653140129426929,-0.00012657727098709572,-0.00011187473361722858,-0.00010114750367584008,9.033722574635847e-07,6.491009020229838e-07,4.0340628905974427e-07,1.9375830342548053e-07,7.128833385953472e-08,1.3629051537843682e-08,-1.3670972506601639e-08,-2.3783911224598692e-08,-2.2243682455637057e-08,-3.41628503514697e-08,-5.204690874246673e-08,-6.037414722521485e-08,-6.703509445129575e-08,-7.177920185758458e-08,-8.053819032342868e-08,-9.032774259435609e-08,-1.0047553316531056e-07,-1.1623386523466981e-07,-1.2894288437871083e-07,-1.3462477188000595e-07,-1.492109438956668e-07,-1.6093734217157134e-07,-1.8175184002548923e-07,-1.9766269588412846e-07,-1.7638061475819602e-07,-1.765524887764689e-07,-1.7532878006311543e-07,-1.806791348847375e-07,-1.7709478411390232e-07
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00011621605181580635,0.00013812282579958596,9.196809294230657e-05,0.00013500441141969577,-6.446095345229939e-05,-5.6928776791424676e-05,-5.1444972000241895e-05,4.940645083346268e-07,3.939960407240827e-07,2.943157840611392e-07,2.0873228730140326e-07,1.6272584258336057e-07,1.4692104280725725e-07,1.459508416890823e-07,1.5350307916992597e-07,1.6704367145276618e-07,1.7206028798320795e-07,1.7270777969146138e-07,1.7786151173599567e-07,1.8392496710768974e-07,1.9110507468151185e-07,1.962286058049636e-07,2.0060422480951395e-07,2.0506883284765421e-07,2.0685172628974804e-07,2.103105577997452e-07,2.176401184979769e-07,2.2072746086497855e-07,2.255091327698711e-07,2.2575815662511864e-07,2.2887912081245463e-07,2.520742859362453e-07,2.648022254052827e-07,2.7896962661368716e-07,2.9037651634253054e-07,3.0717226589318256e-07
13 Biogas,0.015498674938688728,0.0006746629153101431,0.0011501139868701632,0.0,-4.9223157571363224e-05,-0.0005840030435211724,-0.0017998209510645662,-0.0018161600807006916,-0.0009256604745465687,-0.001480893738668873,-0.0013032107959927552,-0.0011950554531875148,2.050027715685878e-05,-8.966896614580333e-06,-3.641670476171432e-05,-5.810412402910102e-05,-7.108467962229411e-05,-7.750157126123949e-05,-8.052297702687214e-05,-8.161998547010722e-05,-8.142654586042273e-05,-8.081007347902468e-05,-8.011784492469119e-05,-7.883448671439607e-05,-7.748777685074107e-05,-7.6039416185298e-05,-7.46574732808699e-05,-7.331320445519169e-05,-7.185574993923659e-05,-7.043971665723122e-05,-6.900498303084174e-05,-6.738951309784129e-05,-6.58277523117928e-05,-6.431801379626345e-05,-6.292736813386102e-05,-6.054978872057845e-05,-5.2958415926064074e-05,-4.452678242898578e-05,-3.559615738640571e-05,-2.7583478831889365e-05,-2.0399938217603372e-05
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.008579868364524313,-0.0037553051615836167,0.004890771391976027,0.0,-0.00011702810385571085,-0.0005010491794959976,7.18202624209411e-06,-0.0007299437736496617,0.00015039472975877824,-0.0001524740337391511,-0.0001338991816595709,-0.00012044134610174589,1.2248974088279949e-07,-3.68949254751132e-08,-2.0073677372688548e-07,-3.438911286804836e-07,-4.278784346675637e-07,-4.6655294844686907e-07,-4.8011266548585e-07,-4.786867931828084e-07,-4.6853344600882463e-07,-4.771530785285067e-07,-4.887244883469049e-07,-4.923845841272884e-07,-4.936880633603672e-07,-4.930765142225398e-07,-4.967253284945353e-07,-5.009093612863167e-07,-5.067297187132417e-07,-5.195082250394585e-07,-5.300234366540897e-07,-5.362192252915485e-07,-5.536771970345933e-07,-5.69995265883123e-07,-5.959398990465492e-07,-6.197072802638587e-07,-6.320043812908793e-07,-6.690876533698223e-07,-7.208228192486692e-07,-7.889236528086903e-07,-8.869104555308096e-07
17 Onshore,0.04599598720495186,0.014857054366807843,0.004506712576962196,0.0,7.44228917808551e-05,0.015941125307081375,0.00060055291681331,0.02032842201213035,-0.0011533178936145166,0.008150780602867058,-0.0015710130127127436,0.021394521521923893,0.023283385520923627,0.019998190943201405,0.013732457354916294,0.004873460276796637,-0.003961879620431319,-0.010046146918940707,-0.012591371512516741,-0.012576536504158936,-0.011016468931335288,-0.008712237413007529,-0.00650778359720211,-0.0045777573648966285,-0.003277200243896522,-0.0023525050904738692,-0.0018384459528005548,-0.001585350416854453,-0.001350275098932513,-0.0012342374470027812,-0.0012215569091664213,-0.0011498449734597405,-0.0011516020633258045,-0.0011561062853655685,-0.0011358926815773634,-0.0011130215527446752,-0.0010826861576474223,-0.0010919764718325398,-0.001107260229364762,-0.0011092734934373821,-0.001083440132001831
18 Offshore,0.005806091172968285,0.0018754116925692654,0.0005688840636382331,0.0,9.39436502807485e-06,0.001818783495871978,0.00011686375871179135,0.0020485122518187435,-0.0006022345210716911,0.01819807303777967,0.03392735368818408,-0.00418162984078474,0.005817796638056871,0.0039200717135220026,0.001791018762879279,-0.0003847851066246383,-0.002233886462531809,-0.0034139484186569563,-0.0038716492641297437,-0.003807351299626782,-0.003420868780843328,-0.0028637308123950073,-0.002342156513549562,-0.0018329589367048205,-0.001421670879273161,-0.0010785536305765037,-0.0008213183504850174,-0.000618680785957608,-0.0004411304145157252,-0.0002962782563313629,-0.00018597827440656328,-8.380380496687823e-05,6.470307760936267e-06,8.269000681021543e-05,0.00013643583741831944,0.00019067480958196575,0.00022609504006472492,0.0002960266856869981,0.0003411008928653411,0.0003987962880069515,0.0004267493092809868
19 Solar PV,0.00295544083690291,0.0027687700163051216,0.005761742638616692,0.0,0.014970049882435874,0.015555317500886574,0.016849909528663942,0.020474641732009774,0.0542384783718272,0.0781700884064842,0.05946899746896486,0.06085982067613782,0.024528841765678988,0.024731902836031217,0.025607710614629076,0.028297832758992725,0.031668809330217096,0.0335173644040605,0.0327870676991856,0.030082013472058078,0.026159901034572886,0.0216397418881491,0.0176032743618606,0.014059418839487359,0.011428225220905808,0.009385118896451883,0.00794633759310337,0.0069243696781731146,0.006011903503953087,0.005307354647049345,0.004812768309192528,0.004336387276515641,0.0039454513216743425,0.003622540842646016,0.003313021665456106,0.00303344699228425,0.0028574962685313787,0.0026394090537408266,0.0024790295182598454,0.0022963334112726663,0.0021431400142738477
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.001047295761640589,-4.733118659515844e-06,9.606525257113761e-05,0.0,0.00011665024482950329,-2.670206972114604e-05,-0.00012105160003130248,-0.00010327459235734144,-0.00013262977868534558,-6.723122359494882e-05,-5.9815153648805006e-05,-5.420854061385076e-05,6.716309978240268e-08,-6.910074232198459e-08,-2.0518956456513785e-07,-3.283272079886374e-07,-4.005678686466469e-07,-4.3255815200651847e-07,-4.4421344592103767e-07,-4.444875254137003e-07,-4.3833063861979356e-07,-4.396527440779464e-07,-4.455831803189909e-07,-4.4777067498806425e-07,-4.479722226015154e-07,-4.468124839277681e-07,-4.473571689603056e-07,-4.48212516028165e-07,-4.4962716150455514e-07,-4.5408390482513765e-07,-4.571700096257748e-07,-4.5702066222614744e-07,-4.6146508024595646e-07,-4.64104171165713e-07,-4.716283136052351e-07,-4.768792888519753e-07,-4.637352728114664e-07,-4.620701763994781e-07,-4.5948909851067834e-07,-4.6067077957661056e-07,-4.574246207879524e-07
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
