,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.09423032468751247,0.09567956577429712,0.09180637007462943,0.10251424029088356,0.10198126341889012,0.09416981910632621,0.08859722091541504,0.08549283820512296,0.08362455564051403,0.07719696300780181,0.07499886389033066,0.07233577483091443,0.07009765229343258,0.06778834964983686,0.06540938722860973,0.06296946855835989,0.0605118393048221,0.05800988827488964,0.05548231996671563,0.05296521607399699,0.05048949222368571,0.0480888148477228,0.04579413032937098,0.04362020807743259,0.04157447443082353,0.039657936298634566,0.037867765578937104,0.036202949863362435,0.034726698575954014,0.03346029221870611,0.0323608905754921,0.031396340942425806,0.030541845568379127,0.02977812729407458,0.029090350690305307,0.02846811333022375,0.027902949158249226,0.027386407702333016,0.026912266868178058,0.026475112206665194,0.02607045954371821
17 Onshore,0.014152319493480165,0.01475566138336453,0.010277515361625194,0.011957954350765788,0.01237747642609429,0.016346214905476626,0.016790276290737326,0.017129243936548737,0.01658978011114904,0.03279917966660257,0.03872856993441469,0.04598632099069563,0.06039820643289004,0.07817137284147804,0.09910522230473261,0.12244221439709357,0.14666073141946684,0.1691323012999814,0.18653025925045338,0.19557646333580817,0.19417510492040402,0.18348564342233753,0.16751029004102175,0.15063769471177293,0.13636060500292738,0.12655886506058422,0.12096968919623187,0.11855369183639956,0.119371981042851,0.1212022085365154,0.12217324557460237,0.12151546544798439,0.11948985603672915,0.11638512365621598,0.11246013432844311,0.10796961809437558,0.10310240835098922,0.09808074291491724,0.09303745142741025,0.08809121309831369,0.08333042937127573
18 Offshore,0.002873691704197604,0.0029962029706055143,0.0020868954130149474,0.002427704541655017,0.0025134655363425883,0.003319388088507925,0.0034087628043215574,0.003477580034181427,0.003368848312000588,0.00032799179666602576,0.0003872856993441469,0.0004598632099069563,0.0005205696210506923,0.0005884656294698439,0.000663254426547768,0.0007437168933341466,0.0008277796051163067,0.0009112195888939092,0.0009891543480196154,0.00105697371290246,0.0011112369183390496,0.0011529217938296514,0.0011861663810924918,0.0012152645165142107,0.0012436443524185615,0.0012726503018128282,0.0013018700916692825,0.0013309159742041826,0.0013604937124063945,0.0013893686933482434,0.0014162950228009874,0.0014408480831520258,0.0014633565550194343,0.0014840460546514443,0.0015031059359649538,0.0015206301212997168,0.0015367212491507749,0.0015514665698244316,0.0015649606744649687,0.0015771643481217726,0.0015881405689265556
19 Solar PV,0.005023469924021859,0.005569477769599191,0.005598574985856846,0.0026421743362966483,0.005398028194351411,0.003443987157043856,0.011421987374689703,0.010169278669835463,0.009851319944848433,0.04714737204372413,0.04645716477081937,0.046417863356577826,0.06056812928203234,0.07872307916040448,0.1015952813915543,0.12986382097235705,0.16420307055101124,0.20502645484731527,0.25266863687913627,0.3070668792821682,0.36703053621066783,0.4294391493411867,0.4899928227328748,0.5446223458563526,0.5902498235459769,0.6256102172015818,0.6519727724295356,0.6714658497479759,0.6848092302927467,0.6948868849789577,0.704075766001975,0.713512786797278,0.7232125800390611,0.7330855328559167,0.7430408061093309,0.7529267922356637,0.7626563644704001,0.7720789290010713,0.7811292966111084,0.7897420415473495,0.7978721293644107
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004714737204372412,0.0004645716477081937,0.0004641786335657783,0.0004742645738514363,0.0004833838111461887,0.0004915237480880981,0.000498718999820557,0.0005052702708515537,0.0005108866909917634,0.0005155758042428176,0.0005194584670165334,0.0005225940055850978,0.0005250771039263817,0.0005270330183491439,0.0005284984113007338,0.0005295311455125614,0.0005302037205649478,0.0005305867740423977,0.0005307524267183053,0.0005307146376910152,0.0005305139369220734,0.0005301846571973092,0.0005297538327949971,0.0005292433800425894,0.0005286640359762617,0.0005280319546124019,0.0005273507384928736,0.0005266323888033618,0.0005258765863751656,0.0005250907123117033,0.0005242788691520851,0.0005234445700714461
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
