,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00010063551992787059,0.00043727794440675237,0.0006427530493036816,0.0006986500562910876,0.0006749643069113817,0.0006234262473804136,0.0006230847862000086,0.0006275674174486477,0.000631914036168094,0.0006361530652725559,0.0006403294390473041,0.0006444765734257134,0.0006486315824888322,0.000652798311582106,0.0006569154865857012,0.0006608536569379671,0.0006643276509944893,0.0006672950112205636,0.000669755438395271,0.0006717276176038886,0.0006732670249240739,0.0006743875651323451,0.0006751818957802953,0.0006756985999794068,0.0006760132423103122,0.0006761762749454014,0.000676227027822258,0.0006761890576066223,0.0006760864704496309,0.0006759294394194827,0.0006757293587107237,0.000675495274488053,0.0006752339825541526,0.000674950571023896,0.0006746505152434023,0.0006743339579819801
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,4.996245634616707e-05,0.0002180830431058739,0.00032691505070637985,0.00035739617796487743,0.0003450630005550494,0.0003185273262136081,0.0003181695509860798,0.00032029020837634275,0.0003223521519076393,0.0003243733970724004,0.0003263796615229015,0.0003283905766774588,0.00033042734852335926,0.0003324936748296289,0.0003345594630400969,0.00033655916799973684,0.00033834691281582743,0.0003398997857547346,0.00034121515789302045,0.00034229944175158514,0.00034317853583491146,0.0003438584823630162,0.00034438534014446186,0.00034478243335077233,0.00034508661372686515,0.00034532203438257097,0.0003455073657971304,0.00034565342196317454,0.0003457714825030117,0.0003458658159253876,0.0003459415220358948,0.00034600264170153873,0.00034605215325323553,0.00034609226113087223,0.0003461254248462464,0.00034615141660292897
13 Biogas,0.0009538694866741581,0.00130145946287595,0.0004599950124768523,0.002839961764118738,0.0026733860057360477,0.0028208315759749745,0.0023942846009180362,0.0031075051328717774,0.005640968719377548,0.0055597210396767915,0.005233584062448805,0.005328307219255421,0.005455605696754487,0.005576606556675138,0.005689756255671411,0.005793914596676769,0.005887922938645712,0.005970792447075987,0.006041516218467346,0.006098849208304116,0.006141371022256373,0.006166815304035439,0.006175706401656778,0.006169610121357656,0.006150592657140913,0.006120786483669041,0.006081348998618408,0.006034255392953254,0.0059809788403155295,0.005923441012536107,0.005863080920381453,0.005801010781292812,0.005738020137070312,0.005674759825667177,0.0056116731107547215,0.005549103576867319,0.005487303780131277,0.005426457023180805,0.005366687678235882,0.005308096661523163,0.005250721170023907
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.17502802928910305,0.24640840474516806,0.2709045981955979,0.2145863598966935,0.2180720597340145,0.19319026175596377,0.19478188617022457,0.2266963770075815,0.2196216900501231,0.20638748536923487,0.1827638445796436,0.1755592342350997,0.16606297529292896,0.15659845493150762,0.14711894834631115,0.1375732630406652,0.12794320200376852,0.11822392118409708,0.10847196680416127,0.09884164913345328,0.08957860104280459,0.08112437546114325,0.07356509596466645,0.06691506277429117,0.0611494826798814,0.056178810858332824,0.05195822625467454,0.048371028736473275,0.045405192343088166,0.04290524555446373,0.040759936256818514,0.038883556046176986,0.037220667454223956,0.03572042191113313,0.034355088574442215,0.03309876667390216,0.03193118437534494,0.030837101566149286,0.029804863532164494,0.028823032499036828,0.02788858395364496
17 Onshore,0.0006815849129060381,0.001059065865394985,0.001669235694367366,0.0024664049509426672,0.002807818753750852,0.005693476985141598,0.0065911984949493675,0.010283607554763513,0.01249087740177843,0.013127103477835583,0.013352892470150458,0.01473141968759006,0.016344860097000112,0.018068694074943135,0.019836956176680468,0.021570540451274454,0.023178051373536422,0.024572393592339873,0.025672998655019142,0.026424849423500724,0.026809064780801396,0.026828043512022226,0.026522486618075384,0.025952402666513854,0.0251927602524034,0.024306956909332583,0.02334107974788441,0.022334025834951914,0.021315630935058116,0.020315145541972963,0.019346564389136796,0.018421230871634022,0.01754672736691654,0.016726380152659606,0.015960725868068747,0.015248080465665984,0.014585641807655855,0.013970152178278976,0.013398107192534418,0.012866107632708379,0.012370803675259688
18 Offshore,8.393906225685832e-05,0.00013042688288166142,0.00020557098054514643,0.0003037444520865353,0.00034191763346168004,0.0006874242409153721,0.0007899697506508277,0.0012178222936774128,0.0014644476953809189,0.0007805002525860128,0.0006984542848617988,0.006831356250273509,0.007075034678484079,0.007332368473571963,0.007598741797224362,0.00786843894909299,0.008133314368551709,0.00838155324341082,0.008601215763464695,0.008783593413496429,0.008922112231226185,0.009011282369602065,0.00904877381518418,0.009037167629540413,0.008981812228594111,0.008889289261456075,0.008765658375039771,0.008618241317587124,0.00845327117546117,0.008277816474084298,0.008096503989424329,0.007912914152402431,0.0077297718923088786,0.00754903456830113,0.007372005428751102,0.007199570005876774,0.007032237336163701,0.006870316373163998,0.006713944652416348,0.006563167330518301,0.0064179057894018995
19 Solar PV,0.0003027871731150685,0.0011003085632079834,0.004839299765751425,0.010190894247275201,0.012652733259089773,0.020660610699163005,0.03317351261294586,0.03989065661529455,0.03777102428407191,0.07460243290296979,0.15117812055303964,0.15156597471460073,0.1783607748072522,0.20929485922706287,0.24452587505087567,0.2837013224103092,0.3261977251803365,0.3711540217564128,0.41752118121367454,0.4641192119699423,0.5097261870507829,0.5530710613826767,0.5930184127239259,0.6287836886656619,0.6600590436805763,0.6869548295411352,0.7097401174312759,0.7290010909161365,0.7452881310110583,0.7592208488245558,0.7712809511181589,0.7818396798122561,0.7911718664274038,0.7994996189154204,0.8069949117916609,0.8137920803086189,0.8199976770803712,0.825695610475217,0.8309534848665052,0.8358297263607163,0.840366877801588
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007460243290296979,0.0015117812055303965,0.0015156597471460073,0.0015292580723758238,0.0015418618947039425,0.001553512100946141,0.0015642813792278011,0.0015742141004217074,0.0015833654802772032,0.0015917144826345228,0.0015990942952698371,0.0016051958541698909,0.0016093710576752767,0.0016115974004075018,0.001611967076085236,0.0016106238736853559,0.0016078050378454869,0.0016036533798282535,0.0015984530546238108,0.0015923359373702973,0.001585568243036345,0.001578334957395057,0.001570776807286408,0.0015629846574686716,0.001555041378627144,0.0015469914076709414,0.001538877058913414,0.0015307317021574422,0.0015225806911032674,0.0015144435930664077,0.0015063392549094989,0.0014982732707269678
21 Geothermal,0.020602543668790982,0.019943152967569003,0.019251615688119266,0.01763427098148039,0.017935405105183364,0.01749925691247358,0.01574030083976182,0.013710310287304064,0.012853937411370659,0.012170892882527385,0.011006582940122609,0.010773082764583856,0.010627980038980944,0.010482135379824169,0.010335942385754228,0.01019013788314092,0.010045350289418943,0.009902082722143647,0.009760320540068125,0.009618913899010284,0.009475710860605854,0.009326649324875412,0.009171323030418278,0.009010665261109106,0.008845964499939954,0.008678988830360354,0.00851089406982154,0.00834369214911651,0.008178809368364622,0.008017426744292887,0.007860206766807262,0.007707553161466261,0.00755961616857981,0.00741650332906443,0.007278127174860925,0.007144419158134268,0.007015280750227483,0.00689058572626934,0.006770192073403634,0.0066539632182459965,0.006541715287221898
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
